ward,precinct,total,precinct_id
9,4,0,09004
9,6,0,09006
9,11,0,09011
9,18,0,09018
9,19,0,09019
9,30,0,09030
9,39,0,09039
9,45,0,09045
34,3,0,34003
34,6,0,34006
34,35,0,34035
