ward,precinct,total,Yes,Yes Percent,No,No Percent,precinct_id
1,1,64,29,45.31,35,54.69,01001
1,2,78,27,34.62,51,65.38,01002
1,3,51,26,50.98,25,49.02,01003
1,4,48,8,16.67,40,83.33,01004
1,5,29,13,44.83,16,55.17,01005
1,6,68,21,30.88,47,69.12,01006
1,7,101,47,46.53,54,53.47,01007
1,8,70,25,35.71,45,64.29,01008
1,9,121,35,28.93,86,71.07,01009
1,10,36,13,36.11,23,63.89,01010
1,11,72,34,47.22,38,52.78,01011
1,12,67,23,34.33,44,65.67,01012
1,13,58,24,41.38,34,58.62,01013
1,14,50,17,34.0,33,66.0,01014
1,15,59,24,40.68,35,59.32,01015
1,16,93,34,36.56,59,63.44,01016
1,17,76,28,36.84,48,63.16,01017
1,18,70,36,51.43,34,48.57,01018
1,19,189,84,44.44,105,55.56,01019
1,20,68,32,47.06,36,52.94,01020
1,21,40,12,30.0,28,70.0,01021
1,22,46,19,41.3,27,58.7,01022
1,23,172,71,41.28,101,58.72,01023
1,24,70,20,28.57,50,71.43,01024
1,25,49,18,36.73,31,63.27,01025
1,26,63,29,46.03,34,53.97,01026
1,27,51,17,33.33,34,66.67,01027
1,28,52,15,28.85,37,71.15,01028
1,29,56,22,39.29,34,60.71,01029
1,30,94,35,37.23,59,62.77,01030
1,31,94,23,24.47,71,75.53,01031
1,32,60,24,40.0,36,60.0,01032
1,33,53,19,35.85,34,64.15,01033
1,34,102,52,50.98,50,49.02,01034
1,35,52,16,30.77,36,69.23,01035
1,36,54,17,31.48,37,68.52,01036
1,37,57,23,40.35,34,59.65,01037
1,38,56,22,39.29,34,60.71,01038
1,39,31,13,41.94,18,58.06,01039
1,40,67,27,40.3,40,59.7,01040
1,41,99,42,42.42,57,57.58,01041
1,42,37,13,35.14,24,64.86,01042
1,43,94,31,32.98,63,67.02,01043
1,44,23,9,39.13,14,60.87,01044
2,1,47,17,36.17,30,63.83,02001
2,2,103,37,35.92,66,64.08,02002
2,3,57,21,36.84,36,63.16,02003
2,4,49,22,44.9,27,55.1,02004
2,5,43,16,37.21,27,62.79,02005
2,6,47,19,40.43,28,59.57,02006
2,7,51,24,47.06,27,52.94,02007
2,8,37,10,27.03,27,72.97,02008
2,9,45,13,28.89,32,71.11,02009
2,10,125,48,38.4,77,61.6,02010
2,11,112,42,37.5,70,62.5,02011
2,12,92,34,36.96,58,63.04,02012
2,13,147,54,36.73,93,63.27,02013
2,14,78,27,34.62,51,65.38,02014
2,15,91,47,51.65,44,48.35,02015
2,16,39,14,35.9,25,64.1,02016
2,17,84,35,41.67,49,58.33,02017
2,18,132,46,34.85,86,65.15,02018
2,19,139,62,44.6,77,55.4,02019
2,20,38,15,39.47,23,60.53,02020
2,21,58,32,55.17,26,44.83,02021
2,22,94,40,42.55,54,57.45,02022
2,23,107,43,40.19,64,59.81,02023
2,24,85,45,52.94,40,47.06,02024
2,25,58,27,46.55,31,53.45,02025
2,26,66,21,31.82,45,68.18,02026
2,27,107,38,35.51,69,64.49,02027
2,28,98,35,35.71,63,64.29,02028
2,29,102,40,39.22,62,60.78,02029
2,30,100,37,37.0,63,63.0,02030
2,31,147,59,40.14,88,59.86,02031
2,32,64,20,31.25,44,68.75,02032
2,33,193,78,40.41,115,59.59,02033
2,34,130,48,36.92,82,63.08,02034
2,35,59,21,35.59,38,64.41,02035
2,36,61,22,36.07,39,63.93,02036
2,37,108,45,41.67,63,58.33,02037
2,38,108,30,27.78,78,72.22,02038
2,39,87,29,33.33,58,66.67,02039
2,40,70,22,31.43,48,68.57,02040
2,41,41,10,24.39,31,75.61,02041
2,42,77,32,41.56,45,58.44,02042
2,43,103,35,33.98,68,66.02,02043
2,44,67,16,23.88,51,76.12,02044
2,45,140,64,45.71,76,54.29,02045
2,46,49,20,40.82,29,59.18,02046
3,1,111,39,35.14,72,64.86,03001
3,2,232,91,39.22,141,60.78,03002
3,3,117,40,34.19,77,65.81,03003
3,4,157,58,36.94,99,63.06,03004
3,5,72,24,33.33,48,66.67,03005
3,6,96,23,23.96,73,76.04,03006
3,7,143,68,47.55,75,52.45,03007
3,8,82,37,45.12,45,54.88,03008
3,9,115,36,31.3,79,68.7,03009
3,10,53,19,35.85,34,64.15,03010
3,11,106,38,35.85,68,64.15,03011
3,12,190,67,35.26,123,64.74,03012
3,13,106,47,44.34,59,55.66,03013
3,14,90,39,43.33,51,56.67,03014
3,15,79,35,44.3,44,55.7,03015
3,16,99,22,22.22,77,77.78,03016
3,17,65,24,36.92,41,63.08,03017
3,18,148,49,33.11,99,66.89,03018
3,19,111,47,42.34,64,57.66,03019
3,20,100,37,37.0,63,63.0,03020
3,21,158,67,42.41,91,57.59,03021
3,22,72,18,25.0,54,75.0,03022
3,23,110,28,25.45,82,74.55,03023
3,24,121,49,40.5,72,59.5,03024
3,25,122,51,41.8,71,58.2,03025
3,26,147,63,42.86,84,57.14,03026
3,27,57,16,28.07,41,71.93,03027
3,28,99,39,39.39,60,60.61,03028
3,29,100,36,36.0,64,64.0,03029
3,30,129,44,34.11,85,65.89,03030
3,31,150,60,40.0,90,60.0,03031
3,32,115,40,34.78,75,65.22,03032
3,33,76,28,36.84,48,63.16,03033
3,34,111,32,28.83,79,71.17,03034
3,35,59,22,37.29,37,62.71,03035
3,36,49,13,26.53,36,73.47,03036
3,37,88,32,36.36,56,63.64,03037
3,38,188,56,29.79,132,70.21,03038
3,39,59,26,44.07,33,55.93,03039
3,40,160,46,28.75,114,71.25,03040
3,41,98,48,48.98,50,51.02,03041
4,1,137,70,51.09,67,48.91,04001
4,2,129,53,41.09,76,58.91,04002
4,3,124,44,35.48,80,64.52,04003
4,4,162,48,29.63,114,70.37,04004
4,5,107,31,28.97,76,71.03,04005
4,6,202,69,34.16,133,65.84,04006
4,7,199,85,42.71,114,57.29,04007
4,8,213,82,38.5,131,61.5,04008
4,9,273,108,39.56,165,60.44,04009
4,10,132,45,34.09,87,65.91,04010
4,11,139,47,33.81,92,66.19,04011
4,12,165,51,30.91,114,69.09,04012
4,13,50,23,46.0,27,54.0,04013
4,14,155,58,37.42,97,62.58,04014
4,15,180,69,38.33,111,61.67,04015
4,16,86,47,54.65,39,45.35,04016
4,17,89,36,40.45,53,59.55,04017
4,18,152,61,40.13,91,59.87,04018
4,19,155,47,30.32,108,69.68,04019
4,20,145,63,43.45,82,56.55,04020
4,21,92,38,41.3,54,58.7,04021
4,22,133,64,48.12,69,51.88,04022
4,23,129,66,51.16,63,48.84,04023
4,24,164,78,47.56,86,52.44,04024
4,25,123,60,48.78,63,51.22,04025
4,26,154,51,33.12,103,66.88,04026
4,27,108,54,50.0,54,50.0,04027
4,28,192,68,35.42,124,64.58,04028
4,29,106,40,37.74,66,62.26,04029
4,30,138,39,28.26,99,71.74,04030
4,31,252,97,38.49,155,61.51,04031
4,32,135,53,39.26,82,60.74,04032
4,33,177,71,40.11,106,59.89,04033
4,34,127,46,36.22,81,63.78,04034
4,35,234,80,34.19,154,65.81,04035
4,36,170,65,38.24,105,61.76,04036
4,37,131,66,50.38,65,49.62,04037
4,38,210,77,36.67,133,63.33,04038
5,1,75,24,32.0,51,68.0,05001
5,2,94,31,32.98,63,67.02,05002
5,3,112,61,54.46,51,45.54,05003
5,4,139,51,36.69,88,63.31,05004
5,5,148,52,35.14,96,64.86,05005
5,6,101,40,39.6,61,60.4,05006
5,7,135,53,39.26,82,60.74,05007
5,8,115,72,62.61,43,37.39,05008
5,9,126,54,42.86,72,57.14,05009
5,10,92,28,30.43,64,69.57,05010
5,11,150,80,53.33,70,46.67,05011
5,12,69,23,33.33,46,66.67,05012
5,13,120,31,25.83,89,74.17,05013
5,14,153,62,40.52,91,59.48,05014
5,15,150,67,44.67,83,55.33,05015
5,16,126,49,38.89,77,61.11,05016
5,17,122,42,34.43,80,65.57,05017
5,18,109,49,44.95,60,55.05,05018
