ward,precinct,total,Yes,Yes Percent,No,No Percent,precinct_id
3,12,411,307,74.7,104,25.3,03012
3,13,522,446,85.44,76,14.56,03013
3,14,522,444,85.06,78,14.94,03014
3,15,432,303,70.14,129,29.86,03015
3,16,381,284,74.54,97,25.46,03016
3,17,684,552,80.7,132,19.3,03017
3,18,586,422,72.01,164,27.99,03018
3,19,569,488,85.76,81,14.24,03019
3,20,481,363,75.47,118,24.53,03020
3,21,493,417,84.58,76,15.42,03021
3,22,653,527,80.7,126,19.3,03022
3,23,381,273,71.65,108,28.35,03023
3,24,400,299,74.75,101,25.25,03024
3,25,777,665,85.59,112,14.41,03025
3,26,496,415,83.67,81,16.33,03026
3,27,599,507,84.64,92,15.36,03027
3,28,215,149,69.3,66,30.7,03028
3,29,471,333,70.7,138,29.3,03029
3,30,392,283,72.19,109,27.81,03030
3,31,533,391,73.36,142,26.64,03031
3,32,736,621,84.38,115,15.63,03032
3,33,593,513,86.51,80,13.49,03033
3,34,697,589,84.51,108,15.49,03034
3,35,244,177,72.54,67,27.46,03035
3,36,220,152,69.09,68,30.91,03036
3,37,443,315,71.11,128,28.89,03037
3,38,322,277,86.02,45,13.98,03038
3,39,917,786,85.71,131,14.29,03039
3,40,485,383,78.97,102,21.03,03040
3,41,308,230,74.68,78,25.32,03041
4,1,684,554,80.99,130,19.01,04001
4,2,642,556,86.6,86,13.4,04002
4,3,377,271,71.88,106,28.12,04003
4,4,633,448,70.77,185,29.23,04004
4,5,493,370,75.05,123,24.95,04005
4,6,503,376,74.75,127,25.25,04006
4,7,611,475,77.74,136,22.26,04007
4,8,520,381,73.27,139,26.73,04008
4,9,512,403,78.71,109,21.29,04009
4,10,615,469,76.26,146,23.74,04010
4,11,474,346,73.0,128,27.0,04011
4,12,646,472,73.07,174,26.93,04012
4,13,626,529,84.5,97,15.5,04013
4,14,481,364,75.68,117,24.32,04014
4,15,556,437,78.6,119,21.4,04015
4,16,846,733,86.64,113,13.36,04016
4,17,553,488,88.25,65,11.75,04017
4,18,442,330,74.66,112,25.34,04018
4,19,323,205,63.47,118,36.53,04019
4,20,363,314,86.5,49,13.5,04020
4,21,538,435,80.86,103,19.14,04021
4,22,435,361,82.99,74,17.01,04022
4,23,578,489,84.6,89,15.4,04023
4,24,450,350,77.78,100,22.22,04024
4,25,593,502,84.65,91,15.35,04025
4,26,423,310,73.29,113,26.71,04026
4,27,640,514,80.31,126,19.69,04027
4,28,440,324,73.64,116,26.36,04028
4,29,466,344,73.82,122,26.18,04029
4,30,669,512,76.53,157,23.47,04030
4,31,409,331,80.93,78,19.07,04031
4,32,544,425,78.13,119,21.88,04032
4,33,449,356,79.29,93,20.71,04033
4,34,431,313,72.62,118,27.38,04034
4,35,569,433,76.1,136,23.9,04035
4,36,574,446,77.7,128,22.3,04036
4,37,912,805,88.27,107,11.73,04037
4,38,534,412,77.15,122,22.85,04038
5,1,430,289,67.21,141,32.79,05001
5,2,335,228,68.06,107,31.94,05002
5,3,429,383,89.28,46,10.72,05003
5,4,587,480,81.77,107,18.23,05004
5,5,399,293,73.43,106,26.57,05005
5,6,351,261,74.36,90,25.64,05006
5,7,423,323,76.36,100,23.64,05007
5,8,419,390,93.08,29,6.92,05008
5,9,508,427,84.06,81,15.94,05009
5,10,372,256,68.82,116,31.18,05010
5,11,433,370,85.45,63,14.55,05011
5,12,282,206,73.05,76,26.95,05012
5,13,400,286,71.5,114,28.5,05013
5,14,357,265,74.23,92,25.77,05014
5,15,408,317,77.7,91,22.3,05015
5,16,433,295,68.13,138,31.87,05016
5,17,370,264,71.35,106,28.65,05017
5,18,408,324,79.41,84,20.59,05018
5,19,398,355,89.2,43,10.8,05019
5,20,472,384,81.36,88,18.64,05020
5,21,437,368,84.21,69,15.79,05021
5,22,516,433,83.91,83,16.09,05022
5,23,770,653,84.81,117,15.19,05023
5,24,566,469,82.86,97,17.14,05024
5,25,385,304,78.96,81,21.04,05025
5,26,440,310,70.45,130,29.55,05026
5,27,389,345,88.69,44,11.31,05027
5,28,452,334,73.89,118,26.11,05028
5,29,457,329,71.99,128,28.01,05029
5,30,285,188,65.96,97,34.04,05030
5,31,341,243,71.26,98,28.74,05031
5,32,489,357,73.01,132,26.99,05032
5,33,416,307,73.8,109,26.2,05033
5,34,416,370,88.94,46,11.06,05034
5,35,533,464,87.05,69,12.95,05035
5,36,256,191,74.61,65,25.39,05036
5,37,460,393,85.43,67,14.57,05037
5,38,407,293,71.99,114,28.01,05038
5,39,351,314,89.46,37,10.54,05039
5,40,352,232,65.91,120,34.09,05040
5,41,187,165,88.24,22,11.76,05041
6,1,377,273,72.41,104,27.59,06001
6,2,370,281,75.95,89,24.05,06002
6,3,362,278,76.8,84,23.2,06003
6,4,264,187,70.83,77,29.17,06004
6,5,226,151,66.81,75,33.19,06005
6,6,432,306,70.83,126,29.17,06006
6,7,365,251,68.77,114,31.23,06007
6,8,361,273,75.62,88,24.38,06008
6,9,393,286,72.77,107,27.23,06009
6,10,248,168,67.74,80,32.26,06010
6,11,322,233,72.36,89,27.64,06011
6,12,271,193,71.22,78,28.78,06012
6,13,268,191,71.27,77,28.73,06013
6,14,324,233,71.91,91,28.09,06014
6,15,309,219,70.87,90,29.13,06015
6,16,376,277,73.67,99,26.33,06016
6,17,248,169,68.15,79,31.85,06017
6,18,263,209,79.47,54,20.53,06018
6,19,290,187,64.48,103,35.52,06019
6,20,241,168,69.71,73,30.29,06020
6,21,175,114,65.14,61,34.86,06021
6,22,214,152,71.03,62,28.97,06022
6,23,167,112,67.07,55,32.93,06023
6,24,186,120,64.52,66,35.48,06024
6,25,190,131,68.95,59,31.05,06025
6,26,268,180,67.16,88,32.84,06026
6,27,224,162,72.32,62,27.68,06027
6,28,173,124,71.68,49,28.32,06028
6,29,350,262,74.86,88,25.14,06029
6,30,313,227,72.52,86,27.48,06030
6,31,315,253,80.32,62,19.68,06031
6,32,372,273,73.39,99,26.61,06032
6,33,372,275,73.92,97,26.08,06033
6,34,370,268,72.43,102,27.57,06034
6,35,339,233,68.73,106,31.27,06035
6,36,405,298,73.58,107,26.42,06036
6,37,399,298,74.69,101,25.31,06037
6,38,394,284,72.08,110,27.92,06038
6,39,291,200,68.73,91,31.27,06039
6,40,320,221,69.06,99,30.94,06040
6,41,370,250,67.57,120,32.43,06041
6,42,340,234,68.82,106,31.18,06042
6,43,343,246,71.72,97,28.28,06043
6,44,386,279,72.28,107,27.72,06044
6,45,368,263,71.47,105,28.53,06045
6,46,280,189,67.5,91,32.5,06046
6,47,244,175,71.72,69,28.28,06047
6,48,361,264,73.13,97,26.87,06048
7,1,344,243,70.64,101,29.36,07001
7,2,342,246,71.93,96,28.07,07002
7,3,341,251,73.61,90,26.39,07003
7,4,335,252,75.22,83,24.78,07004
7,5,316,232,73.42,84,26.58,07005
7,6,438,317,72.37,121,27.63,07006
7,7,337,234,69.44,103,30.56,07007
7,8,202,144,71.29,58,28.71,07008
7,9,588,402,68.37,186,31.63,07009
7,10,351,279,79.49,72,20.51,07010
7,11,392,276,70.41,116,29.59,07011
7,12,319,227,71.16,92,28.84,07012
7,13,205,146,71.22,59,28.78,07013
7,14,389,284,73.01,105,26.99,07014
7,15,326,237,72.7,89,27.3,07015
7,16,343,224,65.31,119,34.69,07016
7,17,286,189,66.08,97,33.92,07017
7,18,308,221,71.75,87,28.25,07018
7,19,335,240,71.64,95,28.36,07019
7,20,276,197,71.38,79,28.62,07020
7,21,274,195,71.17,79,28.83,07021
7,22,300,204,68.0,96,32.0,07022
7,23,315,222,70.48,93,29.52,07023
7,24,287,202,70.38,85,29.62,07024
7,25,289,213,73.7,76,26.3,07025
7,26,267,196,73.41,71,26.59,07026
7,27,267,199,74.53,68,25.47,07027
7,28,252,164,65.08,88,34.92,07028
7,29,324,220,67.9,104,32.1,07029
7,30,282,218,77.3,64,22.7,07030
7,31,254,187,73.62,67,26.38,07031
7,32,433,310,71.59,123,28.41,07032
7,33,413,311,75.3,102,24.7,07033
7,34,423,296,69.98,127,30.02,07034
7,35,377,257,68.17,120,31.83,07035
7,36,439,324,73.8,115,26.2,07036
7,37,343,256,74.64,87,25.36,07037
7,38,312,226,72.44,86,27.56,07038
7,39,327,226,69.11,101,30.89,07039
7,40,285,204,71.58,81,28.42,07040
7,41,336,259,77.08,77,22.92,07041
7,42,341,252,73.9,89,26.1,07042
7,43,328,257,78.35,71,21.65,07043
7,44,301,221,73.42,80,26.58,07044
7,45,322,246,76.4,76,23.6,07045
7,46,79,64,81.01,15,18.99,07046
8,1,322,237,73.6,85,26.4,08001
8,2,331,232,70.09,99,29.91,08002
8,3,379,284,74.93,95,25.07,08003
8,4,403,322,79.9,81,20.1,08004
8,5,309,248,80.26,61,19.74,08005
8,6,353,263,74.5,90,25.5,08006
8,7,404,305,75.5,99,24.5,08007
8,8,359,276,76.88,83,23.12,08008
8,9,226,166,73.45,60,26.55,08009
8,10,448,347,77.46,101,22.54,08010
8,11,300,218,72.67,82,27.33,08011
8,12,308,220,71.43,88,28.57,08012
8,13,415,295,71.08,120,28.92,08013
8,14,283,189,66.78,94,33.22,08014
8,15,232,184,79.31,48,20.69,08015
8,16,108,77,71.3,31,28.7,08016
8,17,299,214,71.57,85,28.43,08017
8,18,325,241,74.15,84,25.85,08018
8,19,392,295,75.26,97,24.74,08019
8,20,414,289,69.81,125,30.19,08020
8,21,459,327,71.24,132,28.76,08021
8,22,321,236,73.52,85,26.48,08022
8,23,277,214,77.26,63,22.74,08023
8,24,184,130,70.65,54,29.35,08024
8,25,350,248,70.86,102,29.14,08025
8,26,292,219,75.0,73,25.0,08026
8,27,400,291,72.75,109,27.25,08027
8,28,358,264,73.74,94,26.26,08028
8,29,369,269,72.9,100,27.1,08029
8,30,393,307,78.12,86,21.88,08030
8,31,278,200,71.94,78,28.06,08031
8,32,283,207,73.14,76,26.86,08032
8,33,268,176,65.67,92,34.33,08033
8,34,322,245,76.09,77,23.91,08034
8,35,392,280,71.43,112,28.57,08035
8,36,347,247,71.18,100,28.82,08036
8,37,273,199,72.89,74,27.11,08037
8,38,259,201,77.61,58,22.39,08038
8,39,333,243,72.97,90,27.03,08039
8,40,289,220,76.12,69,23.88,08040
8,41,377,265,70.29,112,29.71,08041
8,42,454,331,72.91,123,27.09,08042
8,43,203,143,70.44,60,29.56,08043
8,44,252,178,70.63,74,29.37,08044
8,45,302,219,72.52,83,27.48,08045
8,46,283,206,72.79,77,27.21,08046
8,47,293,207,70.65,86,29.35,08047
8,48,312,221,70.83,91,29.17,08048
8,49,329,235,71.43,94,28.57,08049
8,50,335,242,72.24,93,27.76,08050
8,51,332,254,76.51,78,23.49,08051
8,52,446,330,73.99,116,26.01,08052
8,53,200,155,77.5,45,22.5,08053
8,54,294,206,70.07,88,29.93,08054
8,55,264,203,76.89,61,23.11,08055
8,56,375,273,72.8,102,27.2,08056
9,1,319,234,73.35,85,26.65,09001
9,2,281,200,71.17,81,28.83,09002
9,3,206,140,67.96,66,32.04,09003
9,4,258,184,71.32,74,28.68,09004
9,5,325,235,72.31,90,27.69,09005
9,6,317,224,70.66,93,29.34,09006
9,7,263,200,76.05,63,23.95,09007
9,8,355,251,70.7,104,29.3,09008
9,9,376,269,71.54,107,28.46,09009
9,10,253,177,69.96,76,30.04,09010
9,11,242,179,73.97,63,26.03,09011
9,12,370,271,73.24,99,26.76,09012
9,13,375,276,73.6,99,26.4,09013
9,14,384,287,74.74,97,25.26,09014
9,15,338,214,63.31,124,36.69,09015
9,16,333,221,66.37,112,33.63,09016
9,17,231,175,75.76,56,24.24,09017
9,18,238,162,68.07,76,31.93,09018
9,19,347,260,74.93,87,25.07,09019
9,20,309,223,72.17,86,27.83,09020
9,21,311,216,69.45,95,30.55,09021
9,22,373,276,73.99,97,26.01,09022
9,23,362,252,69.61,110,30.39,09023
9,24,339,245,72.27,94,27.73,09024
9,25,288,217,75.35,71,24.65,09025
9,26,297,208,70.03,89,29.97,09026
9,27,268,199,74.25,69,25.75,09027
9,28,221,163,73.76,58,26.24,09028
9,29,285,208,72.98,77,27.02,09029
9,30,291,212,72.85,79,27.15,09030
9,31,279,192,68.82,87,31.18,09031
9,32,334,236,70.66,98,29.34,09032
9,33,243,188,77.37,55,22.63,09033
9,34,286,214,74.83,72,25.17,09034
9,35,310,230,74.19,80,25.81,09035
9,36,293,199,67.92,94,32.08,09036
9,37,495,361,72.93,134,27.07,09037
9,38,314,216,68.79,98,31.21,09038
9,39,344,252,73.26,92,26.74,09039
9,40,368,275,74.73,93,25.27,09040
9,41,276,195,70.65,81,29.35,09041
9,42,357,257,71.99,100,28.01,09042
9,43,304,223,73.36,81,26.64,09043
9,44,312,230,73.72,82,26.28,09044
9,45,245,174,71.02,71,28.98,09045
9,46,322,252,78.26,70,21.74,09046
9,47,343,262,76.38,81,23.62,09047
9,48,338,244,72.19,94,27.81,09048
9,49,360,272,75.56,88,24.44,09049
9,50,447,319,71.36,128,28.64,09050
9,51,337,244,72.4,93,27.6,09051
10,1,280,208,74.29,72,25.71,10001
10,2,357,264,73.95,93,26.05,10002
10,3,378,264,69.84,114,30.16,10003
10,4,280,204,72.86,76,27.14,10004
10,5,288,220,76.39,68,23.61,10005
10,6,289,234,80.97,55,19.03,10006
10,7,268,209,77.99,59,22.01,10007
10,8,181,120,66.3,61,33.7,10008
10,9,350,260,74.29,90,25.71,10009
10,10,397,301,75.82,96,24.18,10010
10,11,476,380,79.83,96,20.17,10011
10,12,261,196,75.1,65,24.9,10012
10,13,326,248,76.07,78,23.93,10013
10,14,461,360,78.09,101,21.91,10014
10,15,623,441,70.79,182,29.21,10015
10,16,301,217,72.09,84,27.91,10016
10,17,475,363,76.42,112,23.58,10017
10,18,211,164,77.73,47,22.27,10018
10,19,375,283,75.47,92,24.53,10019
10,20,367,280,76.29,87,23.71,10020
10,21,362,291,80.39,71,19.61,10021
10,22,212,163,76.89,49,23.11,10022
10,23,312,253,81.09,59,18.91,10023
10,24,339,265,78.17,74,21.83,10024
10,25,107,84,78.5,23,21.5,10025
10,26,259,204,78.76,55,21.24,10026
10,27,305,227,74.43,78,25.57,10027
10,28,410,325,79.27,85,20.73,10028
10,29,389,300,77.12,89,22.88,10029
10,30,324,248,76.54,76,23.46,10030
10,31,316,255,80.7,61,19.3,10031
10,32,384,284,73.96,100,26.04,10032
10,33,292,209,71.58,83,28.42,10033
10,34,252,184,73.02,68,26.98,10034
10,35,385,295,76.62,90,23.38,10035
10,36,89,71,79.78,18,20.22,10036
11,1,374,290,77.54,84,22.46,11001
11,2,31,16,51.61,15,48.39,11002
11,3,421,345,81.95,76,18.05,11003
11,4,292,234,80.14,58,19.86,11004
11,5,565,429,75.93,136,24.07,11005
11,6,648,535,82.56,113,17.44,11006
11,7,398,327,82.16,71,17.84,11007
11,8,389,306,78.66,83,21.34,11008
11,9,378,311,82.28,67,17.72,11009
11,10,413,355,85.96,58,14.04,11010
11,11,472,359,76.06,113,23.94,11011
11,12,553,457,82.64,96,17.36,11012
11,13,518,407,78.57,111,21.43,11013
11,14,205,163,79.51,42,20.49,11014
11,15,159,135,84.91,24,15.09,11015
11,16,288,242,84.03,46,15.97,11016
11,17,511,415,81.21,96,18.79,11017
11,18,333,275,82.58,58,17.42,11018
11,19,566,449,79.33,117,20.67,11019
11,20,294,233,79.25,61,20.75,11020
11,21,504,422,83.73,82,16.27,11021
11,22,536,423,78.92,113,21.08,11022
11,23,217,175,80.65,42,19.35,11023
11,24,491,403,82.08,88,17.92,11024
11,25,523,401,76.67,122,23.33,11025
11,26,446,368,82.51,78,17.49,11026
11,27,165,134,81.21,31,18.79,11027
11,28,197,164,83.25,33,16.75,11028
11,29,503,417,82.9,86,17.1,11029
11,30,211,166,78.67,45,21.33,11030
11,31,388,320,82.47,68,17.53,11031
11,32,171,138,80.7,33,19.3,11032
11,33,519,442,85.16,77,14.84,11033
11,34,120,85,70.83,35,29.17,11034
11,35,68,54,79.41,14,20.59,11035
11,36,181,148,81.77,33,18.23,11036
11,37,116,91,78.45,25,21.55,11037
11,38,218,173,79.36,45,20.64,11038
12,1,369,288,78.05,81,21.95,12001
12,2,304,245,80.59,59,19.41,12002
12,3,454,351,77.31,103,22.69,12003
12,4,446,348,78.03,98,21.97,12004
12,5,315,244,77.46,71,22.54,12005
12,6,420,334,79.52,86,20.48,12006
12,7,353,286,81.02,67,18.98,12007
12,8,371,291,78.44,80,21.56,12008
12,9,303,253,83.5,50,16.5,12009
12,10,510,395,77.45,115,22.55,12010
12,11,408,318,77.94,90,22.06,12011
12,12,370,287,77.57,83,22.43,12012
12,13,418,342,81.82,76,18.18,12013
12,14,322,252,78.26,70,21.74,12014
12,15,340,254,74.71,86,25.29,12015
12,16,334,258,77.25,76,22.75,12016
12,17,442,336,76.02,106,23.98,12017
12,18,359,271,75.49,88,24.51,12018
12,19,361,288,79.78,73,20.22,12019
12,20,467,371,79.44,96,20.56,12020
12,21,411,320,77.86,91,22.14,12021
12,22,370,290,78.38,80,21.62,12022
12,23,387,305,78.81,82,21.19,12023
13,1,316,239,75.63,77,24.37,13001
13,2,253,193,76.28,60,23.72,13002
13,3,292,226,77.4,66,22.6,13003
13,4,375,260,69.33,115,30.67,13004
13,5,410,321,78.29,89,21.71,13005
13,6,288,220,76.39,68,23.61,13006
13,7,292,236,80.82,56,19.18,13007
13,8,262,206,78.63,56,21.37,13008
13,9,384,295,76.82,89,23.18,13009
13,10,292,202,69.18,90,30.82,13010
13,11,356,256,71.91,100,28.09,13011
13,12,320,248,77.5,72,22.5,13012
13,13,336,273,81.25,63,18.75,13013
13,14,331,268,80.97,63,19.03,13014
13,15,483,370,76.6,113,23.4,13015
13,16,261,214,81.99,47,18.01,13016
13,17,310,224,72.26,86,27.74,13017
13,18,289,218,75.43,71,24.57,13018
13,19,441,346,78.46,95,21.54,13019
13,20,234,172,73.5,62,26.5,13020
13,21,368,269,73.1,99,26.9,13021
13,22,359,275,76.6,84,23.4,13022
13,23,284,216,76.06,68,23.94,13023
13,24,350,268,76.57,82,23.43,13024
13,25,353,269,76.2,84,23.8,13025
13,26,348,264,75.86,84,24.14,13026
13,27,318,245,77.04,73,22.96,13027
13,28,270,217,80.37,53,19.63,13028
13,29,297,229,77.1,68,22.9,13029
13,30,279,230,82.44,49,17.56,13030
13,31,366,262,71.58,104,28.42,13031
13,32,296,215,72.64,81,27.36,13032
13,33,337,259,76.85,78,23.15,13033
13,34,352,296,84.09,56,15.91,13034
13,35,300,247,82.33,53,17.67,13035
13,36,253,203,80.24,50,19.76,13036
13,37,341,274,80.35,67,19.65,13037
13,38,291,216,74.23,75,25.77,13038
13,39,332,279,84.04,53,15.96,13039
13,40,310,233,75.16,77,24.84,13040
13,41,415,333,80.24,82,19.76,13041
13,42,341,241,70.67,100,29.33,13042
13,43,323,236,73.07,87,26.93,13043
13,44,357,284,79.55,73,20.45,13044
13,45,367,273,74.39,94,25.61,13045
13,46,405,326,80.49,79,19.51,13046
13,47,379,302,79.68,77,20.32,13047
13,48,275,207,75.27,68,24.73,13048
14,1,382,284,74.35,98,25.65,14001
14,2,526,436,82.89,90,17.11,14002
14,3,367,296,80.65,71,19.35,14003
14,4,359,259,72.14,100,27.86,14004
14,5,543,415,76.43,128,23.57,14005
14,6,209,160,76.56,49,23.44,14006
14,7,512,407,79.49,105,20.51,14007
14,8,466,365,78.33,101,21.67,14008
14,9,469,339,72.28,130,27.72,14009
14,10,287,213,74.22,74,25.78,14010
14,11,229,186,81.22,43,18.78,14011
14,12,398,315,79.15,83,20.85,14012
14,13,363,291,80.17,72,19.83,14013
14,14,361,300,83.1,61,16.9,14014
14,15,382,308,80.63,74,19.37,14015
14,16,267,205,76.78,62,23.22,14016
14,17,332,251,75.6,81,24.4,14017
14,18,184,143,77.72,41,22.28,14018
14,19,354,292,82.49,62,17.51,14019
14,20,309,249,80.58,60,19.42,14020
14,21,370,300,81.08,70,18.92,14021
14,22,495,369,74.55,126,25.45,14022
14,23,268,202,75.37,66,24.63,14023
14,24,416,331,79.57,85,20.43,14024
14,25,190,139,73.16,51,26.84,14025
14,26,283,220,77.74,63,22.26,14026
14,27,351,275,78.35,76,21.65,14027
14,28,338,274,81.07,64,18.93,14028
14,29,282,218,77.3,64,22.7,14029
14,30,269,214,79.55,55,20.45,14030
14,31,215,167,77.67,48,22.33,14031
15,1,319,232,72.73,87,27.27,15001
15,2,196,141,71.94,55,28.06,15002
15,3,211,150,71.09,61,28.91,15003
15,4,364,283,77.75,81,22.25,15004
15,5,332,247,74.4,85,25.6,15005
15,6,383,310,80.94,73,19.06,15006
15,7,182,123,67.58,59,32.42,15007
15,8,359,282,78.55,77,21.45,15008
15,9,473,368,77.8,105,22.2,15009
15,10,491,374,76.17,117,23.83,15010
15,11,433,332,76.67,101,23.33,15011
15,12,464,373,80.39,91,19.61,15012
15,13,364,288,79.12,76,20.88,15013
15,14,332,256,77.11,76,22.89,15014
15,15,306,224,73.2,82,26.8,15015
15,16,412,317,76.94,95,23.06,15016
15,17,199,138,69.35,61,30.65,15017
15,18,134,89,66.42,45,33.58,15018
15,19,300,238,79.33,62,20.67,15019
15,20,203,143,70.44,60,29.56,15020
15,21,159,115,72.33,44,27.67,15021
15,22,195,126,64.62,69,35.38,15022
15,23,209,157,75.12,52,24.88,15023
15,24,182,126,69.23,56,30.77,15024
16,1,449,364,81.07,85,18.93,16001
16,2,246,161,65.45,85,34.55,16002
16,3,229,165,72.05,64,27.95,16003
16,4,285,184,64.56,101,35.44,16004
16,5,201,152,75.62,49,24.38,16005
16,6,238,169,71.01,69,28.99,16006
16,7,274,211,77.01,63,22.99,16007
16,8,194,150,77.32,44,22.68,16008
16,9,269,179,66.54,90,33.46,16009
16,10,220,162,73.64,58,26.36,16010
16,11,292,207,70.89,85,29.11,16011
16,12,258,193,74.81,65,25.19,16012
16,13,326,236,72.39,90,27.61,16013
16,14,204,141,69.12,63,30.88,16014
16,15,249,166,66.67,83,33.33,16015
16,16,207,150,72.46,57,27.54,16016
16,17,385,301,78.18,84,21.82,16017
16,18,326,252,77.3,74,22.7,16018
16,19,262,192,73.28,70,26.72,16019
16,20,169,124,73.37,45,26.63,16020
16,21,224,164,73.21,60,26.79,16021
16,22,219,161,73.52,58,26.48,16022
16,23,374,283,75.67,91,24.33,16023
16,24,126,98,77.78,28,22.22,16024
16,25,301,209,69.44,92,30.56,16025
16,26,169,124,73.37,45,26.63,16026
16,27,184,121,65.76,63,34.24,16027
16,28,199,143,71.86,56,28.14,16028
16,29,198,135,68.18,63,31.82,16029
16,30,181,133,73.48,48,26.52,16030
16,31,239,161,67.36,78,32.64,16031
16,32,381,289,75.85,92,24.15,16032
16,33,186,135,72.58,51,27.42,16033
16,34,222,161,72.52,61,27.48,16034
16,35,411,302,73.48,109,26.52,16035
16,36,177,119,67.23,58,32.77,16036
17,1,360,266,73.89,94,26.11,17001
17,2,296,211,71.28,85,28.72,17002
17,3,307,212,69.06,95,30.94,17003
17,4,334,237,70.96,97,29.04,17004
17,5,247,179,72.47,68,27.53,17005
17,6,337,251,74.48,86,25.52,17006
17,7,338,242,71.6,96,28.4,17007
17,8,214,155,72.43,59,27.57,17008
17,9,243,178,73.25,65,26.75,17009
17,10,390,293,75.13,97,24.87,17010
17,11,232,170,73.28,62,26.72,17011
17,12,478,354,74.06,124,25.94,17012
17,13,231,170,73.59,61,26.41,17013
17,14,372,297,79.84,75,20.16,17014
17,15,332,229,68.98,103,31.02,17015
17,16,392,305,77.81,87,22.19,17016
