ward,precinct,total,Yes,Yes Percent,No,No Percent,precinct_id
1,1,509,364,71.51,145,28.49,01001
1,2,477,322,67.51,155,32.49,01002
1,3,604,498,82.45,106,17.55,01003
1,4,575,459,79.83,116,20.17,01004
1,5,514,411,79.96,103,20.04,01005
1,6,436,342,78.44,94,21.56,01006
1,7,369,290,78.59,79,21.41,01007
1,8,427,333,77.99,94,22.01,01008
1,9,366,287,78.42,79,21.58,01009
1,10,624,505,80.93,119,19.07,01010
1,11,575,477,82.96,98,17.04,01011
1,12,619,464,74.96,155,25.04,01012
1,13,254,191,75.2,63,24.8,01013
1,14,461,356,77.22,105,22.78,01014
1,15,473,360,76.11,113,23.89,01015
1,16,552,406,73.55,146,26.45,01016
1,17,435,306,70.34,129,29.66,01017
1,18,497,362,72.84,135,27.16,01018
1,19,601,453,75.37,148,24.63,01019
1,20,403,309,76.67,94,23.33,01020
1,21,676,554,81.95,122,18.05,01021
1,22,338,245,72.49,93,27.51,01022
1,23,656,488,74.39,168,25.61,01023
1,24,455,304,66.81,151,33.19,01024
1,25,500,375,75.0,125,25.0,01025
1,26,348,218,62.64,130,37.36,01026
1,27,572,467,81.64,105,18.36,01027
1,28,170,119,70.0,51,30.0,01028
1,29,632,505,79.91,127,20.09,01029
1,30,563,375,66.61,188,33.39,01030
1,31,449,337,75.06,112,24.94,01031
1,32,482,366,75.93,116,24.07,01032
1,33,553,428,77.4,125,22.6,01033
1,34,411,316,76.89,95,23.11,01034
1,35,633,472,74.57,161,25.43,01035
1,36,594,479,80.64,115,19.36,01036
1,37,496,398,80.24,98,19.76,01037
1,38,484,373,77.07,111,22.93,01038
1,39,422,335,79.38,87,20.62,01039
1,40,451,365,80.93,86,19.07,01040
1,41,280,217,77.5,63,22.5,01041
1,42,177,131,74.01,46,25.99,01042
1,43,325,250,76.92,75,23.08,01043
1,44,463,348,75.16,115,24.84,01044
2,1,551,425,77.13,126,22.87,02001
2,2,343,287,83.67,56,16.33,02002
2,3,579,451,77.89,128,22.11,02003
2,4,502,388,77.29,114,22.71,02004
2,5,624,485,77.72,139,22.28,02005
2,6,544,422,77.57,122,22.43,02006
2,7,441,366,82.99,75,17.01,02007
2,8,633,498,78.67,135,21.33,02008
2,9,465,395,84.95,70,15.05,02009
2,10,337,282,83.68,55,16.32,02010
2,11,456,371,81.36,85,18.64,02011
2,12,395,326,82.53,69,17.47,02012
2,13,385,325,84.42,60,15.58,02013
2,14,505,402,79.6,103,20.4,02014
2,15,433,339,78.29,94,21.71,02015
2,16,490,400,81.63,90,18.37,02016
2,17,590,452,76.61,138,23.39,02017
2,18,416,346,83.17,70,16.83,02018
2,19,300,242,80.67,58,19.33,02019
2,20,587,496,84.5,91,15.5,02020
2,21,520,413,79.42,107,20.58,02021
2,22,468,390,83.33,78,16.67,02022
2,23,286,245,85.66,41,14.34,02023
2,24,413,348,84.26,65,15.74,02024
2,25,543,437,80.48,106,19.52,02025
2,26,378,295,78.04,83,21.96,02026
2,27,406,317,78.08,89,21.92,02027
2,28,526,457,86.88,69,13.12,02028
2,29,516,426,82.56,90,17.44,02029
2,30,411,345,83.94,66,16.06,02030
2,31,524,440,83.97,84,16.03,02031
2,32,424,349,82.31,75,17.69,02032
2,33,647,536,82.84,111,17.16,02033
2,34,326,280,85.89,46,14.11,02034
2,35,611,520,85.11,91,14.89,02035
2,36,482,400,82.99,82,17.01,02036
