ward,precinct,total,Yes,Yes Percent,No,No Percent,precinct_id
1,1,505,317,62.77,188,37.23,01001
1,2,468,278,59.4,190,40.6,01002
1,3,595,450,75.63,145,24.37,01003
1,4,570,416,72.98,154,27.02,01004
1,5,510,370,72.55,140,27.45,01005
1,6,433,307,70.9,126,29.1,01006
1,7,365,265,72.6,100,27.4,01007
1,8,414,296,71.5,118,28.5,01008
1,9,357,252,70.59,105,29.41,01009
1,10,619,437,70.6,182,29.4,01010
1,11,567,416,73.37,151,26.63,01011
1,12,592,375,63.34,217,36.66,01012
1,13,251,168,66.93,83,33.07,01013
1,14,453,325,71.74,128,28.26,01014
1,15,462,310,67.1,152,32.9,01015
1,16,549,359,65.39,190,34.61,01016
1,17,430,261,60.7,169,39.3,01017
1,18,492,315,64.02,177,35.98,01018
1,19,599,392,65.44,207,34.56,01019
1,20,402,260,64.68,142,35.32,01020
1,21,670,496,74.03,174,25.97,01021
1,22,332,210,63.25,122,36.75,01022
1,23,652,448,68.71,204,31.29,01023
1,24,452,283,62.61,169,37.39,01024
1,25,490,332,67.76,158,32.24,01025
1,26,336,215,63.99,121,36.01,01026
1,27,561,394,70.23,167,29.77,01027
1,28,169,114,67.46,55,32.54,01028
1,29,624,445,71.31,179,28.69,01029
1,30,563,337,59.86,226,40.14,01030
1,31,450,308,68.44,142,31.56,01031
1,32,473,331,69.98,142,30.02,01032
1,33,536,369,68.84,167,31.16,01033
1,34,413,294,71.19,119,28.81,01034
1,35,622,425,68.33,197,31.67,01035
1,36,580,433,74.66,147,25.34,01036
1,37,486,350,72.02,136,27.98,01037
1,38,483,332,68.74,151,31.26,01038
1,39,421,306,72.68,115,27.32,01039
1,40,428,316,73.83,112,26.17,01040
1,41,280,199,71.07,81,28.93,01041
1,42,177,119,67.23,58,32.77,01042
1,43,321,221,68.85,100,31.15,01043
1,44,458,294,64.19,164,35.81,01044
2,1,558,390,69.89,168,30.11,02001
2,2,335,264,78.81,71,21.19,02002
2,3,561,395,70.41,166,29.59,02003
2,4,488,341,69.88,147,30.12,02004
2,5,616,437,70.94,179,29.06,02005
2,6,526,362,68.82,164,31.18,02006
2,7,436,313,71.79,123,28.21,02007
2,8,624,440,70.51,184,29.49,02008
2,9,455,348,76.48,107,23.52,02009
2,10,330,260,78.79,70,21.21,02010
2,11,454,360,79.3,94,20.7,02011
2,12,378,315,83.33,63,16.67,02012
2,13,378,300,79.37,78,20.63,02013
2,14,487,342,70.23,145,29.77,02014
2,15,427,308,72.13,119,27.87,02015
2,16,477,350,73.38,127,26.62,02016
2,17,577,389,67.42,188,32.58,02017
2,18,407,324,79.61,83,20.39,02018
2,19,297,225,75.76,72,24.24,02019
