ward,precinct,total,Yes,Yes Percent,No,No Percent,precinct_id
1,1,525,310,59.05,215,40.95,01001
1,2,472,280,59.32,192,40.68,01002
1,3,603,408,67.66,195,32.34,01003
1,4,582,389,66.84,193,33.16,01004
1,5,522,339,64.94,183,35.06,01005
1,6,443,306,69.07,137,30.93,01006
1,7,370,258,69.73,112,30.27,01007
1,8,426,277,65.02,149,34.98,01008
1,9,367,247,67.3,120,32.7,01009
1,10,623,424,68.06,199,31.94,01010
1,11,581,393,67.64,188,32.36,01011
1,12,609,329,54.02,280,45.98,01012
1,13,257,158,61.48,99,38.52,01013
1,14,471,305,64.76,166,35.24,01014
1,15,469,292,62.26,177,37.74,01015
1,16,581,345,59.38,236,40.62,01016
1,17,449,257,57.24,192,42.76,01017
1,18,516,301,58.33,215,41.67,01018
1,19,617,344,55.75,273,44.25,01019
1,20,416,248,59.62,168,40.38,01020
1,21,690,470,68.12,220,31.88,01021
1,22,350,219,62.57,131,37.43,01022
1,23,687,396,57.64,291,42.36,01023
1,24,472,263,55.72,209,44.28,01024
1,25,504,315,62.5,189,37.5,01025
1,26,344,224,65.12,120,34.88,01026
1,27,577,394,68.28,183,31.72,01027
1,28,168,122,72.62,46,27.38,01028
1,29,640,425,66.41,215,33.59,01029
1,30,590,343,58.14,247,41.86,01030
1,31,457,309,67.61,148,32.39,01031
1,32,493,319,64.71,174,35.29,01032
1,33,552,351,63.59,201,36.41,01033
1,34,427,259,60.66,168,39.34,01034
1,35,640,400,62.5,240,37.5,01035
1,36,586,403,68.77,183,31.23,01036
1,37,511,346,67.71,165,32.29,01037
1,38,485,309,63.71,176,36.29,01038
1,39,421,306,72.68,115,27.32,01039
1,40,445,328,73.71,117,26.29,01040
1,41,296,175,59.12,121,40.88,01041
1,42,177,104,58.76,73,41.24,01042
1,43,327,220,67.28,107,32.72,01043
1,44,485,270,55.67,215,44.33,01044
2,1,565,360,63.72,205,36.28,02001
2,2,344,267,77.62,77,22.38,02002
2,3,573,368,64.22,205,35.78,02003
2,4,501,327,65.27,174,34.73,02004
2,5,628,420,66.88,208,33.12,02005
2,6,541,343,63.4,198,36.6,02006
2,7,441,302,68.48,139,31.52,02007
2,8,637,409,64.21,228,35.79,02008
2,9,457,347,75.93,110,24.07,02009
2,10,338,274,81.07,64,18.93,02010
2,11,457,350,76.59,107,23.41,02011
2,12,386,320,82.9,66,17.1,02012
2,13,386,316,81.87,70,18.13,02013
2,14,501,293,58.48,208,41.52,02014
2,15,446,285,63.9,161,36.1,02015
2,16,501,328,65.47,173,34.53,02016
2,17,594,344,57.91,250,42.09,02017
2,18,424,334,78.77,90,21.23,02018
