ward,precinct,total,Yes,Yes Percent,No,No Percent,precinct_id
1,1,512,419,81.84,93,18.16,01001
1,2,466,374,80.26,92,19.74,01002
1,3,598,517,86.45,81,13.55,01003
1,4,574,496,86.41,78,13.59,01004
1,5,506,434,85.77,72,14.23,01005
1,6,441,375,85.03,66,14.97,01006
1,7,369,314,85.09,55,14.91,01007
1,8,423,354,83.69,69,16.31,01008
1,9,366,310,84.7,56,15.3,01009
1,10,623,534,85.71,89,14.29,01010
1,11,571,492,86.16,79,13.84,01011
1,12,599,477,79.63,122,20.37,01012
1,13,253,202,79.84,51,20.16,01013
1,14,453,382,84.33,71,15.67,01014
1,15,474,388,81.86,86,18.14,01015
1,16,551,453,82.21,98,17.79,01016
1,17,440,360,81.82,80,18.18,01017
1,18,503,423,84.1,80,15.9,01018
1,19,606,499,82.34,107,17.66,01019
1,20,407,339,83.29,68,16.71,01020
1,21,672,580,86.31,92,13.69,01021
1,22,334,279,83.53,55,16.47,01022
1,23,653,547,83.77,106,16.23,01023
1,24,454,359,79.07,95,20.93,01024
1,25,496,413,83.27,83,16.73,01025
1,26,341,272,79.77,69,20.23,01026
1,27,572,498,87.06,74,12.94,01027
1,28,168,130,77.38,38,22.62,01028
1,29,620,526,84.84,94,15.16,01029
1,30,579,457,78.93,122,21.07,01030
1,31,459,394,85.84,65,14.16,01031
1,32,480,394,82.08,86,17.92,01032
1,33,543,454,83.61,89,16.39,01033
1,34,414,352,85.02,62,14.98,01034
1,35,632,502,79.43,130,20.57,01035
1,36,577,494,85.62,83,14.38,01036
1,37,492,429,87.2,63,12.8,01037
1,38,484,411,84.92,73,15.08,01038
1,39,427,370,86.65,57,13.35,01039
1,40,437,379,86.73,58,13.27,01040
1,41,287,243,84.67,44,15.33,01041
1,42,177,139,78.53,38,21.47,01042
1,43,322,274,85.09,48,14.91,01043
1,44,457,368,80.53,89,19.47,01044
2,1,552,458,82.97,94,17.03,02001
2,2,337,278,82.49,59,17.51,02002
2,3,569,480,84.36,89,15.64,02003
2,4,489,415,84.87,74,15.13,02004
2,5,624,524,83.97,100,16.03,02005
2,6,528,436,82.58,92,17.42,02006
2,7,452,397,87.83,55,12.17,02007
2,8,626,527,84.19,99,15.81,02008
2,9,456,397,87.06,59,12.94,02009
2,10,327,272,83.18,55,16.82,02010
2,11,452,376,83.19,76,16.81,02011
2,12,376,323,85.9,53,14.1,02012
2,13,377,318,84.35,59,15.65,02013
2,14,488,415,85.04,73,14.96,02014
2,15,433,364,84.06,69,15.94,02015
2,16,483,407,84.27,76,15.73,02016
2,17,577,458,79.38,119,20.62,02017
2,18,410,355,86.59,55,13.41,02018
2,19,297,241,81.14,56,18.86,02019
2,20,575,486,84.52,89,15.48,02020
2,21,522,448,85.82,74,14.18,02021
2,22,457,404,88.4,53,11.6,02022
2,23,294,256,87.07,38,12.93,02023
2,24,407,356,87.47,51,12.53,02024
2,25,539,454,84.23,85,15.77,02025
2,26,375,311,82.93,64,17.07,02026
2,27,399,328,82.21,71,17.79,02027
2,28,522,457,87.55,65,12.45,02028
2,29,496,417,84.07,79,15.93,02029
2,30,406,342,84.24,64,15.76,02030
2,31,517,450,87.04,67,12.96,02031
2,32,421,350,83.14,71,16.86,02032
2,33,629,552,87.76,77,12.24,02033
2,34,322,282,87.58,40,12.42,02034
2,35,598,524,87.63,74,12.37,02035
2,36,479,405,84.55,74,15.45,02036
2,37,402,347,86.32,55,13.68,02037
2,38,404,336,83.17,68,16.83,02038
2,39,317,249,78.55,68,21.45,02039
2,40,642,549,85.51,93,14.49,02040
2,41,543,453,83.43,90,16.57,02041
2,42,522,461,88.31,61,11.69,02042
2,43,606,517,85.31,89,14.69,02043
2,44,280,241,86.07,39,13.93,02044
2,45,539,465,86.27,74,13.73,02045
2,46,246,203,82.52,43,17.48,02046
3,1,628,475,75.64,153,24.36,03001
3,2,457,375,82.06,82,17.94,03002
3,3,371,288,77.63,83,22.37,03003
3,4,525,423,80.57,102,19.43,03004
3,5,265,205,77.36,60,22.64,03005
3,6,654,532,81.35,122,18.65,03006
3,7,255,198,77.65,57,22.35,03007
3,8,354,252,71.19,102,28.81,03008
3,9,520,392,75.38,128,24.62,03009
3,10,207,149,71.98,58,28.02,03010
3,11,527,393,74.57,134,25.43,03011
3,12,413,322,77.97,91,22.03,03012
3,13,541,447,82.62,94,17.38,03013
