ward,precinct,total,Yes,Yes Percent,No,No Percent,precinct_id
1,1,512,211,41.21,301,58.79,01001
1,2,457,219,47.92,238,52.08,01002
1,3,605,281,46.45,324,53.55,01003
1,4,587,279,47.53,308,52.47,01004
1,5,519,239,46.05,280,53.95,01005
1,6,444,217,48.87,227,51.13,01006
1,7,366,176,48.09,190,51.91,01007
1,8,425,194,45.65,231,54.35,01008
1,9,370,189,51.08,181,48.92,01009
1,10,619,301,48.63,318,51.37,01010
1,11,578,258,44.64,320,55.36,01011
1,12,614,238,38.76,376,61.24,01012
1,13,252,112,44.44,140,55.56,01013
1,14,467,203,43.47,264,56.53,01014
1,15,466,217,46.57,249,53.43,01015
1,16,571,244,42.73,327,57.27,01016
1,17,446,176,39.46,270,60.54,01017
1,18,518,231,44.59,287,55.41,01018
1,19,614,248,40.39,366,59.61,01019
1,20,414,157,37.92,257,62.08,01020
1,21,697,303,43.47,394,56.53,01021
1,22,336,150,44.64,186,55.36,01022
1,23,687,259,37.7,428,62.3,01023
1,24,471,207,43.95,264,56.05,01024
1,25,507,228,44.97,279,55.03,01025
1,26,336,170,50.6,166,49.4,01026
1,27,568,264,46.48,304,53.52,01027
1,28,163,106,65.03,57,34.97,01028
1,29,638,285,44.67,353,55.33,01029
1,30,591,231,39.09,360,60.91,01030
1,31,446,236,52.91,210,47.09,01031
1,32,500,230,46.0,270,54.0,01032
1,33,544,256,47.06,288,52.94,01033
1,34,421,169,40.14,252,59.86,01034
1,35,646,295,45.67,351,54.33,01035
1,36,588,281,47.79,307,52.21,01036
1,37,507,247,48.72,260,51.28,01037
1,38,485,214,44.12,271,55.88,01038
1,39,416,204,49.04,212,50.96,01039
1,40,434,246,56.68,188,43.32,01040
1,41,294,122,41.5,172,58.5,01041
1,42,177,76,42.94,101,57.06,01042
1,43,331,147,44.41,184,55.59,01043
1,44,481,177,36.8,304,63.2,01044
2,1,560,237,42.32,323,57.68,02001
2,2,347,212,61.1,135,38.9,02002
2,3,582,250,42.96,332,57.04,02003
2,4,504,228,45.24,276,54.76,02004
2,5,634,284,44.79,350,55.21,02005
2,6,542,250,46.13,292,53.87,02006
2,7,447,219,48.99,228,51.01,02007
2,8,637,314,49.29,323,50.71,02008
2,9,457,273,59.74,184,40.26,02009
2,10,339,211,62.24,128,37.76,02010
2,11,471,296,62.85,175,37.15,02011
2,12,387,236,60.98,151,39.02,02012
2,13,382,232,60.73,150,39.27,02013
2,14,515,218,42.33,297,57.67,02014
2,15,452,194,42.92,258,57.08,02015
2,16,503,213,42.35,290,57.65,02016
2,17,586,233,39.76,353,60.24,02017
2,18,422,262,62.09,160,37.91,02018
2,19,293,185,63.14,108,36.86,02019
2,20,589,321,54.5,268,45.5,02020
2,21,545,214,39.27,331,60.73,02021
2,22,458,266,58.08,192,41.92,02022
2,23,280,196,70.0,84,30.0,02023
2,24,417,246,58.99,171,41.01,02024
2,25,560,259,46.25,301,53.75,02025
2,26,387,212,54.78,175,45.22,02026
2,27,403,241,59.8,162,40.2,02027
2,28,528,309,58.52,219,41.48,02028
2,29,510,296,58.04,214,41.96,02029
2,30,403,263,65.26,140,34.74,02030
2,31,513,339,66.08,174,33.92,02031
2,32,416,258,62.02,158,37.98,02032
2,33,644,387,60.09,257,39.91,02033
2,34,326,223,68.4,103,31.6,02034
2,35,597,350,58.63,247,41.37,02035
2,36,481,282,58.63,199,41.37,02036
2,37,411,239,58.15,172,41.85,02037
2,38,411,254,61.8,157,38.2,02038
2,39,325,176,54.15,149,45.85,02039
2,40,642,401,62.46,241,37.54,02040
2,41,542,322,59.41,220,40.59,02041
2,42,522,320,61.3,202,38.7,02042
2,43,621,379,61.03,242,38.97,02043
2,44,286,156,54.55,130,45.45,02044
2,45,541,335,61.92,206,38.08,02045
2,46,257,117,45.53,140,54.47,02046
3,1,622,387,62.22,235,37.78,03001
3,2,445,300,67.42,145,32.58,03002
3,3,368,225,61.14,143,38.86,03003
3,4,515,328,63.69,187,36.31,03004
3,5,260,167,64.23,93,35.77,03005
3,6,655,334,50.99,321,49.01,03006
3,7,245,151,61.63,94,38.37,03007
3,8,347,202,58.21,145,41.79,03008
3,9,527,284,53.89,243,46.11,03009
3,10,207,140,67.63,67,32.37,03010
3,11,519,302,58.19,217,41.81,03011
3,12,403,256,63.52,147,36.48,03012
3,13,539,279,51.76,260,48.24,03013
3,14,531,311,58.57,220,41.43,03014
3,15,424,260,61.32,164,38.68,03015
3,16,379,221,58.31,158,41.69,03016
3,17,682,362,53.08,320,46.92,03017
3,18,589,361,61.29,228,38.71,03018
3,19,567,331,58.38,236,41.62,03019
3,20,482,268,55.6,214,44.4,03020
3,21,489,300,61.35,189,38.65,03021
3,22,655,326,49.77,329,50.23,03022
3,23,369,237,64.23,132,35.77,03023
3,24,392,256,65.31,136,34.69,03024
3,25,775,480,61.94,295,38.06,03025
3,26,506,296,58.5,210,41.5,03026
3,27,599,353,58.93,246,41.07,03027
3,28,208,129,62.02,79,37.98,03028
3,29,468,284,60.68,184,39.32,03029
3,30,388,235,60.57,153,39.43,03030
3,31,526,305,57.98,221,42.02,03031
3,32,753,440,58.43,313,41.57,03032
3,33,600,321,53.5,279,46.5,03033
3,34,697,365,52.37,332,47.63,03034
3,35,249,152,61.04,97,38.96,03035
3,36,218,137,62.84,81,37.16,03036
3,37,442,274,61.99,168,38.01,03037
3,38,316,217,68.67,99,31.33,03038
3,39,947,489,51.64,458,48.36,03039
3,40,489,312,63.8,177,36.2,03040
3,41,312,178,57.05,134,42.95,03041
4,1,720,319,44.31,401,55.69,04001
4,2,653,357,54.67,296,45.33,04002
4,3,376,225,59.84,151,40.16,04003
4,4,625,378,60.48,247,39.52,04004
4,5,502,272,54.18,230,45.82,04005
4,6,503,312,62.03,191,37.97,04006
4,7,619,385,62.2,234,37.8,04007
4,8,520,303,58.27,217,41.73,04008
4,9,521,357,68.52,164,31.48,04009
4,10,618,358,57.93,260,42.07,04010
4,11,471,305,64.76,166,35.24,04011
4,12,643,385,59.88,258,40.12,04012
4,13,636,362,56.92,274,43.08,04013
4,14,469,304,64.82,165,35.18,04014
4,15,554,323,58.3,231,41.7,04015
4,16,855,431,50.41,424,49.59,04016
4,17,579,282,48.7,297,51.3,04017
4,18,445,286,64.27,159,35.73,04018
4,19,314,181,57.64,133,42.36,04019
4,20,375,218,58.13,157,41.87,04020
4,21,550,275,50.0,275,50.0,04021
4,22,444,251,56.53,193,43.47,04022
4,23,609,290,47.62,319,52.38,04023
4,24,453,241,53.2,212,46.8,04024
4,25,597,319,53.43,278,46.57,04025
4,26,424,272,64.15,152,35.85,04026
4,27,662,329,49.7,333,50.3,04027
4,28,431,259,60.09,172,39.91,04028
4,29,456,289,63.38,167,36.62,04029
4,30,663,418,63.05,245,36.95,04030
4,31,410,266,64.88,144,35.12,04031
4,32,540,323,59.81,217,40.19,04032
4,33,456,261,57.24,195,42.76,04033
4,34,433,252,58.2,181,41.8,04034
4,35,561,340,60.61,221,39.39,04035
4,36,581,379,65.23,202,34.77,04036
4,37,922,519,56.29,403,43.71,04037
4,38,532,340,63.91,192,36.09,04038
5,1,423,246,58.16,177,41.84,05001
5,2,335,200,59.7,135,40.3,05002
5,3,461,213,46.2,248,53.8,05003
5,4,595,284,47.73,311,52.27,05004
5,5,391,242,61.89,149,38.11,05005
5,6,340,217,63.82,123,36.18,05006
5,7,425,244,57.41,181,42.59,05007
5,8,441,216,48.98,225,51.02,05008
5,9,523,273,52.2,250,47.8,05009
5,10,365,213,58.36,152,41.64,05010
5,11,449,229,51.0,220,49.0,05011
5,12,282,172,60.99,110,39.01,05012
5,13,399,224,56.14,175,43.86,05013
5,14,355,200,56.34,155,43.66,05014
5,15,429,233,54.31,196,45.69,05015
5,16,429,243,56.64,186,43.36,05016
5,17,359,217,60.45,142,39.55,05017
5,18,431,201,46.64,230,53.36,05018
5,19,431,204,47.33,227,52.67,05019
5,20,478,255,53.35,223,46.65,05020
5,21,456,228,50.0,228,50.0,05021
5,22,533,296,55.53,237,44.47,05022
5,23,794,373,46.98,421,53.02,05023
5,24,588,271,46.09,317,53.91,05024
5,25,386,233,60.36,153,39.64,05025
5,26,438,261,59.59,177,40.41,05026
5,27,425,193,45.41,232,54.59,05027
5,28,446,278,62.33,168,37.67,05028
5,29,464,287,61.85,177,38.15,05029
5,30,283,162,57.24,121,42.76,05030
5,31,335,204,60.9,131,39.1,05031
5,32,489,306,62.58,183,37.42,05032
5,33,397,266,67.0,131,33.0,05033
5,34,449,192,42.76,257,57.24,05034
5,35,559,294,52.59,265,47.41,05035
5,36,248,175,70.56,73,29.44,05036
5,37,463,247,53.35,216,46.65,05037
5,38,398,232,58.29,166,41.71,05038
5,39,367,193,52.59,174,47.41,05039
5,40,357,197,55.18,160,44.82,05040
5,41,192,121,63.02,71,36.98,05041
6,1,369,244,66.12,125,33.88,06001
6,2,369,257,69.65,112,30.35,06002
6,3,361,245,67.87,116,32.13,06003
6,4,258,165,63.95,93,36.05,06004
6,5,223,134,60.09,89,39.91,06005
6,6,431,253,58.7,178,41.3,06006
6,7,357,212,59.38,145,40.62,06007
6,8,368,237,64.4,131,35.6,06008
6,9,383,238,62.14,145,37.86,06009
6,10,245,158,64.49,87,35.51,06010
6,11,320,206,64.38,114,35.63,06011
6,12,267,176,65.92,91,34.08,06012
6,13,266,161,60.53,105,39.47,06013
6,14,324,211,65.12,113,34.88,06014
6,15,302,187,61.92,115,38.08,06015
6,16,375,221,58.93,154,41.07,06016
6,17,234,146,62.39,88,37.61,06017
6,18,258,181,70.16,77,29.84,06018
