ward,precinct,total,Yes,Yes Percent,No,No Percent,precinct_id
1,1,501,383,76.45,118,23.55,01001
1,2,461,352,76.36,109,23.64,01002
1,3,595,500,84.03,95,15.97,01003
1,4,574,456,79.44,118,20.56,01004
1,5,510,408,80.0,102,20.0,01005
1,6,432,328,75.93,104,24.07,01006
1,7,365,300,82.19,65,17.81,01007
1,8,416,334,80.29,82,19.71,01008
1,9,361,284,78.67,77,21.33,01009
1,10,618,495,80.1,123,19.9,01010
1,11,567,467,82.36,100,17.64,01011
1,12,595,438,73.61,157,26.39,01012
1,13,251,197,78.49,54,21.51,01013
1,14,449,357,79.51,92,20.49,01014
1,15,467,367,78.59,100,21.41,01015
1,16,561,439,78.25,122,21.75,01016
1,17,430,329,76.51,101,23.49,01017
1,18,493,386,78.3,107,21.7,01018
1,19,592,446,75.34,146,24.66,01019
1,20,401,326,81.3,75,18.7,01020
1,21,674,548,81.31,126,18.69,01021
1,22,332,262,78.92,70,21.08,01022
1,23,652,521,79.91,131,20.09,01023
1,24,455,329,72.31,126,27.69,01024
1,25,491,385,78.41,106,21.59,01025
1,26,338,258,76.33,80,23.67,01026
1,27,567,461,81.31,106,18.69,01027
1,28,171,133,77.78,38,22.22,01028
1,29,622,506,81.35,116,18.65,01029
1,30,572,447,78.15,125,21.85,01030
1,31,450,355,78.89,95,21.11,01031
1,32,482,383,79.46,99,20.54,01032
1,33,530,412,77.74,118,22.26,01033
1,34,411,342,83.21,69,16.79,01034
1,35,622,477,76.69,145,23.31,01035
1,36,576,478,82.99,98,17.01,01036
1,37,494,391,79.15,103,20.85,01037
1,38,480,390,81.25,90,18.75,01038
1,39,419,352,84.01,67,15.99,01039
1,40,434,345,79.49,89,20.51,01040
1,41,282,225,79.79,57,20.21,01041
1,42,177,132,74.58,45,25.42,01042
1,43,321,251,78.19,70,21.81,01043
1,44,463,357,77.11,106,22.89,01044
2,1,551,442,80.22,109,19.78,02001
2,2,339,275,81.12,64,18.88,02002
2,3,557,432,77.56,125,22.44,02003
2,4,487,388,79.67,99,20.33,02004
2,5,613,475,77.49,138,22.51,02005
2,6,530,417,78.68,113,21.32,02006
2,7,438,344,78.54,94,21.46,02007
2,8,629,489,77.74,140,22.26,02008
2,9,454,360,79.3,94,20.7,02009
2,10,329,258,78.42,71,21.58,02010
2,11,447,360,80.54,87,19.46,02011
2,12,374,328,87.7,46,12.3,02012
2,13,378,315,83.33,63,16.67,02013
2,14,492,370,75.2,122,24.8,02014
2,15,428,351,82.01,77,17.99,02015
2,16,475,384,80.84,91,19.16,02016
2,17,573,434,75.74,139,24.26,02017
2,18,416,352,84.62,64,15.38,02018
2,19,297,234,78.79,63,21.21,02019
2,20,570,469,82.28,101,17.72,02020
2,21,520,413,79.42,107,20.58,02021
2,22,454,376,82.82,78,17.18,02022
2,23,288,243,84.38,45,15.63,02023
2,24,406,340,83.74,66,16.26,02024
2,25,535,426,79.63,109,20.37,02025
2,26,376,301,80.05,75,19.95,02026
2,27,401,314,78.3,87,21.7,02027
2,28,515,426,82.72,89,17.28,02028
2,29,498,393,78.92,105,21.08,02029
2,30,407,330,81.08,77,18.92,02030
2,31,515,436,84.66,79,15.34,02031
2,32,416,327,78.61,89,21.39,02032
2,33,630,508,80.63,122,19.37,02033
2,34,323,269,83.28,54,16.72,02034
2,35,597,490,82.08,107,17.92,02035
2,36,476,384,80.67,92,19.33,02036
2,37,406,331,81.53,75,18.47,02037
2,38,400,325,81.25,75,18.75,02038
2,39,319,242,75.86,77,24.14,02039
2,40,640,533,83.28,107,16.72,02040
2,41,546,441,80.77,105,19.23,02041
2,42,523,437,83.56,86,16.44,02042
2,43,609,506,83.09,103,16.91,02043
2,44,286,222,77.62,64,22.38,02044
2,45,538,443,82.34,95,17.66,02045
2,46,246,188,76.42,58,23.58,02046
3,1,640,534,83.44,106,16.56,03001
3,2,465,405,87.1,60,12.9,03002
3,3,376,294,78.19,82,21.81,03003
3,4,536,462,86.19,74,13.81,03004
3,5,269,218,81.04,51,18.96,03005
3,6,655,520,79.39,135,20.61,03006
3,7,267,240,89.89,27,10.11,03007
3,8,363,280,77.13,83,22.87,03008
3,9,537,431,80.26,106,19.74,03009
3,10,209,170,81.34,39,18.66,03010
3,11,536,451,84.14,85,15.86,03011
3,12,427,356,83.37,71,16.63,03012
3,13,540,440,81.48,100,18.52,03013
3,14,538,451,83.83,87,16.17,03014
3,15,441,346,78.46,95,21.54,03015
3,16,385,322,83.64,63,16.36,03016
3,17,685,549,80.15,136,19.85,03017
3,18,616,486,78.9,130,21.1,03018
3,19,572,462,80.77,110,19.23,03019
3,20,502,399,79.48,103,20.52,03020
3,21,496,420,84.68,76,15.32,03021
3,22,656,499,76.07,157,23.93,03022
3,23,387,318,82.17,69,17.83,03023
3,24,409,337,82.4,72,17.6,03024
3,25,787,648,82.34,139,17.66,03025
3,26,507,421,83.04,86,16.96,03026
3,27,606,478,78.88,128,21.12,03027
3,28,224,171,76.34,53,23.66,03028
3,29,489,363,74.23,126,25.77,03029
3,30,403,326,80.89,77,19.11,03030
3,31,542,443,81.73,99,18.27,03031
3,32,753,598,79.42,155,20.58,03032
3,33,585,471,80.51,114,19.49,03033
3,34,699,565,80.83,134,19.17,03034
3,35,257,208,80.93,49,19.07,03035
3,36,225,176,78.22,49,21.78,03036
3,37,454,362,79.74,92,20.26,03037
3,38,337,302,89.61,35,10.39,03038
3,39,942,758,80.47,184,19.53,03039
3,40,486,394,81.07,92,18.93,03040
3,41,325,260,80.0,65,20.0,03041
4,1,700,559,79.86,141,20.14,04001
4,2,649,533,82.13,116,17.87,04002
4,3,392,328,83.67,64,16.33,04003
4,4,648,525,81.02,123,18.98,04004
4,5,519,441,84.97,78,15.03,04005
4,6,528,443,83.9,85,16.1,04006
4,7,640,542,84.69,98,15.31,04007
4,8,543,439,80.85,104,19.15,04008
4,9,539,472,87.57,67,12.43,04009
4,10,637,529,83.05,108,16.95,04010
4,11,484,394,81.4,90,18.6,04011
4,12,666,536,80.48,130,19.52,04012
4,13,638,516,80.88,122,19.12,04013
4,14,503,420,83.5,83,16.5,04014
4,15,568,483,85.04,85,14.96,04015
4,16,848,687,81.01,161,18.99,04016
4,17,569,467,82.07,102,17.93,04017
4,18,468,378,80.77,90,19.23,04018
4,19,320,241,75.31,79,24.69,04019
4,20,373,314,84.18,59,15.82,04020
4,21,542,421,77.68,121,22.32,04021
4,22,444,374,84.23,70,15.77,04022
4,23,590,504,85.42,86,14.58,04023
4,24,465,383,82.37,82,17.63,04024
4,25,599,473,78.96,126,21.04,04025
4,26,441,372,84.35,69,15.65,04026
4,27,648,537,82.87,111,17.13,04027
4,28,444,376,84.68,68,15.32,04028
4,29,476,398,83.61,78,16.39,04029
4,30,677,554,81.83,123,18.17,04030
4,31,433,386,89.15,47,10.85,04031
4,32,560,473,84.46,87,15.54,04032
4,33,466,395,84.76,71,15.24,04033
4,34,440,355,80.68,85,19.32,04034
4,35,587,510,86.88,77,13.12,04035
4,36,602,505,83.89,97,16.11,04036
4,37,924,788,85.28,136,14.72,04037
4,38,551,482,87.48,69,12.52,04038
5,1,436,335,76.83,101,23.17,05001
5,2,353,281,79.6,72,20.4,05002
5,3,440,373,84.77,67,15.23,05003
5,4,596,478,80.2,118,19.8,05004
5,5,400,327,81.75,73,18.25,05005
5,6,353,292,82.72,61,17.28,05006
5,7,430,348,80.93,82,19.07,05007
5,8,429,363,84.62,66,15.38,05008
5,9,529,464,87.71,65,12.29,05009
5,10,379,307,81.0,72,19.0,05010
5,11,443,375,84.65,68,15.35,05011
5,12,296,234,79.05,62,20.95,05012
5,13,408,328,80.39,80,19.61,05013
5,14,379,326,86.02,53,13.98,05014
5,15,422,339,80.33,83,19.67,05015
5,16,446,351,78.7,95,21.3,05016
5,17,358,291,81.28,67,18.72,05017
5,18,417,343,82.25,74,17.75,05018
5,19,412,354,85.92,58,14.08,05019
5,20,494,442,89.47,52,10.53,05020
5,21,442,375,84.84,67,15.16,05021
5,22,527,463,87.86,64,12.14,05022
5,23,777,652,83.91,125,16.09,05023
5,24,573,481,83.94,92,16.06,05024
5,25,399,347,86.97,52,13.03,05025
5,26,454,374,82.38,80,17.62,05026
5,27,395,337,85.32,58,14.68,05027
5,28,465,393,84.52,72,15.48,05028
5,29,474,387,81.65,87,18.35,05029
5,30,292,220,75.34,72,24.66,05030
5,31,345,290,84.06,55,15.94,05031
5,32,493,421,85.4,72,14.6,05032
5,33,424,350,82.55,74,17.45,05033
5,34,434,375,86.41,59,13.59,05034
5,35,547,464,84.83,83,15.17,05035
5,36,257,211,82.1,46,17.9,05036
5,37,464,403,86.85,61,13.15,05037
5,38,426,343,80.52,83,19.48,05038
5,39,357,312,87.39,45,12.61,05039
5,40,358,286,79.89,72,20.11,05040
5,41,196,178,90.82,18,9.18,05041
6,1,389,332,85.35,57,14.65,06001
6,2,385,332,86.23,53,13.77,06002
6,3,370,317,85.68,53,14.32,06003
6,4,264,198,75.0,66,25.0,06004
6,5,234,189,80.77,45,19.23,06005
6,6,439,365,83.14,74,16.86,06006
6,7,366,283,77.32,83,22.68,06007
6,8,373,309,82.84,64,17.16,06008
6,9,396,315,79.55,81,20.45,06009
6,10,258,213,82.56,45,17.44,06010
6,11,326,266,81.6,60,18.4,06011
6,12,274,211,77.01,63,22.99,06012
6,13,279,228,81.72,51,18.28,06013
6,14,340,276,81.18,64,18.82,06014
6,15,314,244,77.71,70,22.29,06015
6,16,396,316,79.8,80,20.2,06016
6,17,243,188,77.37,55,22.63,06017
6,18,271,225,83.03,46,16.97,06018
6,19,303,234,77.23,69,22.77,06019
