ward,precinct,total,Yes,Yes Percent,No,No Percent,precinct_id
1,1,511,389,76.13,122,23.87,01001
1,2,476,340,71.43,136,28.57,01002
1,3,607,503,82.87,104,17.13,01003
1,4,588,490,83.33,98,16.67,01004
1,5,518,432,83.4,86,16.6,01005
1,6,457,363,79.43,94,20.57,01006
1,7,373,306,82.04,67,17.96,01007
1,8,429,351,81.82,78,18.18,01008
1,9,365,298,81.64,67,18.36,01009
1,10,630,528,83.81,102,16.19,01010
1,11,575,493,85.74,82,14.26,01011
1,12,619,474,76.58,145,23.42,01012
1,13,255,194,76.08,61,23.92,01013
1,14,462,378,81.82,84,18.18,01014
1,15,470,366,77.87,104,22.13,01015
1,16,552,435,78.8,117,21.2,01016
1,17,448,336,75.0,112,25.0,01017
1,18,499,371,74.35,128,25.65,01018
1,19,606,472,77.89,134,22.11,01019
1,20,403,321,79.65,82,20.35,01020
1,21,688,578,84.01,110,15.99,01021
1,22,343,264,76.97,79,23.03,01022
1,23,657,525,79.91,132,20.09,01023
1,24,461,339,73.54,122,26.46,01024
1,25,495,387,78.18,108,21.82,01025
1,26,343,238,69.39,105,30.61,01026
1,27,574,480,83.62,94,16.38,01027
1,28,168,127,75.6,41,24.4,01028
1,29,637,518,81.32,119,18.68,01029
1,30,574,424,73.87,150,26.13,01030
1,31,451,359,79.6,92,20.4,01031
1,32,496,390,78.63,106,21.37,01032
1,33,551,445,80.76,106,19.24,01033
1,34,417,340,81.53,77,18.47,01034
1,35,647,491,75.89,156,24.11,01035
1,36,597,501,83.92,96,16.08,01036
1,37,510,414,81.18,96,18.82,01037
1,38,483,398,82.4,85,17.6,01038
1,39,431,358,83.06,73,16.94,01039
1,40,432,353,81.71,79,18.29,01040
1,41,288,239,82.99,49,17.01,01041
1,42,178,130,73.03,48,26.97,01042
1,43,325,271,83.38,54,16.62,01043
1,44,472,360,76.27,112,23.73,01044
2,1,566,451,79.68,115,20.32,02001
2,2,347,289,83.29,58,16.71,02002
2,3,579,463,79.97,116,20.03,02003
2,4,492,403,81.91,89,18.09,02004
2,5,625,509,81.44,116,18.56,02005
2,6,536,437,81.53,99,18.47,02006
2,7,448,388,86.61,60,13.39,02007
2,8,633,521,82.31,112,17.69,02008
2,9,464,396,85.34,68,14.66,02009
