ward,precinct,total,Yes,Yes Percent,No,No Percent,precinct_id
1,1,505,388,76.83,117,23.17,01001
1,2,465,333,71.61,132,28.39,01002
1,3,597,503,84.25,94,15.75,01003
1,4,568,485,85.39,83,14.61,01004
1,5,505,419,82.97,86,17.03,01005
1,6,434,348,80.18,86,19.82,01006
1,7,365,298,81.64,67,18.36,01007
1,8,422,346,81.99,76,18.01,01008
1,9,359,292,81.34,67,18.66,01009
1,10,620,516,83.23,104,16.77,01010
1,11,570,490,85.96,80,14.04,01011
1,12,595,462,77.65,133,22.35,01012
1,13,248,188,75.81,60,24.19,01013
1,14,454,375,82.6,79,17.4,01014
1,15,462,361,78.14,101,21.86,01015
1,16,545,436,80.0,109,20.0,01016
1,17,429,317,73.89,112,26.11,01017
1,18,494,380,76.92,114,23.08,01018
1,19,603,457,75.79,146,24.21,01019
1,20,406,316,77.83,90,22.17,01020
1,21,672,568,84.52,104,15.48,01021
1,22,330,256,77.58,74,22.42,01022
1,23,645,512,79.38,133,20.62,01023
1,24,452,332,73.45,120,26.55,01024
1,25,494,399,80.77,95,19.23,01025
1,26,339,246,72.57,93,27.43,01026
1,27,560,469,83.75,91,16.25,01027
1,28,167,121,72.46,46,27.54,01028
1,29,620,515,83.06,105,16.94,01029
1,30,568,415,73.06,153,26.94,01030
1,31,447,352,78.75,95,21.25,01031
1,32,472,372,78.81,100,21.19,01032
1,33,536,433,80.78,103,19.22,01033
1,34,421,343,81.47,78,18.53,01034
1,35,624,480,76.92,144,23.08,01035
1,36,573,481,83.94,92,16.06,01036
1,37,488,405,82.99,83,17.01,01037
1,38,481,394,81.91,87,18.09,01038
1,39,423,347,82.03,76,17.97,01039
1,40,429,354,82.52,75,17.48,01040
1,41,279,228,81.72,51,18.28,01041
1,42,177,131,74.01,46,25.99,01042
1,43,324,267,82.41,57,17.59,01043
1,44,455,349,76.7,106,23.3,01044
2,1,552,444,80.43,108,19.57,02001
2,2,339,291,85.84,48,14.16,02002
2,3,560,451,80.54,109,19.46,02003
2,4,481,394,81.91,87,18.09,02004
2,5,616,495,80.36,121,19.64,02005
2,6,526,423,80.42,103,19.58,02006
2,7,439,375,85.42,64,14.58,02007
2,8,623,507,81.38,116,18.62,02008
2,9,452,387,85.62,65,14.38,02009
2,10,327,279,85.32,48,14.68,02010
2,11,452,384,84.96,68,15.04,02011
2,12,382,328,85.86,54,14.14,02012
2,13,382,329,86.13,53,13.87,02013
2,14,483,381,78.88,102,21.12,02014
2,15,427,353,82.67,74,17.33,02015
2,16,483,406,84.06,77,15.94,02016
2,17,577,447,77.47,130,22.53,02017
2,18,411,353,85.89,58,14.11,02018
2,19,299,240,80.27,59,19.73,02019
2,20,572,484,84.62,88,15.38,02020
2,21,506,419,82.81,87,17.19,02021
2,22,461,403,87.42,58,12.58,02022
2,23,289,250,86.51,39,13.49,02023
2,24,410,366,89.27,44,10.73,02024
2,25,543,453,83.43,90,16.57,02025
2,26,372,308,82.8,64,17.2,02026
2,27,400,324,81.0,76,19.0,02027
2,28,519,456,87.86,63,12.14,02028
2,29,497,409,82.29,88,17.71,02029
2,30,405,341,84.2,64,15.8,02030
2,31,517,449,86.85,68,13.15,02031
2,32,422,351,83.18,71,16.82,02032
2,33,635,543,85.51,92,14.49,02033
2,34,324,285,87.96,39,12.04,02034
2,35,601,522,86.86,79,13.14,02035
2,36,480,400,83.33,80,16.67,02036
2,37,397,335,84.38,62,15.62,02037
2,38,396,332,83.84,64,16.16,02038
2,39,318,246,77.36,72,22.64,02039
2,40,648,552,85.19,96,14.81,02040
2,41,546,456,83.52,90,16.48,02041
2,42,523,451,86.23,72,13.77,02042
2,43,607,521,85.83,86,14.17,02043
2,44,285,248,87.02,37,12.98,02044
2,45,535,448,83.74,87,16.26,02045
2,46,246,199,80.89,47,19.11,02046
3,1,635,488,76.85,147,23.15,03001
3,2,461,388,84.16,73,15.84,03002
3,3,372,282,75.81,90,24.19,03003
3,4,532,422,79.32,110,20.68,03004
3,5,271,206,76.01,65,23.99,03005
3,6,650,531,81.69,119,18.31,03006
3,7,259,210,81.08,49,18.92,03007
3,8,359,262,72.98,97,27.02,03008
3,9,532,408,76.69,124,23.31,03009
3,10,206,161,78.16,45,21.84,03010
3,11,525,403,76.76,122,23.24,03011
3,12,420,331,78.81,89,21.19,03012
3,13,538,447,83.09,91,16.91,03013
3,14,529,442,83.55,87,16.45,03014
3,15,444,331,74.55,113,25.45,03015
3,16,385,311,80.78,74,19.22,03016
3,17,675,536,79.41,139,20.59,03017
3,18,610,459,75.25,151,24.75,03018
3,19,566,483,85.34,83,14.66,03019
3,20,501,371,74.05,130,25.95,03020
3,21,491,427,86.97,64,13.03,03021
3,22,665,526,79.1,139,20.9,03022
3,23,390,302,77.44,88,22.56,03023
3,24,408,318,77.94,90,22.06,03024
3,25,787,661,83.99,126,16.01,03025
3,26,503,427,84.89,76,15.11,03026
3,27,604,500,82.78,104,17.22,03027
3,28,222,173,77.93,49,22.07,03028
3,29,482,350,72.61,132,27.39,03029
3,30,392,299,76.28,93,23.72,03030
3,31,538,421,78.25,117,21.75,03031
3,32,749,635,84.78,114,15.22,03032
3,33,590,487,82.54,103,17.46,03033
3,34,705,580,82.27,125,17.73,03034
3,35,246,190,77.24,56,22.76,03035
3,36,222,165,74.32,57,25.68,03036
3,37,445,332,74.61,113,25.39,03037
3,38,330,285,86.36,45,13.64,03038
3,39,932,783,84.01,149,15.99,03039
3,40,493,395,80.12,98,19.88,03040
3,41,324,255,78.7,69,21.3,03041
4,1,691,544,78.73,147,21.27,04001
4,2,641,545,85.02,96,14.98,04002
4,3,394,299,75.89,95,24.11,04003
4,4,641,492,76.76,149,23.24,04004
4,5,506,394,77.87,112,22.13,04005
4,6,526,440,83.65,86,16.35,04006
4,7,623,513,82.34,110,17.66,04007
4,8,535,409,76.45,126,23.55,04008
4,9,520,449,86.35,71,13.65,04009
4,10,615,482,78.37,133,21.63,04010
4,11,476,371,77.94,105,22.06,04011
4,12,654,500,76.45,154,23.55,04012
4,13,630,528,83.81,102,16.19,04013
4,14,485,387,79.79,98,20.21,04014
4,15,558,456,81.72,102,18.28,04015
4,16,849,730,85.98,119,14.02,04016
4,17,557,472,84.74,85,15.26,04017
4,18,471,365,77.49,106,22.51,04018
4,19,320,217,67.81,103,32.19,04019
4,20,370,312,84.32,58,15.68,04020
4,21,543,433,79.74,110,20.26,04021
4,22,436,360,82.57,76,17.43,04022
4,23,585,492,84.1,93,15.9,04023
4,24,453,364,80.35,89,19.65,04024
4,25,602,500,83.06,102,16.94,04025
4,26,438,342,78.08,96,21.92,04026
4,27,646,513,79.41,133,20.59,04027
4,28,431,334,77.49,97,22.51,04028
4,29,469,369,78.68,100,21.32,04029
4,30,676,534,78.99,142,21.01,04030
4,31,413,354,85.71,59,14.29,04031
4,32,548,432,78.83,116,21.17,04032
4,33,452,368,81.42,84,18.58,04033
4,34,437,345,78.95,92,21.05,04034
4,35,580,475,81.9,105,18.1,04035
4,36,587,462,78.71,125,21.29,04036
4,37,918,797,86.82,121,13.18,04037
4,38,541,448,82.81,93,17.19,04038
5,1,435,328,75.4,107,24.6,05001
5,2,346,252,72.83,94,27.17,05002
5,3,440,381,86.59,59,13.41,05003
5,4,589,476,80.81,113,19.19,05004
5,5,396,303,76.52,93,23.48,05005
5,6,348,264,75.86,84,24.14,05006
5,7,432,331,76.62,101,23.38,05007
5,8,422,382,90.52,40,9.48,05008
5,9,516,433,83.91,83,16.09,05009
5,10,367,277,75.48,90,24.52,05010
5,11,437,363,83.07,74,16.93,05011
5,12,285,213,74.74,72,25.26,05012
5,13,396,292,73.74,104,26.26,05013
5,14,365,293,80.27,72,19.73,05014
5,15,413,335,81.11,78,18.89,05015
5,16,435,321,73.79,114,26.21,05016
5,17,360,267,74.17,93,25.83,05017
5,18,407,335,82.31,72,17.69,05018
5,19,410,363,88.54,47,11.46,05019
5,20,472,406,86.02,66,13.98,05020
5,21,441,367,83.22,74,16.78,05021
5,22,516,437,84.69,79,15.31,05022
5,23,773,646,83.57,127,16.43,05023
5,24,561,454,80.93,107,19.07,05024
5,25,385,334,86.75,51,13.25,05025
5,26,452,344,76.11,108,23.89,05026
5,27,390,335,85.9,55,14.1,05027
5,28,460,378,82.17,82,17.83,05028
5,29,463,342,73.87,121,26.13,05029
5,30,296,216,72.97,80,27.03,05030
5,31,340,262,77.06,78,22.94,05031
5,32,492,403,81.91,89,18.09,05032
5,33,418,311,74.4,107,25.6,05033
5,34,424,365,86.08,59,13.92,05034
5,35,544,460,84.56,84,15.44,05035
5,36,252,203,80.56,49,19.44,05036
5,37,452,402,88.94,50,11.06,05037
5,38,411,300,72.99,111,27.01,05038
5,39,357,314,87.96,43,12.04,05039
5,40,353,269,76.2,84,23.8,05040
5,41,190,176,92.63,14,7.37,05041
6,1,376,309,82.18,67,17.82,06001
6,2,372,307,82.53,65,17.47,06002
6,3,359,295,82.17,64,17.83,06003
6,4,261,196,75.1,65,24.9,06004
6,5,234,166,70.94,68,29.06,06005
6,6,436,348,79.82,88,20.18,06006
6,7,370,275,74.32,95,25.68,06007
6,8,365,303,83.01,62,16.99,06008
6,9,388,293,75.52,95,24.48,06009
6,10,249,190,76.31,59,23.69,06010
6,11,323,249,77.09,74,22.91,06011
6,12,273,191,69.96,82,30.04,06012
6,13,271,211,77.86,60,22.14,06013
6,14,334,247,73.95,87,26.05,06014
6,15,315,225,71.43,90,28.57,06015
6,16,387,294,75.97,93,24.03,06016
6,17,239,170,71.13,69,28.87,06017
6,18,264,215,81.44,49,18.56,06018
6,19,293,210,71.67,83,28.33,06019
6,20,238,185,77.73,53,22.27,06020
6,21,176,122,69.32,54,30.68,06021
6,22,212,158,74.53,54,25.47,06022
6,23,160,115,71.88,45,28.13,06023
6,24,189,136,71.96,53,28.04,06024
6,25,189,143,75.66,46,24.34,06025
6,26,260,194,74.62,66,25.38,06026
6,27,218,177,81.19,41,18.81,06027
6,28,172,136,79.07,36,20.93,06028
6,29,351,277,78.92,74,21.08,06029
6,30,316,236,74.68,80,25.32,06030
6,31,320,276,86.25,44,13.75,06031
6,32,379,293,77.31,86,22.69,06032
6,33,376,308,81.91,68,18.09,06033
6,34,366,289,78.96,77,21.04,06034
6,35,330,256,77.58,74,22.42,06035
6,36,389,309,79.43,80,20.57,06036
6,37,410,324,79.02,86,20.98,06037
6,38,390,303,77.69,87,22.31,06038
6,39,304,229,75.33,75,24.67,06039
6,40,313,242,77.32,71,22.68,06040
6,41,370,276,74.59,94,25.41,06041
6,42,335,256,76.42,79,23.58,06042
6,43,333,260,78.08,73,21.92,06043
6,44,387,290,74.94,97,25.06,06044
6,45,373,278,74.53,95,25.47,06045
6,46,275,207,75.27,68,24.73,06046
6,47,244,185,75.82,59,24.18,06047
6,48,351,288,82.05,63,17.95,06048
7,1,349,270,77.36,79,22.64,07001
7,2,338,258,76.33,80,23.67,07002
7,3,339,260,76.7,79,23.3,07003
7,4,347,279,80.4,68,19.6,07004
7,5,312,245,78.53,67,21.47,07005
7,6,433,323,74.6,110,25.4,07006
7,7,347,261,75.22,86,24.78,07007
7,8,208,162,77.88,46,22.12,07008
7,9,588,449,76.36,139,23.64,07009
7,10,344,277,80.52,67,19.48,07010
7,11,378,284,75.13,94,24.87,07011
7,12,318,232,72.96,86,27.04,07012
7,13,199,153,76.88,46,23.12,07013
7,14,392,288,73.47,104,26.53,07014
7,15,323,265,82.04,58,17.96,07015
7,16,341,240,70.38,101,29.62,07016
7,17,283,208,73.5,75,26.5,07017
7,18,311,232,74.6,79,25.4,07018
7,19,336,264,78.57,72,21.43,07019
7,20,283,203,71.73,80,28.27,07020
7,21,266,194,72.93,72,27.07,07021
7,22,303,230,75.91,73,24.09,07022
7,23,314,244,77.71,70,22.29,07023
7,24,283,216,76.33,67,23.67,07024
7,25,284,207,72.89,77,27.11,07025
7,26,267,197,73.78,70,26.22,07026
7,27,260,204,78.46,56,21.54,07027
7,28,257,181,70.43,76,29.57,07028
7,29,326,242,74.23,84,25.77,07029
7,30,279,233,83.51,46,16.49,07030
7,31,255,183,71.76,72,28.24,07031
7,32,434,343,79.03,91,20.97,07032
7,33,415,341,82.17,74,17.83,07033
7,34,427,332,77.75,95,22.25,07034
7,35,384,284,73.96,100,26.04,07035
7,36,449,348,77.51,101,22.49,07036
7,37,343,265,77.26,78,22.74,07037
7,38,312,240,76.92,72,23.08,07038
7,39,317,243,76.66,74,23.34,07039
7,40,276,219,79.35,57,20.65,07040
7,41,339,265,78.17,74,21.83,07041
7,42,344,274,79.65,70,20.35,07042
7,43,330,272,82.42,58,17.58,07043
7,44,304,231,75.99,73,24.01,07044
7,45,326,241,73.93,85,26.07,07045
7,46,87,70,80.46,17,19.54,07046
8,1,325,246,75.69,79,24.31,08001
8,2,339,248,73.16,91,26.84,08002
8,3,381,314,82.41,67,17.59,08003
8,4,416,339,81.49,77,18.51,08004
8,5,305,253,82.95,52,17.05,08005
8,6,346,271,78.32,75,21.68,08006
8,7,405,326,80.49,79,19.51,08007
8,8,363,296,81.54,67,18.46,08008
8,9,231,183,79.22,48,20.78,08009
8,10,451,363,80.49,88,19.51,08010
8,11,299,225,75.25,74,24.75,08011
8,12,314,246,78.34,68,21.66,08012
8,13,414,322,77.78,92,22.22,08013
8,14,291,204,70.1,87,29.9,08014
8,15,231,190,82.25,41,17.75,08015
8,16,105,77,73.33,28,26.67,08016
8,17,296,235,79.39,61,20.61,08017
8,18,319,235,73.67,84,26.33,08018
8,19,391,317,81.07,74,18.93,08019
8,20,417,315,75.54,102,24.46,08020
8,21,458,359,78.38,99,21.62,08021
8,22,332,258,77.71,74,22.29,08022
8,23,277,221,79.78,56,20.22,08023
8,24,188,143,76.06,45,23.94,08024
8,25,352,262,74.43,90,25.57,08025
8,26,294,226,76.87,68,23.13,08026
8,27,394,310,78.68,84,21.32,08027
8,28,365,299,81.92,66,18.08,08028
8,29,368,298,80.98,70,19.02,08029
