ward,precinct,total,Yes,Yes Percent,No,No Percent,precinct_id
8,11,296,217,73.31,79,26.69,08011
8,12,314,235,74.84,79,25.16,08012
8,13,416,305,73.32,111,26.68,08013
8,14,287,186,64.81,101,35.19,08014
8,15,226,188,83.19,38,16.81,08015
8,16,106,79,74.53,27,25.47,08016
8,17,286,229,80.07,57,19.93,08017
8,18,322,242,75.16,80,24.84,08018
8,19,389,303,77.89,86,22.11,08019
8,20,410,289,70.49,121,29.51,08020
8,21,454,347,76.43,107,23.57,08021
8,22,327,244,74.62,83,25.38,08022
8,23,279,221,79.21,58,20.79,08023
8,24,186,140,75.27,46,24.73,08024
8,25,341,252,73.9,89,26.1,08025
8,26,294,214,72.79,80,27.21,08026
8,27,386,302,78.24,84,21.76,08027
8,28,359,285,79.39,74,20.61,08028
8,29,368,282,76.63,86,23.37,08029
8,30,383,300,78.33,83,21.67,08030
8,31,282,218,77.3,64,22.7,08031
8,32,279,214,76.7,65,23.3,08032
8,33,264,185,70.08,79,29.92,08033
8,34,323,256,79.26,67,20.74,08034
8,35,397,288,72.54,109,27.46,08035
8,36,352,271,76.99,81,23.01,08036
8,37,270,209,77.41,61,22.59,08037
8,38,267,213,79.78,54,20.22,08038
8,39,320,250,78.13,70,21.88,08039
8,40,287,221,77.0,66,23.0,08040
8,41,368,269,73.1,99,26.9,08041
8,42,457,363,79.43,94,20.57,08042
8,43,193,135,69.95,58,30.05,08043
8,44,247,194,78.54,53,21.46,08044
8,45,302,226,74.83,76,25.17,08045
8,46,293,226,77.13,67,22.87,08046
8,47,290,218,75.17,72,24.83,08047
8,48,313,237,75.72,76,24.28,08048
8,49,334,250,74.85,84,25.15,08049
8,50,334,257,76.95,77,23.05,08050
8,51,334,273,81.74,61,18.26,08051
8,52,442,355,80.32,87,19.68,08052
8,53,202,160,79.21,42,20.79,08053
8,54,293,206,70.31,87,29.69,08054
8,55,259,208,80.31,51,19.69,08055
8,56,372,281,75.54,91,24.46,08056
9,1,317,253,79.81,64,20.19,09001
9,2,271,211,77.86,60,22.14,09002
9,3,211,133,63.03,78,36.97,09003
9,4,247,188,76.11,59,23.89,09004
9,5,325,253,77.85,72,22.15,09005
9,6,316,235,74.37,81,25.63,09006
9,7,262,200,76.34,62,23.66,09007
9,8,345,251,72.75,94,27.25,09008
9,9,380,273,71.84,107,28.16,09009
9,10,246,188,76.42,58,23.58,09010
9,11,241,183,75.93,58,24.07,09011
9,12,364,290,79.67,74,20.33,09012
9,13,371,298,80.32,73,19.68,09013
9,14,386,304,78.76,82,21.24,09014
9,15,340,216,63.53,124,36.47,09015
9,16,335,238,71.04,97,28.96,09016
9,17,213,162,76.06,51,23.94,09017
9,18,237,180,75.95,57,24.05,09018
9,19,345,261,75.65,84,24.35,09019
9,20,310,241,77.74,69,22.26,09020
9,21,308,226,73.38,82,26.62,09021
9,22,372,279,75.0,93,25.0,09022
9,23,360,276,76.67,84,23.33,09023
9,24,343,260,75.8,83,24.2,09024
9,25,280,223,79.64,57,20.36,09025
9,26,297,208,70.03,89,29.97,09026
9,27,269,215,79.93,54,20.07,09027
9,28,222,163,73.42,59,26.58,09028
9,29,291,217,74.57,74,25.43,09029
9,30,285,209,73.33,76,26.67,09030
9,31,280,206,73.57,74,26.43,09031
9,32,341,257,75.37,84,24.63,09032
9,33,244,188,77.05,56,22.95,09033
9,34,278,221,79.5,57,20.5,09034
9,35,306,238,77.78,68,22.22,09035
9,36,292,212,72.6,80,27.4,09036
9,37,502,360,71.71,142,28.29,09037
9,38,315,214,67.94,101,32.06,09038
9,39,355,277,78.03,78,21.97,09039
9,40,374,296,79.14,78,20.86,09040
9,41,271,199,73.43,72,26.57,09041
9,42,357,282,78.99,75,21.01,09042
9,43,296,221,74.66,75,25.34,09043
9,44,315,238,75.56,77,24.44,09044
9,45,247,182,73.68,65,26.32,09045
9,46,327,250,76.45,77,23.55,09046
9,47,349,280,80.23,69,19.77,09047
9,48,333,251,75.38,82,24.62,09048
9,49,367,280,76.29,87,23.71,09049
9,50,444,343,77.25,101,22.75,09050
9,51,330,260,78.79,70,21.21,09051
10,1,277,214,77.26,63,22.74,10001
10,2,339,240,70.8,99,29.2,10002
10,3,368,245,66.58,123,33.42,10003
10,4,269,205,76.21,64,23.79,10004
10,5,285,205,71.93,80,28.07,10005
10,6,283,228,80.57,55,19.43,10006
10,7,268,207,77.24,61,22.76,10007
10,8,180,125,69.44,55,30.56,10008
10,9,344,240,69.77,104,30.23,10009
10,10,402,292,72.64,110,27.36,10010
10,11,466,364,78.11,102,21.89,10011
10,12,257,188,73.15,69,26.85,10012
10,13,319,250,78.37,69,21.63,10013
10,14,458,349,76.2,109,23.8,10014
10,15,612,464,75.82,148,24.18,10015
10,16,306,217,70.92,89,29.08,10016
10,17,467,319,68.31,148,31.69,10017
10,18,207,151,72.95,56,27.05,10018
10,19,370,278,75.14,92,24.86,10019
10,20,365,268,73.42,97,26.58,10020
10,21,360,271,75.28,89,24.72,10021
10,22,215,174,80.93,41,19.07,10022
10,23,306,252,82.35,54,17.65,10023
10,24,321,226,70.4,95,29.6,10024
10,25,107,84,78.5,23,21.5,10025
10,26,258,209,81.01,49,18.99,10026
10,27,301,225,74.75,76,25.25,10027
10,28,404,318,78.71,86,21.29,10028
10,29,383,299,78.07,84,21.93,10029
10,30,321,246,76.64,75,23.36,10030
10,31,317,249,78.55,68,21.45,10031
10,32,374,282,75.4,92,24.6,10032
10,33,290,197,67.93,93,32.07,10033
10,34,238,175,73.53,63,26.47,10034
10,35,374,277,74.06,97,25.94,10035
10,36,88,70,79.55,18,20.45,10036
11,1,365,274,75.07,91,24.93,11001
11,2,32,16,50.0,16,50.0,11002
11,3,419,353,84.25,66,15.75,11003
11,4,286,226,79.02,60,20.98,11004
11,5,560,427,76.25,133,23.75,11005
11,6,650,544,83.69,106,16.31,11006
11,7,396,330,83.33,66,16.67,11007
11,8,386,303,78.5,83,21.5,11008
11,9,369,295,79.95,74,20.05,11009
11,10,395,318,80.51,77,19.49,11010
11,11,464,338,72.84,126,27.16,11011
11,12,507,366,72.19,141,27.81,11012
11,13,469,333,71.0,136,29.0,11013
11,14,195,146,74.87,49,25.13,11014
11,15,147,123,83.67,24,16.33,11015
11,16,285,230,80.7,55,19.3,11016
11,17,501,405,80.84,96,19.16,11017
11,18,311,258,82.96,53,17.04,11018
11,19,563,450,79.93,113,20.07,11019
11,20,274,206,75.18,68,24.82,11020
11,21,466,361,77.47,105,22.53,11021
11,22,524,392,74.81,132,25.19,11022
11,23,205,160,78.05,45,21.95,11023
11,24,459,356,77.56,103,22.44,11024
11,25,502,376,74.9,126,25.1,11025
11,26,425,341,80.24,84,19.76,11026
11,27,167,131,78.44,36,21.56,11027
11,28,198,140,70.71,58,29.29,11028
11,29,485,362,74.64,123,25.36,11029
11,30,204,153,75.0,51,25.0,11030
11,31,357,263,73.67,94,26.33,11031
11,32,161,124,77.02,37,22.98,11032
11,33,524,440,83.97,84,16.03,11033
11,34,117,83,70.94,34,29.06,11034
11,35,64,47,73.44,17,26.56,11035
11,36,174,142,81.61,32,18.39,11036
11,37,111,85,76.58,26,23.42,11037
11,38,218,174,79.82,44,20.18,11038
12,1,363,277,76.31,86,23.69,12001
12,2,302,232,76.82,70,23.18,12002
12,3,454,348,76.65,106,23.35,12003
12,4,444,341,76.8,103,23.2,12004
12,5,312,229,73.4,83,26.6,12005
12,6,422,333,78.91,89,21.09,12006
12,7,361,291,80.61,70,19.39,12007
12,8,363,281,77.41,82,22.59,12008
12,9,314,253,80.57,61,19.43,12009
12,10,508,391,76.97,117,23.03,12010
12,11,402,300,74.63,102,25.37,12011
12,12,367,273,74.39,94,25.61,12012
12,13,410,331,80.73,79,19.27,12013
12,14,331,250,75.53,81,24.47,12014
12,15,337,254,75.37,83,24.63,12015
12,16,335,251,74.93,84,25.07,12016
12,17,448,345,77.01,103,22.99,12017
12,18,359,264,73.54,95,26.46,12018
12,19,357,270,75.63,87,24.37,12019
12,20,471,371,78.77,100,21.23,12020
12,21,407,306,75.18,101,24.82,12021
12,22,382,289,75.65,93,24.35,12022
12,23,389,303,77.89,86,22.11,12023
13,1,307,220,71.66,87,28.34,13001
13,2,251,174,69.32,77,30.68,13002
13,3,290,225,77.59,65,22.41,13003
13,4,366,238,65.03,128,34.97,13004
13,5,411,327,79.56,84,20.44,13005
13,6,275,186,67.64,89,32.36,13006
13,7,290,231,79.66,59,20.34,13007
13,8,268,194,72.39,74,27.61,13008
13,9,384,301,78.39,83,21.61,13009
13,10,277,175,63.18,102,36.82,13010
13,11,343,227,66.18,116,33.82,13011
13,12,311,233,74.92,78,25.08,13012
13,13,331,262,79.15,69,20.85,13013
13,14,333,263,78.98,70,21.02,13014
13,15,477,351,73.58,126,26.42,13015
13,16,261,203,77.78,58,22.22,13016
13,17,308,211,68.51,97,31.49,13017
13,18,283,200,70.67,83,29.33,13018
13,19,434,327,75.35,107,24.65,13019
13,20,228,148,64.91,80,35.09,13020
13,21,353,223,63.17,130,36.83,13021
13,22,349,254,72.78,95,27.22,13022
13,23,289,218,75.43,71,24.57,13023
13,24,349,261,74.79,88,25.21,13024
13,25,346,248,71.68,98,28.32,13025
13,26,344,255,74.13,89,25.87,13026
13,27,311,226,72.67,85,27.33,13027
13,28,261,208,79.69,53,20.31,13028
13,29,296,226,76.35,70,23.65,13029
13,30,268,218,81.34,50,18.66,13030
13,31,360,242,67.22,118,32.78,13031
13,32,288,189,65.63,99,34.38,13032
13,33,331,240,72.51,91,27.49,13033
13,34,346,276,79.77,70,20.23,13034
13,35,296,236,79.73,60,20.27,13035
13,36,255,200,78.43,55,21.57,13036
13,37,334,268,80.24,66,19.76,13037
13,38,276,182,65.94,94,34.06,13038
13,39,326,270,82.82,56,17.18,13039
13,40,316,236,74.68,80,25.32,13040
13,41,423,334,78.96,89,21.04,13041
13,42,318,208,65.41,110,34.59,13042
13,43,326,234,71.78,92,28.22,13043
13,44,348,267,76.72,81,23.28,13044
13,45,356,258,72.47,98,27.53,13045
13,46,400,307,76.75,93,23.25,13046
13,47,368,288,78.26,80,21.74,13047
13,48,272,190,69.85,82,30.15,13048
14,1,362,238,65.75,124,34.25,14001
14,2,524,434,82.82,90,17.18,14002
14,3,371,296,79.78,75,20.22,14003
14,4,348,216,62.07,132,37.93,14004
14,5,540,393,72.78,147,27.22,14005
14,6,209,158,75.6,51,24.4,14006
14,7,507,390,76.92,117,23.08,14007
14,8,463,351,75.81,112,24.19,14008
14,9,451,297,65.85,154,34.15,14009
14,10,284,212,74.65,72,25.35,14010
14,11,226,171,75.66,55,24.34,14011
14,12,398,298,74.87,100,25.13,14012
14,13,358,283,79.05,75,20.95,14013
14,14,365,289,79.18,76,20.82,14014
14,15,386,301,77.98,85,22.02,14015
14,16,266,211,79.32,55,20.68,14016
14,17,329,232,70.52,97,29.48,14017
14,18,185,134,72.43,51,27.57,14018
14,19,360,290,80.56,70,19.44,14019
14,20,310,247,79.68,63,20.32,14020
14,21,377,287,76.13,90,23.87,14021
14,22,496,366,73.79,130,26.21,14022
14,23,261,185,70.88,76,29.12,14023
14,24,407,301,73.96,106,26.04,14024
14,25,194,141,72.68,53,27.32,14025
14,26,282,220,78.01,62,21.99,14026
14,27,351,285,81.2,66,18.8,14027
14,28,335,262,78.21,73,21.79,14028
14,29,284,218,76.76,66,23.24,14029
14,30,270,217,80.37,53,19.63,14030
14,31,216,173,80.09,43,19.91,14031
15,1,327,231,70.64,96,29.36,15001
15,2,199,140,70.35,59,29.65,15002
15,3,207,155,74.88,52,25.12,15003
15,4,362,292,80.66,70,19.34,15004
15,5,344,247,71.8,97,28.2,15005
15,6,382,296,77.49,86,22.51,15006
15,7,181,127,70.17,54,29.83,15007
15,8,366,267,72.95,99,27.05,15008
15,9,475,372,78.32,103,21.68,15009
15,10,496,366,73.79,130,26.21,15010
15,11,433,321,74.13,112,25.87,15011
15,12,461,367,79.61,94,20.39,15012
15,13,369,284,76.96,85,23.04,15013
15,14,333,258,77.48,75,22.52,15014
15,15,318,233,73.27,85,26.73,15015
15,16,416,324,77.88,92,22.12,15016
15,17,188,145,77.13,43,22.87,15017
15,18,130,89,68.46,41,31.54,15018
15,19,292,235,80.48,57,19.52,15019
15,20,208,146,70.19,62,29.81,15020
15,21,159,117,73.58,42,26.42,15021
15,22,189,139,73.54,50,26.46,15022
15,23,213,162,76.06,51,23.94,15023
15,24,181,124,68.51,57,31.49,15024
16,1,441,350,79.37,91,20.63,16001
16,2,249,168,67.47,81,32.53,16002
16,3,226,168,74.34,58,25.66,16003
16,4,294,212,72.11,82,27.89,16004
16,5,199,148,74.37,51,25.63,16005
16,6,231,164,71.0,67,29.0,16006
16,7,267,215,80.52,52,19.48,16007
16,8,190,147,77.37,43,22.63,16008
16,9,267,187,70.04,80,29.96,16009
16,10,217,156,71.89,61,28.11,16010
16,11,297,202,68.01,95,31.99,16011
16,12,255,190,74.51,65,25.49,16012
16,13,330,249,75.45,81,24.55,16013
16,14,204,141,69.12,63,30.88,16014
16,15,253,176,69.57,77,30.43,16015
16,16,206,153,74.27,53,25.73,16016
16,17,387,301,77.78,86,22.22,16017
16,18,320,244,76.25,76,23.75,16018
16,19,262,193,73.66,69,26.34,16019
16,20,167,117,70.06,50,29.94,16020
16,21,216,165,76.39,51,23.61,16021
16,22,224,170,75.89,54,24.11,16022
16,23,372,280,75.27,92,24.73,16023
16,24,126,100,79.37,26,20.63,16024
16,25,296,201,67.91,95,32.09,16025
16,26,169,126,74.56,43,25.44,16026
16,27,179,123,68.72,56,31.28,16027
16,28,199,144,72.36,55,27.64,16028
16,29,193,141,73.06,52,26.94,16029
16,30,187,142,75.94,45,24.06,16030
16,31,236,167,70.76,69,29.24,16031
16,32,378,287,75.93,91,24.07,16032
16,33,188,136,72.34,52,27.66,16033
16,34,221,175,79.19,46,20.81,16034
16,35,408,308,75.49,100,24.51,16035
16,36,175,129,73.71,46,26.29,16036
17,1,364,273,75.0,91,25.0,17001
17,2,291,207,71.13,84,28.87,17002
17,3,300,220,73.33,80,26.67,17003
17,4,326,244,74.85,82,25.15,17004
17,5,244,173,70.9,71,29.1,17005
17,6,332,253,76.2,79,23.8,17006
17,7,345,249,72.17,96,27.83,17007
17,8,213,154,72.3,59,27.7,17008
17,9,244,174,71.31,70,28.69,17009
17,10,382,296,77.49,86,22.51,17010
17,11,236,178,75.42,58,24.58,17011
17,12,487,361,74.13,126,25.87,17012
17,13,226,177,78.32,49,21.68,17013
17,14,373,304,81.5,69,18.5,17014
17,15,329,231,70.21,98,29.79,17015
17,16,392,299,76.28,93,23.72,17016
