ward,precinct,total,Yes,Yes Percent,No,No Percent,precinct_id
1,1,727,584,80.33,143,19.67,01001
1,2,576,448,77.78,128,22.22,01002
1,3,817,701,85.8,116,14.2,01003
1,4,810,698,86.17,112,13.83,01004
1,5,736,620,84.24,116,15.76,01005
1,6,616,497,80.68,119,19.32,01006
1,7,483,402,83.23,81,16.77,01007
1,8,605,512,84.63,93,15.37,01008
1,9,477,389,81.55,88,18.45,01009
1,10,882,755,85.6,127,14.4,01010
1,11,809,690,85.29,119,14.71,01011
1,12,828,656,79.23,172,20.77,01012
1,13,336,261,77.68,75,22.32,01013
1,14,686,586,85.42,100,14.58,01014
1,15,626,495,79.07,131,20.93,01015
1,16,740,612,82.7,128,17.3,01016
1,17,585,466,79.66,119,20.34,01017
1,18,668,532,79.64,136,20.36,01018
1,19,798,658,82.46,140,17.54,01019
1,20,525,424,80.76,101,19.24,01020
1,21,1022,887,86.79,135,13.21,01021
1,22,469,387,82.52,82,17.48,01022
1,23,874,717,82.04,157,17.96,01023
1,24,612,473,77.29,139,22.71,01024
1,25,671,550,81.97,121,18.03,01025
1,26,452,364,80.53,88,19.47,01026
1,27,778,658,84.58,120,15.42,01027
1,28,228,191,83.77,37,16.23,01028
1,29,900,771,85.67,129,14.33,01029
1,30,766,591,77.15,175,22.85,01030
1,31,631,537,85.1,94,14.9,01031
1,32,684,538,78.65,146,21.35,01032
1,33,784,640,81.63,144,18.37,01033
1,34,535,436,81.5,99,18.5,01034
1,35,866,699,80.72,167,19.28,01035
1,36,796,667,83.79,129,16.21,01036
1,37,730,617,84.52,113,15.48,01037
1,38,664,557,83.89,107,16.11,01038
1,39,564,478,84.75,86,15.25,01039
1,40,622,527,84.73,95,15.27,01040
1,41,395,319,80.76,76,19.24,01041
1,42,218,175,80.28,43,19.72,01042
1,43,431,351,81.44,80,18.56,01043
1,44,637,527,82.73,110,17.27,01044
2,1,785,673,85.73,112,14.27,02001
2,2,491,430,87.58,61,12.42,02002
2,3,804,680,84.58,124,15.42,02003
2,4,704,596,84.66,108,15.34,02004
2,5,842,724,85.99,118,14.01,02005
2,6,741,603,81.38,138,18.62,02006
2,7,656,557,84.91,99,15.09,02007
2,8,897,730,81.38,167,18.62,02008
2,9,675,560,82.96,115,17.04,02009
2,10,506,426,84.19,80,15.81,02010
2,11,692,581,83.96,111,16.04,02011
2,12,561,480,85.56,81,14.44,02012
2,13,563,487,86.5,76,13.5,02013
2,14,717,597,83.26,120,16.74,02014
2,15,638,533,83.54,105,16.46,02015
2,16,670,552,82.39,118,17.61,02016
2,17,777,640,82.37,137,17.63,02017
2,18,630,528,83.81,102,16.19,02018
2,19,455,379,83.3,76,16.7,02019
2,20,923,773,83.75,150,16.25,02020
2,21,749,651,86.92,98,13.08,02021
2,22,739,641,86.74,98,13.26,02022
2,23,448,406,90.63,42,9.38,02023
2,24,628,542,86.31,86,13.69,02024
2,25,800,686,85.75,114,14.25,02025
2,26,622,526,84.57,96,15.43,02026
2,27,612,489,79.9,123,20.1,02027
2,28,783,680,86.85,103,13.15,02028
2,29,777,649,83.53,128,16.47,02029
2,30,581,481,82.79,100,17.21,02030
2,31,751,651,86.68,100,13.32,02031
2,32,594,483,81.31,111,18.69,02032
2,33,954,780,81.76,174,18.24,02033
2,34,496,434,87.5,62,12.5,02034
2,35,902,766,84.92,136,15.08,02035
2,36,773,643,83.18,130,16.82,02036
2,37,572,488,85.31,84,14.69,02037
2,38,611,508,83.14,103,16.86,02038
2,39,470,369,78.51,101,21.49,02039
2,40,967,804,83.14,163,16.86,02040
2,41,831,687,82.67,144,17.33,02041
2,42,768,655,85.29,113,14.71,02042
2,43,935,784,83.85,151,16.15,02043
2,44,408,345,84.56,63,15.44,02044
2,45,787,667,84.75,120,15.25,02045
2,46,404,335,82.92,69,17.08,02046
3,1,773,598,77.36,175,22.64,03001
3,2,607,525,86.49,82,13.51,03002
3,3,514,433,84.24,81,15.76,03003
3,4,632,525,83.07,107,16.93,03004
3,5,335,246,73.43,89,26.57,03005
3,6,919,788,85.75,131,14.25,03006
3,7,352,297,84.38,55,15.63,03007
3,8,444,340,76.58,104,23.42,03008
3,9,666,549,82.43,117,17.57,03009
3,10,276,208,75.36,68,24.64,03010
3,11,627,488,77.83,139,22.17,03011
3,12,552,469,84.96,83,15.04,03012
3,13,758,662,87.34,96,12.66,03013
3,14,737,611,82.9,126,17.1,03014
3,15,526,412,78.33,114,21.67,03015
3,16,461,365,79.18,96,20.82,03016
3,17,922,766,83.08,156,16.92,03017
3,18,783,644,82.25,139,17.75,03018
3,19,799,686,85.86,113,14.14,03019
3,20,613,471,76.84,142,23.16,03020
3,21,694,585,84.29,109,15.71,03021
3,22,918,771,83.99,147,16.01,03022
3,23,499,389,77.96,110,22.04,03023
3,24,498,404,81.12,94,18.88,03024
3,25,1179,1046,88.72,133,11.28,03025
3,26,738,650,88.08,88,11.92,03026
3,27,833,664,79.71,169,20.29,03027
3,28,318,268,84.28,50,15.72,03028
3,29,625,471,75.36,154,24.64,03029
3,30,492,404,82.11,88,17.89,03030
3,31,669,532,79.52,137,20.48,03031
3,32,1050,896,85.33,154,14.67,03032
3,33,819,694,84.74,125,15.26,03033
3,34,987,839,85.01,148,14.99,03034
3,35,308,239,77.6,69,22.4,03035
3,36,273,207,75.82,66,24.18,03036
3,37,506,403,79.64,103,20.36,03037
3,38,405,345,85.19,60,14.81,03038
3,39,1289,1110,86.11,179,13.89,03039
3,40,651,524,80.49,127,19.51,03040
3,41,415,338,81.45,77,18.55,03041
4,1,896,750,83.71,146,16.29,04001
4,2,873,748,85.68,125,14.32,04002
4,3,495,399,80.61,96,19.39,04003
