ward,precinct,total,Yes,Yes Percent,No,No Percent,precinct_id
1,1,503,373,74.16,130,25.84,01001
1,2,461,332,72.02,129,27.98,01002
1,3,594,502,84.51,92,15.49,01003
1,4,573,485,84.64,88,15.36,01004
1,5,511,418,81.8,93,18.2,01005
1,6,440,357,81.14,83,18.86,01006
1,7,368,301,81.79,67,18.21,01007
1,8,425,347,81.65,78,18.35,01008
1,9,362,290,80.11,72,19.89,01009
1,10,618,508,82.2,110,17.8,01010
1,11,577,499,86.48,78,13.52,01011
1,12,597,467,78.22,130,21.78,01012
1,13,247,193,78.14,54,21.86,01013
1,14,453,370,81.68,83,18.32,01014
1,15,473,364,76.96,109,23.04,01015
1,16,550,431,78.36,119,21.64,01016
1,17,432,319,73.84,113,26.16,01017
1,18,494,372,75.3,122,24.7,01018
1,19,594,457,76.94,137,23.06,01019
1,20,402,320,79.6,82,20.4,01020
1,21,671,566,84.35,105,15.65,01021
1,22,329,256,77.81,73,22.19,01022
1,23,649,519,79.97,130,20.03,01023
1,24,451,315,69.84,136,30.16,01024
1,25,493,386,78.3,107,21.7,01025
1,26,336,235,69.94,101,30.06,01026
1,27,561,471,83.96,90,16.04,01027
1,28,168,115,68.45,53,31.55,01028
1,29,625,519,83.04,106,16.96,01029
1,30,563,396,70.34,167,29.66,01030
1,31,447,342,76.51,105,23.49,01031
1,32,480,383,79.79,97,20.21,01032
1,33,536,440,82.09,96,17.91,01033
1,34,416,340,81.73,76,18.27,01034
1,35,623,480,77.05,143,22.95,01035
1,36,575,478,83.13,97,16.87,01036
1,37,498,419,84.14,79,15.86,01037
1,38,484,403,83.26,81,16.74,01038
1,39,419,343,81.86,76,18.14,01039
1,40,449,368,81.96,81,18.04,01040
1,41,282,234,82.98,48,17.02,01041
1,42,176,132,75.0,44,25.0,01042
1,43,322,265,82.3,57,17.7,01043
1,44,465,352,75.7,113,24.3,01044
2,1,549,447,81.42,102,18.58,02001
2,2,342,288,84.21,54,15.79,02002
2,3,560,458,81.79,102,18.21,02003
2,4,492,400,81.3,92,18.7,02004
2,5,623,497,79.78,126,20.22,02005
2,6,530,433,81.7,97,18.3,02006
2,7,439,376,85.65,63,14.35,02007
2,8,629,512,81.4,117,18.6,02008
2,9,456,384,84.21,72,15.79,02009
2,10,334,273,81.74,61,18.26,02010
2,11,454,376,82.82,78,17.18,02011
2,12,378,319,84.39,59,15.61,02012
2,13,381,327,85.83,54,14.17,02013
2,14,500,413,82.6,87,17.4,02014
2,15,427,348,81.5,79,18.5,02015
2,16,483,402,83.23,81,16.77,02016
2,17,582,465,79.9,117,20.1,02017
2,18,415,361,86.99,54,13.01,02018
2,19,297,243,81.82,54,18.18,02019
2,20,572,488,85.31,84,14.69,02020
2,21,519,428,82.47,91,17.53,02021
2,22,454,388,85.46,66,14.54,02022
2,23,286,248,86.71,38,13.29,02023
2,24,403,357,88.59,46,11.41,02024
2,25,539,450,83.49,89,16.51,02025
2,26,374,304,81.28,70,18.72,02026
2,27,405,329,81.23,76,18.77,02027
2,28,524,453,86.45,71,13.55,02028
2,29,504,420,83.33,84,16.67,02029
2,30,407,344,84.52,63,15.48,02030
2,31,519,452,87.09,67,12.91,02031
2,32,421,346,82.19,75,17.81,02032
2,33,637,549,86.19,88,13.81,02033
2,34,324,285,87.96,39,12.04,02034
2,35,602,513,85.22,89,14.78,02035
2,36,481,408,84.82,73,15.18,02036
2,37,409,352,86.06,57,13.94,02037
2,38,402,330,82.09,72,17.91,02038
2,39,324,245,75.62,79,24.38,02039
2,40,639,541,84.66,98,15.34,02040
2,41,548,447,81.57,101,18.43,02041
2,42,524,450,85.88,74,14.12,02042
2,43,605,514,84.96,91,15.04,02043
2,44,286,250,87.41,36,12.59,02044
2,45,536,450,83.96,86,16.04,02045
2,46,244,198,81.15,46,18.85,02046
3,1,615,383,62.28,232,37.72,03001
3,2,448,323,72.1,125,27.9,03002
3,3,370,255,68.92,115,31.08,03003
3,4,524,364,69.47,160,30.53,03004
3,5,259,180,69.5,79,30.5,03005
3,6,654,528,80.73,126,19.27,03006
3,7,244,163,66.8,81,33.2,03007
3,8,355,214,60.28,141,39.72,03008
3,9,524,339,64.69,185,35.31,03009
3,10,202,133,65.84,69,34.16,03010
3,11,523,350,66.92,173,33.08,03011
3,12,407,276,67.81,131,32.19,03012
3,13,541,450,83.18,91,16.82,03013
3,14,529,433,81.85,96,18.15,03014
3,15,429,272,63.4,157,36.6,03015
3,16,380,247,65.0,133,35.0,03016
3,17,677,521,76.96,156,23.04,03017
3,18,601,401,66.72,200,33.28,03018
3,19,569,479,84.18,90,15.82,03019
3,20,492,306,62.2,186,37.8,03020
3,21,484,408,84.3,76,15.7,03021
3,22,664,533,80.27,131,19.73,03022
3,23,369,240,65.04,129,34.96,03023
3,24,402,268,66.67,134,33.33,03024
3,25,792,662,83.59,130,16.41,03025
3,26,498,410,82.33,88,17.67,03026
3,27,614,505,82.25,109,17.75,03027
3,28,214,137,64.02,77,35.98,03028
3,29,480,291,60.63,189,39.38,03029
3,30,388,251,64.69,137,35.31,03030
3,31,527,343,65.09,184,34.91,03031
3,32,741,621,83.81,120,16.19,03032
3,33,596,499,83.72,97,16.28,03033
3,34,697,563,80.77,134,19.23,03034
3,35,250,178,71.2,72,28.8,03035
3,36,218,141,64.68,77,35.32,03036
3,37,447,270,60.4,177,39.6,03037
3,38,326,251,76.99,75,23.01,03038
3,39,937,801,85.49,136,14.51,03039
3,40,489,359,73.42,130,26.58,03040
3,41,317,217,68.45,100,31.55,03041
4,1,695,504,72.52,191,27.48,04001
4,2,644,547,84.94,97,15.06,04002
4,3,381,240,62.99,141,37.01,04003
4,4,629,398,63.28,231,36.72,04004
4,5,505,352,69.7,153,30.3,04005
4,6,504,373,74.01,131,25.99,04006
4,7,618,453,73.3,165,26.7,04007
4,8,528,350,66.29,178,33.71,04008
4,9,507,382,75.35,125,24.65,04009
4,10,615,433,70.41,182,29.59,04010
4,11,477,330,69.18,147,30.82,04011
4,12,650,427,65.69,223,34.31,04012
4,13,633,529,83.57,104,16.43,04013
4,14,471,331,70.28,140,29.72,04014
4,15,548,389,70.99,159,29.01,04015
4,16,853,728,85.35,125,14.65,04016
4,17,563,480,85.26,83,14.74,04017
4,18,459,315,68.63,144,31.37,04018
4,19,313,169,53.99,144,46.01,04019
4,20,368,305,82.88,63,17.12,04020
4,21,543,429,79.01,114,20.99,04021
4,22,433,335,77.37,98,22.63,04022
4,23,584,460,78.77,124,21.23,04023
4,24,450,334,74.22,116,25.78,04024
4,25,605,502,82.98,103,17.02,04025
4,26,427,290,67.92,137,32.08,04026
4,27,642,472,73.52,170,26.48,04027
4,28,439,300,68.34,139,31.66,04028
4,29,467,305,65.31,162,34.69,04029
4,30,663,427,64.4,236,35.6,04030
4,31,399,296,74.19,103,25.81,04031
4,32,542,385,71.03,157,28.97,04032
4,33,450,321,71.33,129,28.67,04033
4,34,431,285,66.13,146,33.87,04034
4,35,570,399,70.0,171,30.0,04035
4,36,584,427,73.12,157,26.88,04036
4,37,929,799,86.01,130,13.99,04037
4,38,534,391,73.22,143,26.78,04038
5,1,426,262,61.5,164,38.5,05001
5,2,341,213,62.46,128,37.54,05002
5,3,445,377,84.72,68,15.28,05003
5,4,589,439,74.53,150,25.47,05004
5,5,393,257,65.39,136,34.61,05005
5,6,338,222,65.68,116,34.32,05006
5,7,421,297,70.55,124,29.45,05007
5,8,426,383,89.91,43,10.09,05008
5,9,513,412,80.31,101,19.69,05009
5,10,368,219,59.51,149,40.49,05010
5,11,430,341,79.3,89,20.7,05011
5,12,287,191,66.55,96,33.45,05012
5,13,395,236,59.75,159,40.25,05013
5,14,354,241,68.08,113,31.92,05014
5,15,416,306,73.56,110,26.44,05015
5,16,434,258,59.45,176,40.55,05016
5,17,347,214,61.67,133,38.33,05017
5,18,403,307,76.18,96,23.82,05018
5,19,408,343,84.07,65,15.93,05019
5,20,473,364,76.96,109,23.04,05020
5,21,442,356,80.54,86,19.46,05021
5,22,515,416,80.78,99,19.22,05022
5,23,770,611,79.35,159,20.65,05023
5,24,563,431,76.55,132,23.45,05024
5,25,385,283,73.51,102,26.49,05025
5,26,448,291,64.96,157,35.04,05026
5,27,394,331,84.01,63,15.99,05027
5,28,446,303,67.94,143,32.06,05028
5,29,460,306,66.52,154,33.48,05029
