ward,precinct,total,Yes,Yes Percent,No,No Percent,precinct_id
5,27,392,308,78.57,84,21.43,05027
5,28,446,335,75.11,111,24.89,05028
5,29,461,321,69.63,140,30.37,05029
5,30,284,194,68.31,90,31.69,05030
5,31,343,249,72.59,94,27.41,05031
5,32,489,385,78.73,104,21.27,05032
5,33,402,301,74.88,101,25.12,05033
5,34,431,344,79.81,87,20.19,05034
5,35,540,427,79.07,113,20.93,05035
5,36,253,185,73.12,68,26.88,05036
5,37,449,374,83.3,75,16.7,05037
5,38,408,293,71.81,115,28.19,05038
5,39,352,291,82.67,61,17.33,05039
5,40,355,242,68.17,113,31.83,05040
5,41,190,161,84.74,29,15.26,05041
6,1,378,296,78.31,82,21.69,06001
6,2,367,277,75.48,90,24.52,06002
6,3,360,275,76.39,85,23.61,06003
6,4,265,187,70.57,78,29.43,06004
6,5,234,161,68.8,73,31.2,06005
6,6,432,316,73.15,116,26.85,06006
6,7,369,255,69.11,114,30.89,06007
6,8,361,276,76.45,85,23.55,06008
6,9,389,281,72.24,108,27.76,06009
6,10,248,183,73.79,65,26.21,06010
6,11,320,234,73.13,86,26.88,06011
6,12,270,193,71.48,77,28.52,06012
6,13,271,186,68.63,85,31.37,06013
6,14,328,234,71.34,94,28.66,06014
6,15,312,220,70.51,92,29.49,06015
6,16,377,271,71.88,106,28.12,06016
6,17,240,170,70.83,70,29.17,06017
6,18,264,207,78.41,57,21.59,06018
6,19,294,191,64.97,103,35.03,06019
6,20,242,183,75.62,59,24.38,06020
6,21,173,118,68.21,55,31.79,06021
6,22,207,162,78.26,45,21.74,06022
6,23,168,118,70.24,50,29.76,06023
6,24,191,134,70.16,57,29.84,06024
6,25,187,138,73.8,49,26.2,06025
6,26,253,183,72.33,70,27.67,06026
6,27,218,146,66.97,72,33.03,06027
6,28,170,119,70.0,51,30.0,06028
6,29,348,263,75.57,85,24.43,06029
6,30,310,217,70.0,93,30.0,06030
6,31,318,264,83.02,54,16.98,06031
6,32,368,273,74.18,95,25.82,06032
6,33,377,290,76.92,87,23.08,06033
6,34,362,271,74.86,91,25.14,06034
6,35,327,238,72.78,89,27.22,06035
6,36,396,302,76.26,94,23.74,06036
6,37,408,315,77.21,93,22.79,06037
6,38,392,294,75.0,98,25.0,06038
6,39,293,204,69.62,89,30.38,06039
6,40,313,229,73.16,84,26.84,06040
6,41,364,266,73.08,98,26.92,06041
6,42,340,247,72.65,93,27.35,06042
6,43,330,245,74.24,85,25.76,06043
6,44,383,290,75.72,93,24.28,06044
6,45,369,274,74.25,95,25.75,06045
6,46,277,195,70.4,82,29.6,06046
6,47,242,191,78.93,51,21.07,06047
6,48,349,262,75.07,87,24.93,06048
7,1,340,234,68.82,106,31.18,07001
7,2,332,232,69.88,100,30.12,07002
7,3,339,241,71.09,98,28.91,07003
7,4,337,273,81.01,64,18.99,07004
7,5,301,221,73.42,80,26.58,07005
7,6,432,305,70.6,127,29.4,07006
7,7,351,252,71.79,99,28.21,07007
7,8,206,141,68.45,65,31.55,07008
7,9,590,421,71.36,169,28.64,07009
7,10,349,271,77.65,78,22.35,07010
7,11,379,260,68.6,119,31.4,07011
7,12,317,229,72.24,88,27.76,07012
7,13,204,143,70.1,61,29.9,07013
7,14,388,276,71.13,112,28.87,07014
7,15,323,248,76.78,75,23.22,07015
7,16,341,238,69.79,103,30.21,07016
7,17,282,196,69.5,86,30.5,07017
7,18,305,216,70.82,89,29.18,07018
7,19,337,253,75.07,84,24.93,07019
7,20,276,198,71.74,78,28.26,07020
7,21,263,181,68.82,82,31.18,07021
7,22,303,209,68.98,94,31.02,07022
7,23,318,234,73.58,84,26.42,07023
7,24,283,210,74.2,73,25.8,07024
7,25,280,191,68.21,89,31.79,07025
7,26,264,187,70.83,77,29.17,07026
7,27,262,205,78.24,57,21.76,07027
7,28,249,165,66.27,84,33.73,07028
7,29,328,240,73.17,88,26.83,07029
7,30,274,219,79.93,55,20.07,07030
7,31,250,178,71.2,72,28.8,07031
7,32,438,334,76.26,104,23.74,07032
7,33,418,328,78.47,90,21.53,07033
7,34,422,318,75.36,104,24.64,07034
7,35,378,261,69.05,117,30.95,07035
7,36,444,324,72.97,120,27.03,07036
7,37,346,261,75.43,85,24.57,07037
7,38,310,231,74.52,79,25.48,07038
7,39,320,229,71.56,91,28.44,07039
7,40,276,212,76.81,64,23.19,07040
7,41,332,258,77.71,74,22.29,07041
7,42,342,267,78.07,75,21.93,07042
7,43,328,257,78.35,71,21.65,07043
7,44,301,227,75.42,74,24.58,07044
7,45,321,235,73.21,86,26.79,07045
7,46,89,76,85.39,13,14.61,07046
8,1,320,239,74.69,81,25.31,08001
8,2,337,244,72.4,93,27.6,08002
8,3,381,312,81.89,69,18.11,08003
8,4,402,307,76.37,95,23.63,08004
8,5,307,254,82.74,53,17.26,08005
8,6,349,257,73.64,92,26.36,08006
8,7,394,296,75.13,98,24.87,08007
8,8,361,287,79.5,74,20.5,08008
8,9,232,171,73.71,61,26.29,08009
8,10,448,351,78.35,97,21.65,08010
8,11,300,223,74.33,77,25.67,08011
8,12,311,226,72.67,85,27.33,08012
8,13,414,309,74.64,105,25.36,08013
8,14,291,189,64.95,102,35.05,08014
8,15,225,176,78.22,49,21.78,08015
8,16,110,80,72.73,30,27.27,08016
8,17,296,238,80.41,58,19.59,08017
8,18,323,241,74.61,82,25.39,08018
8,19,386,302,78.24,84,21.76,08019
8,20,417,305,73.14,112,26.86,08020
8,21,454,332,73.13,122,26.87,08021
8,22,327,248,75.84,79,24.16,08022
8,23,279,214,76.7,65,23.3,08023
8,24,190,138,72.63,52,27.37,08024
8,25,346,240,69.36,106,30.64,08025
8,26,291,210,72.16,81,27.84,08026
8,27,395,299,75.7,96,24.3,08027
8,28,359,292,81.34,67,18.66,08028
8,29,358,269,75.14,89,24.86,08029
8,30,392,302,77.04,90,22.96,08030
8,31,282,208,73.76,74,26.24,08031
8,32,279,206,73.84,73,26.16,08032
8,33,264,180,68.18,84,31.82,08033
8,34,322,252,78.26,70,21.74,08034
8,35,401,302,75.31,99,24.69,08035
8,36,356,260,73.03,96,26.97,08036
8,37,269,205,76.21,64,23.79,08037
8,38,268,201,75.0,67,25.0,08038
8,39,327,239,73.09,88,26.91,08039
8,40,290,218,75.17,72,24.83,08040
8,41,380,277,72.89,103,27.11,08041
8,42,465,344,73.98,121,26.02,08042
8,43,194,131,67.53,63,32.47,08043
8,44,245,192,78.37,53,21.63,08044
8,45,304,227,74.67,77,25.33,08045
8,46,292,222,76.03,70,23.97,08046
8,47,289,212,73.36,77,26.64,08047
8,48,315,233,73.97,82,26.03,08048
8,49,334,244,73.05,90,26.95,08049
8,50,336,240,71.43,96,28.57,08050
8,51,329,258,78.42,71,21.58,08051
8,52,445,349,78.43,96,21.57,08052
8,53,203,156,76.85,47,23.15,08053
8,54,298,207,69.46,91,30.54,08054
8,55,257,201,78.21,56,21.79,08055
8,56,375,271,72.27,104,27.73,08056
9,1,319,240,75.24,79,24.76,09001
9,2,277,206,74.37,71,25.63,09002
9,3,208,149,71.63,59,28.37,09003
9,4,251,191,76.1,60,23.9,09004
9,5,335,255,76.12,80,23.88,09005
9,6,315,234,74.29,81,25.71,09006
9,7,269,193,71.75,76,28.25,09007
9,8,356,265,74.44,91,25.56,09008
9,9,379,281,74.14,98,25.86,09009
9,10,252,185,73.41,67,26.59,09010
9,11,245,189,77.14,56,22.86,09011
9,12,365,276,75.62,89,24.38,09012
9,13,373,283,75.87,90,24.13,09013
9,14,389,315,80.98,74,19.02,09014
9,15,337,222,65.88,115,34.12,09015
9,16,337,243,72.11,94,27.89,09016
9,17,218,163,74.77,55,25.23,09017
9,18,235,176,74.89,59,25.11,09018
9,19,345,257,74.49,88,25.51,09019
9,20,313,241,77.0,72,23.0,09020
9,21,310,226,72.9,84,27.1,09021
9,22,371,274,73.85,97,26.15,09022
9,23,358,268,74.86,90,25.14,09023
9,24,347,255,73.49,92,26.51,09024
9,25,282,211,74.82,71,25.18,09025
9,26,302,221,73.18,81,26.82,09026
9,27,265,216,81.51,49,18.49,09027
9,28,215,156,72.56,59,27.44,09028
9,29,292,213,72.95,79,27.05,09029
9,30,289,211,73.01,78,26.99,09030
9,31,281,214,76.16,67,23.84,09031
9,32,343,269,78.43,74,21.57,09032
9,33,241,183,75.93,58,24.07,09033
9,34,283,217,76.68,66,23.32,09034
9,35,311,244,78.46,67,21.54,09035
9,36,297,216,72.73,81,27.27,09036
9,37,503,347,68.99,156,31.01,09037
9,38,318,231,72.64,87,27.36,09038
9,39,356,268,75.28,88,24.72,09039
9,40,371,291,78.44,80,21.56,09040
9,41,268,194,72.39,74,27.61,09041
9,42,353,265,75.07,88,24.93,09042
9,43,298,209,70.13,89,29.87,09043
9,44,316,246,77.85,70,22.15,09044
9,45,253,193,76.28,60,23.72,09045
9,46,327,250,76.45,77,23.55,09046
9,47,352,266,75.57,86,24.43,09047
9,48,330,254,76.97,76,23.03,09048
9,49,364,271,74.45,93,25.55,09049
9,50,451,348,77.16,103,22.84,09050
9,51,334,258,77.25,76,22.75,09051
10,1,282,218,77.3,64,22.7,10001
10,2,338,223,65.98,115,34.02,10002
10,3,358,233,65.08,125,34.92,10003
10,4,269,190,70.63,79,29.37,10004
10,5,285,207,72.63,78,27.37,10005
10,6,279,200,71.68,79,28.32,10006
10,7,267,187,70.04,80,29.96,10007
10,8,183,124,67.76,59,32.24,10008
10,9,341,226,66.28,115,33.72,10009
10,10,395,270,68.35,125,31.65,10010
10,11,460,323,70.22,137,29.78,10011
10,12,251,163,64.94,88,35.06,10012
10,13,320,232,72.5,88,27.5,10013
10,14,466,325,69.74,141,30.26,10014
10,15,622,464,74.6,158,25.4,10015
10,16,301,192,63.79,109,36.21,10016
10,17,469,309,65.88,160,34.12,10017
10,18,210,152,72.38,58,27.62,10018
10,19,369,247,66.94,122,33.06,10019
10,20,361,253,70.08,108,29.92,10020
10,21,363,271,74.66,92,25.34,10021
10,22,217,159,73.27,58,26.73,10022
10,23,307,222,72.31,85,27.69,10023
10,24,323,220,68.11,103,31.89,10024
10,25,107,79,73.83,28,26.17,10025
10,26,254,187,73.62,67,26.38,10026
10,27,301,219,72.76,82,27.24,10027
10,28,406,299,73.65,107,26.35,10028
10,29,384,272,70.83,112,29.17,10029
10,30,318,230,72.33,88,27.67,10030
10,31,317,226,71.29,91,28.71,10031
10,32,369,245,66.4,124,33.6,10032
10,33,287,187,65.16,100,34.84,10033
10,34,240,163,67.92,77,32.08,10034
10,35,377,261,69.23,116,30.77,10035
10,36,88,63,71.59,25,28.41,10036
11,1,365,249,68.22,116,31.78,11001
11,2,32,20,62.5,12,37.5,11002
11,3,421,269,63.9,152,36.1,11003
11,4,288,208,72.22,80,27.78,11004
11,5,561,349,62.21,212,37.79,11005
11,6,659,482,73.14,177,26.86,11006
11,7,392,292,74.49,100,25.51,11007
11,8,386,261,67.62,125,32.38,11008
11,9,369,256,69.38,113,30.62,11009
11,10,397,299,75.31,98,24.69,11010
11,11,462,318,68.83,144,31.17,11011
11,12,506,367,72.53,139,27.47,11012
11,13,470,330,70.21,140,29.79,11013
11,14,197,135,68.53,62,31.47,11014
11,15,152,113,74.34,39,25.66,11015
11,16,286,212,74.13,74,25.87,11016
11,17,498,347,69.68,151,30.32,11017
11,18,319,232,72.73,87,27.27,11018
11,19,557,356,63.91,201,36.09,11019
11,20,278,201,72.3,77,27.7,11020
11,21,476,335,70.38,141,29.62,11021
11,22,526,350,66.54,176,33.46,11022
11,23,207,139,67.15,68,32.85,11023
11,24,460,341,74.13,119,25.87,11024
11,25,502,343,68.33,159,31.67,11025
11,26,428,296,69.16,132,30.84,11026
11,27,165,110,66.67,55,33.33,11027
11,28,197,139,70.56,58,29.44,11028
11,29,484,340,70.25,144,29.75,11029
11,30,208,144,69.23,64,30.77,11030
11,31,357,258,72.27,99,27.73,11031
11,32,163,114,69.94,49,30.06,11032
11,33,515,399,77.48,116,22.52,11033
11,34,119,81,68.07,38,31.93,11034
11,35,67,50,74.63,17,25.37,11035
11,36,178,130,73.03,48,26.97,11036
11,37,115,83,72.17,32,27.83,11037
11,38,219,132,60.27,87,39.73,11038
12,1,365,230,63.01,135,36.99,12001
12,2,302,216,71.52,86,28.48,12002
12,3,452,291,64.38,161,35.62,12003
12,4,446,295,66.14,151,33.86,12004
12,5,315,225,71.43,90,28.57,12005
12,6,420,304,72.38,116,27.62,12006
12,7,351,238,67.81,113,32.19,12007
12,8,362,248,68.51,114,31.49,12008
12,9,311,219,70.42,92,29.58,12009
12,10,504,314,62.3,190,37.7,12010
12,11,402,273,67.91,129,32.09,12011
12,12,367,272,74.11,95,25.89,12012
12,13,404,283,70.05,121,29.95,12013
12,14,330,219,66.36,111,33.64,12014
12,15,331,209,63.14,122,36.86,12015
12,16,331,222,67.07,109,32.93,12016
12,17,447,316,70.69,131,29.31,12017
12,18,357,221,61.9,136,38.1,12018
12,19,361,259,71.75,102,28.25,12019
12,20,468,324,69.23,144,30.77,12020
12,21,400,278,69.5,122,30.5,12021
12,22,376,234,62.23,142,37.77,12022
12,23,387,259,66.93,128,33.07,12023
13,1,311,204,65.59,107,34.41,13001
13,2,250,166,66.4,84,33.6,13002
13,3,285,204,71.58,81,28.42,13003
13,4,362,235,64.92,127,35.08,13004
13,5,411,291,70.8,120,29.2,13005
13,6,277,188,67.87,89,32.13,13006
13,7,290,209,72.07,81,27.93,13007
13,8,263,173,65.78,90,34.22,13008
13,9,380,271,71.32,109,28.68,13009
13,10,277,162,58.48,115,41.52,13010
13,11,345,224,64.93,121,35.07,13011
13,12,311,207,66.56,104,33.44,13012
13,13,333,252,75.68,81,24.32,13013
13,14,328,241,73.48,87,26.52,13014
13,15,483,343,71.01,140,28.99,13015
13,16,257,194,75.49,63,24.51,13016
13,17,307,217,70.68,90,29.32,13017
13,18,284,200,70.42,84,29.58,13018
13,19,437,313,71.62,124,28.38,13019
13,20,229,151,65.94,78,34.06,13020
13,21,355,233,65.63,122,34.37,13021
13,22,351,247,70.37,104,29.63,13022
13,23,286,199,69.58,87,30.42,13023
13,24,348,234,67.24,114,32.76,13024
13,25,346,237,68.5,109,31.5,13025
13,26,345,253,73.33,92,26.67,13026
13,27,319,230,72.1,89,27.9,13027
13,28,264,183,69.32,81,30.68,13028
13,29,296,202,68.24,94,31.76,13029
13,30,274,211,77.01,63,22.99,13030
13,31,359,237,66.02,122,33.98,13031
13,32,283,183,64.66,100,35.34,13032
13,33,329,230,69.91,99,30.09,13033
13,34,346,262,75.72,84,24.28,13034
13,35,293,221,75.43,72,24.57,13035
13,36,259,185,71.43,74,28.57,13036
13,37,329,240,72.95,89,27.05,13037
13,38,279,176,63.08,103,36.92,13038
13,39,328,241,73.48,87,26.52,13039
13,40,317,238,75.08,79,24.92,13040
13,41,424,301,70.99,123,29.01,13041
13,42,324,208,64.2,116,35.8,13042
13,43,324,218,67.28,106,32.72,13043
13,44,355,252,70.99,103,29.01,13044
13,45,354,244,68.93,110,31.07,13045
13,46,399,287,71.93,112,28.07,13046
13,47,369,276,74.8,93,25.2,13047
13,48,269,187,69.52,82,30.48,13048
14,1,371,238,64.15,133,35.85,14001
14,2,526,391,74.33,135,25.67,14002
14,3,364,259,71.15,105,28.85,14003
14,4,353,219,62.04,134,37.96,14004
14,5,538,373,69.33,165,30.67,14005
14,6,206,146,70.87,60,29.13,14006
14,7,503,362,71.97,141,28.03,14007
14,8,462,318,68.83,144,31.17,14008
14,9,451,278,61.64,173,38.36,14009
14,10,284,203,71.48,81,28.52,14010
14,11,226,160,70.8,66,29.2,14011
14,12,397,268,67.51,129,32.49,14012
14,13,355,248,69.86,107,30.14,14013
14,14,365,271,74.25,94,25.75,14014
14,15,385,263,68.31,122,31.69,14015
14,16,263,193,73.38,70,26.62,14016
14,17,330,204,61.82,126,38.18,14017
14,18,182,128,70.33,54,29.67,14018
14,19,362,277,76.52,85,23.48,14019
14,20,308,236,76.62,72,23.38,14020
14,21,374,261,69.79,113,30.21,14021
14,22,492,351,71.34,141,28.66,14022
14,23,267,174,65.17,93,34.83,14023
14,24,408,292,71.57,116,28.43,14024
14,25,189,129,68.25,60,31.75,14025
14,26,286,192,67.13,94,32.87,14026
14,27,351,252,71.79,99,28.21,14027
14,28,334,242,72.46,92,27.54,14028
14,29,281,187,66.55,94,33.45,14029
14,30,267,202,75.66,65,24.34,14030
14,31,214,163,76.17,51,23.83,14031
15,1,328,202,61.59,126,38.41,15001
15,2,203,136,67.0,67,33.0,15002
15,3,206,148,71.84,58,28.16,15003
15,4,357,255,71.43,102,28.57,15004
15,5,342,223,65.2,119,34.8,15005
15,6,376,260,69.15,116,30.85,15006
15,7,179,118,65.92,61,34.08,15007
15,8,360,236,65.56,124,34.44,15008
15,9,472,323,68.43,149,31.57,15009
15,10,490,333,67.96,157,32.04,15010
15,11,434,296,68.2,138,31.8,15011
15,12,462,332,71.86,130,28.14,15012
15,13,366,257,70.22,109,29.78,15013
15,14,329,213,64.74,116,35.26,15014
15,15,314,220,70.06,94,29.94,15015
15,16,411,298,72.51,113,27.49,15016
15,17,195,142,72.82,53,27.18,15017
15,18,131,83,63.36,48,36.64,15018
15,19,291,221,75.95,70,24.05,15019
15,20,210,155,73.81,55,26.19,15020
15,21,156,107,68.59,49,31.41,15021
15,22,197,139,70.56,58,29.44,15022
15,23,214,158,73.83,56,26.17,15023
15,24,184,123,66.85,61,33.15,15024
16,1,442,343,77.6,99,22.4,16001
16,2,251,173,68.92,78,31.08,16002
16,3,232,180,77.59,52,22.41,16003
16,4,292,191,65.41,101,34.59,16004
16,5,199,137,68.84,62,31.16,16005
16,6,230,162,70.43,68,29.57,16006
16,7,271,201,74.17,70,25.83,16007
16,8,190,140,73.68,50,26.32,16008
16,9,267,195,73.03,72,26.97,16009
16,10,217,155,71.43,62,28.57,16010
16,11,296,202,68.24,94,31.76,16011
16,12,256,186,72.66,70,27.34,16012
16,13,333,224,67.27,109,32.73,16013
16,14,208,142,68.27,66,31.73,16014
16,15,258,184,71.32,74,28.68,16015
16,16,211,146,69.19,65,30.81,16016
16,17,386,285,73.83,101,26.17,16017
16,18,323,233,72.14,90,27.86,16018
16,19,262,180,68.7,82,31.3,16019
16,20,166,121,72.89,45,27.11,16020
16,21,214,172,80.37,42,19.63,16021
16,22,222,169,76.13,53,23.87,16022
16,23,370,260,70.27,110,29.73,16023
16,24,126,96,76.19,30,23.81,16024
16,25,293,207,70.65,86,29.35,16025
16,26,172,123,71.51,49,28.49,16026
16,27,178,116,65.17,62,34.83,16027
16,28,196,139,70.92,57,29.08,16028
16,29,196,145,73.98,51,26.02,16029
16,30,185,140,75.68,45,24.32,16030
16,31,238,166,69.75,72,30.25,16031
16,32,378,267,70.63,111,29.37,16032
16,33,185,133,71.89,52,28.11,16033
16,34,223,159,71.3,64,28.7,16034
16,35,410,286,69.76,124,30.24,16035
16,36,174,123,70.69,51,29.31,16036
17,1,367,257,70.03,110,29.97,17001
17,2,295,204,69.15,91,30.85,17002
17,3,305,211,69.18,94,30.82,17003
17,4,328,239,72.87,89,27.13,17004
17,5,249,179,71.89,70,28.11,17005
17,6,331,230,69.49,101,30.51,17006
17,7,344,244,70.93,100,29.07,17007
17,8,210,152,72.38,58,27.62,17008
17,9,243,173,71.19,70,28.81,17009
17,10,385,292,75.84,93,24.16,17010
17,11,239,184,76.99,55,23.01,17011
17,12,484,332,68.6,152,31.4,17012
17,13,221,172,77.83,49,22.17,17013
17,14,371,273,73.58,98,26.42,17014
17,15,329,248,75.38,81,24.62,17015
17,16,391,277,70.84,114,29.16,17016
