ward,precinct,total,Yes,Yes Percent,No,No Percent,precinct_id
1,1,522,386,73.95,136,26.05,01001
1,2,479,356,74.32,123,25.68,01002
1,3,615,506,82.28,109,17.72,01003
1,4,590,494,83.73,96,16.27,01004
1,5,531,443,83.43,88,16.57,01005
1,6,455,372,81.76,83,18.24,01006
1,7,378,304,80.42,74,19.58,01007
1,8,427,348,81.5,79,18.5,01008
1,9,367,292,79.56,75,20.44,01009
1,10,637,536,84.14,101,15.86,01010
1,11,576,496,86.11,80,13.89,01011
1,12,624,478,76.6,146,23.4,01012
1,13,260,213,81.92,47,18.08,01013
1,14,469,378,80.6,91,19.4,01014
1,15,474,375,79.11,99,20.89,01015
1,16,556,451,81.12,105,18.88,01016
1,17,449,330,73.5,119,26.5,01017
1,18,510,395,77.45,115,22.55,01018
1,19,615,480,78.05,135,21.95,01019
1,20,410,325,79.27,85,20.73,01020
1,21,699,575,82.26,124,17.74,01021
1,22,341,264,77.42,77,22.58,01022
1,23,668,539,80.69,129,19.31,01023
1,24,467,357,76.45,110,23.55,01024
1,25,507,396,78.11,111,21.89,01025
1,26,345,246,71.3,99,28.7,01026
1,27,578,483,83.56,95,16.44,01027
1,28,175,119,68.0,56,32.0,01028
1,29,640,535,83.59,105,16.41,01029
1,30,579,436,75.3,143,24.7,01030
1,31,456,366,80.26,90,19.74,01031
1,32,499,398,79.76,101,20.24,01032
1,33,553,451,81.56,102,18.44,01033
1,34,416,338,81.25,78,18.75,01034
1,35,648,501,77.31,147,22.69,01035
1,36,599,502,83.81,97,16.19,01036
1,37,515,428,83.11,87,16.89,01037
1,38,492,409,83.13,83,16.87,01038
1,39,429,363,84.62,66,15.38,01039
1,40,447,377,84.34,70,15.66,01040
1,41,292,239,81.85,53,18.15,01041
1,42,179,135,75.42,44,24.58,01042
1,43,328,270,82.32,58,17.68,01043
1,44,476,378,79.41,98,20.59,01044
2,1,574,468,81.53,106,18.47,02001
2,2,348,294,84.48,54,15.52,02002
2,3,584,472,80.82,112,19.18,02003
2,4,495,403,81.41,92,18.59,02004
2,5,632,517,81.8,115,18.2,02005
2,6,548,437,79.74,111,20.26,02006
2,7,452,373,82.52,79,17.48,02007
2,8,640,530,82.81,110,17.19,02008
2,9,465,398,85.59,67,14.41,02009
2,10,348,283,81.32,65,18.68,02010
2,11,470,402,85.53,68,14.47,02011
2,12,412,350,84.95,62,15.05,02012
2,13,396,344,86.87,52,13.13,02013
2,14,506,407,80.43,99,19.57,02014
2,15,453,361,79.69,92,20.31,02015
2,16,493,404,81.95,89,18.05,02016
2,17,590,464,78.64,126,21.36,02017
2,18,429,371,86.48,58,13.52,02018
2,19,308,251,81.49,57,18.51,02019
2,20,603,518,85.9,85,14.1,02020
2,21,533,436,81.8,97,18.2,02021
2,22,481,415,86.28,66,13.72,02022
2,23,292,246,84.25,46,15.75,02023
2,24,428,380,88.79,48,11.21,02024
2,25,556,467,83.99,89,16.01,02025
2,26,386,313,81.09,73,18.91,02026
2,27,422,337,79.86,85,20.14,02027
2,28,545,490,89.91,55,10.09,02028
2,29,527,430,81.59,97,18.41,02029
2,30,425,360,84.71,65,15.29,02030
2,31,523,455,87.0,68,13.0,02031
2,32,438,356,81.28,82,18.72,02032
2,33,667,565,84.71,102,15.29,02033
2,34,337,293,86.94,44,13.06,02034
2,35,615,516,83.9,99,16.1,02035
2,36,498,418,83.94,80,16.06,02036
2,37,411,359,87.35,52,12.65,02037
2,38,422,352,83.41,70,16.59,02038
2,39,331,262,79.15,69,20.85,02039
2,40,672,563,83.78,109,16.22,02040
2,41,563,468,83.13,95,16.87,02041
2,42,540,472,87.41,68,12.59,02042
2,43,627,524,83.57,103,16.43,02043
2,44,298,252,84.56,46,15.44,02044
2,45,552,463,83.88,89,16.12,02045
2,46,253,208,82.21,45,17.79,02046
3,1,639,459,71.83,180,28.17,03001
3,2,465,372,80.0,93,20.0,03002
3,3,372,269,72.31,103,27.69,03003
3,4,530,391,73.77,139,26.23,03004
3,5,269,202,75.09,67,24.91,03005
