ward,precinct,total,Yes,Yes Percent,No,No Percent,precinct_id
1,1,243,193,79.42,50,20.58,01001
1,2,256,218,85.16,38,14.84,01002
1,3,226,186,82.3,40,17.7,01003
1,4,218,181,83.03,37,16.97,01004
1,5,276,222,80.43,54,19.57,01005
1,6,204,161,78.92,43,21.08,01006
1,7,226,170,75.22,56,24.78,01007
1,8,244,204,83.61,40,16.39,01008
1,9,227,164,72.25,63,27.75,01009
1,10,296,253,85.47,43,14.53,01010
1,11,172,144,83.72,28,16.28,01011
1,12,316,260,82.28,56,17.72,01012
1,13,297,226,76.09,71,23.91,01013
1,14,230,193,83.91,37,16.09,01014
1,15,153,121,79.08,32,20.92,01015
1,16,65,51,78.46,14,21.54,01016
1,17,195,161,82.56,34,17.44,01017
1,18,160,108,67.5,52,32.5,01018
1,19,142,98,69.01,44,30.99,01019
1,20,165,127,76.97,38,23.03,01020
1,21,188,162,86.17,26,13.83,01021
1,22,171,132,77.19,39,22.81,01022
1,23,211,164,77.73,47,22.27,01023
1,24,328,258,78.66,70,21.34,01024
1,25,172,139,80.81,33,19.19,01025
1,26,256,207,80.86,49,19.14,01026
1,27,177,125,70.62,52,29.38,01027
1,28,138,97,70.29,41,29.71,01028
1,29,252,204,80.95,48,19.05,01029
1,30,326,258,79.14,68,20.86,01030
1,31,324,279,86.11,45,13.89,01031
1,32,163,133,81.6,30,18.4,01032
1,33,243,197,81.07,46,18.93,01033
1,34,179,143,79.89,36,20.11,01034
1,35,211,183,86.73,28,13.27,01035
1,36,272,227,83.46,45,16.54,01036
1,37,203,167,82.27,36,17.73,01037
1,38,132,100,75.76,32,24.24,01038
1,39,273,195,71.43,78,28.57,01039
1,40,121,100,82.64,21,17.36,01040
1,41,182,136,74.73,46,25.27,01041
1,42,219,177,80.82,42,19.18,01042
1,43,186,144,77.42,42,22.58,01043
1,44,202,155,76.73,47,23.27,01044
1,45,205,167,81.46,38,18.54,01045
1,46,245,195,79.59,50,20.41,01046
1,47,251,215,85.66,36,14.34,01047
1,48,108,99,91.67,9,8.33,01048
1,49,142,114,80.28,28,19.72,01049
1,50,202,162,80.2,40,19.8,01050
2,1,517,433,83.75,84,16.25,02001
2,2,100,82,82.0,18,18.0,02002
2,3,387,300,77.52,87,22.48,02003
2,4,188,127,67.55,61,32.45,02004
2,5,279,202,72.4,77,27.6,02005
2,6,476,393,82.56,83,17.44,02006
2,7,305,220,72.13,85,27.87,02007
2,8,342,289,84.5,53,15.5,02008
2,9,285,201,70.53,84,29.47,02009
2,10,164,125,76.22,39,23.78,02010
2,11,337,269,79.82,68,20.18,02011
2,12,464,372,80.17,92,19.83,02012
2,13,266,214,80.45,52,19.55,02013
2,14,310,243,78.39,67,21.61,02014
2,15,165,134,81.21,31,18.79,02015
2,16,512,426,83.2,86,16.8,02016
2,17,220,165,75.0,55,25.0,02017
2,18,257,225,87.55,32,12.45,02018
2,19,416,321,77.16,95,22.84,02019
2,20,260,190,73.08,70,26.92,02020
2,21,185,150,81.08,35,18.92,02021
2,22,367,284,77.38,83,22.62,02022
2,23,217,151,69.59,66,30.41,02023
2,24,345,271,78.55,74,21.45,02024
2,25,397,297,74.81,100,25.19,02025
2,26,237,171,72.15,66,27.85,02026
2,27,142,108,76.06,34,23.94,02027
2,28,259,200,77.22,59,22.78,02028
2,29,133,109,81.95,24,18.05,02029
2,30,376,297,78.99,79,21.01,02030
2,31,242,182,75.21,60,24.79,02031
2,32,154,104,67.53,50,32.47,02032
2,33,164,126,76.83,38,23.17,02033
2,34,130,100,76.92,30,23.08,02034
2,35,107,91,85.05,16,14.95,02035
2,36,404,320,79.21,84,20.79,02036
2,37,249,215,86.35,34,13.65,02037
2,38,422,339,80.33,83,19.67,02038
2,39,310,224,72.26,86,27.74,02039
2,40,565,459,81.24,106,18.76,02040
2,41,123,89,72.36,34,27.64,02041
2,42,71,58,81.69,13,18.31,02042
2,43,286,232,81.12,54,18.88,02043
2,44,151,121,80.13,30,19.87,02044
2,45,309,226,73.14,83,26.86,02045
2,46,322,258,80.12,64,19.88,02046
2,47,179,128,71.51,51,28.49,02047
2,48,188,139,73.94,49,26.06,02048
2,49,196,161,82.14,35,17.86,02049
2,50,194,149,76.8,45,23.2,02050
2,51,217,170,78.34,47,21.66,02051
2,52,341,248,72.73,93,27.27,02052
2,53,354,286,80.79,68,19.21,02053
2,54,348,277,79.6,71,20.4,02054
2,55,158,128,81.01,30,18.99,02055
2,56,229,167,72.93,62,27.07,02056
3,1,156,109,69.87,47,30.13,03001
3,2,267,194,72.66,73,27.34,03002
3,3,305,238,78.03,67,21.97,03003
3,4,206,156,75.73,50,24.27,03004
3,5,179,142,79.33,37,20.67,03005
3,6,176,103,58.52,73,41.48,03006
3,7,138,100,72.46,38,27.54,03007
3,8,306,223,72.88,83,27.12,03008
3,9,191,153,80.1,38,19.9,03009
3,10,103,80,77.67,23,22.33,03010
3,11,265,188,70.94,77,29.06,03011
3,12,187,137,73.26,50,26.74,03012
3,13,143,110,76.92,33,23.08,03013
3,14,77,50,64.94,27,35.06,03014
3,15,214,159,74.3,55,25.7,03015
3,16,202,158,78.22,44,21.78,03016
3,17,121,85,70.25,36,29.75,03017
3,18,105,74,70.48,31,29.52,03018
3,19,96,71,73.96,25,26.04,03019
3,20,164,134,81.71,30,18.29,03020
3,21,112,84,75.0,28,25.0,03021
3,22,139,101,72.66,38,27.34,03022
3,23,213,152,71.36,61,28.64,03023
3,24,272,196,72.06,76,27.94,03024
3,25,171,122,71.35,49,28.65,03025
3,26,89,65,73.03,24,26.97,03026
3,27,222,160,72.07,62,27.93,03027
3,28,528,442,83.71,86,16.29,03028
3,29,124,96,77.42,28,22.58,03029
3,30,158,112,70.89,46,29.11,03030
3,31,306,212,69.28,94,30.72,03031
3,32,207,154,74.4,53,25.6,03032
3,33,298,221,74.16,77,25.84,03033
3,34,180,136,75.56,44,24.44,03034
3,35,238,172,72.27,66,27.73,03035
3,36,79,54,68.35,25,31.65,03036
3,37,94,73,77.66,21,22.34,03037
3,38,234,185,79.06,49,20.94,03038
3,39,168,133,79.17,35,20.83,03039
3,40,189,144,76.19,45,23.81,03040
3,41,162,131,80.86,31,19.14,03041
3,42,163,120,73.62,43,26.38,03042
3,43,49,31,63.27,18,36.73,03043
3,44,82,59,71.95,23,28.05,03044
3,45,285,231,81.05,54,18.95,03045
3,46,33,19,57.58,14,42.42,03046
3,47,106,80,75.47,26,24.53,03047
3,48,124,90,72.58,34,27.42,03048
3,49,72,51,70.83,21,29.17,03049
3,50,146,110,75.34,36,24.66,03050
4,1,414,335,80.92,79,19.08,04001
4,2,427,351,82.2,76,17.8,04002
4,3,314,229,72.93,85,27.07,04003
4,4,215,153,71.16,62,28.84,04004
4,5,337,265,78.64,72,21.36,04005
4,6,93,59,63.44,34,36.56,04006
4,7,330,261,79.09,69,20.91,04007
