ward,precinct,total,Yes,Yes Percent,No,No Percent,precinct_id
1,1,241,195,80.91,46,19.09,01001
1,2,255,217,85.1,38,14.9,01002
1,3,230,185,80.43,45,19.57,01003
1,4,214,174,81.31,40,18.69,01004
1,5,279,230,82.44,49,17.56,01005
1,6,205,164,80.0,41,20.0,01006
1,7,227,178,78.41,49,21.59,01007
1,8,247,204,82.59,43,17.41,01008
1,9,227,157,69.16,70,30.84,01009
1,10,298,254,85.23,44,14.77,01010
1,11,172,135,78.49,37,21.51,01011
1,12,318,267,83.96,51,16.04,01012
1,13,298,224,75.17,74,24.83,01013
1,14,228,189,82.89,39,17.11,01014
1,15,156,120,76.92,36,23.08,01015
1,16,65,43,66.15,22,33.85,01016
1,17,196,165,84.18,31,15.82,01017
1,18,162,109,67.28,53,32.72,01018
1,19,141,97,68.79,44,31.21,01019
1,20,163,122,74.85,41,25.15,01020
1,21,189,157,83.07,32,16.93,01021
1,22,171,128,74.85,43,25.15,01022
1,23,213,166,77.93,47,22.07,01023
1,24,334,267,79.94,67,20.06,01024
1,25,171,145,84.8,26,15.2,01025
1,26,255,212,83.14,43,16.86,01026
1,27,177,130,73.45,47,26.55,01027
1,28,139,96,69.06,43,30.94,01028
1,29,251,198,78.88,53,21.12,01029
1,30,326,249,76.38,77,23.62,01030
1,31,321,277,86.29,44,13.71,01031
1,32,163,132,80.98,31,19.02,01032
1,33,244,198,81.15,46,18.85,01033
1,34,179,146,81.56,33,18.44,01034
1,35,210,179,85.24,31,14.76,01035
1,36,272,233,85.66,39,14.34,01036
1,37,205,173,84.39,32,15.61,01037
1,38,136,108,79.41,28,20.59,01038
1,39,272,200,73.53,72,26.47,01039
1,40,121,101,83.47,20,16.53,01040
1,41,182,143,78.57,39,21.43,01041
1,42,219,179,81.74,40,18.26,01042
1,43,189,143,75.66,46,24.34,01043
1,44,203,157,77.34,46,22.66,01044
1,45,204,166,81.37,38,18.63,01045
1,46,244,197,80.74,47,19.26,01046
1,47,253,213,84.19,40,15.81,01047
1,48,111,97,87.39,14,12.61,01048
1,49,145,113,77.93,32,22.07,01049
1,50,202,158,78.22,44,21.78,01050
2,1,514,425,82.68,89,17.32,02001
2,2,99,78,78.79,21,21.21,02002
2,3,384,290,75.52,94,24.48,02003
2,4,189,122,64.55,67,35.45,02004
2,5,275,192,69.82,83,30.18,02005
2,6,468,388,82.91,80,17.09,02006
2,7,302,209,69.21,93,30.79,02007
2,8,346,296,85.55,50,14.45,02008
2,9,286,203,70.98,83,29.02,02009
2,10,163,121,74.23,42,25.77,02010
2,11,337,262,77.74,75,22.26,02011
2,12,459,373,81.26,86,18.74,02012
2,13,267,204,76.4,63,23.6,02013
2,14,310,239,77.1,71,22.9,02014
2,15,165,126,76.36,39,23.64,02015
2,16,510,429,84.12,81,15.88,02016
2,17,219,154,70.32,65,29.68,02017
2,18,257,219,85.21,38,14.79,02018
2,19,411,316,76.89,95,23.11,02019
2,20,259,192,74.13,67,25.87,02020
2,21,184,142,77.17,42,22.83,02021
2,22,361,277,76.73,84,23.27,02022
2,23,219,149,68.04,70,31.96,02023
2,24,340,261,76.76,79,23.24,02024
2,25,392,293,74.74,99,25.26,02025
2,26,238,166,69.75,72,30.25,02026
2,27,144,110,76.39,34,23.61,02027
2,28,257,201,78.21,56,21.79,02028
2,29,133,111,83.46,22,16.54,02029
2,30,377,305,80.9,72,19.1,02030
2,31,242,184,76.03,58,23.97,02031
2,32,157,106,67.52,51,32.48,02032
2,33,163,121,74.23,42,25.77,02033
2,34,131,101,77.1,30,22.9,02034
2,35,107,88,82.24,19,17.76,02035
2,36,400,314,78.5,86,21.5,02036
2,37,247,209,84.62,38,15.38,02037
2,38,422,337,79.86,85,20.14,02038
2,39,309,220,71.2,89,28.8,02039
2,40,559,454,81.22,105,18.78,02040
2,41,124,83,66.94,41,33.06,02041
2,42,71,57,80.28,14,19.72,02042
2,43,281,226,80.43,55,19.57,02043
2,44,151,121,80.13,30,19.87,02044
2,45,304,217,71.38,87,28.62,02045
2,46,320,253,79.06,67,20.94,02046
2,47,178,115,64.61,63,35.39,02047
2,48,183,132,72.13,51,27.87,02048
2,49,197,162,82.23,35,17.77,02049
2,50,195,145,74.36,50,25.64,02050
2,51,215,159,73.95,56,26.05,02051
2,52,340,242,71.18,98,28.82,02052
2,53,356,293,82.3,63,17.7,02053
2,54,350,280,80.0,70,20.0,02054
2,55,156,130,83.33,26,16.67,02055
2,56,227,166,73.13,61,26.87,02056
3,1,153,105,68.63,48,31.37,03001
3,2,264,196,74.24,68,25.76,03002
3,3,301,230,76.41,71,23.59,03003
3,4,202,144,71.29,58,28.71,03004
3,5,178,141,79.21,37,20.79,03005
3,6,177,99,55.93,78,44.07,03006
3,7,135,89,65.93,46,34.07,03007
3,8,300,221,73.67,79,26.33,03008
3,9,191,143,74.87,48,25.13,03009
3,10,104,78,75.0,26,25.0,03010
3,11,265,192,72.45,73,27.55,03011
3,12,187,140,74.87,47,25.13,03012
3,13,143,112,78.32,31,21.68,03013
3,14,75,47,62.67,28,37.33,03014
3,15,215,152,70.7,63,29.3,03015
3,16,200,154,77.0,46,23.0,03016
3,17,122,84,68.85,38,31.15,03017
3,18,105,70,66.67,35,33.33,03018
3,19,93,65,69.89,28,30.11,03019
3,20,165,126,76.36,39,23.64,03020
3,21,109,79,72.48,30,27.52,03021
3,22,138,100,72.46,38,27.54,03022
3,23,208,146,70.19,62,29.81,03023
3,24,266,191,71.8,75,28.2,03024
3,25,166,119,71.69,47,28.31,03025
3,26,90,65,72.22,25,27.78,03026
3,27,219,155,70.78,64,29.22,03027
3,28,529,441,83.36,88,16.64,03028
3,29,122,95,77.87,27,22.13,03029
3,30,160,106,66.25,54,33.75,03030
