ward,precinct,total,Yes,Yes Percent,No,No Percent,precinct_id
1,1,250,206,82.4,44,17.6,01001
1,2,274,229,83.58,45,16.42,01002
1,3,240,195,81.25,45,18.75,01003
1,4,229,189,82.53,40,17.47,01004
1,5,287,230,80.14,57,19.86,01005
1,6,217,169,77.88,48,22.12,01006
1,7,242,183,75.62,59,24.38,01007
1,8,258,212,82.17,46,17.83,01008
1,9,235,163,69.36,72,30.64,01009
1,10,305,258,84.59,47,15.41,01010
1,11,180,152,84.44,28,15.56,01011
1,12,334,276,82.63,58,17.37,01012
1,13,309,234,75.73,75,24.27,01013
1,14,238,204,85.71,34,14.29,01014
1,15,163,128,78.53,35,21.47,01015
1,16,66,41,62.12,25,37.88,01016
1,17,208,173,83.17,35,16.83,01017
1,18,180,127,70.56,53,29.44,01018
1,19,156,108,69.23,48,30.77,01019
1,20,175,137,78.29,38,21.71,01020
1,21,201,165,82.09,36,17.91,01021
1,22,193,154,79.79,39,20.21,01022
1,23,225,173,76.89,52,23.11,01023
1,24,351,271,77.21,80,22.79,01024
1,25,187,160,85.56,27,14.44,01025
1,26,277,228,82.31,49,17.69,01026
1,27,195,140,71.79,55,28.21,01027
1,28,144,100,69.44,44,30.56,01028
1,29,257,211,82.1,46,17.9,01029
1,30,342,260,76.02,82,23.98,01030
1,31,335,283,84.48,52,15.52,01031
1,32,178,146,82.02,32,17.98,01032
1,33,267,208,77.9,59,22.1,01033
1,34,188,146,77.66,42,22.34,01034
1,35,229,200,87.34,29,12.66,01035
1,36,294,242,82.31,52,17.69,01036
1,37,211,171,81.04,40,18.96,01037
1,38,141,109,77.3,32,22.7,01038
1,39,292,212,72.6,80,27.4,01039
1,40,131,107,81.68,24,18.32,01040
1,41,192,138,71.88,54,28.13,01041
1,42,223,179,80.27,44,19.73,01042
1,43,196,151,77.04,45,22.96,01043
1,44,216,170,78.7,46,21.3,01044
1,45,218,170,77.98,48,22.02,01045
1,46,257,207,80.54,50,19.46,01046
1,47,269,234,86.99,35,13.01,01047
1,48,113,99,87.61,14,12.39,01048
1,49,158,124,78.48,34,21.52,01049
1,50,210,165,78.57,45,21.43,01050
2,1,544,447,82.17,97,17.83,02001
2,2,108,83,76.85,25,23.15,02002
2,3,401,292,72.82,109,27.18,02003
