ward,precinct,total,Yes,Yes Percent,No,No Percent,precinct_id
1,1,242,197,81.4,45,18.6,01001
1,2,250,211,84.4,39,15.6,01002
1,3,225,177,78.67,48,21.33,01003
1,4,214,174,81.31,40,18.69,01004
1,5,274,225,82.12,49,17.88,01005
1,6,198,157,79.29,41,20.71,01006
1,7,228,173,75.88,55,24.12,01007
1,8,246,202,82.11,44,17.89,01008
1,9,219,155,70.78,64,29.22,01009
1,10,295,250,84.75,45,15.25,01010
1,11,169,139,82.25,30,17.75,01011
1,12,313,256,81.79,57,18.21,01012
1,13,296,227,76.69,69,23.31,01013
1,14,232,201,86.64,31,13.36,01014
1,15,157,117,74.52,40,25.48,01015
1,16,66,45,68.18,21,31.82,01016
1,17,192,159,82.81,33,17.19,01017
1,18,162,108,66.67,54,33.33,01018
1,19,141,95,67.38,46,32.62,01019
1,20,161,120,74.53,41,25.47,01020
1,21,191,156,81.68,35,18.32,01021
1,22,174,132,75.86,42,24.14,01022
1,23,214,167,78.04,47,21.96,01023
1,24,336,264,78.57,72,21.43,01024
1,25,169,139,82.25,30,17.75,01025
1,26,246,198,80.49,48,19.51,01026
1,27,178,125,70.22,53,29.78,01027
1,28,136,99,72.79,37,27.21,01028
1,29,249,194,77.91,55,22.09,01029
1,30,318,239,75.16,79,24.84,01030
1,31,323,271,83.9,52,16.1,01031
1,32,166,134,80.72,32,19.28,01032
1,33,243,194,79.84,49,20.16,01033
1,34,178,142,79.78,36,20.22,01034
1,35,208,170,81.73,38,18.27,01035
1,36,276,226,81.88,50,18.12,01036
1,37,206,171,83.01,35,16.99,01037
1,38,132,101,76.52,31,23.48,01038
1,39,266,193,72.56,73,27.44,01039
1,40,126,104,82.54,22,17.46,01040
1,41,181,138,76.24,43,23.76,01041
1,42,220,174,79.09,46,20.91,01042
1,43,190,141,74.21,49,25.79,01043
1,44,200,156,78.0,44,22.0,01044
1,45,203,162,79.8,41,20.2,01045
1,46,241,194,80.5,47,19.5,01046
1,47,255,222,87.06,33,12.94,01047
1,48,110,98,89.09,12,10.91,01048
1,49,148,116,78.38,32,21.62,01049
1,50,202,158,78.22,44,21.78,01050
2,1,515,426,82.72,89,17.28,02001
2,2,100,83,83.0,17,17.0,02002
2,3,381,285,74.8,96,25.2,02003
2,4,195,125,64.1,70,35.9,02004
2,5,275,197,71.64,78,28.36,02005
2,6,473,392,82.88,81,17.12,02006
2,7,301,223,74.09,78,25.91,02007
2,8,342,296,86.55,46,13.45,02008
2,9,285,204,71.58,81,28.42,02009
2,10,168,127,75.6,41,24.4,02010
2,11,338,270,79.88,68,20.12,02011
2,12,460,369,80.22,91,19.78,02012
2,13,270,204,75.56,66,24.44,02013
2,14,312,248,79.49,64,20.51,02014
2,15,168,130,77.38,38,22.62,02015
2,16,507,422,83.23,85,16.77,02016
2,17,211,152,72.04,59,27.96,02017
2,18,262,230,87.79,32,12.21,02018
2,19,411,322,78.35,89,21.65,02019
2,20,267,206,77.15,61,22.85,02020
2,21,190,155,81.58,35,18.42,02021
2,22,358,280,78.21,78,21.79,02022
2,23,217,150,69.12,67,30.88,02023
2,24,337,256,75.96,81,24.04,02024
2,25,391,298,76.21,93,23.79,02025
2,26,241,185,76.76,56,23.24,02026
2,27,144,113,78.47,31,21.53,02027
2,28,255,201,78.82,54,21.18,02028
2,29,137,116,84.67,21,15.33,02029
2,30,372,305,81.99,67,18.01,02030
2,31,252,206,81.75,46,18.25,02031
2,32,156,113,72.44,43,27.56,02032
2,33,165,123,74.55,42,25.45,02033
2,34,132,103,78.03,29,21.97,02034
2,35,111,92,82.88,19,17.12,02035
2,36,405,319,78.77,86,21.23,02036
2,37,251,211,84.06,40,15.94,02037
2,38,424,346,81.6,78,18.4,02038
2,39,305,222,72.79,83,27.21,02039
2,40,560,456,81.43,104,18.57,02040
2,41,128,99,77.34,29,22.66,02041
2,42,77,67,87.01,10,12.99,02042
2,43,283,234,82.69,49,17.31,02043
2,44,144,112,77.78,32,22.22,02044
2,45,312,232,74.36,80,25.64,02045
2,46,331,270,81.57,61,18.43,02046
2,47,179,129,72.07,50,27.93,02047
2,48,193,140,72.54,53,27.46,02048
2,49,197,158,80.2,39,19.8,02049
2,50,194,149,76.8,45,23.2,02050
2,51,220,168,76.36,52,23.64,02051
2,52,344,245,71.22,99,28.78,02052
2,53,352,286,81.25,66,18.75,02053
2,54,344,269,78.2,75,21.8,02054
2,55,155,127,81.94,28,18.06,02055
2,56,229,168,73.36,61,26.64,02056
3,1,153,118,77.12,35,22.88,03001
3,2,279,214,76.7,65,23.3,03002
3,3,300,229,76.33,71,23.67,03003
3,4,201,146,72.64,55,27.36,03004
3,5,178,142,79.78,36,20.22,03005
3,6,190,109,57.37,81,42.63,03006
3,7,138,103,74.64,35,25.36,03007
3,8,305,221,72.46,84,27.54,03008
3,9,193,151,78.24,42,21.76,03009
3,10,106,76,71.7,30,28.3,03010
3,11,269,200,74.35,69,25.65,03011
3,12,186,140,75.27,46,24.73,03012
3,13,145,109,75.17,36,24.83,03013
3,14,81,58,71.6,23,28.4,03014
3,15,214,150,70.09,64,29.91,03015
3,16,200,153,76.5,47,23.5,03016
3,17,121,82,67.77,39,32.23,03017
3,18,107,72,67.29,35,32.71,03018
3,19,94,72,76.6,22,23.4,03019
3,20,169,134,79.29,35,20.71,03020
3,21,112,84,75.0,28,25.0,03021
3,22,143,97,67.83,46,32.17,03022
3,23,210,145,69.05,65,30.95,03023
3,24,272,204,75.0,68,25.0,03024
3,25,176,125,71.02,51,28.98,03025
3,26,94,69,73.4,25,26.6,03026
3,27,221,165,74.66,56,25.34,03027
3,28,522,436,83.52,86,16.48,03028
3,29,128,97,75.78,31,24.22,03029
3,30,167,124,74.25,43,25.75,03030
3,31,306,210,68.63,96,31.37,03031
3,32,215,153,71.16,62,28.84,03032
3,33,297,206,69.36,91,30.64,03033
3,34,182,139,76.37,43,23.63,03034
3,35,237,173,73.0,64,27.0,03035
3,36,77,51,66.23,26,33.77,03036
3,37,91,67,73.63,24,26.37,03037
3,38,248,205,82.66,43,17.34,03038
3,39,166,138,83.13,28,16.87,03039
3,40,193,153,79.27,40,20.73,03040
3,41,163,128,78.53,35,21.47,03041
3,42,168,120,71.43,48,28.57,03042
3,43,48,30,62.5,18,37.5,03043
3,44,83,64,77.11,19,22.89,03044
3,45,291,236,81.1,55,18.9,03045
3,46,32,19,59.38,13,40.63,03046
3,47,112,85,75.89,27,24.11,03047
3,48,126,91,72.22,35,27.78,03048
3,49,73,54,73.97,19,26.03,03049
3,50,149,103,69.13,46,30.87,03050
4,1,412,336,81.55,76,18.45,04001
4,2,429,355,82.75,74,17.25,04002
4,3,313,220,70.29,93,29.71,04003
4,4,218,157,72.02,61,27.98,04004
4,5,340,268,78.82,72,21.18,04005
4,6,99,73,73.74,26,26.26,04006
4,7,324,252,77.78,72,22.22,04007
4,8,329,245,74.47,84,25.53,04008
4,9,390,317,81.28,73,18.72,04009
4,10,320,237,74.06,83,25.94,04010
4,11,316,244,77.22,72,22.78,04011
4,12,169,129,76.33,40,23.67,04012
4,13,220,182,82.73,38,17.27,04013
4,14,276,185,67.03,91,32.97,04014
4,15,213,163,76.53,50,23.47,04015
4,16,301,240,79.73,61,20.27,04016
4,17,257,221,85.99,36,14.01,04017
4,18,317,229,72.24,88,27.76,04018
4,19,256,188,73.44,68,26.56,04019
4,20,157,126,80.25,31,19.75,04020
4,21,333,279,83.78,54,16.22,04021
4,22,307,258,84.04,49,15.96,04022
4,23,207,177,85.51,30,14.49,04023
4,24,310,249,80.32,61,19.68,04024
4,25,242,198,81.82,44,18.18,04025
4,26,316,238,75.32,78,24.68,04026
4,27,287,234,81.53,53,18.47,04027
4,28,180,147,81.67,33,18.33,04028
4,29,234,185,79.06,49,20.94,04029
4,30,235,191,81.28,44,18.72,04030
4,31,115,105,91.3,10,8.7,04031
4,32,272,240,88.24,32,11.76,04032
4,33,218,169,77.52,49,22.48,04033
4,34,203,173,85.22,30,14.78,04034
4,35,183,137,74.86,46,25.14,04035
4,36,215,169,78.6,46,21.4,04036
4,37,45,33,73.33,12,26.67,04037
4,38,365,302,82.74,63,17.26,04038
4,39,202,151,74.75,51,25.25,04039
4,40,233,181,77.68,52,22.32,04040
4,41,149,133,89.26,16,10.74,04041
4,42,336,256,76.19,80,23.81,04042
4,43,175,150,85.71,25,14.29,04043
4,44,179,139,77.65,40,22.35,04044
4,45,316,256,81.01,60,18.99,04045
4,46,248,189,76.21,59,23.79,04046
4,47,416,351,84.38,65,15.63,04047
4,48,301,253,84.05,48,15.95,04048
4,49,157,124,78.98,33,21.02,04049
4,50,210,164,78.1,46,21.9,04050
4,51,273,209,76.56,64,23.44,04051
4,52,290,209,72.07,81,27.93,04052
5,1,254,188,74.02,66,25.98,05001
5,2,243,172,70.78,71,29.22,05002
5,3,147,125,85.03,22,14.97,05003
5,4,165,130,78.79,35,21.21,05004
5,5,250,185,74.0,65,26.0,05005
5,6,308,219,71.1,89,28.9,05006
5,7,306,228,74.51,78,25.49,05007
5,8,267,235,88.01,32,11.99,05008
5,9,267,196,73.41,71,26.59,05009
5,10,256,182,71.09,74,28.91,05010
5,11,221,180,81.45,41,18.55,05011
5,12,184,127,69.02,57,30.98,05012
5,13,277,194,70.04,83,29.96,05013
5,14,289,249,86.16,40,13.84,05014
5,15,191,152,79.58,39,20.42,05015
5,16,238,164,68.91,74,31.09,05016
5,17,232,170,73.28,62,26.72,05017
5,18,268,191,71.27,77,28.73,05018
5,19,169,115,68.05,54,31.95,05019
5,20,122,99,81.15,23,18.85,05020
5,21,288,209,72.57,79,27.43,05021
5,22,221,173,78.28,48,21.72,05022
5,23,166,124,74.7,42,25.3,05023
5,24,158,142,89.87,16,10.13,05024
5,25,222,175,78.83,47,21.17,05025
5,26,305,237,77.7,68,22.3,05026
5,27,319,277,86.83,42,13.17,05027
5,28,278,221,79.5,57,20.5,05028
5,29,285,219,76.84,66,23.16,05029
5,30,212,189,89.15,23,10.85,05030
5,31,302,227,75.17,75,24.83,05031
5,32,362,298,82.32,64,17.68,05032
5,33,128,98,76.56,30,23.44,05033
5,34,303,217,71.62,86,28.38,05034
5,35,189,162,85.71,27,14.29,05035
5,36,206,147,71.36,59,28.64,05036
5,37,192,158,82.29,34,17.71,05037
5,38,204,189,92.65,15,7.35,05038
5,39,283,241,85.16,42,14.84,05039
5,40,326,245,75.15,81,24.85,05040
5,41,165,149,90.3,16,9.7,05041
5,42,287,216,75.26,71,24.74,05042
5,43,275,208,75.64,67,24.36,05043
5,44,338,251,74.26,87,25.74,05044
5,45,161,120,74.53,41,25.47,05045
5,46,258,216,83.72,42,16.28,05046
5,47,226,163,72.12,63,27.88,05047
5,48,160,129,80.63,31,19.38,05048
5,49,64,52,81.25,12,18.75,05049
5,50,215,163,75.81,52,24.19,05050
5,51,209,158,75.6,51,24.4,05051
5,52,46,39,84.78,7,15.22,05052
5,53,242,202,83.47,40,16.53,05053
5,54,329,258,78.42,71,21.58,05054
5,55,206,153,74.27,53,25.73,05055
6,1,274,215,78.47,59,21.53,06001
6,2,286,212,74.13,74,25.87,06002
6,3,243,186,76.54,57,23.46,06003
6,4,186,126,67.74,60,32.26,06004
6,5,166,121,72.89,45,27.11,06005
6,6,193,149,77.2,44,22.8,06006
6,7,261,190,72.8,71,27.2,06007
6,8,306,229,74.84,77,25.16,06008
6,9,227,163,71.81,64,28.19,06009
6,10,287,213,74.22,74,25.78,06010
6,11,265,191,72.08,74,27.92,06011
6,12,277,194,70.04,83,29.96,06012
6,13,253,183,72.33,70,27.67,06013
6,14,288,191,66.32,97,33.68,06014
6,15,155,121,78.06,34,21.94,06015
6,16,241,164,68.05,77,31.95,06016
6,17,289,201,69.55,88,30.45,06017
6,18,203,151,74.38,52,25.62,06018
6,19,337,238,70.62,99,29.38,06019
6,20,230,173,75.22,57,24.78,06020
6,21,243,181,74.49,62,25.51,06021
6,22,222,166,74.77,56,25.23,06022
6,23,211,145,68.72,66,31.28,06023
6,24,285,209,73.33,76,26.67,06024
6,25,215,161,74.88,54,25.12,06025
6,26,262,203,77.48,59,22.52,06026
6,27,306,219,71.57,87,28.43,06027
6,28,453,336,74.17,117,25.83,06028
6,29,302,225,74.5,77,25.5,06029
6,30,254,172,67.72,82,32.28,06030
6,31,310,241,77.74,69,22.26,06031
6,32,275,201,73.09,74,26.91,06032
6,33,349,255,73.07,94,26.93,06033
6,34,265,187,70.57,78,29.43,06034
6,35,245,187,76.33,58,23.67,06035
6,36,157,104,66.24,53,33.76,06036
6,37,250,189,75.6,61,24.4,06037
6,38,302,229,75.83,73,24.17,06038
6,39,240,169,70.42,71,29.58,06039
6,40,150,98,65.33,52,34.67,06040
6,41,254,209,82.28,45,17.72,06041
6,42,134,90,67.16,44,32.84,06042
6,43,303,220,72.61,83,27.39,06043
6,44,267,192,71.91,75,28.09,06044
6,45,225,166,73.78,59,26.22,06045
6,46,253,179,70.75,74,29.25,06046
6,47,273,202,73.99,71,26.01,06047
6,48,221,162,73.3,59,26.7,06048
6,49,206,135,65.53,71,34.47,06049
6,50,267,198,74.16,69,25.84,06050
6,51,190,134,70.53,56,29.47,06051
6,52,194,143,73.71,51,26.29,06052
6,53,217,161,74.19,56,25.81,06053
6,54,200,136,68.0,64,32.0,06054
6,55,274,188,68.61,86,31.39,06055
6,56,206,142,68.93,64,31.07,06056
6,57,170,124,72.94,46,27.06,06057
6,58,249,194,77.91,55,22.09,06058
6,59,252,183,72.62,69,27.38,06059
