ward,precinct,total,Yes,Yes Percent,No,No Percent,precinct_id
1,1,242,206,85.12,36,14.88,01001
1,2,260,226,86.92,34,13.08,01002
1,3,229,189,82.53,40,17.47,01003
1,4,220,194,88.18,26,11.82,01004
1,5,271,230,84.87,41,15.13,01005
1,6,206,163,79.13,43,20.87,01006
1,7,233,186,79.83,47,20.17,01007
1,8,244,202,82.79,42,17.21,01008
1,9,226,173,76.55,53,23.45,01009
1,10,300,263,87.67,37,12.33,01010
1,11,173,144,83.24,29,16.76,01011
1,12,318,263,82.7,55,17.3,01012
1,13,298,239,80.2,59,19.8,01013
1,14,235,206,87.66,29,12.34,01014
1,15,159,128,80.5,31,19.5,01015
1,16,70,51,72.86,19,27.14,01016
1,17,193,162,83.94,31,16.06,01017
1,18,163,120,73.62,43,26.38,01018
1,19,141,102,72.34,39,27.66,01019
1,20,161,128,79.5,33,20.5,01020
1,21,189,160,84.66,29,15.34,01021
1,22,170,139,81.76,31,18.24,01022
1,23,215,172,80.0,43,20.0,01023
1,24,334,269,80.54,65,19.46,01024
1,25,172,145,84.3,27,15.7,01025
1,26,256,212,82.81,44,17.19,01026
1,27,179,136,75.98,43,24.02,01027
1,28,143,109,76.22,34,23.78,01028
1,29,247,200,80.97,47,19.03,01029
1,30,331,271,81.87,60,18.13,01030
1,31,321,269,83.8,52,16.2,01031
1,32,167,141,84.43,26,15.57,01032
1,33,240,191,79.58,49,20.42,01033
1,34,181,145,80.11,36,19.89,01034
1,35,209,187,89.47,22,10.53,01035
1,36,270,228,84.44,42,15.56,01036
1,37,203,180,88.67,23,11.33,01037
1,38,134,106,79.1,28,20.9,01038
1,39,283,217,76.68,66,23.32,01039
1,40,123,106,86.18,17,13.82,01040
1,41,182,144,79.12,38,20.88,01041
1,42,224,186,83.04,38,16.96,01042
1,43,191,154,80.63,37,19.37,01043
1,44,203,156,76.85,47,23.15,01044
1,45,205,170,82.93,35,17.07,01045
1,46,246,207,84.15,39,15.85,01046
1,47,249,213,85.54,36,14.46,01047
1,48,111,98,88.29,13,11.71,01048
1,49,144,112,77.78,32,22.22,01049
1,50,200,162,81.0,38,19.0,01050
2,1,516,430,83.33,86,16.67,02001
2,2,102,86,84.31,16,15.69,02002
2,3,383,314,81.98,69,18.02,02003
2,4,192,143,74.48,49,25.52,02004
2,5,280,219,78.21,61,21.79,02005
2,6,473,398,84.14,75,15.86,02006
2,7,307,240,78.18,67,21.82,02007
2,8,349,307,87.97,42,12.03,02008
2,9,292,234,80.14,58,19.86,02009
2,10,164,142,86.59,22,13.41,02010
2,11,347,281,80.98,66,19.02,02011
2,12,466,399,85.62,67,14.38,02012
2,13,283,226,79.86,57,20.14,02013
2,14,318,279,87.74,39,12.26,02014
2,15,168,136,80.95,32,19.05,02015
2,16,509,437,85.85,72,14.15,02016
2,17,212,168,79.25,44,20.75,02017
2,18,260,227,87.31,33,12.69,02018
2,19,415,333,80.24,82,19.76,02019
2,20,276,230,83.33,46,16.67,02020
2,21,195,165,84.62,30,15.38,02021
2,22,364,299,82.14,65,17.86,02022
2,23,218,171,78.44,47,21.56,02023
2,24,345,273,79.13,72,20.87,02024
2,25,396,330,83.33,66,16.67,02025
2,26,239,192,80.33,47,19.67,02026
2,27,143,120,83.92,23,16.08,02027
2,28,261,215,82.38,46,17.62,02028
2,29,131,113,86.26,18,13.74,02029
2,30,375,313,83.47,62,16.53,02030
2,31,248,216,87.1,32,12.9,02031
2,32,155,117,75.48,38,24.52,02032
2,33,167,137,82.04,30,17.96,02033
2,34,137,105,76.64,32,23.36,02034
2,35,109,93,85.32,16,14.68,02035
2,36,404,336,83.17,68,16.83,02036
2,37,250,217,86.8,33,13.2,02037
2,38,424,359,84.67,65,15.33,02038
2,39,306,238,77.78,68,22.22,02039
2,40,565,481,85.13,84,14.87,02040
2,41,131,104,79.39,27,20.61,02041
2,42,78,70,89.74,8,10.26,02042
2,43,291,249,85.57,42,14.43,02043
2,44,153,132,86.27,21,13.73,02044
2,45,316,255,80.7,61,19.3,02045
2,46,328,292,89.02,36,10.98,02046
2,47,177,139,78.53,38,21.47,02047
2,48,190,152,80.0,38,20.0,02048
2,49,199,163,81.91,36,18.09,02049
2,50,195,157,80.51,38,19.49,02050
2,51,217,176,81.11,41,18.89,02051
2,52,344,271,78.78,73,21.22,02052
2,53,354,297,83.9,57,16.1,02053
2,54,351,284,80.91,67,19.09,02054
2,55,161,134,83.23,27,16.77,02055
2,56,231,187,80.95,44,19.05,02056
3,1,156,131,83.97,25,16.03,03001
3,2,281,228,81.14,53,18.86,03002
3,3,308,246,79.87,62,20.13,03003
3,4,205,169,82.44,36,17.56,03004
3,5,180,149,82.78,31,17.22,03005
3,6,187,128,68.45,59,31.55,03006
3,7,136,115,84.56,21,15.44,03007
3,8,309,255,82.52,54,17.48,03008
3,9,195,164,84.1,31,15.9,03009
3,10,104,85,81.73,19,18.27,03010
3,11,265,211,79.62,54,20.38,03011
3,12,191,153,80.1,38,19.9,03012
3,13,147,117,79.59,30,20.41,03013
3,14,79,62,78.48,17,21.52,03014
3,15,212,175,82.55,37,17.45,03015
3,16,209,172,82.3,37,17.7,03016
3,17,121,94,77.69,27,22.31,03017
3,18,108,79,73.15,29,26.85,03018
3,19,96,77,80.21,19,19.79,03019
3,20,172,147,85.47,25,14.53,03020
3,21,111,87,78.38,24,21.62,03021
3,22,148,119,80.41,29,19.59,03022
3,23,213,172,80.75,41,19.25,03023
3,24,277,223,80.51,54,19.49,03024
3,25,176,139,78.98,37,21.02,03025
3,26,91,72,79.12,19,20.88,03026
3,27,233,190,81.55,43,18.45,03027
