ward,precinct,total,Yes,Yes Percent,No,No Percent,precinct_id
1,1,242,201,83.06,41,16.94,01001
1,2,257,222,86.38,35,13.62,01002
1,3,231,191,82.68,40,17.32,01003
1,4,218,186,85.32,32,14.68,01004
1,5,277,231,83.39,46,16.61,01005
1,6,202,161,79.7,41,20.3,01006
1,7,230,174,75.65,56,24.35,01007
1,8,245,200,81.63,45,18.37,01008
1,9,222,163,73.42,59,26.58,01009
1,10,299,259,86.62,40,13.38,01010
1,11,169,142,84.02,27,15.98,01011
1,12,323,274,84.83,49,15.17,01012
1,13,299,238,79.6,61,20.4,01013
1,14,229,197,86.03,32,13.97,01014
1,15,154,127,82.47,27,17.53,01015
1,16,68,50,73.53,18,26.47,01016
1,17,196,167,85.2,29,14.8,01017
1,18,162,110,67.9,52,32.1,01018
1,19,147,104,70.75,43,29.25,01019
1,20,162,128,79.01,34,20.99,01020
1,21,189,154,81.48,35,18.52,01021
1,22,171,135,78.95,36,21.05,01022
1,23,209,157,75.12,52,24.88,01023
1,24,334,269,80.54,65,19.46,01024
1,25,174,148,85.06,26,14.94,01025
1,26,258,216,83.72,42,16.28,01026
1,27,175,133,76.0,42,24.0,01027
1,28,139,105,75.54,34,24.46,01028
1,29,256,203,79.3,53,20.7,01029
1,30,326,269,82.52,57,17.48,01030
1,31,320,270,84.38,50,15.63,01031
1,32,162,135,83.33,27,16.67,01032
1,33,244,198,81.15,46,18.85,01033
1,34,182,149,81.87,33,18.13,01034
1,35,211,184,87.2,27,12.8,01035
1,36,273,221,80.95,52,19.05,01036
1,37,204,175,85.78,29,14.22,01037
1,38,137,113,82.48,24,17.52,01038
1,39,282,209,74.11,73,25.89,01039
1,40,125,106,84.8,19,15.2,01040
1,41,186,150,80.65,36,19.35,01041
1,42,224,184,82.14,40,17.86,01042
1,43,189,153,80.95,36,19.05,01043
1,44,207,166,80.19,41,19.81,01044
1,45,212,182,85.85,30,14.15,01045
1,46,248,206,83.06,42,16.94,01046
1,47,251,211,84.06,40,15.94,01047
1,48,109,98,89.91,11,10.09,01048
1,49,146,116,79.45,30,20.55,01049
1,50,200,152,76.0,48,24.0,01050
2,1,521,442,84.84,79,15.16,02001
2,2,103,86,83.5,17,16.5,02002
2,3,385,314,81.56,71,18.44,02003
2,4,199,143,71.86,56,28.14,02004
2,5,278,210,75.54,68,24.46,02005
2,6,473,392,82.88,81,17.12,02006
2,7,303,217,71.62,86,28.38,02007
2,8,348,293,84.2,55,15.8,02008
2,9,290,214,73.79,76,26.21,02009
2,10,164,130,79.27,34,20.73,02010
2,11,342,275,80.41,67,19.59,02011
2,12,475,391,82.32,84,17.68,02012
2,13,270,215,79.63,55,20.37,02013
2,14,319,264,82.76,55,17.24,02014
2,15,170,131,77.06,39,22.94,02015
2,16,517,431,83.37,86,16.63,02016
2,17,217,169,77.88,48,22.12,02017
2,18,261,224,85.82,37,14.18,02018
2,19,415,334,80.48,81,19.52,02019
2,20,263,212,80.61,51,19.39,02020
2,21,186,149,80.11,37,19.89,02021
2,22,365,299,81.92,66,18.08,02022
2,23,216,156,72.22,60,27.78,02023
2,24,348,272,78.16,76,21.84,02024
2,25,393,309,78.63,84,21.37,02025
2,26,242,190,78.51,52,21.49,02026
2,27,140,114,81.43,26,18.57,02027
2,28,265,212,80.0,53,20.0,02028
2,29,137,114,83.21,23,16.79,02029
2,30,384,314,81.77,70,18.23,02030
2,31,246,190,77.24,56,22.76,02031
2,32,155,115,74.19,40,25.81,02032
2,33,174,135,77.59,39,22.41,02033
2,34,128,97,75.78,31,24.22,02034
2,35,107,88,82.24,19,17.76,02035
2,36,409,335,81.91,74,18.09,02036
2,37,251,223,88.84,28,11.16,02037
2,38,425,361,84.94,64,15.06,02038
2,39,314,230,73.25,84,26.75,02039
2,40,562,465,82.74,97,17.26,02040
2,41,126,100,79.37,26,20.63,02041
2,42,79,64,81.01,15,18.99,02042
2,43,286,238,83.22,48,16.78,02043
2,44,150,122,81.33,28,18.67,02044
2,45,309,231,74.76,78,25.24,02045
2,46,327,271,82.87,56,17.13,02046
2,47,180,131,72.78,49,27.22,02047
2,48,187,133,71.12,54,28.88,02048
2,49,201,160,79.6,41,20.4,02049
2,50,195,147,75.38,48,24.62,02050
2,51,223,172,77.13,51,22.87,02051
2,52,339,250,73.75,89,26.25,02052
2,53,361,295,81.72,66,18.28,02053
2,54,353,296,83.85,57,16.15,02054
2,55,158,127,80.38,31,19.62,02055
2,56,229,166,72.49,63,27.51,02056
3,1,155,115,74.19,40,25.81,03001
3,2,269,210,78.07,59,21.93,03002
3,3,309,246,79.61,63,20.39,03003
3,4,202,156,77.23,46,22.77,03004
3,5,180,146,81.11,34,18.89,03005
3,6,180,122,67.78,58,32.22,03006
3,7,137,103,75.18,34,24.82,03007
3,8,303,230,75.91,73,24.09,03008
