ward,precinct,total,Yes,Yes Percent,No,No Percent,precinct_id
2,43,281,233,82.92,48,17.08,02043
2,44,152,118,77.63,34,22.37,02044
2,45,315,224,71.11,91,28.89,02045
2,46,327,267,81.65,60,18.35,02046
2,47,183,132,72.13,51,27.87,02047
2,48,195,148,75.9,47,24.1,02048
2,49,210,172,81.9,38,18.1,02049
2,50,206,155,75.24,51,24.76,02050
2,51,225,169,75.11,56,24.89,02051
2,52,356,246,69.1,110,30.9,02052
2,53,374,303,81.02,71,18.98,02053
2,54,362,289,79.83,73,20.17,02054
2,55,157,128,81.53,29,18.47,02055
2,56,234,165,70.51,69,29.49,02056
3,1,165,122,73.94,43,26.06,03001
3,2,275,200,72.73,75,27.27,03002
3,3,319,241,75.55,78,24.45,03003
3,4,208,158,75.96,50,24.04,03004
3,5,191,154,80.63,37,19.37,03005
3,6,197,122,61.93,75,38.07,03006
3,7,143,107,74.83,36,25.17,03007
3,8,308,229,74.35,79,25.65,03008
3,9,201,158,78.61,43,21.39,03009
3,10,103,70,67.96,33,32.04,03010
3,11,272,213,78.31,59,21.69,03011
3,12,189,139,73.54,50,26.46,03012
3,13,149,116,77.85,33,22.15,03013
3,14,81,57,70.37,24,29.63,03014
3,15,231,163,70.56,68,29.44,03015
3,16,207,159,76.81,48,23.19,03016
3,17,122,80,65.57,42,34.43,03017
3,18,111,71,63.96,40,36.04,03018
3,19,94,67,71.28,27,28.72,03019
3,20,172,139,80.81,33,19.19,03020
3,21,117,83,70.94,34,29.06,03021
3,22,145,105,72.41,40,27.59,03022
3,23,217,153,70.51,64,29.49,03023
3,24,283,203,71.73,80,28.27,03024
3,25,176,119,67.61,57,32.39,03025
3,26,96,76,79.17,20,20.83,03026
3,27,234,170,72.65,64,27.35,03027
3,28,545,455,83.49,90,16.51,03028
3,29,140,104,74.29,36,25.71,03029
3,30,166,120,72.29,46,27.71,03030
3,31,316,221,69.94,95,30.06,03031
3,32,214,158,73.83,56,26.17,03032
3,33,312,220,70.51,92,29.49,03033
3,34,185,140,75.68,45,24.32,03034
3,35,245,183,74.69,62,25.31,03035
3,36,77,52,67.53,25,32.47,03036
3,37,93,69,74.19,24,25.81,03037
3,38,243,202,83.13,41,16.87,03038
3,39,172,140,81.4,32,18.6,03039
3,40,198,150,75.76,48,24.24,03040
3,41,168,138,82.14,30,17.86,03041
3,42,177,125,70.62,52,29.38,03042
3,43,57,38,66.67,19,33.33,03043
3,44,81,54,66.67,27,33.33,03044
3,45,297,241,81.14,56,18.86,03045
3,46,34,21,61.76,13,38.24,03046
3,47,116,89,76.72,27,23.28,03047
3,48,129,85,65.89,44,34.11,03048
3,49,73,50,68.49,23,31.51,03049
3,50,154,111,72.08,43,27.92,03050
4,1,422,346,81.99,76,18.01,04001
4,2,438,353,80.59,85,19.41,04002
4,3,327,238,72.78,89,27.22,04003
4,4,235,172,73.19,63,26.81,04004
4,5,353,276,78.19,77,21.81,04005
4,6,98,67,68.37,31,31.63,04006
4,7,341,269,78.89,72,21.11,04007
4,8,343,260,75.8,83,24.2,04008
4,9,421,333,79.1,88,20.9,04009
4,10,328,249,75.91,79,24.09,04010
4,11,326,249,76.38,77,23.62,04011
4,12,173,134,77.46,39,22.54,04012
4,13,226,187,82.74,39,17.26,04013
4,14,284,203,71.48,81,28.52,04014
4,15,212,161,75.94,51,24.06,04015
4,16,311,236,75.88,75,24.12,04016
4,17,258,222,86.05,36,13.95,04017
4,18,327,248,75.84,79,24.16,04018
4,19,267,199,74.53,68,25.47,04019
4,20,154,115,74.68,39,25.32,04020
4,21,343,288,83.97,55,16.03,04021
4,22,309,261,84.47,48,15.53,04022
4,23,217,188,86.64,29,13.36,04023
4,24,319,248,77.74,71,22.26,04024
4,25,247,210,85.02,37,14.98,04025
4,26,330,249,75.45,81,24.55,04026
4,27,289,231,79.93,58,20.07,04027
4,28,190,154,81.05,36,18.95,04028
4,29,242,193,79.75,49,20.25,04029
4,30,243,195,80.25,48,19.75,04030
4,31,120,110,91.67,10,8.33,04031
4,32,278,244,87.77,34,12.23,04032
4,33,235,181,77.02,54,22.98,04033
4,34,204,176,86.27,28,13.73,04034
4,35,193,154,79.79,39,20.21,04035
4,36,220,173,78.64,47,21.36,04036
4,37,46,29,63.04,17,36.96,04037
4,38,370,298,80.54,72,19.46,04038
4,39,198,155,78.28,43,21.72,04039
4,40,246,194,78.86,52,21.14,04040
4,41,149,132,88.59,17,11.41,04041
4,42,341,258,75.66,83,24.34,04042
4,43,181,157,86.74,24,13.26,04043
4,44,185,139,75.14,46,24.86,04044
4,45,323,250,77.4,73,22.6,04045
4,46,264,198,75.0,66,25.0,04046
4,47,416,337,81.01,79,18.99,04047
4,48,321,267,83.18,54,16.82,04048
4,49,156,122,78.21,34,21.79,04049
4,50,220,176,80.0,44,20.0,04050
4,51,276,212,76.81,64,23.19,04051
4,52,304,213,70.07,91,29.93,04052
5,1,260,178,68.46,82,31.54,05001
5,2,253,185,73.12,68,26.88,05002
5,3,152,126,82.89,26,17.11,05003
5,4,173,129,74.57,44,25.43,05004
5,5,256,194,75.78,62,24.22,05005
5,6,321,217,67.6,104,32.4,05006
5,7,310,239,77.1,71,22.9,05007
5,8,283,253,89.4,30,10.6,05008
5,9,272,201,73.9,71,26.1,05009
5,10,268,183,68.28,85,31.72,05010
5,11,223,186,83.41,37,16.59,05011
5,12,191,127,66.49,64,33.51,05012
5,13,282,204,72.34,78,27.66,05013
5,14,302,264,87.42,38,12.58,05014
5,15,198,159,80.3,39,19.7,05015
5,16,243,169,69.55,74,30.45,05016
5,17,236,172,72.88,64,27.12,05017
5,18,274,197,71.9,77,28.1,05018
5,19,169,120,71.01,49,28.99,05019
5,20,128,95,74.22,33,25.78,05020
5,21,292,208,71.23,84,28.77,05021
5,22,228,168,73.68,60,26.32,05022
5,23,174,127,72.99,47,27.01,05023
5,24,164,151,92.07,13,7.93,05024
5,25,233,177,75.97,56,24.03,05025
5,26,320,235,73.44,85,26.56,05026
5,27,328,286,87.2,42,12.8,05027
5,28,278,221,79.5,57,20.5,05028
5,29,293,216,73.72,77,26.28,05029
5,30,218,201,92.2,17,7.8,05030
5,31,313,236,75.4,77,24.6,05031
5,32,369,300,81.3,69,18.7,05032
5,33,131,97,74.05,34,25.95,05033
5,34,312,237,75.96,75,24.04,05034
5,35,194,167,86.08,27,13.92,05035
5,36,208,153,73.56,55,26.44,05036
5,37,208,174,83.65,34,16.35,05037
5,38,209,192,91.87,17,8.13,05038
5,39,300,257,85.67,43,14.33,05039
5,40,346,246,71.1,100,28.9,05040
5,41,174,155,89.08,19,10.92,05041
5,42,297,225,75.76,72,24.24,05042
5,43,278,214,76.98,64,23.02,05043
5,44,342,264,77.19,78,22.81,05044
5,45,162,117,72.22,45,27.78,05045
5,46,270,222,82.22,48,17.78,05046
5,47,233,170,72.96,63,27.04,05047
5,48,163,127,77.91,36,22.09,05048
5,49,66,49,74.24,17,25.76,05049
5,50,224,177,79.02,47,20.98,05050
5,51,214,156,72.9,58,27.1,05051
5,52,47,38,80.85,9,19.15,05052
5,53,251,208,82.87,43,17.13,05053
5,54,335,259,77.31,76,22.69,05054
5,55,216,151,69.91,65,30.09,05055
6,1,283,228,80.57,55,19.43,06001
6,2,300,225,75.0,75,25.0,06002
6,3,258,194,75.19,64,24.81,06003
6,4,185,133,71.89,52,28.11,06004
6,5,165,121,73.33,44,26.67,06005
6,6,202,152,75.25,50,24.75,06006
6,7,273,186,68.13,87,31.87,06007
6,8,324,250,77.16,74,22.84,06008
6,9,238,168,70.59,70,29.41,06009
6,10,295,230,77.97,65,22.03,06010
6,11,276,201,72.83,75,27.17,06011
6,12,286,194,67.83,92,32.17,06012
6,13,268,185,69.03,83,30.97,06013
6,14,302,208,68.87,94,31.13,06014
6,15,163,122,74.85,41,25.15,06015
6,16,254,174,68.5,80,31.5,06016
6,17,296,213,71.96,83,28.04,06017
6,18,212,162,76.42,50,23.58,06018
6,19,345,247,71.59,98,28.41,06019
6,20,245,187,76.33,58,23.67,06020
6,21,243,175,72.02,68,27.98,06021
6,22,227,163,71.81,64,28.19,06022
6,23,211,141,66.82,70,33.18,06023
6,24,285,208,72.98,77,27.02,06024
6,25,220,161,73.18,59,26.82,06025
6,26,264,197,74.62,67,25.38,06026
6,27,301,211,70.1,90,29.9,06027
6,28,463,344,74.3,119,25.7,06028
6,29,297,221,74.41,76,25.59,06029
6,30,272,177,65.07,95,34.93,06030
6,31,309,243,78.64,66,21.36,06031
6,32,286,214,74.83,72,25.17,06032
6,33,343,251,73.18,92,26.82,06033
6,34,277,193,69.68,84,30.32,06034
6,35,252,187,74.21,65,25.79,06035
6,36,169,113,66.86,56,33.14,06036
6,37,261,185,70.88,76,29.12,06037
6,38,309,224,72.49,85,27.51,06038
6,39,244,157,64.34,87,35.66,06039
6,40,159,96,60.38,63,39.62,06040
6,41,252,204,80.95,48,19.05,06041
6,42,138,92,66.67,46,33.33,06042
6,43,319,232,72.73,87,27.27,06043
6,44,275,189,68.73,86,31.27,06044
6,45,228,164,71.93,64,28.07,06045
6,46,268,193,72.01,75,27.99,06046
6,47,275,202,73.45,73,26.55,06047
6,48,230,168,73.04,62,26.96,06048
6,49,210,140,66.67,70,33.33,06049
6,50,277,204,73.65,73,26.35,06050
6,51,203,143,70.44,60,29.56,06051
6,52,200,145,72.5,55,27.5,06052
6,53,228,155,67.98,73,32.02,06053
6,54,207,141,68.12,66,31.88,06054
6,55,277,192,69.31,85,30.69,06055
6,56,208,145,69.71,63,30.29,06056
6,57,170,122,71.76,48,28.24,06057
6,58,244,185,75.82,59,24.18,06058
6,59,263,192,73.0,71,27.0,06059
6,60,169,115,68.05,54,31.95,06060
6,61,196,140,71.43,56,28.57,06061
6,62,281,183,65.12,98,34.88,06062
6,63,236,154,65.25,82,34.75,06063
6,64,275,202,73.45,73,26.55,06064
7,1,395,305,77.22,90,22.78,07001
7,2,330,241,73.03,89,26.97,07002
7,3,210,150,71.43,60,28.57,07003
7,4,197,132,67.01,65,32.99,07004
7,5,236,181,76.69,55,23.31,07005
7,6,192,141,73.44,51,26.56,07006
7,7,174,122,70.11,52,29.89,07007
7,8,127,94,74.02,33,25.98,07008
7,9,260,194,74.62,66,25.38,07009
7,10,198,149,75.25,49,24.75,07010
7,11,256,176,68.75,80,31.25,07011
7,12,170,125,73.53,45,26.47,07012
7,13,186,127,68.28,59,31.72,07013
7,14,345,230,66.67,115,33.33,07014
7,15,170,122,71.76,48,28.24,07015
7,16,222,161,72.52,61,27.48,07016
7,17,126,88,69.84,38,30.16,07017
7,18,202,149,73.76,53,26.24,07018
7,19,325,233,71.69,92,28.31,07019
7,20,156,103,66.03,53,33.97,07020
7,21,255,178,69.8,77,30.2,07021
7,22,178,130,73.03,48,26.97,07022
7,23,273,197,72.16,76,27.84,07023
7,24,222,181,81.53,41,18.47,07024
7,25,282,190,67.38,92,32.62,07025
7,26,299,217,72.58,82,27.42,07026
7,27,357,268,75.07,89,24.93,07027
7,28,355,214,60.28,141,39.72,07028
7,29,237,174,73.42,63,26.58,07029
7,30,225,164,72.89,61,27.11,07030
7,31,219,174,79.45,45,20.55,07031
7,32,256,197,76.95,59,23.05,07032
7,33,153,115,75.16,38,24.84,07033
7,34,238,177,74.37,61,25.63,07034
7,35,349,259,74.21,90,25.79,07035
7,36,239,166,69.46,73,30.54,07036
7,37,131,93,70.99,38,29.01,07037
7,38,186,144,77.42,42,22.58,07038
7,39,334,227,67.96,107,32.04,07039
7,40,285,200,70.18,85,29.82,07040
7,41,172,135,78.49,37,21.51,07041
7,42,332,225,67.77,107,32.23,07042
7,43,279,209,74.91,70,25.09,07043
7,44,335,235,70.15,100,29.85,07044
7,45,316,259,81.96,57,18.04,07045
7,46,63,53,84.13,10,15.87,07046
7,47,210,153,72.86,57,27.14,07047
7,48,222,173,77.93,49,22.07,07048
7,49,119,92,77.31,27,22.69,07049
7,50,157,116,73.89,41,26.11,07050
7,51,427,315,73.77,112,26.23,07051
7,52,181,138,76.24,43,23.76,07052
7,53,211,148,70.14,63,29.86,07053
7,54,121,99,81.82,22,18.18,07054
7,55,213,151,70.89,62,29.11,07055
7,56,241,185,76.76,56,23.24,07056
7,57,159,115,72.33,44,27.67,07057
7,58,253,209,82.61,44,17.39,07058
7,59,140,108,77.14,32,22.86,07059
7,60,174,124,71.26,50,28.74,07060
7,61,180,139,77.22,41,22.78,07061
8,1,274,218,79.56,56,20.44,08001
8,2,148,109,73.65,39,26.35,08002
8,3,307,251,81.76,56,18.24,08003
8,4,247,201,81.38,46,18.62,08004
8,5,261,205,78.54,56,21.46,08005
8,6,255,194,76.08,61,23.92,08006
8,7,232,162,69.83,70,30.17,08007
8,8,239,189,79.08,50,20.92,08008
8,9,305,231,75.74,74,24.26,08009
8,10,330,251,76.06,79,23.94,08010
8,11,180,135,75.0,45,25.0,08011
8,12,251,186,74.1,65,25.9,08012
8,13,224,166,74.11,58,25.89,08013
8,14,275,188,68.36,87,31.64,08014
8,15,195,147,75.38,48,24.62,08015
8,16,268,216,80.6,52,19.4,08016
8,17,182,140,76.92,42,23.08,08017
8,18,211,150,71.09,61,28.91,08018
8,19,285,232,81.4,53,18.6,08019
8,20,195,142,72.82,53,27.18,08020
8,21,200,153,76.5,47,23.5,08021
8,22,254,187,73.62,67,26.38,08022
8,23,246,173,70.33,73,29.67,08023
8,24,277,208,75.09,69,24.91,08024
8,25,262,197,75.19,65,24.81,08025
8,26,197,141,71.57,56,28.43,08026
8,27,297,223,75.08,74,24.92,08027
8,28,216,176,81.48,40,18.52,08028
8,29,296,226,76.35,70,23.65,08029
8,30,222,168,75.68,54,24.32,08030
8,31,187,118,63.1,69,36.9,08031
8,32,398,298,74.87,100,25.13,08032
8,33,228,175,76.75,53,23.25,08033
8,34,307,237,77.2,70,22.8,08034
8,35,283,217,76.68,66,23.32,08035
8,36,251,191,76.1,60,23.9,08036
8,37,284,211,74.3,73,25.7,08037
8,38,271,202,74.54,69,25.46,08038
8,39,272,213,78.31,59,21.69,08039
8,40,273,188,68.86,85,31.14,08040
8,41,223,169,75.78,54,24.22,08041
8,42,263,196,74.52,67,25.48,08042
8,43,199,140,70.35,59,29.65,08043
8,44,210,164,78.1,46,21.9,08044
8,45,227,160,70.48,67,29.52,08045
8,46,207,171,82.61,36,17.39,08046
8,47,215,163,75.81,52,24.19,08047
8,48,234,173,73.93,61,26.07,08048
8,49,305,237,77.7,68,22.3,08049
8,50,240,193,80.42,47,19.58,08050
8,51,301,240,79.73,61,20.27,08051
8,52,277,210,75.81,67,24.19,08052
8,53,246,187,76.02,59,23.98,08053
8,54,274,218,79.56,56,20.44,08054
8,55,332,235,70.78,97,29.22,08055
8,56,239,188,78.66,51,21.34,08056
8,57,247,185,74.9,62,25.1,08057
8,58,255,199,78.04,56,21.96,08058
8,59,165,114,69.09,51,30.91,08059
8,60,235,192,81.7,43,18.3,08060
8,61,215,147,68.37,68,31.63,08061
8,62,203,161,79.31,42,20.69,08062
8,63,248,192,77.42,56,22.58,08063
8,64,283,218,77.03,65,22.97,08064
8,65,182,132,72.53,50,27.47,08065
8,66,383,290,75.72,93,24.28,08066
8,67,176,131,74.43,45,25.57,08067
8,68,189,140,74.07,49,25.93,08068
8,69,183,135,73.77,48,26.23,08069
8,70,409,291,71.15,118,28.85,08070
9,1,296,220,74.32,76,25.68,09001
9,2,245,167,68.16,78,31.84,09002
9,3,114,82,71.93,32,28.07,09003
9,4,229,170,74.24,59,25.76,09004
9,5,272,212,77.94,60,22.06,09005
9,6,299,213,71.24,86,28.76,09006
9,7,239,171,71.55,68,28.45,09007
9,8,295,209,70.85,86,29.15,09008
9,9,316,222,70.25,94,29.75,09009
9,10,231,176,76.19,55,23.81,09010
9,11,165,122,73.94,43,26.06,09011
9,12,254,184,72.44,70,27.56,09012
9,13,261,208,79.69,53,20.31,09013
9,14,347,265,76.37,82,23.63,09014
9,15,301,213,70.76,88,29.24,09015
9,16,248,165,66.53,83,33.47,09016
9,17,259,184,71.04,75,28.96,09017
9,18,265,189,71.32,76,28.68,09018
9,19,304,227,74.67,77,25.33,09019
9,20,269,199,73.98,70,26.02,09020
9,21,262,198,75.57,64,24.43,09021
9,22,294,224,76.19,70,23.81,09022
9,23,231,165,71.43,66,28.57,09023
9,24,118,75,63.56,43,36.44,09024
9,25,227,154,67.84,73,32.16,09025
9,26,220,157,71.36,63,28.64,09026
9,27,224,171,76.34,53,23.66,09027
9,28,164,121,73.78,43,26.22,09028
9,29,238,162,68.07,76,31.93,09029
9,30,284,197,69.37,87,30.63,09030
9,31,228,166,72.81,62,27.19,09031
9,32,263,196,74.52,67,25.48,09032
9,33,181,132,72.93,49,27.07,09033
9,34,222,149,67.12,73,32.88,09034
9,35,317,236,74.45,81,25.55,09035
9,36,320,223,69.69,97,30.31,09036
9,37,243,189,77.78,54,22.22,09037
9,38,338,244,72.19,94,27.81,09038
9,39,315,253,80.32,62,19.68,09039
9,40,303,227,74.92,76,25.08,09040
9,41,301,219,72.76,82,27.24,09041
9,42,109,79,72.48,30,27.52,09042
9,43,203,140,68.97,63,31.03,09043
9,44,217,149,68.66,68,31.34,09044
9,45,231,172,74.46,59,25.54,09045
9,46,280,198,70.71,82,29.29,09046
9,47,308,231,75.0,77,25.0,09047
9,48,281,212,75.44,69,24.56,09048
9,49,222,166,74.77,56,25.23,09049
9,50,265,184,69.43,81,30.57,09050
9,51,155,122,78.71,33,21.29,09051
9,52,280,207,73.93,73,26.07,09052
9,53,188,132,70.21,56,29.79,09053
10,1,172,129,75.0,43,25.0,10001
10,2,131,99,75.57,32,24.43,10002
10,3,200,127,63.5,73,36.5,10003
10,4,207,143,69.08,64,30.92,10004
10,5,182,126,69.23,56,30.77,10005
10,6,225,170,75.56,55,24.44,10006
10,7,57,45,78.95,12,21.05,10007
10,8,187,132,70.59,55,29.41,10008
10,9,165,124,75.15,41,24.85,10009
10,10,169,119,70.41,50,29.59,10010
10,11,232,168,72.41,64,27.59,10011
10,12,193,152,78.76,41,21.24,10012
10,13,134,93,69.4,41,30.6,10013
10,14,217,159,73.27,58,26.73,10014
10,15,95,71,74.74,24,25.26,10015
10,16,165,108,65.45,57,34.55,10016
10,17,167,124,74.25,43,25.75,10017
10,18,228,168,73.68,60,26.32,10018
10,19,207,162,78.26,45,21.74,10019
10,20,158,116,73.42,42,26.58,10020
10,21,160,108,67.5,52,32.5,10021
10,22,185,136,73.51,49,26.49,10022
10,23,179,122,68.16,57,31.84,10023
10,24,159,114,71.7,45,28.3,10024
10,25,268,201,75.0,67,25.0,10025
10,26,204,136,66.67,68,33.33,10026
10,27,204,151,74.02,53,25.98,10027
10,28,140,111,79.29,29,20.71,10028
10,29,201,163,81.09,38,18.91,10029
10,30,201,159,79.1,42,20.9,10030
10,31,206,149,72.33,57,27.67,10031
10,32,220,170,77.27,50,22.73,10032
10,33,188,139,73.94,49,26.06,10033
10,34,193,141,73.06,52,26.94,10034
10,35,207,171,82.61,36,17.39,10035
10,36,229,172,75.11,57,24.89,10036
10,37,186,132,70.97,54,29.03,10037
10,38,207,156,75.36,51,24.64,10038
10,39,181,136,75.14,45,24.86,10039
10,40,132,104,78.79,28,21.21,10040
10,41,241,176,73.03,65,26.97,10041
10,42,210,145,69.05,65,30.95,10042
10,43,148,110,74.32,38,25.68,10043
10,44,220,161,73.18,59,26.82,10044
10,45,98,63,64.29,35,35.71,10045
10,46,193,148,76.68,45,23.32,10046
10,47,132,100,75.76,32,24.24,10047
10,48,197,143,72.59,54,27.41,10048
11,1,245,185,75.51,60,24.49,11001
11,2,254,179,70.47,75,29.53,11002
11,3,194,163,84.02,31,15.98,11003
11,4,240,188,78.33,52,21.67,11004
11,5,151,116,76.82,35,23.18,11005
11,6,311,232,74.6,79,25.4,11006
11,7,174,137,78.74,37,21.26,11007
11,8,211,153,72.51,58,27.49,11008
11,9,163,131,80.37,32,19.63,11009
11,10,143,111,77.62,32,22.38,11010
11,11,349,277,79.37,72,20.63,11011
11,12,179,145,81.01,34,18.99,11012
11,13,183,156,85.25,27,14.75,11013
11,14,171,130,76.02,41,23.98,11014
11,15,170,131,77.06,39,22.94,11015
11,16,261,199,76.25,62,23.75,11016
11,17,337,270,80.12,67,19.88,11017
11,18,156,109,69.87,47,30.13,11018
11,19,213,169,79.34,44,20.66,11019
11,20,155,124,80.0,31,20.0,11020
11,21,199,167,83.92,32,16.08,11021
11,22,191,157,82.2,34,17.8,11022
11,23,155,125,80.65,30,19.35,11023
11,24,353,299,84.7,54,15.3,11024
11,25,233,190,81.55,43,18.45,11025
11,26,310,231,74.52,79,25.48,11026
11,27,128,106,82.81,22,17.19,11027
11,28,152,119,78.29,33,21.71,11028
11,29,202,149,73.76,53,26.24,11029
11,30,211,164,77.73,47,22.27,11030
11,31,128,99,77.34,29,22.66,11031
11,32,142,110,77.46,32,22.54,11032
11,33,111,94,84.68,17,15.32,11033
11,34,81,62,76.54,19,23.46,11034
11,35,242,209,86.36,33,13.64,11035
11,36,45,41,91.11,4,8.89,11036
11,37,246,186,75.61,60,24.39,11037
11,38,280,227,81.07,53,18.93,11038
11,39,204,175,85.78,29,14.22,11039
11,40,111,88,79.28,23,20.72,11040
11,41,116,91,78.45,25,21.55,11041
11,42,167,130,77.84,37,22.16,11042
11,43,215,162,75.35,53,24.65,11043
11,44,243,183,75.31,60,24.69,11044
11,45,101,83,82.18,18,17.82,11045
11,46,42,38,90.48,4,9.52,11046
11,47,155,116,74.84,39,25.16,11047
11,48,81,60,74.07,21,25.93,11048
11,49,166,129,77.71,37,22.29,11049
11,50,127,96,75.59,31,24.41,11050
12,1,110,65,59.09,45,40.91,12001
12,2,134,98,73.13,36,26.87,12002
12,3,179,132,73.74,47,26.26,12003
12,4,122,87,71.31,35,28.69,12004
12,5,171,126,73.68,45,26.32,12005
12,6,118,90,76.27,28,23.73,12006
12,7,188,138,73.4,50,26.6,12007
12,8,232,155,66.81,77,33.19,12008
12,9,134,94,70.15,40,29.85,12009
12,10,184,141,76.63,43,23.37,12010
12,11,248,179,72.18,69,27.82,12011
12,12,142,102,71.83,40,28.17,12012
12,13,203,146,71.92,57,28.08,12013
12,14,179,130,72.63,49,27.37,12014
12,15,100,77,77.0,23,23.0,12015
12,16,161,115,71.43,46,28.57,12016
12,17,142,116,81.69,26,18.31,12017
12,18,168,127,75.6,41,24.4,12018
12,19,223,167,74.89,56,25.11,12019
12,20,153,112,73.2,41,26.8,12020
12,21,197,152,77.16,45,22.84,12021
12,22,133,97,72.93,36,27.07,12022
12,23,182,136,74.73,46,25.27,12023
12,24,198,149,75.25,49,24.75,12024
13,1,276,214,77.54,62,22.46,13001
13,2,213,177,83.1,36,16.9,13002
13,3,308,245,79.55,63,20.45,13003
13,4,352,265,75.28,87,24.72,13004
13,5,308,237,76.95,71,23.05,13005
13,6,238,189,79.41,49,20.59,13006
13,7,234,191,81.62,43,18.38,13007
13,8,278,213,76.62,65,23.38,13008
13,9,313,245,78.27,68,21.73,13009
13,10,242,187,77.27,55,22.73,13010
13,11,255,190,74.51,65,25.49,13011
13,12,237,173,73.0,64,27.0,13012
13,13,318,285,89.62,33,10.38,13013
13,14,269,212,78.81,57,21.19,13014
13,15,408,340,83.33,68,16.67,13015
13,16,362,299,82.6,63,17.4,13016
13,17,283,223,78.8,60,21.2,13017
13,18,218,169,77.52,49,22.48,13018
13,19,392,321,81.89,71,18.11,13019
13,20,260,196,75.38,64,24.62,13020
13,21,281,220,78.29,61,21.71,13021
13,22,212,165,77.83,47,22.17,13022
13,23,226,163,72.12,63,27.88,13023
13,24,258,217,84.11,41,15.89,13024
13,25,260,175,67.31,85,32.69,13025
13,26,301,240,79.73,61,20.27,13026
13,27,283,221,78.09,62,21.91,13027
13,28,217,174,80.18,43,19.82,13028
13,29,230,191,83.04,39,16.96,13029
13,30,388,324,83.51,64,16.49,13030
