ward,precinct,total,Yes,Yes Percent,No,No Percent,precinct_id
48,1,474,255,53.8,219,46.2,48001
48,2,319,229,71.79,90,28.21,48002
48,3,592,320,54.05,272,45.95,48003
48,4,431,232,53.83,199,46.17,48004
48,5,337,195,57.86,142,42.14,48005
48,6,477,258,54.09,219,45.91,48006
48,7,361,213,59.0,148,41.0,48007
48,8,324,291,89.81,33,10.19,48008
48,9,343,174,50.73,169,49.27,48009
48,10,300,179,59.67,121,40.33,48010
48,11,468,268,57.26,200,42.74,48011
48,12,451,245,54.32,206,45.68,48012
48,13,358,271,75.7,87,24.3,48013
48,14,352,209,59.38,143,40.63,48014
48,15,314,204,64.97,110,35.03,48015
48,16,372,236,63.44,136,36.56,48016
48,17,516,280,54.26,236,45.74,48017
48,18,304,192,63.16,112,36.84,48018
48,19,319,190,59.56,129,40.44,48019
48,20,239,134,56.07,105,43.93,48020
48,21,370,201,54.32,169,45.68,48021
48,22,460,329,71.52,131,28.48,48022
48,23,293,181,61.77,112,38.23,48023
48,24,255,141,55.29,114,44.71,48024
48,25,397,201,50.63,196,49.37,48025
48,26,457,364,79.65,93,20.35,48026
48,27,231,142,61.47,89,38.53,48027
48,28,295,157,53.22,138,46.78,48028
48,29,213,127,59.62,86,40.38,48029
48,30,377,221,58.62,156,41.38,48030
48,31,377,225,59.68,152,40.32,48031
48,32,392,258,65.82,134,34.18,48032
48,33,297,234,78.79,63,21.21,48033
48,34,369,216,58.54,153,41.46,48034
48,35,154,77,50.0,77,50.0,48035
48,36,300,167,55.67,133,44.33,48036
48,37,381,222,58.27,159,41.73,48037
48,38,413,224,54.24,189,45.76,48038
48,39,328,263,80.18,65,19.82,48039
48,40,288,154,53.47,134,46.53,48040
48,41,325,193,59.38,132,40.62,48041
48,42,342,203,59.36,139,40.64,48042
48,43,530,312,58.87,218,41.13,48043
48,44,475,270,56.84,205,43.16,48044
48,45,314,175,55.73,139,44.27,48045
48,46,333,197,59.16,136,40.84,48046
48,47,425,250,58.82,175,41.18,48047
48,48,424,248,58.49,176,41.51,48048
48,49,184,104,56.52,80,43.48,48049
48,50,453,265,58.5,188,41.5,48050
48,51,509,274,53.83,235,46.17,48051
48,52,337,189,56.08,148,43.92,48052
48,53,208,122,58.65,86,41.35,48053
48,54,376,239,63.56,137,36.44,48054
