ward,precinct,total,Yes,Yes Percent,No,No Percent,precinct_id
1,1,383,184,48.04,199,51.96,01001
1,2,442,215,48.64,227,51.36,01002
1,3,362,167,46.13,195,53.87,01003
1,4,377,175,46.42,202,53.58,01004
1,5,477,223,46.75,254,53.25,01005
1,6,350,148,42.29,202,57.71,01006
1,7,354,147,41.53,207,58.47,01007
1,8,422,195,46.21,227,53.79,01008
1,9,292,148,50.68,144,49.32,01009
1,10,493,226,45.84,267,54.16,01010
1,11,323,149,46.13,174,53.87,01011
1,12,550,270,49.09,280,50.91,01012
1,13,443,214,48.31,229,51.69,01013
1,14,362,188,51.93,174,48.07,01014
1,15,268,144,53.73,124,46.27,01015
1,16,77,46,59.74,31,40.26,01016
1,17,347,165,47.55,182,52.45,01017
1,18,320,180,56.25,140,43.75,01018
1,19,230,101,43.91,129,56.09,01019
1,20,250,125,50.0,125,50.0,01020
1,21,322,137,42.55,185,57.45,01021
1,22,268,129,48.13,139,51.87,01022
1,23,321,157,48.91,164,51.09,01023
1,24,457,223,48.8,234,51.2,01024
1,25,310,142,45.81,168,54.19,01025
1,26,428,186,43.46,242,56.54,01026
1,27,258,107,41.47,151,58.53,01027
1,28,208,98,47.12,110,52.88,01028
1,29,367,155,42.23,212,57.77,01029
1,30,455,217,47.69,238,52.31,01030
1,31,619,244,39.42,375,60.58,01031
1,32,323,142,43.96,181,56.04,01032
1,33,438,227,51.83,211,48.17,01033
1,34,293,143,48.81,150,51.19,01034
1,35,373,149,39.95,224,60.05,01035
1,36,433,203,46.88,230,53.12,01036
1,37,356,182,51.12,174,48.88,01037
1,38,208,82,39.42,126,60.58,01038
1,39,351,180,51.28,171,48.72,01039
1,40,199,104,52.26,95,47.74,01040
1,41,263,126,47.91,137,52.09,01041
1,42,343,168,48.98,175,51.02,01042
1,43,265,116,43.77,149,56.23,01043
1,44,334,158,47.31,176,52.69,01044
1,45,337,192,56.97,145,43.03,01045
1,46,415,166,40.0,249,60.0,01046
1,47,434,200,46.08,234,53.92,01047
1,48,160,77,48.13,83,51.88,01048
1,49,297,132,44.44,165,55.56,01049
1,50,317,148,46.69,169,53.31,01050
2,1,802,383,47.76,419,52.24,02001
2,2,146,90,61.64,56,38.36,02002
2,3,553,260,47.02,293,52.98,02003
2,4,216,126,58.33,90,41.67,02004
2,5,375,202,53.87,173,46.13,02005
2,6,697,271,38.88,426,61.12,02006
2,7,315,158,50.16,157,49.84,02007
2,8,522,204,39.08,318,60.92,02008
2,9,313,160,51.12,153,48.88,02009
2,10,185,100,54.05,85,45.95,02010
2,11,473,156,32.98,317,67.02,02011
2,12,728,293,40.25,435,59.75,02012
2,13,353,163,46.18,190,53.82,02013
2,14,365,160,43.84,205,56.16,02014
2,15,186,94,50.54,92,49.46,02015
2,16,775,324,41.81,451,58.19,02016
2,17,262,121,46.18,141,53.82,02017
2,18,410,152,37.07,258,62.93,02018
2,19,625,248,39.68,377,60.32,02019
2,20,336,142,42.26,194,57.74,02020
2,21,274,141,51.46,133,48.54,02021
2,22,540,200,37.04,340,62.96,02022
2,23,248,120,48.39,128,51.61,02023
2,24,486,312,64.2,174,35.8,02024
2,25,597,291,48.74,306,51.26,02025
2,26,379,174,45.91,205,54.09,02026
2,27,186,83,44.62,103,55.38,02027
2,28,345,152,44.06,193,55.94,02028
2,29,201,83,41.29,118,58.71,02029
2,30,577,238,41.25,339,58.75,02030
2,31,284,140,49.3,144,50.7,02031
2,32,207,94,45.41,113,54.59,02032
2,33,163,91,55.83,72,44.17,02033
2,34,195,99,50.77,96,49.23,02034
2,35,181,88,48.62,93,51.38,02035
2,36,618,292,47.25,326,52.75,02036
2,37,388,160,41.24,228,58.76,02037
2,38,626,246,39.3,380,60.7,02038
2,39,392,193,49.23,199,50.77,02039
2,40,864,433,50.12,431,49.88,02040
2,41,171,86,50.29,85,49.71,02041
2,42,78,42,53.85,36,46.15,02042
2,43,398,144,36.18,254,63.82,02043
2,44,187,95,50.8,92,49.2,02044
2,45,330,180,54.55,150,45.45,02045
2,46,393,157,39.95,236,60.05,02046
2,47,280,153,54.64,127,45.36,02047
2,48,281,143,50.89,138,49.11,02048
2,49,313,131,41.85,182,58.15,02049
2,50,285,135,47.37,150,52.63,02050
2,51,246,131,53.25,115,46.75,02051
2,52,378,214,56.61,164,43.39,02052
2,53,536,260,48.51,276,51.49,02053
2,54,556,254,45.68,302,54.32,02054
2,55,231,110,47.62,121,52.38,02055
2,56,251,130,51.79,121,48.21,02056
3,1,207,110,53.14,97,46.86,03001
3,2,326,164,50.31,162,49.69,03002
3,3,429,176,41.03,253,58.97,03003
3,4,236,135,57.2,101,42.8,03004
3,5,221,123,55.66,98,44.34,03005
3,6,189,114,60.32,75,39.68,03006
3,7,230,129,56.09,101,43.91,03007
