ward,precinct,total,Yes,Yes Percent,No,No Percent,precinct_id
1,1,400,274,68.5,126,31.5,01001
1,2,449,328,73.05,121,26.95,01002
1,3,368,261,70.92,107,29.08,01003
1,4,381,283,74.28,98,25.72,01004
1,5,466,322,69.1,144,30.9,01005
1,6,358,248,69.27,110,30.73,01006
1,7,376,241,64.1,135,35.9,01007
1,8,421,294,69.83,127,30.17,01008
1,9,318,215,67.61,103,32.39,01009
1,10,499,352,70.54,147,29.46,01010
1,11,330,241,73.03,89,26.97,01011
1,12,516,359,69.57,157,30.43,01012
1,13,433,310,71.59,123,28.41,01013
1,14,367,255,69.48,112,30.52,01014
1,15,255,165,64.71,90,35.29,01015
1,16,105,65,61.9,40,38.1,01016
1,17,351,249,70.94,102,29.06,01017
1,18,322,226,70.19,96,29.81,01018
1,19,243,163,67.08,80,32.92,01019
1,20,284,197,69.37,87,30.63,01020
1,21,327,207,63.3,120,36.7,01021
1,22,274,182,66.42,92,33.58,01022
1,23,334,230,68.86,104,31.14,01023
1,24,502,340,67.73,162,32.27,01024
1,25,313,210,67.09,103,32.91,01025
1,26,427,296,69.32,131,30.68,01026
1,27,275,180,65.45,95,34.55,01027
1,28,216,135,62.5,81,37.5,01028
1,29,398,252,63.32,146,36.68,01029
1,30,504,344,68.25,160,31.75,01030
1,31,587,397,67.63,190,32.37,01031
1,32,299,198,66.22,101,33.78,01032
1,33,422,306,72.51,116,27.49,01033
1,34,289,200,69.2,89,30.8,01034
1,35,387,267,68.99,120,31.01,01035
1,36,453,335,73.95,118,26.05,01036
1,37,344,243,70.64,101,29.36,01037
1,38,217,135,62.21,82,37.79,01038
1,39,393,271,68.96,122,31.04,01039
1,40,203,150,73.89,53,26.11,01040
1,41,279,188,67.38,91,32.62,01041
1,42,353,243,68.84,110,31.16,01042
1,43,297,200,67.34,97,32.66,01043
1,44,336,245,72.92,91,27.08,01044
1,45,356,252,70.79,104,29.21,01045
1,46,423,289,68.32,134,31.68,01046
1,47,457,316,69.15,141,30.85,01047
1,48,182,126,69.23,56,30.77,01048
1,49,293,221,75.43,72,24.57,01049
1,50,342,239,69.88,103,30.12,01050
2,1,826,587,71.07,239,28.93,02001
2,2,158,119,75.32,39,24.68,02002
2,3,562,388,69.04,174,30.96,02003
2,4,249,152,61.04,97,38.96,02004
2,5,378,237,62.7,141,37.3,02005
2,6,721,507,70.32,214,29.68,02006
2,7,374,236,63.1,138,36.9,02007
2,8,565,361,63.89,204,36.11,02008
2,9,383,254,66.32,129,33.68,02009
2,10,211,127,60.19,84,39.81,02010
2,11,548,334,60.95,214,39.05,02011
2,12,763,538,70.51,225,29.49,02012
2,13,409,281,68.7,128,31.3,02013
2,14,417,267,64.03,150,35.97,02014
2,15,226,139,61.5,87,38.5,02015
2,16,821,585,71.25,236,28.75,02016
2,17,290,178,61.38,112,38.62,02017
2,18,434,288,66.36,146,33.64,02018
2,19,672,467,69.49,205,30.51,02019
2,20,399,271,67.92,128,32.08,02020
2,21,315,206,65.4,109,34.6,02021
2,22,603,375,62.19,228,37.81,02022
2,23,297,196,65.99,101,34.01,02023
2,24,503,363,72.17,140,27.83,02024
2,25,569,368,64.67,201,35.33,02025
2,26,401,267,66.58,134,33.42,02026
2,27,215,123,57.21,92,42.79,02027
2,28,385,266,69.09,119,30.91,02028
2,29,218,133,61.01,85,38.99,02029
2,30,604,399,66.06,205,33.94,02030
2,31,348,229,65.8,119,34.2,02031
2,32,217,146,67.28,71,32.72,02032
2,33,221,144,65.16,77,34.84,02033
2,34,224,134,59.82,90,40.18,02034
2,35,168,106,63.1,62,36.9,02035
