ward,precinct,total,Yes,Yes Percent,No,No Percent,precinct_id
1,1,241,198,82.16,43,17.84,01001
1,2,257,219,85.21,38,14.79,01002
1,3,231,184,79.65,47,20.35,01003
1,4,219,185,84.47,34,15.53,01004
1,5,277,235,84.84,42,15.16,01005
1,6,200,157,78.5,43,21.5,01006
1,7,226,170,75.22,56,24.78,01007
1,8,243,201,82.72,42,17.28,01008
1,9,224,170,75.89,54,24.11,01009
1,10,298,260,87.25,38,12.75,01010
1,11,170,142,83.53,28,16.47,01011
1,12,319,266,83.39,53,16.61,01012
1,13,298,233,78.19,65,21.81,01013
1,14,227,190,83.7,37,16.3,01014
1,15,151,123,81.46,28,18.54,01015
1,16,66,53,80.3,13,19.7,01016
1,17,197,169,85.79,28,14.21,01017
1,18,163,113,69.33,50,30.67,01018
1,19,145,103,71.03,42,28.97,01019
1,20,160,126,78.75,34,21.25,01020
1,21,188,153,81.38,35,18.62,01021
1,22,172,141,81.98,31,18.02,01022
1,23,210,162,77.14,48,22.86,01023
1,24,334,260,77.84,74,22.16,01024
1,25,170,141,82.94,29,17.06,01025
1,26,257,212,82.49,45,17.51,01026
1,27,176,134,76.14,42,23.86,01027
1,28,139,104,74.82,35,25.18,01028
1,29,252,199,78.97,53,21.03,01029
1,30,325,270,83.08,55,16.92,01030
1,31,320,267,83.44,53,16.56,01031
1,32,163,136,83.44,27,16.56,01032
1,33,244,199,81.56,45,18.44,01033
1,34,188,152,80.85,36,19.15,01034
1,35,210,178,84.76,32,15.24,01035
1,36,269,226,84.01,43,15.99,01036
1,37,206,173,83.98,33,16.02,01037
1,38,134,106,79.1,28,20.9,01038
1,39,274,199,72.63,75,27.37,01039
1,40,124,102,82.26,22,17.74,01040
1,41,185,143,77.3,42,22.7,01041
1,42,222,174,78.38,48,21.62,01042
1,43,188,153,81.38,35,18.62,01043
1,44,205,160,78.05,45,21.95,01044
1,45,204,175,85.78,29,14.22,01045
1,46,247,200,80.97,47,19.03,01046
1,47,250,212,84.8,38,15.2,01047
1,48,109,95,87.16,14,12.84,01048
1,49,147,116,78.91,31,21.09,01049
1,50,202,156,77.23,46,22.77,01050
2,1,525,445,84.76,80,15.24,02001
2,2,104,89,85.58,15,14.42,02002
2,3,389,323,83.03,66,16.97,02003
2,4,194,143,73.71,51,26.29,02004
2,5,289,232,80.28,57,19.72,02005
2,6,467,380,81.37,87,18.63,02006
2,7,306,245,80.07,61,19.93,02007
2,8,353,303,85.84,50,14.16,02008
2,9,289,232,80.28,57,19.72,02009
2,10,174,144,82.76,30,17.24,02010
2,11,348,285,81.9,63,18.1,02011
2,12,467,385,82.44,82,17.56,02012
2,13,281,237,84.34,44,15.66,02013
2,14,325,288,88.62,37,11.38,02014
2,15,170,143,84.12,27,15.88,02015
2,16,508,422,83.07,86,16.93,02016
2,17,222,183,82.43,39,17.57,02017
2,18,266,230,86.47,36,13.53,02018
2,19,412,327,79.37,85,20.63,02019
2,20,276,236,85.51,40,14.49,02020
2,21,199,170,85.43,29,14.57,02021
2,22,369,300,81.3,69,18.7,02022
2,23,223,173,77.58,50,22.42,02023
2,24,346,279,80.64,67,19.36,02024
