ward,precinct,total,Yes,Yes Percent,No,No Percent,precinct_id
25,1,224,192,85.71,32,14.29,25001
25,2,234,211,90.17,23,9.83,25002
25,3,197,167,84.77,30,15.23,25003
25,4,179,162,90.5,17,9.5,25004
25,5,233,209,89.7,24,10.3,25005
25,6,84,70,83.33,14,16.67,25006
25,7,254,229,90.16,25,9.84,25007
25,8,253,223,88.14,30,11.86,25008
25,9,255,226,88.63,29,11.37,25009
25,10,177,138,77.97,39,22.03,25010
25,11,264,248,93.94,16,6.06,25011
25,12,237,218,91.98,19,8.02,25012
25,13,255,234,91.76,21,8.24,25013
25,14,121,107,88.43,14,11.57,25014
25,15,243,205,84.36,38,15.64,25015
25,16,172,131,76.16,41,23.84,25016
25,17,267,246,92.13,21,7.87,25017
25,18,144,126,87.5,18,12.5,25018
25,19,256,235,91.8,21,8.2,25019
25,20,173,158,91.33,15,8.67,25020
25,21,256,204,79.69,52,20.31,25021
25,22,233,213,91.42,20,8.58,25022
25,23,287,258,89.9,29,10.1,25023
25,24,255,238,93.33,17,6.67,25024
25,25,247,197,79.76,50,20.24,25025
25,26,262,233,88.93,29,11.07,25026
25,27,174,145,83.33,29,16.67,25027
25,28,254,240,94.49,14,5.51,25028
25,29,217,197,90.78,20,9.22,25029
25,30,215,194,90.23,21,9.77,25030
25,31,179,145,81.01,34,18.99,25031
25,32,223,206,92.38,17,7.62,25032
