ward,precinct,total,Yes,Yes Percent,No,No Percent,precinct_id
45,1,204,177,86.76,27,13.24,45001
45,2,195,161,82.56,34,17.44,45002
45,3,228,195,85.53,33,14.47,45003
45,4,327,282,86.24,45,13.76,45004
45,5,307,242,78.83,65,21.17,45005
45,6,348,299,85.92,49,14.08,45006
45,7,379,313,82.59,66,17.41,45007
45,8,256,231,90.23,25,9.77,45008
45,9,257,223,86.77,34,13.23,45009
45,10,275,234,85.09,41,14.91,45010
45,11,183,156,85.25,27,14.75,45011
45,12,258,215,83.33,43,16.67,45012
45,13,284,251,88.38,33,11.62,45013
45,14,325,266,81.85,59,18.15,45014
45,15,401,338,84.29,63,15.71,45015
45,16,248,207,83.47,41,16.53,45016
45,17,295,248,84.07,47,15.93,45017
45,18,289,233,80.62,56,19.38,45018
45,19,154,132,85.71,22,14.29,45019
45,20,173,158,91.33,15,8.67,45020
45,21,277,236,85.2,41,14.8,45021
45,22,257,207,80.54,50,19.46,45022
45,23,284,238,83.8,46,16.2,45023
45,24,247,221,89.47,26,10.53,45024
45,25,208,176,84.62,32,15.38,45025
45,26,158,133,84.18,25,15.82,45026
45,27,260,237,91.15,23,8.85,45027
45,28,227,194,85.46,33,14.54,45028
45,29,184,159,86.41,25,13.59,45029
45,30,241,207,85.89,34,14.11,45030
45,31,231,191,82.68,40,17.32,45031
45,32,235,203,86.38,32,13.62,45032
45,33,171,152,88.89,19,11.11,45033
45,34,288,243,84.38,45,15.63,45034
45,35,332,273,82.23,59,17.77,45035
45,36,328,279,85.06,49,14.94,45036
45,37,266,220,82.71,46,17.29,45037
45,38,237,211,89.03,26,10.97,45038
45,39,265,226,85.28,39,14.72,45039
45,40,289,254,87.89,35,12.11,45040
45,41,290,254,87.59,36,12.41,45041
45,42,329,282,85.71,47,14.29,45042
45,43,332,280,84.34,52,15.66,45043
45,44,303,250,82.51,53,17.49,45044
45,45,209,179,85.65,30,14.35,45045
45,46,194,165,85.05,29,14.95,45046
45,47,225,187,83.11,38,16.89,45047
45,48,231,206,89.18,25,10.82,45048
