ward,precinct,total,Yes,Yes Percent,No,No Percent,precinct_id
31,1,130,123,94.62,7,5.38,31001
31,2,119,113,94.96,6,5.04,31002
31,3,136,118,86.76,18,13.24,31003
31,4,157,147,93.63,10,6.37,31004
31,5,156,139,89.1,17,10.9,31005
31,6,129,114,88.37,15,11.63,31006
31,7,134,125,93.28,9,6.72,31007
31,8,90,80,88.89,10,11.11,31008
31,9,128,117,91.41,11,8.59,31009
31,10,122,112,91.8,10,8.2,31010
31,11,106,95,89.62,11,10.38,31011
31,12,122,107,87.7,15,12.3,31012
31,13,132,118,89.39,14,10.61,31013
31,14,123,111,90.24,12,9.76,31014
31,15,110,97,88.18,13,11.82,31015
31,16,187,175,93.58,12,6.42,31016
31,17,155,133,85.81,22,14.19,31017
31,18,145,127,87.59,18,12.41,31018
31,19,115,96,83.48,19,16.52,31019
31,20,122,113,92.62,9,7.38,31020
31,21,131,116,88.55,15,11.45,31021
31,22,120,112,93.33,8,6.67,31022
31,23,127,116,91.34,11,8.66,31023
31,24,181,156,86.19,25,13.81,31024
31,25,105,91,86.67,14,13.33,31025
31,26,165,141,85.45,24,14.55,31026
31,27,152,135,88.82,17,11.18,31027
31,28,113,105,92.92,8,7.08,31028
31,29,171,149,87.13,22,12.87,31029
31,30,89,81,91.01,8,8.99,31030
31,31,136,123,90.44,13,9.56,31031
31,32,118,107,90.68,11,9.32,31032
31,33,126,114,90.48,12,9.52,31033
31,34,125,113,90.4,12,9.6,31034
31,35,159,147,92.45,12,7.55,31035
31,36,169,160,94.67,9,5.33,31036
31,37,131,119,90.84,12,9.16,31037
31,38,110,101,91.82,9,8.18,31038
31,39,138,130,94.2,8,5.8,31039
31,40,142,133,93.66,9,6.34,31040
31,41,118,108,91.53,10,8.47,31041
