ward,precinct,total,Yes,Yes Percent,No,No Percent,precinct_id
20,1,174,159,91.38,15,8.62,20001
20,2,97,92,94.85,5,5.15,20002
20,3,165,151,91.52,14,8.48,20003
20,4,83,74,89.16,9,10.84,20004
20,5,215,202,93.95,13,6.05,20005
20,6,94,82,87.23,12,12.77,20006
20,7,168,160,95.24,8,4.76,20007
20,8,225,208,92.44,17,7.56,20008
20,9,269,245,91.08,24,8.92,20009
20,10,157,146,92.99,11,7.01,20010
20,11,249,219,87.95,30,12.05,20011
20,12,115,108,93.91,7,6.09,20012
20,13,225,210,93.33,15,6.67,20013
20,14,155,142,91.61,13,8.39,20014
20,15,135,129,95.56,6,4.44,20015
20,16,246,238,96.75,8,3.25,20016
20,17,124,111,89.52,13,10.48,20017
20,18,164,149,90.85,15,9.15,20018
20,19,212,200,94.34,12,5.66,20019
20,20,123,111,90.24,12,9.76,20020
20,21,150,136,90.67,14,9.33,20021
20,22,289,261,90.31,28,9.69,20022
20,23,238,222,93.28,16,6.72,20023
20,24,208,184,88.46,24,11.54,20024
20,25,185,171,92.43,14,7.57,20025
20,26,233,212,90.99,21,9.01,20026
20,27,132,123,93.18,9,6.82,20027
20,28,160,150,93.75,10,6.25,20028
20,29,277,258,93.14,19,6.86,20029
20,30,101,93,92.08,8,7.92,20030
20,31,209,198,94.74,11,5.26,20031
20,32,200,187,93.5,13,6.5,20032
20,33,127,120,94.49,7,5.51,20033
20,34,259,238,91.89,21,8.11,20034
20,35,128,123,96.09,5,3.91,20035
20,36,76,69,90.79,7,9.21,20036
20,37,75,72,96.0,3,4.0,20037
20,38,83,77,92.77,6,7.23,20038
20,39,33,31,93.94,2,6.06,20039
