ward,precinct,total,Yes,Yes Percent,No,No Percent,precinct_id
19,1,301,252,83.72,49,16.28,19001
19,2,426,377,88.5,49,11.5,19002
19,3,230,190,82.61,40,17.39,19003
19,4,370,327,88.38,43,11.62,19004
19,5,363,299,82.37,64,17.63,19005
19,6,330,303,91.82,27,8.18,19006
19,7,307,263,85.67,44,14.33,19007
19,8,332,292,87.95,40,12.05,19008
19,9,242,204,84.3,38,15.7,19009
19,10,382,291,76.18,91,23.82,19010
19,11,316,268,84.81,48,15.19,19011
19,12,261,225,86.21,36,13.79,19012
19,13,348,329,94.54,19,5.46,19013
19,14,332,285,85.84,47,14.16,19014
19,15,412,360,87.38,52,12.62,19015
19,16,315,281,89.21,34,10.79,19016
19,17,282,237,84.04,45,15.96,19017
19,18,299,243,81.27,56,18.73,19018
19,19,387,328,84.75,59,15.25,19019
19,20,252,222,88.1,30,11.9,19020
19,21,344,299,86.92,45,13.08,19021
19,22,341,287,84.16,54,15.84,19022
19,23,318,247,77.67,71,22.33,19023
19,24,246,204,82.93,42,17.07,19024
19,25,301,247,82.06,54,17.94,19025
19,26,322,246,76.4,76,23.6,19026
19,27,303,268,88.45,35,11.55,19027
19,28,340,298,87.65,42,12.35,19028
19,29,285,246,86.32,39,13.68,19029
19,30,258,234,90.7,24,9.3,19030
19,31,290,237,81.72,53,18.28,19031
19,32,275,243,88.36,32,11.64,19032
19,33,309,274,88.67,35,11.33,19033
19,34,317,246,77.6,71,22.4,19034
19,35,279,216,77.42,63,22.58,19035
19,36,337,305,90.5,32,9.5,19036
19,37,291,253,86.94,38,13.06,19037
19,38,276,235,85.14,41,14.86,19038
19,39,79,72,91.14,7,8.86,19039
19,40,322,262,81.37,60,18.63,19040
19,41,287,257,89.55,30,10.45,19041
19,42,252,218,86.51,34,13.49,19042
19,43,366,334,91.26,32,8.74,19043
19,44,337,285,84.57,52,15.43,19044
19,45,324,279,86.11,45,13.89,19045
19,46,350,278,79.43,72,20.57,19046
19,47,454,403,88.77,51,11.23,19047
19,48,301,270,89.7,31,10.3,19048
19,49,396,348,87.88,48,12.12,19049
19,50,235,201,85.53,34,14.47,19050
19,51,366,304,83.06,62,16.94,19051
19,52,318,272,85.53,46,14.47,19052
19,53,305,254,83.28,51,16.72,19053
19,54,243,218,89.71,25,10.29,19054
19,55,269,229,85.13,40,14.87,19055
19,56,368,296,80.43,72,19.57,19056
19,57,277,234,84.48,43,15.52,19057
