ward,precinct,total,Yes,Yes Percent,No,No Percent,precinct_id
36,1,212,203,95.75,9,4.25,36001
36,2,168,147,87.5,21,12.5,36002
36,3,199,174,87.44,25,12.56,36003
36,4,192,175,91.15,17,8.85,36004
36,5,186,170,91.4,16,8.6,36005
36,6,157,144,91.72,13,8.28,36006
36,7,308,253,82.14,55,17.86,36007
36,8,133,120,90.23,13,9.77,36008
36,9,143,126,88.11,17,11.89,36009
36,10,210,187,89.05,23,10.95,36010
36,11,123,112,91.06,11,8.94,36011
36,12,114,105,92.11,9,7.89,36012
36,13,125,116,92.8,9,7.2,36013
36,14,234,210,89.74,24,10.26,36014
36,15,256,222,86.72,34,13.28,36015
36,16,229,202,88.21,27,11.79,36016
36,17,245,212,86.53,33,13.47,36017
36,18,218,187,85.78,31,14.22,36018
36,19,213,191,89.67,22,10.33,36019
36,20,217,198,91.24,19,8.76,36020
36,21,150,136,90.67,14,9.33,36021
36,22,114,107,93.86,7,6.14,36022
36,23,154,141,91.56,13,8.44,36023
36,24,199,173,86.93,26,13.07,36024
36,25,142,128,90.14,14,9.86,36025
36,26,181,153,84.53,28,15.47,36026
36,27,190,158,83.16,32,16.84,36027
36,28,200,170,85.0,30,15.0,36028
36,29,255,233,91.37,22,8.63,36029
36,30,219,188,85.84,31,14.16,36030
