ward,precinct,total,Yes,Yes Percent,No,No Percent,precinct_id
17,1,208,195,93.75,13,6.25,17001
17,2,192,180,93.75,12,6.25,17002
17,3,205,194,94.63,11,5.37,17003
17,4,248,226,91.13,22,8.87,17004
17,5,196,181,92.35,15,7.65,17005
17,6,166,152,91.57,14,8.43,17006
17,7,130,123,94.62,7,5.38,17007
17,8,190,175,92.11,15,7.89,17008
17,9,223,205,91.93,18,8.07,17009
17,10,246,221,89.84,25,10.16,17010
17,11,171,155,90.64,16,9.36,17011
17,12,193,178,92.23,15,7.77,17012
17,13,175,160,91.43,15,8.57,17013
17,14,198,184,92.93,14,7.07,17014
17,15,212,191,90.09,21,9.91,17015
17,16,151,140,92.72,11,7.28,17016
17,17,185,170,91.89,15,8.11,17017
17,18,259,233,89.96,26,10.04,17018
17,19,127,113,88.98,14,11.02,17019
17,20,293,273,93.17,20,6.83,17020
17,21,321,289,90.03,32,9.97,17021
17,22,206,194,94.17,12,5.83,17022
17,23,146,137,93.84,9,6.16,17023
17,24,272,247,90.81,25,9.19,17024
17,25,143,130,90.91,13,9.09,17025
17,26,270,246,91.11,24,8.89,17026
17,27,202,185,91.58,17,8.42,17027
17,28,188,176,93.62,12,6.38,17028
17,29,235,207,88.09,28,11.91,17029
17,30,162,140,86.42,22,13.58,17030
17,31,131,120,91.6,11,8.4,17031
17,32,171,160,93.57,11,6.43,17032
17,33,134,124,92.54,10,7.46,17033
17,34,164,155,94.51,9,5.49,17034
17,35,196,186,94.9,10,5.1,17035
17,36,242,222,91.74,20,8.26,17036
17,37,179,172,96.09,7,3.91,17037
17,38,244,221,90.57,23,9.43,17038
17,39,224,203,90.63,21,9.38,17039
17,40,215,203,94.42,12,5.58,17040
17,41,264,246,93.18,18,6.82,17041
