ward,precinct,total,Yes,Yes Percent,No,No Percent,precinct_id
5,1,219,206,94.06,13,5.94,05001
5,2,218,203,93.12,15,6.88,05002
5,3,266,241,90.6,25,9.4,05003
5,4,290,264,91.03,26,8.97,05004
5,5,272,252,92.65,20,7.35,05005
5,6,239,218,91.21,21,8.79,05006
5,7,258,233,90.31,25,9.69,05007
5,8,284,213,75.0,71,25.0,05008
5,9,313,280,89.46,33,10.54,05009
5,10,213,198,92.96,15,7.04,05010
5,11,326,276,84.66,50,15.34,05011
5,12,190,175,92.11,15,7.89,05012
5,13,245,232,94.69,13,5.31,05013
5,14,313,280,89.46,33,10.54,05014
5,15,260,224,86.15,36,13.85,05015
5,16,258,231,89.53,27,10.47,05016
5,17,215,201,93.49,14,6.51,05017
5,18,257,233,90.66,24,9.34,05018
5,19,298,247,82.89,51,17.11,05019
5,20,330,279,84.55,51,15.45,05020
5,21,253,220,86.96,33,13.04,05021
5,22,356,267,75.0,89,25.0,05022
5,23,426,337,79.11,89,20.89,05023
5,24,272,239,87.87,33,12.13,05024
5,25,279,243,87.1,36,12.9,05025
5,26,246,225,91.46,21,8.54,05026
5,27,219,167,76.26,52,23.74,05027
5,28,324,279,86.11,45,13.89,05028
5,29,329,302,91.79,27,8.21,05029
5,30,181,170,93.92,11,6.08,05030
5,31,213,196,92.02,17,7.98,05031
5,32,335,304,90.75,31,9.25,05032
5,33,310,290,93.55,20,6.45,05033
5,34,310,204,65.81,106,34.19,05034
5,35,302,239,79.14,63,20.86,05035
5,36,201,184,91.54,17,8.46,05036
5,37,343,275,80.17,68,19.83,05037
5,38,238,223,93.7,15,6.3,05038
5,39,252,194,76.98,58,23.02,05039
5,40,242,219,90.5,23,9.5,05040
5,41,197,156,79.19,41,20.81,05041
