ward,precinct,total,Yes,Yes Percent,No,No Percent,precinct_id
21,1,273,253,92.67,20,7.33,21001
21,2,168,155,92.26,13,7.74,21002
21,3,260,246,94.62,14,5.38,21003
21,4,234,215,91.88,19,8.12,21004
21,5,293,263,89.76,30,10.24,21005
21,6,224,206,91.96,18,8.04,21006
21,7,291,273,93.81,18,6.19,21007
21,8,245,222,90.61,23,9.39,21008
21,9,302,277,91.72,25,8.28,21009
21,10,245,227,92.65,18,7.35,21010
21,11,241,229,95.02,12,4.98,21011
21,12,243,229,94.24,14,5.76,21012
21,13,189,175,92.59,14,7.41,21013
21,14,314,296,94.27,18,5.73,21014
21,15,198,178,89.9,20,10.1,21015
21,16,229,213,93.01,16,6.99,21016
21,17,208,196,94.23,12,5.77,21017
21,18,264,244,92.42,20,7.58,21018
21,19,257,237,92.22,20,7.78,21019
21,20,228,219,96.05,9,3.95,21020
21,21,209,187,89.47,22,10.53,21021
21,22,250,227,90.8,23,9.2,21022
21,23,239,214,89.54,25,10.46,21023
21,24,253,237,93.68,16,6.32,21024
21,25,244,228,93.44,16,6.56,21025
21,26,211,190,90.05,21,9.95,21026
21,27,259,245,94.59,14,5.41,21027
21,28,288,267,92.71,21,7.29,21028
21,29,251,233,92.83,18,7.17,21029
21,30,176,160,90.91,16,9.09,21030
21,31,189,170,89.95,19,10.05,21031
21,32,237,217,91.56,20,8.44,21032
21,33,225,206,91.56,19,8.44,21033
21,34,225,214,95.11,11,4.89,21034
21,35,273,251,91.94,22,8.06,21035
21,36,270,253,93.7,17,6.3,21036
21,37,216,194,89.81,22,10.19,21037
21,38,193,179,92.75,14,7.25,21038
21,39,185,173,93.51,12,6.49,21039
21,40,204,185,90.69,19,9.31,21040
21,41,261,244,93.49,17,6.51,21041
21,42,283,259,91.52,24,8.48,21042
21,43,245,220,89.8,25,10.2,21043
21,44,251,235,93.63,16,6.37,21044
21,45,240,214,89.17,26,10.83,21045
21,46,250,227,90.8,23,9.2,21046
21,47,212,193,91.04,19,8.96,21047
21,48,248,227,91.53,21,8.47,21048
21,49,270,255,94.44,15,5.56,21049
21,50,209,195,93.3,14,6.7,21050
21,51,279,256,91.76,23,8.24,21051
21,52,254,237,93.31,17,6.69,21052
21,53,191,172,90.05,19,9.95,21053
21,54,197,183,92.89,14,7.11,21054
