ward,precinct,total,Yes,Yes Percent,No,No Percent,precinct_id
7,1,203,186,91.63,17,8.37,07001
7,2,190,179,94.21,11,5.79,07002
7,3,246,226,91.87,20,8.13,07003
7,4,229,211,92.14,18,7.86,07004
7,5,214,199,92.99,15,7.01,07005
7,6,280,247,88.21,33,11.79,07006
7,7,170,158,92.94,12,7.06,07007
7,8,221,206,93.21,15,6.79,07008
7,9,429,398,92.77,31,7.23,07009
7,10,253,240,94.86,13,5.14,07010
7,11,239,223,93.31,16,6.69,07011
7,12,199,187,93.97,12,6.03,07012
7,13,181,162,89.5,19,10.5,07013
7,14,229,215,93.89,14,6.11,07014
7,15,260,244,93.85,16,6.15,07015
7,16,172,155,90.12,17,9.88,07016
7,17,175,154,88.0,21,12.0,07017
7,18,190,180,94.74,10,5.26,07018
7,19,209,197,94.26,12,5.74,07019
7,20,152,143,94.08,9,5.92,07020
7,21,162,147,90.74,15,9.26,07021
7,22,194,187,96.39,7,3.61,07022
7,23,270,253,93.7,17,6.3,07023
7,24,237,220,92.83,17,7.17,07024
7,25,194,175,90.21,19,9.79,07025
7,26,202,187,92.57,15,7.43,07026
7,27,210,193,91.9,17,8.1,07027
7,28,172,160,93.02,12,6.98,07028
7,29,207,192,92.75,15,7.25,07029
7,30,169,154,91.12,15,8.88,07030
7,31,142,134,94.37,8,5.63,07031
7,32,378,351,92.86,27,7.14,07032
7,33,360,331,91.94,29,8.06,07033
7,34,308,285,92.53,23,7.47,07034
7,35,230,218,94.78,12,5.22,07035
7,36,311,287,92.28,24,7.72,07036
7,37,291,263,90.38,28,9.62,07037
7,38,175,165,94.29,10,5.71,07038
7,39,215,198,92.09,17,7.91,07039
7,40,237,223,94.09,14,5.91,07040
7,41,210,195,92.86,15,7.14,07041
7,42,211,199,94.31,12,5.69,07042
7,43,232,212,91.38,20,8.62,07043
7,44,189,175,92.59,14,7.41,07044
7,45,216,207,95.83,9,4.17,07045
7,46,113,109,96.46,4,3.54,07046
