ward,precinct,total,Yes,Yes Percent,No,No Percent,precinct_id
15,1,212,184,86.79,28,13.21,15001
15,2,136,131,96.32,5,3.68,15002
15,3,149,139,93.29,10,6.71,15003
15,4,202,186,92.08,16,7.92,15004
15,5,172,157,91.28,15,8.72,15005
15,6,216,183,84.72,33,15.28,15006
15,7,176,157,89.2,19,10.8,15007
15,8,208,173,83.17,35,16.83,15008
15,9,249,225,90.36,24,9.64,15009
15,10,235,216,91.91,19,8.09,15010
15,11,222,200,90.09,22,9.91,15011
15,12,245,225,91.84,20,8.16,15012
15,13,169,153,90.53,16,9.47,15013
15,14,138,123,89.13,15,10.87,15014
15,15,140,124,88.57,16,11.43,15015
15,16,204,185,90.69,19,9.31,15016
15,17,179,168,93.85,11,6.15,15017
15,18,153,136,88.89,17,11.11,15018
15,19,202,177,87.62,25,12.38,15019
15,20,154,144,93.51,10,6.49,15020
15,21,152,144,94.74,8,5.26,15021
15,22,167,156,93.41,11,6.59,15022
15,23,157,141,89.81,16,10.19,15023
15,24,129,123,95.35,6,4.65,15024
