ward,precinct,total,Yes,Yes Percent,No,No Percent,precinct_id
49,1,150,132,88.0,18,12.0,49001
49,2,184,160,86.96,24,13.04,49002
49,3,306,261,85.29,45,14.71,49003
49,4,287,257,89.55,30,10.45,49004
49,5,283,246,86.93,37,13.07,49005
49,6,222,201,90.54,21,9.46,49006
49,7,247,196,79.35,51,20.65,49007
49,8,205,174,84.88,31,15.12,49008
49,9,265,223,84.15,42,15.85,49009
49,10,257,227,88.33,30,11.67,49010
49,11,302,253,83.77,49,16.23,49011
49,12,298,245,82.21,53,17.79,49012
49,13,309,275,89.0,34,11.0,49013
49,14,252,218,86.51,34,13.49,49014
49,15,186,163,87.63,23,12.37,49015
49,16,292,253,86.64,39,13.36,49016
49,17,200,172,86.0,28,14.0,49017
49,18,324,278,85.8,46,14.2,49018
49,19,214,193,90.19,21,9.81,49019
49,20,370,328,88.65,42,11.35,49020
49,21,166,140,84.34,26,15.66,49021
49,22,310,269,86.77,41,13.23,49022
49,23,280,251,89.64,29,10.36,49023
49,24,206,184,89.32,22,10.68,49024
49,25,319,277,86.83,42,13.17,49025
49,26,281,244,86.83,37,13.17,49026
49,27,254,230,90.55,24,9.45,49027
49,28,289,266,92.04,23,7.96,49028
49,29,298,262,87.92,36,12.08,49029
49,30,275,247,89.82,28,10.18,49030
49,31,217,175,80.65,42,19.35,49031
49,32,282,245,86.88,37,13.12,49032
49,33,221,193,87.33,28,12.67,49033
