ward,precinct,total,Yes,Yes Percent,No,No Percent,precinct_id
16,1,292,270,92.47,22,7.53,16001
16,2,183,163,89.07,20,10.93,16002
16,3,211,191,90.52,20,9.48,16003
16,4,143,134,93.71,9,6.29,16004
16,5,306,286,93.46,20,6.54,16005
16,6,292,267,91.44,25,8.56,16006
16,7,167,151,90.42,16,9.58,16007
16,8,117,111,94.87,6,5.13,16008
16,9,293,271,92.49,22,7.51,16009
16,10,242,217,89.67,25,10.33,16010
16,11,202,196,97.03,6,2.97,16011
16,12,82,74,90.24,8,9.76,16012
16,13,120,112,93.33,8,6.67,16013
16,14,290,274,94.48,16,5.52,16014
16,15,263,248,94.3,15,5.7,16015
16,16,179,169,94.41,10,5.59,16016
16,17,359,334,93.04,25,6.96,16017
16,18,294,277,94.22,17,5.78,16018
16,19,236,216,91.53,20,8.47,16019
16,20,287,264,91.99,23,8.01,16020
16,21,196,185,94.39,11,5.61,16021
16,22,236,222,94.07,14,5.93,16022
16,23,167,152,91.02,15,8.98,16023
16,24,212,204,96.23,8,3.77,16024
16,25,106,97,91.51,9,8.49,16025
