ward,precinct,total,precinct_id
17,1,296,17001
17,2,159,17002
17,3,217,17003
17,4,189,17004
17,5,125,17005
17,6,205,17006
17,7,98,17007
17,8,135,17008
17,9,165,17009
17,10,321,17010
17,11,187,17011
17,12,113,17012
17,13,127,17013
17,14,152,17014
17,15,381,17015
17,16,193,17016
17,17,163,17017
17,18,453,17018
17,19,262,17019
17,20,315,17020
17,21,370,17021
17,22,319,17022
17,23,241,17023
17,24,352,17024
17,25,160,17025
17,26,309,17026
17,27,365,17027
17,28,447,17028
17,29,335,17029
