ward,precinct,total,Yes,Yes Percent,No,No Percent,precinct_id
17,1,183,157,85.79,26,14.21,17001
17,2,178,156,87.64,22,12.36,17002
17,3,195,167,85.64,28,14.36,17003
17,4,243,213,87.65,30,12.35,17004
17,5,156,140,89.74,16,10.26,17005
17,6,149,134,89.93,15,10.07,17006
17,7,133,111,83.46,22,16.54,17007
17,8,138,106,76.81,32,23.19,17008
17,9,152,131,86.18,21,13.82,17009
17,10,266,224,84.21,42,15.79,17010
17,11,151,132,87.42,19,12.58,17011
17,12,223,188,84.3,35,15.7,17012
17,13,178,142,79.78,36,20.22,17013
17,14,211,176,83.41,35,16.59,17014
17,15,206,184,89.32,22,10.68,17015
17,16,161,136,84.47,25,15.53,17016
17,17,186,159,85.48,27,14.52,17017
17,18,230,198,86.09,32,13.91,17018
17,19,91,81,89.01,10,10.99,17019
17,20,260,240,92.31,20,7.69,17020
17,21,319,291,91.22,28,8.78,17021
17,22,164,142,86.59,22,13.41,17022
17,23,110,97,88.18,13,11.82,17023
17,24,246,209,84.96,37,15.04,17024
17,25,136,115,84.56,21,15.44,17025
17,26,223,187,83.86,36,16.14,17026
17,27,184,150,81.52,34,18.48,17027
17,28,160,137,85.63,23,14.38,17028
17,29,191,150,78.53,41,21.47,17029
17,30,127,106,83.46,21,16.54,17030
17,31,112,94,83.93,18,16.07,17031
17,32,147,123,83.67,24,16.33,17032
17,33,110,90,81.82,20,18.18,17033
17,34,133,113,84.96,20,15.04,17034
17,35,142,121,85.21,21,14.79,17035
17,36,196,167,85.2,29,14.8,17036
17,37,170,147,86.47,23,13.53,17037
17,38,179,164,91.62,15,8.38,17038
17,39,198,171,86.36,27,13.64,17039
17,40,218,191,87.61,27,12.39,17040
17,41,259,227,87.64,32,12.36,17041
