ward,precinct,total,Yes,Yes Percent,No,No Percent,precinct_id
1,1,323,253,78.33,70,21.67,01001
1,2,337,260,77.15,77,22.85,01002
1,3,414,340,82.13,74,17.87,01003
1,4,347,284,81.84,63,18.16,01004
1,5,339,282,83.19,57,16.81,01005
1,6,327,264,80.73,63,19.27,01006
1,7,262,197,75.19,65,24.81,01007
1,8,263,221,84.03,42,15.97,01008
1,9,261,195,74.71,66,25.29,01009
1,10,408,344,84.31,64,15.69,01010
1,11,386,315,81.61,71,18.39,01011
1,12,363,292,80.44,71,19.56,01012
1,13,165,115,69.7,50,30.3,01013
1,14,350,273,78.0,77,22.0,01014
1,15,319,245,76.8,74,23.2,01015
1,16,330,269,81.52,61,18.48,01016
1,17,302,224,74.17,78,25.83,01017
1,18,357,275,77.03,82,22.97,01018
1,19,439,359,81.78,80,18.22,01019
1,20,282,212,75.18,70,24.82,01020
1,21,403,324,80.4,79,19.6,01021
1,22,223,173,77.58,50,22.42,01022
1,23,463,371,80.13,92,19.87,01023
1,24,305,231,75.74,74,24.26,01024
1,25,285,219,76.84,66,23.16,01025
1,26,233,160,68.67,73,31.33,01026
1,27,386,314,81.35,72,18.65,01027
1,28,87,70,80.46,17,19.54,01028
1,29,322,249,77.33,73,22.67,01029
1,30,366,301,82.24,65,17.76,01030
1,31,333,269,80.78,64,19.22,01031
1,32,327,256,78.29,71,21.71,01032
1,33,353,289,81.87,64,18.13,01033
1,34,309,226,73.14,83,26.86,01034
1,35,442,326,73.76,116,26.24,01035
1,36,383,311,81.2,72,18.8,01036
1,37,322,258,80.12,64,19.88,01037
1,38,323,264,81.73,59,18.27,01038
1,39,281,224,79.72,57,20.28,01039
1,40,338,262,77.51,76,22.49,01040
1,41,166,130,78.31,36,21.69,01041
1,42,117,89,76.07,28,23.93,01042
1,43,229,167,72.93,62,27.07,01043
1,44,293,242,82.59,51,17.41,01044
2,1,366,297,81.15,69,18.85,02001
2,2,272,222,81.62,50,18.38,02002
2,3,367,306,83.38,61,16.62,02003
2,4,303,241,79.54,62,20.46,02004
2,5,436,347,79.59,89,20.41,02005
2,6,356,287,80.62,69,19.38,02006
2,7,310,247,79.68,63,20.32,02007
2,8,399,314,78.7,85,21.3,02008
2,9,297,243,81.82,54,18.18,02009
2,10,275,213,77.45,62,22.55,02010
2,11,306,240,78.43,66,21.57,02011
2,12,298,256,85.91,42,14.09,02012
2,13,318,266,83.65,52,16.35,02013
2,14,324,254,78.4,70,21.6,02014
2,15,335,262,78.21,73,21.79,02015
2,16,309,255,82.52,54,17.48,02016
2,17,413,353,85.47,60,14.53,02017
2,18,333,275,82.58,58,17.42,02018
2,19,201,158,78.61,43,21.39,02019
2,20,405,340,83.95,65,16.05,02020
2,21,375,295,78.67,80,21.33,02021
2,22,372,305,81.99,67,18.01,02022
2,23,215,171,79.53,44,20.47,02023
2,24,303,245,80.86,58,19.14,02024
2,25,400,336,84.0,64,16.0,02025
2,26,283,225,79.51,58,20.49,02026
2,27,327,256,78.29,71,21.71,02027
2,28,407,322,79.12,85,20.88,02028
2,29,381,311,81.63,70,18.37,02029
2,30,309,259,83.82,50,16.18,02030
2,31,436,343,78.67,93,21.33,02031
2,32,320,256,80.0,64,20.0,02032
2,33,504,416,82.54,88,17.46,02033
2,34,281,239,85.05,42,14.95,02034
2,35,451,369,81.82,82,18.18,02035
2,36,249,202,81.12,47,18.88,02036
2,37,296,253,85.47,43,14.53,02037
2,38,311,241,77.49,70,22.51,02038
2,39,213,160,75.12,53,24.88,02039
2,40,394,324,82.23,70,17.77,02040
2,41,387,332,85.79,55,14.21,02041
2,42,372,311,83.6,61,16.4,02042
2,43,468,412,88.03,56,11.97,02043
2,44,221,179,81.0,42,19.0,02044
2,45,343,264,76.97,79,23.03,02045
2,46,204,165,80.88,39,19.12,02046
3,1,449,360,80.18,89,19.82,03001
3,2,410,350,85.37,60,14.63,03002
3,3,271,225,83.03,46,16.97,03003
3,4,435,361,82.99,74,17.01,03004
3,5,279,213,76.34,66,23.66,03005
3,6,441,344,78.0,97,22.0,03006
3,7,214,178,83.18,36,16.82,03007
3,8,367,273,74.39,94,25.61,03008
3,9,389,303,77.89,86,22.11,03009
3,10,213,161,75.59,52,24.41,03010
3,11,409,293,71.64,116,28.36,03011
3,12,368,280,76.09,88,23.91,03012
3,13,473,348,73.57,125,26.43,03013
3,14,407,343,84.28,64,15.72,03014
3,15,376,281,74.73,95,25.27,03015
3,16,396,292,73.74,104,26.26,03016
3,17,463,359,77.54,104,22.46,03017
3,18,561,438,78.07,123,21.93,03018
3,19,402,324,80.6,78,19.4,03019
3,20,395,295,74.68,100,25.32,03020
3,21,386,321,83.16,65,16.84,03021
3,22,478,384,80.33,94,19.67,03022
3,23,361,258,71.47,103,28.53,03023
3,24,322,250,77.64,72,22.36,03024
3,25,599,494,82.47,105,17.53,03025
3,26,420,348,82.86,72,17.14,03026
3,27,488,371,76.02,117,23.98,03027
3,28,213,178,83.57,35,16.43,03028
3,29,449,327,72.83,122,27.17,03029
3,30,379,283,74.67,96,25.33,03030
3,31,473,345,72.94,128,27.06,03031
3,32,409,346,84.6,63,15.4,03032
3,33,468,384,82.05,84,17.95,03033
3,34,443,349,78.78,94,21.22,03034
3,35,193,155,80.31,38,19.69,03035
3,36,242,184,76.03,58,23.97,03036
3,37,354,260,73.45,94,26.55,03037
3,38,293,245,83.62,48,16.38,03038
3,39,513,423,82.46,90,17.54,03039
3,40,414,313,75.6,101,24.4,03040
3,41,274,211,77.01,63,22.99,03041
4,1,479,395,82.46,84,17.54,04001
4,2,490,405,82.65,85,17.35,04002
4,3,365,277,75.89,88,24.11,04003
4,4,527,404,76.66,123,23.34,04004
4,5,397,306,77.08,91,22.92,04005
4,6,468,387,82.69,81,17.31,04006
4,7,492,382,77.64,110,22.36,04007
4,8,467,359,76.87,108,23.13,04008
4,9,407,331,81.33,76,18.67,04009
4,10,457,366,80.09,91,19.91,04010
4,11,430,339,78.84,91,21.16,04011
4,12,473,380,80.34,93,19.66,04012
4,13,446,369,82.74,77,17.26,04013
4,14,401,322,80.3,79,19.7,04014
4,15,484,392,80.99,92,19.01,04015
4,16,542,433,79.89,109,20.11,04016
4,17,472,383,81.14,89,18.86,04017
4,18,365,285,78.08,80,21.92,04018
4,19,360,271,75.28,89,24.72,04019
4,20,323,255,78.95,68,21.05,04020
4,21,524,404,77.1,120,22.9,04021
4,22,402,323,80.35,79,19.65,04022
4,23,504,449,89.09,55,10.91,04023
4,24,379,285,75.2,94,24.8,04024
4,25,400,309,77.25,91,22.75,04025
4,26,352,269,76.42,83,23.58,04026
4,27,458,376,82.1,82,17.9,04027
4,28,371,292,78.71,79,21.29,04028
4,29,431,329,76.33,102,23.67,04029
4,30,541,411,75.97,130,24.03,04030
4,31,377,321,85.15,56,14.85,04031
