ward,precinct,total,Yes,Yes Percent,No,No Percent,precinct_id
1,1,330,212,64.24,118,35.76,01001
1,2,351,229,65.24,122,34.76,01002
1,3,415,293,70.6,122,29.4,01003
1,4,358,250,69.83,108,30.17,01004
1,5,346,245,70.81,101,29.19,01005
1,6,326,206,63.19,120,36.81,01006
1,7,269,177,65.8,92,34.2,01007
1,8,268,201,75.0,67,25.0,01008
1,9,263,178,67.68,85,32.32,01009
1,10,419,306,73.03,113,26.97,01010
1,11,396,267,67.42,129,32.58,01011
1,12,384,256,66.67,128,33.33,01012
1,13,170,116,68.24,54,31.76,01013
1,14,366,256,69.95,110,30.05,01014
1,15,327,217,66.36,110,33.64,01015
1,16,331,215,64.95,116,35.05,01016
1,17,317,197,62.15,120,37.85,01017
1,18,369,225,60.98,144,39.02,01018
1,19,444,272,61.26,172,38.74,01019
1,20,295,177,60.0,118,40.0,01020
1,21,417,293,70.26,124,29.74,01021
1,22,231,166,71.86,65,28.14,01022
1,23,472,299,63.35,173,36.65,01023
1,24,311,200,64.31,111,35.69,01024
1,25,290,195,67.24,95,32.76,01025
1,26,242,148,61.16,94,38.84,01026
1,27,392,274,69.9,118,30.1,01027
1,28,83,59,71.08,24,28.92,01028
1,29,338,218,64.5,120,35.5,01029
1,30,376,250,66.49,126,33.51,01030
1,31,342,234,68.42,108,31.58,01031
1,32,341,230,67.45,111,32.55,01032
1,33,366,269,73.5,97,26.5,01033
1,34,319,189,59.25,130,40.75,01034
1,35,445,278,62.47,167,37.53,01035
1,36,392,250,63.78,142,36.22,01036
1,37,325,230,70.77,95,29.23,01037
1,38,334,219,65.57,115,34.43,01038
1,39,291,192,65.98,99,34.02,01039
1,40,344,249,72.38,95,27.62,01040
1,41,168,97,57.74,71,42.26,01041
1,42,123,80,65.04,43,34.96,01042
1,43,238,142,59.66,96,40.34,01043
1,44,298,199,66.78,99,33.22,01044
2,1,373,257,68.9,116,31.1,02001
2,2,271,189,69.74,82,30.26,02002
2,3,379,262,69.13,117,30.87,02003
2,4,314,211,67.2,103,32.8,02004
2,5,450,307,68.22,143,31.78,02005
2,6,355,245,69.01,110,30.99,02006
2,7,318,224,70.44,94,29.56,02007
2,8,400,285,71.25,115,28.75,02008
2,9,295,225,76.27,70,23.73,02009
2,10,284,204,71.83,80,28.17,02010
2,11,317,228,71.92,89,28.08,02011
2,12,305,220,72.13,85,27.87,02012
2,13,324,232,71.6,92,28.4,02013
2,14,328,213,64.94,115,35.06,02014
2,15,344,223,64.83,121,35.17,02015
2,16,314,228,72.61,86,27.39,02016
2,17,419,279,66.59,140,33.41,02017
2,18,339,256,75.52,83,24.48,02018
2,19,204,142,69.61,62,30.39,02019
2,20,411,306,74.45,105,25.55,02020
2,21,383,242,63.19,141,36.81,02021
2,22,379,286,75.46,93,24.54,02022
2,23,225,156,69.33,69,30.67,02023
2,24,306,233,76.14,73,23.86,02024
2,25,412,309,75.0,103,25.0,02025
2,26,289,207,71.63,82,28.37,02026
2,27,332,245,73.8,87,26.2,02027
2,28,418,300,71.77,118,28.23,02028
2,29,389,291,74.81,98,25.19,02029
2,30,320,224,70.0,96,30.0,02030
2,31,447,319,71.36,128,28.64,02031
2,32,322,235,72.98,87,27.02,02032
2,33,504,369,73.21,135,26.79,02033
2,34,286,220,76.92,66,23.08,02034
2,35,462,345,74.68,117,25.32,02035
2,36,261,188,72.03,73,27.97,02036
2,37,304,230,75.66,74,24.34,02037
2,38,319,219,68.65,100,31.35,02038
2,39,214,151,70.56,63,29.44,02039
2,40,404,308,76.24,96,23.76,02040
2,41,396,312,78.79,84,21.21,02041
2,42,379,292,77.04,87,22.96,02042
2,43,483,364,75.36,119,24.64,02043
2,44,230,170,73.91,60,26.09,02044
2,45,350,250,71.43,100,28.57,02045
2,46,213,156,73.24,57,26.76,02046
3,1,455,321,70.55,134,29.45,03001
3,2,408,324,79.41,84,20.59,03002
3,3,281,212,75.44,69,24.56,03003
3,4,443,319,72.01,124,27.99,03004
3,5,276,193,69.93,83,30.07,03005
3,6,443,317,71.56,126,28.44,03006
3,7,216,164,75.93,52,24.07,03007
3,8,370,242,65.41,128,34.59,03008
3,9,399,279,69.92,120,30.08,03009
3,10,218,157,72.02,61,27.98,03010
3,11,403,251,62.28,152,37.72,03011
3,12,362,247,68.23,115,31.77,03012
3,13,477,322,67.51,155,32.49,03013
3,14,418,304,72.73,114,27.27,03014
3,15,379,258,68.07,121,31.93,03015
3,16,406,263,64.78,143,35.22,03016
3,17,471,338,71.76,133,28.24,03017
3,18,568,390,68.66,178,31.34,03018
3,19,412,301,73.06,111,26.94,03019
3,20,405,273,67.41,132,32.59,03020
3,21,399,300,75.19,99,24.81,03021
3,22,481,337,70.06,144,29.94,03022
3,23,363,227,62.53,136,37.47,03023
3,24,321,226,70.4,95,29.6,03024
3,25,609,454,74.55,155,25.45,03025
3,26,432,307,71.06,125,28.94,03026
3,27,490,338,68.98,152,31.02,03027
3,28,215,161,74.88,54,25.12,03028
3,29,453,305,67.33,148,32.67,03029
3,30,393,261,66.41,132,33.59,03030
3,31,486,313,64.4,173,35.6,03031
3,32,414,310,74.88,104,25.12,03032
3,33,472,344,72.88,128,27.12,03033
3,34,443,319,72.01,124,27.99,03034
3,35,196,133,67.86,63,32.14,03035
3,36,243,176,72.43,67,27.57,03036
3,37,359,255,71.03,104,28.97,03037
3,38,284,213,75.0,71,25.0,03038
3,39,519,375,72.25,144,27.75,03039
3,40,414,291,70.29,123,29.71,03040
3,41,280,197,70.36,83,29.64,03041
4,1,495,323,65.25,172,34.75,04001
4,2,488,351,71.93,137,28.07,04002
4,3,367,248,67.57,119,32.43,04003
4,4,530,353,66.6,177,33.4,04004
