ward,precinct,total,Yes,Yes Percent,No,No Percent,precinct_id
1,1,339,273,80.53,66,19.47,01001
1,2,351,274,78.06,77,21.94,01002
1,3,424,354,83.49,70,16.51,01003
1,4,366,300,81.97,66,18.03,01004
1,5,355,302,85.07,53,14.93,01005
1,6,334,256,76.65,78,23.35,01006
1,7,273,214,78.39,59,21.61,01007
1,8,278,227,81.65,51,18.35,01008
1,9,266,211,79.32,55,20.68,01009
1,10,422,349,82.7,73,17.3,01010
1,11,401,331,82.54,70,17.46,01011
1,12,390,314,80.51,76,19.49,01012
1,13,167,120,71.86,47,28.14,01013
1,14,373,310,83.11,63,16.89,01014
1,15,337,267,79.23,70,20.77,01015
1,16,339,279,82.3,60,17.7,01016
1,17,322,249,77.33,73,22.67,01017
1,18,376,284,75.53,92,24.47,01018
1,19,461,372,80.69,89,19.31,01019
1,20,293,245,83.62,48,16.38,01020
1,21,421,349,82.9,72,17.1,01021
1,22,235,195,82.98,40,17.02,01022
1,23,482,394,81.74,88,18.26,01023
1,24,317,259,81.7,58,18.3,01024
1,25,300,239,79.67,61,20.33,01025
1,26,250,181,72.4,69,27.6,01026
1,27,397,333,83.88,64,16.12,01027
1,28,84,66,78.57,18,21.43,01028
1,29,342,277,80.99,65,19.01,01029
1,30,384,323,84.11,61,15.89,01030
1,31,345,276,80.0,69,20.0,01031
1,32,345,274,79.42,71,20.58,01032
1,33,372,304,81.72,68,18.28,01033
1,34,330,245,74.24,85,25.76,01034
1,35,453,331,73.07,122,26.93,01035
1,36,395,314,79.49,81,20.51,01036
1,37,342,281,82.16,61,17.84,01037
1,38,347,280,80.69,67,19.31,01038
1,39,288,231,80.21,57,19.79,01039
1,40,344,283,82.27,61,17.73,01040
1,41,176,145,82.39,31,17.61,01041
1,42,123,100,81.3,23,18.7,01042
1,43,240,187,77.92,53,22.08,01043
1,44,310,256,82.58,54,17.42,01044
2,1,378,304,80.42,74,19.58,02001
2,2,274,229,83.58,45,16.42,02002
2,3,390,317,81.28,73,18.72,02003
2,4,313,255,81.47,58,18.53,02004
2,5,449,360,80.18,89,19.82,02005
2,6,372,308,82.8,64,17.2,02006
2,7,326,261,80.06,65,19.94,02007
2,8,411,333,81.02,78,18.98,02008
2,9,303,257,84.82,46,15.18,02009
2,10,286,230,80.42,56,19.58,02010
2,11,320,254,79.38,66,20.63,02011
2,12,300,259,86.33,41,13.67,02012
2,13,325,276,84.92,49,15.08,02013
2,14,339,272,80.24,67,19.76,02014
2,15,351,285,81.2,66,18.8,02015
2,16,317,267,84.23,50,15.77,02016
2,17,423,352,83.22,71,16.78,02017
2,18,343,286,83.38,57,16.62,02018
2,19,208,165,79.33,43,20.67,02019
2,20,416,351,84.38,65,15.63,02020
2,21,386,315,81.61,71,18.39,02021
2,22,388,316,81.44,72,18.56,02022
2,23,219,175,79.91,44,20.09,02023
2,24,309,260,84.14,49,15.86,02024
2,25,414,365,88.16,49,11.84,02025
2,26,295,238,80.68,57,19.32,02026
2,27,326,259,79.45,67,20.55,02027
2,28,421,340,80.76,81,19.24,02028
2,29,385,315,81.82,70,18.18,02029
2,30,319,270,84.64,49,15.36,02030
2,31,461,370,80.26,91,19.74,02031
2,32,334,275,82.34,59,17.66,02032
2,33,504,428,84.92,76,15.08,02033
2,34,289,243,84.08,46,15.92,02034
2,35,470,395,84.04,75,15.96,02035
2,36,263,213,80.99,50,19.01,02036
2,37,297,250,84.18,47,15.82,02037
2,38,330,259,78.48,71,21.52,02038
2,39,220,171,77.73,49,22.27,02039
2,40,410,352,85.85,58,14.15,02040
2,41,404,349,86.39,55,13.61,02041
2,42,386,320,82.9,66,17.1,02042
2,43,491,428,87.17,63,12.83,02043
2,44,224,178,79.46,46,20.54,02044
2,45,353,289,81.87,64,18.13,02045
2,46,216,174,80.56,42,19.44,02046
3,1,456,378,82.89,78,17.11,03001
3,2,424,389,91.75,35,8.25,03002
3,3,284,240,84.51,44,15.49,03003
3,4,456,401,87.94,55,12.06,03004
3,5,296,240,81.08,56,18.92,03005
3,6,451,358,79.38,93,20.62,03006
3,7,222,193,86.94,29,13.06,03007
3,8,369,283,76.69,86,23.31,03008
3,9,408,357,87.5,51,12.5,03009
3,10,220,186,84.55,34,15.45,03010
3,11,415,329,79.28,86,20.72,03011
3,12,375,319,85.07,56,14.93,03012
3,13,487,383,78.64,104,21.36,03013
3,14,429,353,82.28,76,17.72,03014
3,15,394,313,79.44,81,20.56,03015
3,16,414,341,82.37,73,17.63,03016
3,17,484,398,82.23,86,17.77,03017
3,18,588,476,80.95,112,19.05,03018
