ward,precinct,total,Yes,Yes Percent,No,No Percent,precinct_id
2,38,321,254,79.13,67,20.87,02038
2,39,218,164,75.23,54,24.77,02039
2,40,402,332,82.59,70,17.41,02040
2,41,392,325,82.91,67,17.09,02041
2,42,374,299,79.95,75,20.05,02042
2,43,483,421,87.16,62,12.84,02043
2,44,220,170,77.27,50,22.73,02044
2,45,347,275,79.25,72,20.75,02045
2,46,208,160,76.92,48,23.08,02046
3,1,448,327,72.99,121,27.01,03001
3,2,404,340,84.16,64,15.84,03002
3,3,275,229,83.27,46,16.73,03003
3,4,441,348,78.91,93,21.09,03004
3,5,278,206,74.1,72,25.9,03005
3,6,450,345,76.67,105,23.33,03006
3,7,211,168,79.62,43,20.38,03007
3,8,370,261,70.54,109,29.46,03008
3,9,391,285,72.89,106,27.11,03009
3,10,212,163,76.89,49,23.11,03010
3,11,394,268,68.02,126,31.98,03011
3,12,365,255,69.86,110,30.14,03012
3,13,479,359,74.95,120,25.05,03013
3,14,410,318,77.56,92,22.44,03014
3,15,378,267,70.63,111,29.37,03015
3,16,404,292,72.28,112,27.72,03016
3,17,470,364,77.45,106,22.55,03017
3,18,564,414,73.4,150,26.6,03018
3,19,399,317,79.45,82,20.55,03019
3,20,396,286,72.22,110,27.78,03020
3,21,390,320,82.05,70,17.95,03021
3,22,485,376,77.53,109,22.47,03022
3,23,360,241,66.94,119,33.06,03023
3,24,325,241,74.15,84,25.85,03024
3,25,605,491,81.16,114,18.84,03025
3,26,427,336,78.69,91,21.31,03026
3,27,492,363,73.78,129,26.22,03027
3,28,213,166,77.93,47,22.07,03028
3,29,449,316,70.38,133,29.62,03029
3,30,379,262,69.13,117,30.87,03030
3,31,484,328,67.77,156,32.23,03031
3,32,416,342,82.21,74,17.79,03032
3,33,470,376,80.0,94,20.0,03033
3,34,442,342,77.38,100,22.62,03034
3,35,191,141,73.82,50,26.18,03035
3,36,243,178,73.25,65,26.75,03036
3,37,352,249,70.74,103,29.26,03037
3,38,289,237,82.01,52,17.99,03038
3,39,514,408,79.38,106,20.62,03039
3,40,408,310,75.98,98,24.02,03040
3,41,278,202,72.66,76,27.34,03041
4,1,481,367,76.3,114,23.7,04001
4,2,491,386,78.62,105,21.38,04002
4,3,363,267,73.55,96,26.45,04003
4,4,527,375,71.16,152,28.84,04004
4,5,400,280,70.0,120,30.0,04005
4,6,462,376,81.39,86,18.61,04006
4,7,500,373,74.6,127,25.4,04007
4,8,464,344,74.14,120,25.86,04008
4,9,408,312,76.47,96,23.53,04009
4,10,459,322,70.15,137,29.85,04010
4,11,428,317,74.07,111,25.93,04011
4,12,476,352,73.95,124,26.05,04012
4,13,454,370,81.5,84,18.5,04013
4,14,407,310,76.17,97,23.83,04014
4,15,489,379,77.51,110,22.49,04015
4,16,548,432,78.83,116,21.17,04016
4,17,484,376,77.69,108,22.31,04017
4,18,359,276,76.88,83,23.12,04018
4,19,354,263,74.29,91,25.71,04019
4,20,326,251,76.99,75,23.01,04020
4,21,527,401,76.09,126,23.91,04021
4,22,411,337,82.0,74,18.0,04022
4,23,516,427,82.75,89,17.25,04023
4,24,379,276,72.82,103,27.18,04024
4,25,401,315,78.55,86,21.45,04025
4,26,359,258,71.87,101,28.13,04026
4,27,470,365,77.66,105,22.34,04027
4,28,373,281,75.34,92,24.66,04028
4,29,431,307,71.23,124,28.77,04029
4,30,545,400,73.39,145,26.61,04030
4,31,377,305,80.9,72,19.1,04031
4,32,463,347,74.95,116,25.05,04032
4,33,414,300,72.46,114,27.54,04033
4,34,390,284,72.82,106,27.18,04034
4,35,509,396,77.8,113,22.2,04035
4,36,465,353,75.91,112,24.09,04036
4,37,618,495,80.1,123,19.9,04037
4,38,421,320,76.01,101,23.99,04038
5,1,376,286,76.06,90,23.94,05001
5,2,339,235,69.32,104,30.68,05002
5,3,353,284,80.45,69,19.55,05003
5,4,454,329,72.47,125,27.53,05004
5,5,351,266,75.78,85,24.22,05005
5,6,336,257,76.49,79,23.51,05006
5,7,355,283,79.72,72,20.28,05007
5,8,359,303,84.4,56,15.6,05008
5,9,436,340,77.98,96,22.02,05009
5,10,336,230,68.45,106,31.55,05010
5,11,380,282,74.21,98,25.79,05011
5,12,291,211,72.51,80,27.49,05012
5,13,326,231,70.86,95,29.14,05013
5,14,333,243,72.97,90,27.03,05014
5,15,341,267,78.3,74,21.7,05015
5,16,365,252,69.04,113,30.96,05016
5,17,306,222,72.55,84,27.45,05017
5,18,358,281,78.49,77,21.51,05018
5,19,347,268,77.23,79,22.77,05019
5,20,395,320,81.01,75,18.99,05020
5,21,380,307,80.79,73,19.21,05021
5,22,405,340,83.95,65,16.05,05022
5,23,637,499,78.34,138,21.66,05023
5,24,398,297,74.62,101,25.38,05024
5,25,378,285,75.4,93,24.6,05025
5,26,441,344,78.0,97,22.0,05026
5,27,427,364,85.25,63,14.75,05027
5,28,412,313,75.97,99,24.03,05028
5,29,449,315,70.16,134,29.84,05029
5,30,312,223,71.47,89,28.53,05030
5,31,318,243,76.42,75,23.58,05031
5,32,419,313,74.7,106,25.3,05032
5,33,409,316,77.26,93,22.74,05033
5,34,371,307,82.75,64,17.25,05034
5,35,389,302,77.63,87,22.37,05035
5,36,256,180,70.31,76,29.69,05036
5,37,354,299,84.46,55,15.54,05037
5,38,386,274,70.98,112,29.02,05038
5,39,282,238,84.4,44,15.6,05039
5,40,314,219,69.75,95,30.25,05040
5,41,179,155,86.59,24,13.41,05041
6,1,366,285,77.87,81,22.13,06001
6,2,361,271,75.07,90,24.93,06002
6,3,337,274,81.31,63,18.69,06003
6,4,251,179,71.31,72,28.69,06004
6,5,263,191,72.62,72,27.38,06005
6,6,323,231,71.52,92,28.48,06006
6,7,361,257,71.19,104,28.81,06007
6,8,359,280,77.99,79,22.01,06008
6,9,351,245,69.8,106,30.2,06009
6,10,222,161,72.52,61,27.48,06010
6,11,277,208,75.09,69,24.91,06011
6,12,272,190,69.85,82,30.15,06012
6,13,257,193,75.1,64,24.9,06013
6,14,336,242,72.02,94,27.98,06014
6,15,286,209,73.08,77,26.92,06015
6,16,321,236,73.52,85,26.48,06016
6,17,235,169,71.91,66,28.09,06017
6,18,206,147,71.36,59,28.64,06018
6,19,324,241,74.38,83,25.62,06019
6,20,210,150,71.43,60,28.57,06020
6,21,214,148,69.16,66,30.84,06021
6,22,265,201,75.85,64,24.15,06022
6,23,170,117,68.82,53,31.18,06023
6,24,179,129,72.07,50,27.93,06024
6,25,212,147,69.34,65,30.66,06025
6,26,278,198,71.22,80,28.78,06026
6,27,208,162,77.88,46,22.12,06027
6,28,191,139,72.77,52,27.23,06028
6,29,350,269,76.86,81,23.14,06029
6,30,314,222,70.7,92,29.3,06030
6,31,346,260,75.14,86,24.86,06031
6,32,325,243,74.77,82,25.23,06032
6,33,354,258,72.88,96,27.12,06033
6,34,373,279,74.8,94,25.2,06034
6,35,316,243,76.9,73,23.1,06035
6,36,356,279,78.37,77,21.63,06036
6,37,339,270,79.65,69,20.35,06037
6,38,353,253,71.67,100,28.33,06038
6,39,325,229,70.46,96,29.54,06039
6,40,296,210,70.95,86,29.05,06040
6,41,332,251,75.6,81,24.4,06041
6,42,373,283,75.87,90,24.13,06042
6,43,304,216,71.05,88,28.95,06043
6,44,373,275,73.73,98,26.27,06044
6,45,369,253,68.56,116,31.44,06045
6,46,251,174,69.32,77,30.68,06046
6,47,235,172,73.19,63,26.81,06047
6,48,346,249,71.97,97,28.03,06048
7,1,310,237,76.45,73,23.55,07001
7,2,339,245,72.27,94,27.73,07002
7,3,308,219,71.1,89,28.9,07003
7,4,295,229,77.63,66,22.37,07004
7,5,251,190,75.7,61,24.3,07005
7,6,407,297,72.97,110,27.03,07006
7,7,333,257,77.18,76,22.82,07007
7,8,261,186,71.26,75,28.74,07008
7,9,516,386,74.81,130,25.19,07009
7,10,377,299,79.31,78,20.69,07010
7,11,383,275,71.8,108,28.2,07011
7,12,281,199,70.82,82,29.18,07012
7,13,178,136,76.4,42,23.6,07013
7,14,337,255,75.67,82,24.33,07014
7,15,312,241,77.24,71,22.76,07015
7,16,297,203,68.35,94,31.65,07016
7,17,303,215,70.96,88,29.04,07017
7,18,302,201,66.56,101,33.44,07018
7,19,296,231,78.04,65,21.96,07019
7,20,262,176,67.18,86,32.82,07020
7,21,269,191,71.0,78,29.0,07021
7,22,264,182,68.94,82,31.06,07022
7,23,333,263,78.98,70,21.02,07023
7,24,258,192,74.42,66,25.58,07024
7,25,322,236,73.29,86,26.71,07025
7,26,267,192,71.91,75,28.09,07026
7,27,255,184,72.16,71,27.84,07027
7,28,279,192,68.82,87,31.18,07028
7,29,297,222,74.75,75,25.25,07029
7,30,265,205,77.36,60,22.64,07030
7,31,189,148,78.31,41,21.69,07031
7,32,426,323,75.82,103,24.18,07032
7,33,420,336,80.0,84,20.0,07033
7,34,376,294,78.19,82,21.81,07034
7,35,335,262,78.21,73,21.79,07035
7,36,396,291,73.48,105,26.52,07036
7,37,333,257,77.18,76,22.82,07037
7,38,298,204,68.46,94,31.54,07038
7,39,305,232,76.07,73,23.93,07039
7,40,282,204,72.34,78,27.66,07040
7,41,304,213,70.07,91,29.93,07041
7,42,305,220,72.13,85,27.87,07042
7,43,310,243,78.39,67,21.61,07043
7,44,276,210,76.09,66,23.91,07044
7,45,323,236,73.07,87,26.93,07045
7,46,85,67,78.82,18,21.18,07046
8,1,270,196,72.59,74,27.41,08001
8,2,326,245,75.15,81,24.85,08002
8,3,336,270,80.36,66,19.64,08003
8,4,371,298,80.32,73,19.68,08004
8,5,351,273,77.78,78,22.22,08005
8,6,362,297,82.04,65,17.96,08006
8,7,377,285,75.6,92,24.4,08007
8,8,313,256,81.79,57,18.21,08008
8,9,243,191,78.6,52,21.4,08009
8,10,392,291,74.23,101,25.77,08010
8,11,327,255,77.98,72,22.02,08011
8,12,290,221,76.21,69,23.79,08012
8,13,388,295,76.03,93,23.97,08013
8,14,331,241,72.81,90,27.19,08014
8,15,341,258,75.66,83,24.34,08015
8,16,119,94,78.99,25,21.01,08016
8,17,283,221,78.09,62,21.91,08017
8,18,352,249,70.74,103,29.26,08018
8,19,383,297,77.55,86,22.45,08019
8,20,362,278,76.8,84,23.2,08020
8,21,420,306,72.86,114,27.14,08021
8,22,306,210,68.63,96,31.37,08022
8,23,306,233,76.14,73,23.86,08023
8,24,198,148,74.75,50,25.25,08024
8,25,348,253,72.7,95,27.3,08025
8,26,322,239,74.22,83,25.78,08026
8,27,363,264,72.73,99,27.27,08027
8,28,351,271,77.21,80,22.79,08028
8,29,403,285,70.72,118,29.28,08029
8,30,343,260,75.8,83,24.2,08030
8,31,264,193,73.11,71,26.89,08031
8,32,261,204,78.16,57,21.84,08032
8,33,312,221,70.83,91,29.17,08033
8,34,311,233,74.92,78,25.08,08034
8,35,332,252,75.9,80,24.1,08035
8,36,343,258,75.22,85,24.78,08036
8,37,267,191,71.54,76,28.46,08037
8,38,221,174,78.73,47,21.27,08038
8,39,325,257,79.08,68,20.92,08039
8,40,264,203,76.89,61,23.11,08040
8,41,354,260,73.45,94,26.55,08041
8,42,455,340,74.73,115,25.27,08042
8,43,176,137,77.84,39,22.16,08043
8,44,232,175,75.43,57,24.57,08044
8,45,379,246,64.91,133,35.09,08045
8,46,277,213,76.9,64,23.1,08046
8,47,276,220,79.71,56,20.29,08047
8,48,332,248,74.7,84,25.3,08048
8,49,317,249,78.55,68,21.45,08049
8,50,322,266,82.61,56,17.39,08050
8,51,352,278,78.98,74,21.02,08051
8,52,429,340,79.25,89,20.75,08052
8,53,178,137,76.97,41,23.03,08053
8,54,335,240,71.64,95,28.36,08054
8,55,245,182,74.29,63,25.71,08055
8,56,342,273,79.82,69,20.18,08056
9,1,337,237,70.33,100,29.67,09001
9,2,319,230,72.1,89,27.9,09002
9,3,252,161,63.89,91,36.11,09003
9,4,265,188,70.94,77,29.06,09004
9,5,290,218,75.17,72,24.83,09005
9,6,306,202,66.01,104,33.99,09006
9,7,242,185,76.45,57,23.55,09007
9,8,373,245,65.68,128,34.32,09008
9,9,376,267,71.01,109,28.99,09009
9,10,260,192,73.85,68,26.15,09010
9,11,250,175,70.0,75,30.0,09011
9,12,369,274,74.25,95,25.75,09012
9,13,337,250,74.18,87,25.82,09013
9,14,395,315,79.75,80,20.25,09014
9,15,310,208,67.1,102,32.9,09015
9,16,306,220,71.9,86,28.1,09016
9,17,273,204,74.73,69,25.27,09017
9,18,241,166,68.88,75,31.12,09018
9,19,325,237,72.92,88,27.08,09019
9,20,322,247,76.71,75,23.29,09020
9,21,293,215,73.38,78,26.62,09021
9,22,329,252,76.6,77,23.4,09022
9,23,360,285,79.17,75,20.83,09023
9,24,320,233,72.81,87,27.19,09024
9,25,316,235,74.37,81,25.63,09025
9,26,449,302,67.26,147,32.74,09026
9,27,279,216,77.42,63,22.58,09027
9,28,232,164,70.69,68,29.31,09028
9,29,292,217,74.32,75,25.68,09029
9,30,261,195,74.71,66,25.29,09030
9,31,245,181,73.88,64,26.12,09031
9,32,318,225,70.75,93,29.25,09032
9,33,238,171,71.85,67,28.15,09033
9,34,293,229,78.16,64,21.84,09034
9,35,314,238,75.8,76,24.2,09035
9,36,300,206,68.67,94,31.33,09036
9,37,380,258,67.89,122,32.11,09037
9,38,319,240,75.24,79,24.76,09038
9,39,379,295,77.84,84,22.16,09039
9,40,341,264,77.42,77,22.58,09040
9,41,265,198,74.72,67,25.28,09041
9,42,322,242,75.16,80,24.84,09042
9,43,321,235,73.21,86,26.79,09043
9,44,284,213,75.0,71,25.0,09044
9,45,295,220,74.58,75,25.42,09045
9,46,346,251,72.54,95,27.46,09046
9,47,369,300,81.3,69,18.7,09047
9,48,351,268,76.35,83,23.65,09048
9,49,325,249,76.62,76,23.38,09049
9,50,417,301,72.18,116,27.82,09050
9,51,323,244,75.54,79,24.46,09051
10,1,240,175,72.92,65,27.08,10001
10,2,258,168,65.12,90,34.88,10002
10,3,263,176,66.92,87,33.08,10003
10,4,282,198,70.21,84,29.79,10004
10,5,224,155,69.2,69,30.8,10005
10,6,223,162,72.65,61,27.35,10006
10,7,238,168,70.59,70,29.41,10007
10,8,219,145,66.21,74,33.79,10008
10,9,272,177,65.07,95,34.93,10009
10,10,290,206,71.03,84,28.97,10010
10,11,381,278,72.97,103,27.03,10011
10,12,206,152,73.79,54,26.21,10012
10,13,350,252,72.0,98,28.0,10013
10,14,384,275,71.61,109,28.39,10014
10,15,638,484,75.86,154,24.14,10015
10,16,205,142,69.27,63,30.73,10016
10,17,367,247,67.3,120,32.7,10017
10,18,223,166,74.44,57,25.56,10018
10,19,312,219,70.19,93,29.81,10019
10,20,314,225,71.66,89,28.34,10020
10,21,286,204,71.33,82,28.67,10021
10,22,199,144,72.36,55,27.64,10022
10,23,284,220,77.46,64,22.54,10023
10,24,283,184,65.02,99,34.98,10024
10,25,93,75,80.65,18,19.35,10025
10,26,257,179,69.65,78,30.35,10026
10,27,333,244,73.27,89,26.73,10027
10,28,349,236,67.62,113,32.38,10028
10,29,308,230,74.68,78,25.32,10029
10,30,296,205,69.26,91,30.74,10030
10,31,252,189,75.0,63,25.0,10031
10,32,296,205,69.26,91,30.74,10032
10,33,208,147,70.67,61,29.33,10033
10,34,246,188,76.42,58,23.58,10034
10,35,283,178,62.9,105,37.1,10035
10,36,65,49,75.38,16,24.62,10036
11,1,352,234,66.48,118,33.52,11001
11,2,52,37,71.15,15,28.85,11002
11,3,300,219,73.0,81,27.0,11003
11,4,289,218,75.43,71,24.57,11004
11,5,445,320,71.91,125,28.09,11005
11,6,455,360,79.12,95,20.88,11006
11,7,565,432,76.46,133,23.54,11007
11,8,297,212,71.38,85,28.62,11008
11,9,283,198,69.96,85,30.04,11009
11,10,269,212,78.81,57,21.19,11010
11,11,375,259,69.07,116,30.93,11011
11,12,407,299,73.46,108,26.54,11012
11,13,379,265,69.92,114,30.08,11013
11,14,142,106,74.65,36,25.35,11014
11,15,98,74,75.51,24,24.49,11015
11,16,227,176,77.53,51,22.47,11016
11,17,377,272,72.15,105,27.85,11017
11,18,268,213,79.48,55,20.52,11018
11,19,430,309,71.86,121,28.14,11019
11,20,212,166,78.3,46,21.7,11020
11,21,423,321,75.89,102,24.11,11021
11,22,380,271,71.32,109,28.68,11022
11,23,169,145,85.8,24,14.2,11023
11,24,417,332,79.62,85,20.38,11024
11,25,379,288,75.99,91,24.01,11025
11,26,398,300,75.38,98,24.62,11026
11,27,120,85,70.83,35,29.17,11027
11,28,151,102,67.55,49,32.45,11028
11,29,359,262,72.98,97,27.02,11029
11,30,153,114,74.51,39,25.49,11030
11,31,302,213,70.53,89,29.47,11031
11,32,153,111,72.55,42,27.45,11032
11,33,392,313,79.85,79,20.15,11033
11,34,75,50,66.67,25,33.33,11034
11,35,50,40,80.0,10,20.0,11035
11,36,139,102,73.38,37,26.62,11036
11,37,73,58,79.45,15,20.55,11037
11,38,157,119,75.8,38,24.2,11038
12,1,355,248,69.86,107,30.14,12001
12,2,204,140,68.63,64,31.37,12002
12,3,399,291,72.93,108,27.07,12003
12,4,348,243,69.83,105,30.17,12004
12,5,268,195,72.76,73,27.24,12005
12,6,302,210,69.54,92,30.46,12006
12,7,302,207,68.54,95,31.46,12007
12,8,317,225,70.98,92,29.02,12008
12,9,278,203,73.02,75,26.98,12009
12,10,374,256,68.45,118,31.55,12010
12,11,333,234,70.27,99,29.73,12011
12,12,352,243,69.03,109,30.97,12012
12,13,321,232,72.27,89,27.73,12013
12,14,262,181,69.08,81,30.92,12014
12,15,253,183,72.33,70,27.67,12015
12,16,267,192,71.91,75,28.09,12016
12,17,354,262,74.01,92,25.99,12017
12,18,251,165,65.74,86,34.26,12018
12,19,301,208,69.1,93,30.9,12019
12,20,388,286,73.71,102,26.29,12020
12,21,341,232,68.04,109,31.96,12021
12,22,298,206,69.13,92,30.87,12022
12,23,320,227,70.94,93,29.06,12023
13,1,251,167,66.53,84,33.47,13001
13,2,224,143,63.84,81,36.16,13002
13,3,213,158,74.18,55,25.82,13003
13,4,310,207,66.77,103,33.23,13004
13,5,337,256,75.96,81,24.04,13005
13,6,263,170,64.64,93,35.36,13006
13,7,227,175,77.09,52,22.91,13007
13,8,237,157,66.24,80,33.76,13008
13,9,300,217,72.33,83,27.67,13009
13,10,230,136,59.13,94,40.87,13010
13,11,279,199,71.33,80,28.67,13011
13,12,260,182,70.0,78,30.0,13012
13,13,268,213,79.48,55,20.52,13013
13,14,292,212,72.6,80,27.4,13014
13,15,458,364,79.48,94,20.52,13015
13,16,213,156,73.24,57,26.76,13016
13,17,263,174,66.16,89,33.84,13017
13,18,244,155,63.52,89,36.48,13018
13,19,297,224,75.42,73,24.58,13019
13,20,185,123,66.49,62,33.51,13020
13,21,313,194,61.98,119,38.02,13021
13,22,310,207,66.77,103,33.23,13022
13,23,258,179,69.38,79,30.62,13023
13,24,276,194,70.29,82,29.71,13024
13,25,285,206,72.28,79,27.72,13025
13,26,306,246,80.39,60,19.61,13026
13,27,270,179,66.3,91,33.7,13027
13,28,224,165,73.66,59,26.34,13028
13,29,267,199,74.53,68,25.47,13029
13,30,235,187,79.57,48,20.43,13030
13,31,291,186,63.92,105,36.08,13031
13,32,224,132,58.93,92,41.07,13032
13,33,261,186,71.26,75,28.74,13033
13,34,340,275,80.88,65,19.12,13034
13,35,255,199,78.04,56,21.96,13035
13,36,209,152,72.73,57,27.27,13036
13,37,330,266,80.61,64,19.39,13037
13,38,237,157,66.24,80,33.76,13038
13,39,279,220,78.85,59,21.15,13039
13,40,229,165,72.05,64,27.95,13040
13,41,344,261,75.87,83,24.13,13041
13,42,259,171,66.02,88,33.98,13042
13,43,304,225,74.01,79,25.99,13043
13,44,289,231,79.93,58,20.07,13044
13,45,321,225,70.09,96,29.91,13045
13,46,350,247,70.57,103,29.43,13046
13,47,322,235,72.98,87,27.02,13047
13,48,245,172,70.2,73,29.8,13048
14,1,311,206,66.24,105,33.76,14001
14,2,406,291,71.67,115,28.33,14002
14,3,371,282,76.01,89,23.99,14003
14,4,290,165,56.9,125,43.1,14004
14,5,472,384,81.36,88,18.64,14005
14,6,187,142,75.94,45,24.06,14006
14,7,415,310,74.7,105,25.3,14007
14,8,371,271,73.05,100,26.95,14008
14,9,371,245,66.04,126,33.96,14009
14,10,221,181,81.9,40,18.1,14010
14,11,231,193,83.55,38,16.45,14011
14,12,343,263,76.68,80,23.32,14012
14,13,293,230,78.5,63,21.5,14013
14,14,361,276,76.45,85,23.55,14014
14,15,369,294,79.67,75,20.33,14015
14,16,230,174,75.65,56,24.35,14016
14,17,252,174,69.05,78,30.95,14017
14,18,124,92,74.19,32,25.81,14018
14,19,363,275,75.76,88,24.24,14019
14,20,235,175,74.47,60,25.53,14020
14,21,313,231,73.8,82,26.2,14021
14,22,408,290,71.08,118,28.92,14022
14,23,250,186,74.4,64,25.6,14023
14,24,355,247,69.58,108,30.42,14024
14,25,219,161,73.52,58,26.48,14025
14,26,262,187,71.37,75,28.63,14026
14,27,345,262,75.94,83,24.06,14027
14,28,254,191,75.2,63,24.8,14028
14,29,277,211,76.17,66,23.83,14029
14,30,212,156,73.58,56,26.42,14030
14,31,209,155,74.16,54,25.84,14031
15,1,286,199,69.58,87,30.42,15001
15,2,224,166,74.11,58,25.89,15002
15,3,240,175,72.92,65,27.08,15003
15,4,296,207,69.93,89,30.07,15004
15,5,285,195,68.42,90,31.58,15005
15,6,333,241,72.37,92,27.63,15006
15,7,213,164,77.0,49,23.0,15007
15,8,285,198,69.47,87,30.53,15008
15,9,373,266,71.31,107,28.69,15009
15,10,418,310,74.16,108,25.84,15010
15,11,431,310,71.93,121,28.07,15011
15,12,399,300,75.19,99,24.81,15012
15,13,338,237,70.12,101,29.88,15013
15,14,289,200,69.2,89,30.8,15014
15,15,265,166,62.64,99,37.36,15015
15,16,335,240,71.64,95,28.36,15016
15,17,203,143,70.44,60,29.56,15017
15,18,213,153,71.83,60,28.17,15018
15,19,256,185,72.27,71,27.73,15019
15,20,174,127,72.99,47,27.01,15020
15,21,200,140,70.0,60,30.0,15021
15,22,226,166,73.45,60,26.55,15022
15,23,239,178,74.48,61,25.52,15023
15,24,203,145,71.43,58,28.57,15024
16,1,366,275,75.14,91,24.86,16001
16,2,292,195,66.78,97,33.22,16002
16,3,231,171,74.03,60,25.97,16003
16,4,246,161,65.45,85,34.55,16004
16,5,220,148,67.27,72,32.73,16005
16,6,267,187,70.04,80,29.96,16006
16,7,261,201,77.01,60,22.99,16007
16,8,203,143,70.44,60,29.56,16008
16,9,298,214,71.81,84,28.19,16009
16,10,241,171,70.95,70,29.05,16010
16,11,266,186,69.92,80,30.08,16011
16,12,236,158,66.95,78,33.05,16012
16,13,290,198,68.28,92,31.72,16013
16,14,235,173,73.62,62,26.38,16014
16,15,264,183,69.32,81,30.68,16015
16,16,235,181,77.02,54,22.98,16016
16,17,315,215,68.25,100,31.75,16017
16,18,244,178,72.95,66,27.05,16018
16,19,258,183,70.93,75,29.07,16019
16,20,231,164,71.0,67,29.0,16020
16,21,218,149,68.35,69,31.65,16021
16,22,248,181,72.98,67,27.02,16022
16,23,281,202,71.89,79,28.11,16023
16,24,145,103,71.03,42,28.97,16024
16,25,285,202,70.88,83,29.12,16025
16,26,201,139,69.15,62,30.85,16026
16,27,184,128,69.57,56,30.43,16027
16,28,209,145,69.38,64,30.62,16028
16,29,227,155,68.28,72,31.72,16029
16,30,242,167,69.01,75,30.99,16030
16,31,261,183,70.11,78,29.89,16031
16,32,339,248,73.16,91,26.84,16032
16,33,224,163,72.77,61,27.23,16033
16,34,237,178,75.11,59,24.89,16034
16,35,344,241,70.06,103,29.94,16035
16,36,188,140,74.47,48,25.53,16036
17,1,300,213,71.0,87,29.0,17001
17,2,278,200,71.94,78,28.06,17002
17,3,331,234,70.69,97,29.31,17003
17,4,370,272,73.51,98,26.49,17004
17,5,241,183,75.93,58,24.07,17005
17,6,299,204,68.23,95,31.77,17006
17,7,320,210,65.63,110,34.38,17007
17,8,275,197,71.64,78,28.36,17008
17,9,251,189,75.3,62,24.7,17009
17,10,394,280,71.07,114,28.93,17010
17,11,248,172,69.35,76,30.65,17011
17,12,411,280,68.13,131,31.87,17012
17,13,235,171,72.77,64,27.23,17013
17,14,303,229,75.58,74,24.42,17014
17,15,331,239,72.21,92,27.79,17015
17,16,355,252,70.99,103,29.01,17016
