ward,precinct,total,Yes,Yes Percent,No,No Percent,precinct_id
1,1,322,231,71.74,91,28.26,01001
1,2,339,243,71.68,96,28.32,01002
1,3,411,328,79.81,83,20.19,01003
1,4,347,266,76.66,81,23.34,01004
1,5,343,271,79.01,72,20.99,01005
1,6,323,231,71.52,92,28.48,01006
1,7,258,186,72.09,72,27.91,01007
1,8,264,206,78.03,58,21.97,01008
1,9,262,178,67.94,84,32.06,01009
1,10,409,329,80.44,80,19.56,01010
1,11,389,291,74.81,98,25.19,01011
1,12,372,275,73.92,97,26.08,01012
1,13,168,119,70.83,49,29.17,01013
1,14,358,266,74.3,92,25.7,01014
1,15,320,221,69.06,99,30.94,01015
1,16,329,243,73.86,86,26.14,01016
1,17,303,216,71.29,87,28.71,01017
1,18,362,252,69.61,110,30.39,01018
1,19,438,320,73.06,118,26.94,01019
1,20,283,198,69.96,85,30.04,01020
1,21,402,303,75.37,99,24.63,01021
1,22,227,166,73.13,61,26.87,01022
1,23,466,332,71.24,134,28.76,01023
1,24,306,217,70.92,89,29.08,01024
1,25,278,197,70.86,81,29.14,01025
1,26,234,157,67.09,77,32.91,01026
1,27,379,291,76.78,88,23.22,01027
1,28,81,60,74.07,21,25.93,01028
1,29,327,246,75.23,81,24.77,01029
1,30,369,277,75.07,92,24.93,01030
1,31,338,252,74.56,86,25.44,01031
1,32,334,245,73.35,89,26.65,01032
1,33,356,282,79.21,74,20.79,01033
1,34,316,207,65.51,109,34.49,01034
1,35,437,307,70.25,130,29.75,01035
1,36,389,286,73.52,103,26.48,01036
1,37,320,244,76.25,76,23.75,01037
1,38,328,241,73.48,87,26.52,01038
1,39,287,223,77.7,64,22.3,01039
1,40,342,272,79.53,70,20.47,01040
1,41,166,111,66.87,55,33.13,01041
1,42,117,78,66.67,39,33.33,01042
1,43,234,162,69.23,72,30.77,01043
1,44,294,216,73.47,78,26.53,01044
2,1,363,283,77.96,80,22.04,02001
2,2,270,214,79.26,56,20.74,02002
2,3,370,287,77.57,83,22.43,02003
2,4,305,224,73.44,81,26.56,02004
2,5,439,320,72.89,119,27.11,02005
2,6,352,270,76.7,82,23.3,02006
2,7,312,236,75.64,76,24.36,02007
2,8,398,302,75.88,96,24.12,02008
2,9,289,233,80.62,56,19.38,02009
2,10,276,211,76.45,65,23.55,02010
2,11,302,229,75.83,73,24.17,02011
2,12,295,235,79.66,60,20.34,02012
2,13,323,260,80.5,63,19.5,02013
2,14,325,234,72.0,91,28.0,02014
2,15,333,238,71.47,95,28.53,02015
2,16,313,240,76.68,73,23.32,02016
2,17,413,313,75.79,100,24.21,02017
2,18,330,265,80.3,65,19.7,02018
2,19,203,157,77.34,46,22.66,02019
2,20,405,326,80.49,79,19.51,02020
2,21,377,278,73.74,99,26.26,02021
2,22,374,299,79.95,75,20.05,02022
2,23,217,166,76.5,51,23.5,02023
2,24,304,235,77.3,69,22.7,02024
2,25,405,325,80.25,80,19.75,02025
2,26,282,220,78.01,62,21.99,02026
2,27,321,250,77.88,71,22.12,02027
2,28,400,305,76.25,95,23.75,02028
2,29,381,302,79.27,79,20.73,02029
2,30,313,250,79.87,63,20.13,02030
2,31,438,332,75.8,106,24.2,02031
2,32,322,246,76.4,76,23.6,02032
2,33,494,385,77.94,109,22.06,02033
2,34,278,234,84.17,44,15.83,02034
2,35,455,363,79.78,92,20.22,02035
2,36,254,200,78.74,54,21.26,02036
2,37,296,236,79.73,60,20.27,02037
2,38,308,231,75.0,77,25.0,02038
2,39,215,159,73.95,56,26.05,02039
2,40,399,324,81.2,75,18.8,02040
2,41,389,319,82.01,70,17.99,02041
2,42,377,310,82.23,67,17.77,02042
2,43,471,408,86.62,63,13.38,02043
2,44,216,165,76.39,51,23.61,02044
2,45,345,267,77.39,78,22.61,02045
2,46,208,160,76.92,48,23.08,02046
3,1,446,342,76.68,104,23.32,03001
3,2,411,353,85.89,58,14.11,03002
3,3,272,210,77.21,62,22.79,03003
3,4,438,354,80.82,84,19.18,03004
3,5,278,203,73.02,75,26.98,03005
3,6,443,329,74.27,114,25.73,03006
3,7,217,177,81.57,40,18.43,03007
3,8,366,260,71.04,106,28.96,03008
3,9,396,305,77.02,91,22.98,03009
3,10,213,161,75.59,52,24.41,03010
3,11,395,270,68.35,125,31.65,03011
3,12,359,260,72.42,99,27.58,03012
3,13,470,345,73.4,125,26.6,03013
3,14,407,327,80.34,80,19.66,03014
3,15,380,271,71.32,109,28.68,03015
3,16,393,285,72.52,108,27.48,03016
3,17,467,343,73.45,124,26.55,03017
3,18,564,403,71.45,161,28.55,03018
3,19,400,315,78.75,85,21.25,03019
3,20,396,288,72.73,108,27.27,03020
3,21,386,313,81.09,73,18.91,03021
3,22,474,355,74.89,119,25.11,03022
3,23,364,246,67.58,118,32.42,03023
3,24,325,249,76.62,76,23.38,03024
3,25,601,481,80.03,120,19.97,03025
3,26,422,339,80.33,83,19.67,03026
3,27,488,353,72.34,135,27.66,03027
3,28,213,162,76.06,51,23.94,03028
3,29,450,331,73.56,119,26.44,03029
3,30,374,270,72.19,104,27.81,03030
3,31,482,333,69.09,149,30.91,03031
3,32,412,339,82.28,73,17.72,03032
3,33,472,376,79.66,96,20.34,03033
3,34,443,343,77.43,100,22.57,03034
3,35,193,153,79.27,40,20.73,03035
3,36,237,177,74.68,60,25.32,03036
3,37,359,264,73.54,95,26.46,03037
3,38,288,235,81.6,53,18.4,03038
3,39,508,392,77.17,116,22.83,03039
3,40,405,300,74.07,105,25.93,03040
3,41,276,209,75.72,67,24.28,03041
4,1,482,374,77.59,108,22.41,04001
4,2,487,380,78.03,107,21.97,04002
4,3,365,269,73.7,96,26.3,04003
4,4,529,371,70.13,158,29.87,04004
4,5,396,294,74.24,102,25.76,04005
4,6,461,382,82.86,79,17.14,04006
4,7,498,383,76.91,115,23.09,04007
4,8,467,354,75.8,113,24.2,04008
4,9,407,325,79.85,82,20.15,04009
4,10,460,340,73.91,120,26.09,04010
4,11,435,336,77.24,99,22.76,04011
4,12,478,374,78.24,104,21.76,04012
4,13,451,357,79.16,94,20.84,04013
4,14,410,310,75.61,100,24.39,04014
4,15,489,399,81.6,90,18.4,04015
4,16,545,414,75.96,131,24.04,04016
4,17,476,364,76.47,112,23.53,04017
4,18,360,273,75.83,87,24.17,04018
4,19,359,254,70.75,105,29.25,04019
4,20,325,242,74.46,83,25.54,04020
4,21,526,400,76.05,126,23.95,04021
4,22,401,319,79.55,82,20.45,04022
4,23,507,431,85.01,76,14.99,04023
4,24,373,274,73.46,99,26.54,04024
4,25,396,288,72.73,108,27.27,04025
4,26,360,256,71.11,104,28.89,04026
4,27,458,345,75.33,113,24.67,04027
4,28,374,282,75.4,92,24.6,04028
4,29,431,306,71.0,125,29.0,04029
4,30,548,399,72.81,149,27.19,04030
4,31,376,311,82.71,65,17.29,04031
4,32,462,356,77.06,106,22.94,04032
4,33,412,304,73.79,108,26.21,04033
4,34,383,282,73.63,101,26.37,04034
4,35,515,412,80.0,103,20.0,04035
4,36,470,378,80.43,92,19.57,04036
4,37,609,480,78.82,129,21.18,04037
4,38,418,327,78.23,91,21.77,04038
5,1,374,268,71.66,106,28.34,05001
5,2,337,223,66.17,114,33.83,05002
5,3,342,271,79.24,71,20.76,05003
5,4,451,330,73.17,121,26.83,05004
5,5,349,255,73.07,94,26.93,05005
5,6,340,268,78.82,72,21.18,05006
5,7,355,288,81.13,67,18.87,05007
5,8,359,302,84.12,57,15.88,05008
5,9,434,336,77.42,98,22.58,05009
5,10,340,233,68.53,107,31.47,05010
