ward,precinct,total,Yes,Yes Percent,No,No Percent,precinct_id
1,1,329,261,79.33,68,20.67,01001
1,2,346,277,80.06,69,19.94,01002
1,3,414,354,85.51,60,14.49,01003
1,4,352,301,85.51,51,14.49,01004
1,5,346,299,86.42,47,13.58,01005
1,6,329,264,80.24,65,19.76,01006
1,7,262,213,81.3,49,18.7,01007
1,8,267,224,83.9,43,16.1,01008
1,9,263,207,78.71,56,21.29,01009
1,10,415,355,85.54,60,14.46,01010
1,11,385,324,84.16,61,15.84,01011
1,12,377,323,85.68,54,14.32,01012
1,13,169,131,77.51,38,22.49,01013
1,14,358,295,82.4,63,17.6,01014
1,15,321,256,79.75,65,20.25,01015
1,16,337,276,81.9,61,18.1,01016
1,17,311,244,78.46,67,21.54,01017
1,18,360,291,80.83,69,19.17,01018
1,19,446,377,84.53,69,15.47,01019
1,20,284,231,81.34,53,18.66,01020
1,21,407,342,84.03,65,15.97,01021
1,22,224,191,85.27,33,14.73,01022
1,23,475,398,83.79,77,16.21,01023
1,24,316,263,83.23,53,16.77,01024
1,25,286,244,85.31,42,14.69,01025
1,26,235,180,76.6,55,23.4,01026
1,27,383,326,85.12,57,14.88,01027
1,28,84,67,79.76,17,20.24,01028
1,29,323,271,83.9,52,16.1,01029
1,30,375,305,81.33,70,18.67,01030
1,31,337,281,83.38,56,16.62,01031
1,32,332,278,83.73,54,16.27,01032
1,33,356,294,82.58,62,17.42,01033
1,34,310,233,75.16,77,24.84,01034
1,35,440,339,77.05,101,22.95,01035
1,36,384,310,80.73,74,19.27,01036
1,37,324,269,83.02,55,16.98,01037
1,38,323,269,83.28,54,16.72,01038
1,39,281,227,80.78,54,19.22,01039
1,40,343,283,82.51,60,17.49,01040
1,41,164,134,81.71,30,18.29,01041
1,42,119,95,79.83,24,20.17,01042
1,43,225,175,77.78,50,22.22,01043
1,44,293,248,84.64,45,15.36,01044
2,1,361,297,82.27,64,17.73,02001
2,2,274,227,82.85,47,17.15,02002
2,3,375,315,84.0,60,16.0,02003
2,4,307,260,84.69,47,15.31,02004
2,5,438,365,83.33,73,16.67,02005
2,6,357,298,83.47,59,16.53,02006
2,7,311,255,81.99,56,18.01,02007
2,8,393,322,81.93,71,18.07,02008
2,9,294,254,86.39,40,13.61,02009
2,10,276,224,81.16,52,18.84,02010
2,11,308,254,82.47,54,17.53,02011
2,12,299,259,86.62,40,13.38,02012
2,13,317,271,85.49,46,14.51,02013
2,14,329,269,81.76,60,18.24,02014
2,15,331,269,81.27,62,18.73,02015
2,16,310,265,85.48,45,14.52,02016
2,17,411,353,85.89,58,14.11,02017
2,18,338,286,84.62,52,15.38,02018
2,19,204,162,79.41,42,20.59,02019
2,20,409,344,84.11,65,15.89,02020
2,21,372,304,81.72,68,18.28,02021
2,22,371,306,82.48,65,17.52,02022
2,23,220,178,80.91,42,19.09,02023
2,24,309,258,83.5,51,16.5,02024
2,25,407,356,87.47,51,12.53,02025
2,26,283,234,82.69,49,17.31,02026
2,27,326,263,80.67,63,19.33,02027
2,28,403,329,81.64,74,18.36,02028
2,29,382,312,81.68,70,18.32,02029
2,30,311,269,86.5,42,13.5,02030
2,31,436,359,82.34,77,17.66,02031
2,32,325,261,80.31,64,19.69,02032
2,33,503,418,83.1,85,16.9,02033
2,34,286,247,86.36,39,13.64,02034
2,35,455,376,82.64,79,17.36,02035
2,36,253,208,82.21,45,17.79,02036
2,37,298,255,85.57,43,14.43,02037
2,38,316,248,78.48,68,21.52,02038
2,39,216,168,77.78,48,22.22,02039
2,40,393,342,87.02,51,12.98,02040
2,41,390,334,85.64,56,14.36,02041
2,42,371,313,84.37,58,15.63,02042
2,43,479,426,88.94,53,11.06,02043
2,44,216,172,79.63,44,20.37,02044
2,45,343,279,81.34,64,18.66,02045
2,46,210,172,81.9,38,18.1,02046
3,1,444,348,78.38,96,21.62,03001
3,2,414,357,86.23,57,13.77,03002
3,3,277,236,85.2,41,14.8,03003
3,4,435,375,86.21,60,13.79,03004
3,5,275,219,79.64,56,20.36,03005
3,6,450,359,79.78,91,20.22,03006
3,7,211,179,84.83,32,15.17,03007
3,8,365,275,75.34,90,24.66,03008
3,9,389,304,78.15,85,21.85,03009
3,10,210,171,81.43,39,18.57,03010
3,11,403,301,74.69,102,25.31,03011
3,12,362,279,77.07,83,22.93,03012
3,13,475,372,78.32,103,21.68,03013
3,14,405,342,84.44,63,15.56,03014
3,15,372,277,74.46,95,25.54,03015
3,16,386,294,76.17,92,23.83,03016
3,17,463,384,82.94,79,17.06,03017
3,18,565,449,79.47,116,20.53,03018
3,19,397,336,84.63,61,15.37,03019
3,20,397,312,78.59,85,21.41,03020
3,21,394,335,85.03,59,14.97,03021
3,22,485,395,81.44,90,18.56,03022
3,23,360,265,73.61,95,26.39,03023
3,24,313,258,82.43,55,17.57,03024
3,25,602,497,82.56,105,17.44,03025
3,26,421,357,84.8,64,15.2,03026
3,27,495,398,80.4,97,19.6,03027
3,28,219,182,83.11,37,16.89,03028
3,29,459,353,76.91,106,23.09,03029
3,30,387,299,77.26,88,22.74,03030
3,31,489,367,75.05,122,24.95,03031
3,32,417,360,86.33,57,13.67,03032
3,33,469,394,84.01,75,15.99,03033
3,34,445,358,80.45,87,19.55,03034
3,35,195,156,80.0,39,20.0,03035
3,36,235,183,77.87,52,22.13,03036
3,37,353,268,75.92,85,24.08,03037
3,38,291,247,84.88,44,15.12,03038
3,39,515,429,83.3,86,16.7,03039
3,40,411,324,78.83,87,21.17,03040
3,41,273,207,75.82,66,24.18,03041
4,1,497,421,84.71,76,15.29,04001
4,2,494,422,85.43,72,14.57,04002
4,3,369,289,78.32,80,21.68,04003
4,4,530,407,76.79,123,23.21,04004
4,5,400,307,76.75,93,23.25,04005
4,6,470,401,85.32,69,14.68,04006
4,7,498,402,80.72,96,19.28,04007
4,8,471,374,79.41,97,20.59,04008
4,9,417,346,82.97,71,17.03,04009
4,10,465,362,77.85,103,22.15,04010
4,11,430,336,78.14,94,21.86,04011
