ward,precinct,total,Yes,Yes Percent,No,No Percent,precinct_id
1,1,535,497,92.9,38,7.1,01001
1,2,554,519,93.68,35,6.32,01002
1,3,703,610,86.77,93,13.23,01003
1,4,684,608,88.89,76,11.11,01004
1,5,647,570,88.1,77,11.9,01005
1,6,585,510,87.18,75,12.82,01006
1,7,419,366,87.35,53,12.65,01007
1,8,530,481,90.75,49,9.25,01008
1,9,447,409,91.5,38,8.5,01009
1,10,753,652,86.59,101,13.41,01010
1,11,668,591,88.47,77,11.53,01011
1,12,690,616,89.28,74,10.72,01012
1,13,254,224,88.19,30,11.81,01013
1,14,608,535,87.99,73,12.01,01014
1,15,525,476,90.67,49,9.33,01015
1,16,568,531,93.49,37,6.51,01016
1,17,498,466,93.57,32,6.43,01017
1,18,618,573,92.72,45,7.28,01018
1,19,658,606,92.1,52,7.9,01019
1,20,473,439,92.81,34,7.19,01020
1,21,727,633,87.07,94,12.93,01021
1,22,380,341,89.74,39,10.26,01022
1,23,803,751,93.52,52,6.48,01023
1,24,519,489,94.22,30,5.78,01024
1,25,558,517,92.65,41,7.35,01025
1,26,410,386,94.15,24,5.85,01026
1,27,632,556,87.97,76,12.03,01027
1,28,159,149,93.71,10,6.29,01028
1,29,579,519,89.64,60,10.36,01029
1,30,672,626,93.15,46,6.85,01030
1,31,572,521,91.08,51,8.92,01031
1,32,588,520,88.44,68,11.56,01032
1,33,670,566,84.48,104,15.52,01033
1,34,533,489,91.74,44,8.26,01034
1,35,746,644,86.33,102,13.67,01035
1,36,654,563,86.09,91,13.91,01036
1,37,622,536,86.17,86,13.83,01037
1,38,606,545,89.93,61,10.07,01038
1,39,508,450,88.58,58,11.42,01039
1,40,562,509,90.57,53,9.43,01040
1,41,319,300,94.04,19,5.96,01041
1,42,183,158,86.34,25,13.66,01042
1,43,393,360,91.6,33,8.4,01043
1,44,480,448,93.33,32,6.67,01044
2,1,679,601,88.51,78,11.49,02001
2,2,489,370,75.66,119,24.34,02002
2,3,743,646,86.94,97,13.06,02003
2,4,557,495,88.87,62,11.13,02004
2,5,758,669,88.26,89,11.74,02005
2,6,616,544,88.31,72,11.69,02006
2,7,594,508,85.52,86,14.48,02007
2,8,735,645,87.76,90,12.24,02008
2,9,570,435,76.32,135,23.68,02009
2,10,539,363,67.35,176,32.65,02010
2,11,632,453,71.68,179,28.32,02011
2,12,565,468,82.83,97,17.17,02012
2,13,566,423,74.73,143,25.27,02013
2,14,565,502,88.85,63,11.15,02014
2,15,580,504,86.9,76,13.1,02015
2,16,584,520,89.04,64,10.96,02016
2,17,698,632,90.54,66,9.46,02017
2,18,615,496,80.65,119,19.35,02018
2,19,424,286,67.45,138,32.55,02019
2,20,737,619,83.99,118,16.01,02020
2,21,619,549,88.69,70,11.31,02021
2,22,672,502,74.7,170,25.3,02022
2,23,418,275,65.79,143,34.21,02023
2,24,582,459,78.87,123,21.13,02024
2,25,710,612,86.2,98,13.8,02025
2,26,540,435,80.56,105,19.44,02026
2,27,591,442,74.79,149,25.21,02027
2,28,708,558,78.81,150,21.19,02028
2,29,690,540,78.26,150,21.74,02029
2,30,547,414,75.69,133,24.31,02030
2,31,770,568,73.77,202,26.23,02031
2,32,579,454,78.41,125,21.59,02032
2,33,890,679,76.29,211,23.71,02033
2,34,501,329,65.67,172,34.33,02034
2,35,847,689,81.35,158,18.65,02035
2,36,514,419,81.52,95,18.48,02036
2,37,547,447,81.72,100,18.28,02037
2,38,597,421,70.52,176,29.48,02038
2,39,419,341,81.38,78,18.62,02039
2,40,679,586,86.3,93,13.7,02040
2,41,678,554,81.71,124,18.29,02041
2,42,705,603,85.53,102,14.47,02042
2,43,875,709,81.03,166,18.97,02043
2,44,412,328,79.61,84,20.39,02044
2,45,585,507,86.67,78,13.33,02045
2,46,383,294,76.76,89,23.24,02046
3,1,663,624,94.12,39,5.88,03001
3,2,597,565,94.64,32,5.36,03002
3,3,470,436,92.77,34,7.23,03003
3,4,607,573,94.4,34,5.6,03004
3,5,402,373,92.79,29,7.21,03005
3,6,741,599,80.84,142,19.16,03006
3,7,391,368,94.12,23,5.88,03007
3,8,548,511,93.25,37,6.75,03008
3,9,577,534,92.55,43,7.45,03009
3,10,235,221,94.04,14,5.96,03010
3,11,570,539,94.56,31,5.44,03011
3,12,517,482,93.23,35,6.77,03012
3,13,712,587,82.44,125,17.56,03013
3,14,533,470,88.18,63,11.82,03014
3,15,588,551,93.71,37,6.29,03015
3,16,568,533,93.84,35,6.16,03016
3,17,741,678,91.5,63,8.5,03017
3,18,800,748,93.5,52,6.5,03018
3,19,711,589,82.84,122,17.16,03019
3,20,587,556,94.72,31,5.28,03020
3,21,642,519,80.84,123,19.16,03021
3,22,848,754,88.92,94,11.08,03022
3,23,522,492,94.25,30,5.75,03023
3,24,497,470,94.57,27,5.43,03024
3,25,984,775,78.76,209,21.24,03025
3,26,697,558,80.06,139,19.94,03026
3,27,767,651,84.88,116,15.12,03027
3,28,333,313,93.99,20,6.01,03028
3,29,653,612,93.72,41,6.28,03029
3,30,542,519,95.76,23,4.24,03030
3,31,705,659,93.48,46,6.52,03031
3,32,683,617,90.34,66,9.66,03032
3,33,757,658,86.92,99,13.08,03033
3,34,762,675,88.58,87,11.42,03034
3,35,272,256,94.12,16,5.88,03035
3,36,361,346,95.84,15,4.16,03036
3,37,526,501,95.25,25,4.75,03037
3,38,441,422,95.69,19,4.31,03038
3,39,820,671,81.83,149,18.17,03039
3,40,666,620,93.09,46,6.91,03040
3,41,445,398,89.44,47,10.56,03041
4,1,740,686,92.7,54,7.3,04001
4,2,758,644,84.96,114,15.04,04002
4,3,532,498,93.61,34,6.39,04003
4,4,762,711,93.31,51,6.69,04004
4,5,558,516,92.47,42,7.53,04005
4,6,646,607,93.96,39,6.04,04006
4,7,450,417,92.67,33,7.33,04007
4,8,659,624,94.69,35,5.31,04008
4,9,630,602,95.56,28,4.44,04009
4,10,651,606,93.09,45,6.91,04010
4,11,625,589,94.24,36,5.76,04011
4,12,633,602,95.1,31,4.9,04012
4,13,704,639,90.77,65,9.23,04013
4,14,590,563,95.42,27,4.58,04014
4,15,701,652,93.01,49,6.99,04015
4,16,882,761,86.28,121,13.72,04016
4,17,813,734,90.28,79,9.72,04017
4,18,509,484,95.09,25,4.91,04018
4,19,549,525,95.63,24,4.37,04019
4,20,540,453,83.89,87,16.11,04020
4,21,810,721,89.01,89,10.99,04021
4,22,586,528,90.1,58,9.9,04022
4,23,749,714,95.33,35,4.67,04023
4,24,545,493,90.46,52,9.54,04024
4,25,696,579,83.19,117,16.81,04025
4,26,552,516,93.48,36,6.52,04026
4,27,678,641,94.54,37,5.46,04027
4,28,551,517,93.83,34,6.17,04028
4,29,591,561,94.92,30,5.08,04029
4,30,817,779,95.35,38,4.65,04030
4,31,553,521,94.21,32,5.79,04031
4,32,618,584,94.5,34,5.5,04032
4,33,620,583,94.03,37,5.97,04033
4,34,500,475,95.0,25,5.0,04034
4,35,668,632,94.61,36,5.39,04035
4,36,647,609,94.13,38,5.87,04036
4,37,987,847,85.82,140,14.18,04037
4,38,608,579,95.23,29,4.77,04038
5,1,535,524,97.94,11,2.06,05001
5,2,471,450,95.54,21,4.46,05002
5,3,597,560,93.8,37,6.2,05003
5,4,683,641,93.85,42,6.15,05004
5,5,533,507,95.12,26,4.88,05005
5,6,469,442,94.24,27,5.76,05006
5,7,526,487,92.59,39,7.41,05007
5,8,576,528,91.67,48,8.33,05008
5,9,656,621,94.66,35,5.34,05009
5,10,506,481,95.06,25,4.94,05010
5,11,582,538,92.44,44,7.56,05011
5,12,446,423,94.84,23,5.16,05012
5,13,478,454,94.98,24,5.02,05013
5,14,458,430,93.89,28,6.11,05014
5,15,542,506,93.36,36,6.64,05015
5,16,500,476,95.2,24,4.8,05016
5,17,488,455,93.24,33,6.76,05017
5,18,526,500,95.06,26,4.94,05018
5,19,539,496,92.02,43,7.98,05019
5,20,621,584,94.04,37,5.96,05020
5,21,596,556,93.29,40,6.71,05021
5,22,613,547,89.23,66,10.77,05022
5,23,972,910,93.62,62,6.38,05023
5,24,631,597,94.61,34,5.39,05024
5,25,506,457,90.32,49,9.68,05025
5,26,594,568,95.62,26,4.38,05026
5,27,756,698,92.33,58,7.67,05027
5,28,570,526,92.28,44,7.72,05028
5,29,611,576,94.27,35,5.73,05029
5,30,454,437,96.26,17,3.74,05030
5,31,468,444,94.87,24,5.13,05031
5,32,588,559,95.07,29,4.93,05032
5,33,561,529,94.3,32,5.7,05033
5,34,702,612,87.18,90,12.82,05034
5,35,567,523,92.24,44,7.76,05035
5,36,341,318,93.26,23,6.74,05036
5,37,556,506,91.01,50,8.99,05037
5,38,546,519,95.05,27,4.95,05038
5,39,449,398,88.64,51,11.36,05039
5,40,420,396,94.29,24,5.71,05040
5,41,278,251,90.29,27,9.71,05041
6,1,481,448,93.14,33,6.86,06001
6,2,467,431,92.29,36,7.71,06002
6,3,471,442,93.84,29,6.16,06003
6,4,392,377,96.17,15,3.83,06004
6,5,390,356,91.28,34,8.72,06005
6,6,440,417,94.77,23,5.23,06006
6,7,481,446,92.72,35,7.28,06007
6,8,480,462,96.25,18,3.75,06008
6,9,491,460,93.69,31,6.31,06009
6,10,358,337,94.13,21,5.87,06010
6,11,428,412,96.26,16,3.74,06011
6,12,437,414,94.74,23,5.26,06012
6,13,352,332,94.32,20,5.68,06013
6,14,476,458,96.22,18,3.78,06014
6,15,460,436,94.78,24,5.22,06015
6,16,459,431,93.9,28,6.1,06016
6,17,367,343,93.46,24,6.54,06017
6,18,366,351,95.9,15,4.1,06018
6,19,464,450,96.98,14,3.02,06019
6,20,351,332,94.59,19,5.41,06020
6,21,341,321,94.13,20,5.87,06021
6,22,386,368,95.34,18,4.66,06022
6,23,294,286,97.28,8,2.72,06023
6,24,280,255,91.07,25,8.93,06024
6,25,291,268,92.1,23,7.9,06025
6,26,407,386,94.84,21,5.16,06026
6,27,327,310,94.8,17,5.2,06027
6,28,303,291,96.04,12,3.96,06028
6,29,475,445,93.68,30,6.32,06029
6,30,444,415,93.47,29,6.53,06030
6,31,462,429,92.86,33,7.14,06031
6,32,445,424,95.28,21,4.72,06032
6,33,471,457,97.03,14,2.97,06033
6,34,498,475,95.38,23,4.62,06034
6,35,409,387,94.62,22,5.38,06035
6,36,477,459,96.23,18,3.77,06036
6,37,466,440,94.42,26,5.58,06037
6,38,486,458,94.24,28,5.76,06038
6,39,445,418,93.93,27,6.07,06039
6,40,425,397,93.41,28,6.59,06040
6,41,466,439,94.21,27,5.79,06041
6,42,507,482,95.07,25,4.93,06042
6,43,408,385,94.36,23,5.64,06043
6,44,525,505,96.19,20,3.81,06044
6,45,527,496,94.12,31,5.88,06045
6,46,342,319,93.27,23,6.73,06046
6,47,369,343,92.95,26,7.05,06047
6,48,492,466,94.72,26,5.28,06048
7,1,399,379,94.99,20,5.01,07001
7,2,469,443,94.46,26,5.54,07002
7,3,445,412,92.58,33,7.42,07003
7,4,420,401,95.48,19,4.52,07004
7,5,385,364,94.55,21,5.45,07005
7,6,587,547,93.19,40,6.81,07006
7,7,462,436,94.37,26,5.63,07007
7,8,366,334,91.26,32,8.74,07008
7,9,740,703,95.0,37,5.0,07009
7,10,491,466,94.91,25,5.09,07010
7,11,536,506,94.4,30,5.6,07011
7,12,445,425,95.51,20,4.49,07012
7,13,285,277,97.19,8,2.81,07013
7,14,496,468,94.35,28,5.65,07014
7,15,436,421,96.56,15,3.44,07015
7,16,384,362,94.27,22,5.73,07016
7,17,401,382,95.26,19,4.74,07017
7,18,442,420,95.02,22,4.98,07018
7,19,437,418,95.65,19,4.35,07019
7,20,341,320,93.84,21,6.16,07020
7,21,406,380,93.6,26,6.4,07021
7,22,362,335,92.54,27,7.46,07022
7,23,438,399,91.1,39,8.9,07023
7,24,365,346,94.79,19,5.21,07024
7,25,460,434,94.35,26,5.65,07025
7,26,337,323,95.85,14,4.15,07026
7,27,372,348,93.55,24,6.45,07027
7,28,357,336,94.12,21,5.88,07028
7,29,323,291,90.09,32,9.91,07029
7,30,375,353,94.13,22,5.87,07030
7,31,304,291,95.72,13,4.28,07031
7,32,582,551,94.67,31,5.33,07032
7,33,511,474,92.76,37,7.24,07033
7,34,485,452,93.2,33,6.8,07034
7,35,444,422,95.05,22,4.95,07035
7,36,529,509,96.22,20,3.78,07036
7,37,466,435,93.35,31,6.65,07037
7,38,405,393,97.04,12,2.96,07038
7,39,406,391,96.31,15,3.69,07039
7,40,399,381,95.49,18,4.51,07040
7,41,424,403,95.05,21,4.95,07041
7,42,411,394,95.86,17,4.14,07042
7,43,429,415,96.74,14,3.26,07043
7,44,404,388,96.04,16,3.96,07044
7,45,499,463,92.79,36,7.21,07045
7,46,148,137,92.57,11,7.43,07046
8,1,391,369,94.37,22,5.63,08001
8,2,421,402,95.49,19,4.51,08002
8,3,465,434,93.33,31,6.67,08003
8,4,486,456,93.83,30,6.17,08004
8,5,474,438,92.41,36,7.59,08005
8,6,458,429,93.67,29,6.33,08006
8,7,506,483,95.45,23,4.55,08007
8,8,410,388,94.63,22,5.37,08008
8,9,310,287,92.58,23,7.42,08009
8,10,533,502,94.18,31,5.82,08010
8,11,426,396,92.96,30,7.04,08011
8,12,286,268,93.71,18,6.29,08012
8,13,530,491,92.64,39,7.36,08013
8,14,462,435,94.16,27,5.84,08014
8,15,472,451,95.55,21,4.45,08015
8,16,183,169,92.35,14,7.65,08016
8,17,376,351,93.35,25,6.65,08017
8,18,471,438,92.99,33,7.01,08018
8,19,483,459,95.03,24,4.97,08019
8,20,493,468,94.93,25,5.07,08020
8,21,620,584,94.19,36,5.81,08021
8,22,431,413,95.82,18,4.18,08022
8,23,426,400,93.9,26,6.1,08023
8,24,285,272,95.44,13,4.56,08024
8,25,471,444,94.27,27,5.73,08025
8,26,471,448,95.12,23,4.88,08026
8,27,482,448,92.95,34,7.05,08027
8,28,479,464,96.87,15,3.13,08028
8,29,537,503,93.67,34,6.33,08029
8,30,489,452,92.43,37,7.57,08030
8,31,378,349,92.33,29,7.67,08031
8,32,380,366,96.32,14,3.68,08032
8,33,383,365,95.3,18,4.7,08033
8,34,428,405,94.63,23,5.37,08034
8,35,464,434,93.53,30,6.47,08035
8,36,493,465,94.32,28,5.68,08036
8,37,367,338,92.1,29,7.9,08037
8,38,312,295,94.55,17,5.45,08038
8,39,490,459,93.67,31,6.33,08039
8,40,366,347,94.81,19,5.19,08040
8,41,505,480,95.05,25,4.95,08041
8,42,482,452,93.78,30,6.22,08042
8,43,259,248,95.75,11,4.25,08043
8,44,315,301,95.56,14,4.44,08044
8,45,497,476,95.77,21,4.23,08045
8,46,363,341,93.94,22,6.06,08046
8,47,381,358,93.96,23,6.04,08047
8,48,467,448,95.93,19,4.07,08048
8,49,391,372,95.14,19,4.86,08049
8,50,451,421,93.35,30,6.65,08050
8,51,488,471,96.52,17,3.48,08051
8,52,578,547,94.64,31,5.36,08052
8,53,257,244,94.94,13,5.06,08053
8,54,438,423,96.58,15,3.42,08054
8,55,351,334,95.16,17,4.84,08055
8,56,482,453,93.98,29,6.02,08056
9,1,440,412,93.64,28,6.36,09001
9,2,419,406,96.9,13,3.1,09002
9,3,450,412,91.56,38,8.44,09003
9,4,361,334,92.52,27,7.48,09004
9,5,397,372,93.7,25,6.3,09005
9,6,435,403,92.64,32,7.36,09006
9,7,334,312,93.41,22,6.59,09007
9,8,518,486,93.82,32,6.18,09008
9,9,494,467,94.53,27,5.47,09009
9,10,329,314,95.44,15,4.56,09010
9,11,356,329,92.42,27,7.58,09011
9,12,518,486,93.82,32,6.18,09012
9,13,466,433,92.92,33,7.08,09013
9,14,524,508,96.95,16,3.05,09014
9,15,563,520,92.36,43,7.64,09015
9,16,401,380,94.76,21,5.24,09016
9,17,405,383,94.57,22,5.43,09017
9,18,327,311,95.11,16,4.89,09018
9,19,432,413,95.6,19,4.4,09019
9,20,446,430,96.41,16,3.59,09020
9,21,398,378,94.97,20,5.03,09021
9,22,464,445,95.91,19,4.09,09022
9,23,487,461,94.66,26,5.34,09023
9,24,423,399,94.33,24,5.67,09024
9,25,447,432,96.64,15,3.36,09025
9,26,644,608,94.41,36,5.59,09026
9,27,409,388,94.87,21,5.13,09027
9,28,349,320,91.69,29,8.31,09028
9,29,430,411,95.58,19,4.42,09029
9,30,387,367,94.83,20,5.17,09030
9,31,368,343,93.21,25,6.79,09031
9,32,435,412,94.71,23,5.29,09032
9,33,394,375,95.18,19,4.82,09033
9,34,399,379,94.99,20,5.01,09034
9,35,428,399,93.22,29,6.78,09035
9,36,414,399,96.38,15,3.62,09036
9,37,545,496,91.01,49,8.99,09037
9,38,462,440,95.24,22,4.76,09038
9,39,480,459,95.63,21,4.38,09039
9,40,464,441,95.04,23,4.96,09040
9,41,360,343,95.28,17,4.72,09041
9,42,448,424,94.64,24,5.36,09042
9,43,457,427,93.44,30,6.56,09043
9,44,377,357,94.69,20,5.31,09044
9,45,415,396,95.42,19,4.58,09045
9,46,480,450,93.75,30,6.25,09046
9,47,469,447,95.31,22,4.69,09047
9,48,466,441,94.64,25,5.36,09048
9,49,461,442,95.88,19,4.12,09049
9,50,553,523,94.58,30,5.42,09050
9,51,414,395,95.41,19,4.59,09051
10,1,430,399,92.79,31,7.21,10001
10,2,418,370,88.52,48,11.48,10002
10,3,423,363,85.82,60,14.18,10003
10,4,413,376,91.04,37,8.96,10004
10,5,362,309,85.36,53,14.64,10005
10,6,370,326,88.11,44,11.89,10006
10,7,345,315,91.3,30,8.7,10007
10,8,345,326,94.49,19,5.51,10008
10,9,418,359,85.89,59,14.11,10009
10,10,469,420,89.55,49,10.45,10010
10,11,538,481,89.41,57,10.59,10011
10,12,319,284,89.03,35,10.97,10012
10,13,445,401,90.11,44,9.89,10013
10,14,566,495,87.46,71,12.54,10014
10,15,848,796,93.87,52,6.13,10015
10,16,361,322,89.2,39,10.8,10016
10,17,572,502,87.76,70,12.24,10017
10,18,314,296,94.27,18,5.73,10018
10,19,482,423,87.76,59,12.24,10019
10,20,471,402,85.35,69,14.65,10020
10,21,468,410,87.61,58,12.39,10021
10,22,288,265,92.01,23,7.99,10022
10,23,414,376,90.82,38,9.18,10023
10,24,452,376,83.19,76,16.81,10024
10,25,143,137,95.8,6,4.2,10025
10,26,365,329,90.14,36,9.86,10026
10,27,475,446,93.89,29,6.11,10027
10,28,498,450,90.36,48,9.64,10028
10,29,426,387,90.85,39,9.15,10029
10,30,426,391,91.78,35,8.22,10030
10,31,364,331,90.93,33,9.07,10031
10,32,431,382,88.63,49,11.37,10032
10,33,302,265,87.75,37,12.25,10033
10,34,338,318,94.08,20,5.92,10034
10,35,465,390,83.87,75,16.13,10035
10,36,96,87,90.63,9,9.38,10036
11,1,521,458,87.91,63,12.09,11001
11,2,72,64,88.89,8,11.11,11002
11,3,465,431,92.69,34,7.31,11003
11,4,447,391,87.47,56,12.53,11004
11,5,678,631,93.07,47,6.93,11005
11,6,763,673,88.2,90,11.8,11006
11,7,880,817,92.84,63,7.16,11007
11,8,480,430,89.58,50,10.42,11008
11,9,443,393,88.71,50,11.29,11009
11,10,462,428,92.64,34,7.36,11010
11,11,555,469,84.5,86,15.5,11011
11,12,665,584,87.82,81,12.18,11012
11,13,613,529,86.3,84,13.7,11013
11,14,272,232,85.29,40,14.71,11014
11,15,182,163,89.56,19,10.44,11015
11,16,316,268,84.81,48,15.19,11016
11,17,586,517,88.23,69,11.77,11017
11,18,398,363,91.21,35,8.79,11018
11,19,645,581,90.08,64,9.92,11019
11,20,355,297,83.66,58,16.34,11020
11,21,628,540,85.99,88,14.01,11021
11,22,616,538,87.34,78,12.66,11022
11,23,299,247,82.61,52,17.39,11023
11,24,561,486,86.63,75,13.37,11024
11,25,576,509,88.37,67,11.63,11025
11,26,586,508,86.69,78,13.31,11026
11,27,196,174,88.78,22,11.22,11027
11,28,248,224,90.32,24,9.68,11028
11,29,572,485,84.79,87,15.21,11029
11,30,267,232,86.89,35,13.11,11030
11,31,499,433,86.77,66,13.23,11031
11,32,241,209,86.72,32,13.28,11032
11,33,572,482,84.27,90,15.73,11033
11,34,153,134,87.58,19,12.42,11034
11,35,107,93,86.92,14,13.08,11035
11,36,229,210,91.7,19,8.3,11036
11,37,161,145,90.06,16,9.94,11037
11,38,263,241,91.63,22,8.37,11038
12,1,482,423,87.76,59,12.24,12001
12,2,256,231,90.23,25,9.77,12002
12,3,573,509,88.83,64,11.17,12003
12,4,463,421,90.93,42,9.07,12004
12,5,415,375,90.36,40,9.64,12005
12,6,463,415,89.63,48,10.37,12006
12,7,472,445,94.28,27,5.72,12007
12,8,491,441,89.82,50,10.18,12008
12,9,392,345,88.01,47,11.99,12009
12,10,517,482,93.23,35,6.77,12010
12,11,468,433,92.52,35,7.48,12011
12,12,492,440,89.43,52,10.57,12012
12,13,491,449,91.45,42,8.55,12013
12,14,413,379,91.77,34,8.23,12014
12,15,411,375,91.24,36,8.76,12015
12,16,441,413,93.65,28,6.35,12016
12,17,513,461,89.86,52,10.14,12017
12,18,408,369,90.44,39,9.56,12018
12,19,442,397,89.82,45,10.18,12019
12,20,589,536,91.0,53,9.0,12020
12,21,493,455,92.29,38,7.71,12021
12,22,422,391,92.65,31,7.35,12022
12,23,483,434,89.86,49,10.14,12023
13,1,347,308,88.76,39,11.24,13001
13,2,344,291,84.59,53,15.41,13002
13,3,323,289,89.47,34,10.53,13003
13,4,425,361,84.94,64,15.06,13004
13,5,473,430,90.91,43,9.09,13005
13,6,379,323,85.22,56,14.78,13006
13,7,306,267,87.25,39,12.75,13007
13,8,331,283,85.5,48,14.5,13008
13,9,420,377,89.76,43,10.24,13009
13,10,353,294,83.29,59,16.71,13010
13,11,421,367,87.17,54,12.83,13011
13,12,361,319,88.37,42,11.63,13012
13,13,385,347,90.13,38,9.87,13013
13,14,410,367,89.51,43,10.49,13014
13,15,593,540,91.06,53,8.94,13015
13,16,301,280,93.02,21,6.98,13016
13,17,387,337,87.08,50,12.92,13017
13,18,343,311,90.67,32,9.33,13018
13,19,447,423,94.63,24,5.37,13019
13,20,265,229,86.42,36,13.58,13020
13,21,454,370,81.5,84,18.5,13021
13,22,424,364,85.85,60,14.15,13022
13,23,356,324,91.01,32,8.99,13023
13,24,383,336,87.73,47,12.27,13024
13,25,410,369,90.0,41,10.0,13025
13,26,418,370,88.52,48,11.48,13026
13,27,373,334,89.54,39,10.46,13027
13,28,318,281,88.36,37,11.64,13028
13,29,342,310,90.64,32,9.36,13029
13,30,325,304,93.54,21,6.46,13030
13,31,422,370,87.68,52,12.32,13031
13,32,344,284,82.56,60,17.44,13032
13,33,364,308,84.62,56,15.38,13033
13,34,449,419,93.32,30,6.68,13034
13,35,358,321,89.66,37,10.34,13035
13,36,260,231,88.85,29,11.15,13036
13,37,442,392,88.69,50,11.31,13037
13,38,348,301,86.49,47,13.51,13038
13,39,401,357,89.03,44,10.97,13039
