ward,precinct,total,Yes,Yes Percent,No,No Percent,precinct_id
2,12,556,496,89.21,60,10.79,02012
2,13,574,508,88.5,66,11.5,02013
2,14,564,498,88.3,66,11.7,02014
2,15,583,537,92.11,46,7.89,02015
2,16,585,537,91.79,48,8.21,02016
2,17,691,620,89.73,71,10.27,02017
2,18,614,537,87.46,77,12.54,02018
2,19,433,382,88.22,51,11.78,02019
2,20,736,672,91.3,64,8.7,02020
2,21,615,562,91.38,53,8.62,02021
2,22,669,593,88.64,76,11.36,02022
2,23,423,388,91.73,35,8.27,02023
2,24,583,524,89.88,59,10.12,02024
2,25,721,652,90.43,69,9.57,02025
2,26,540,491,90.93,49,9.07,02026
2,27,587,500,85.18,87,14.82,02027
2,28,711,621,87.34,90,12.66,02028
2,29,688,606,88.08,82,11.92,02029
2,30,541,481,88.91,60,11.09,02030
2,31,780,701,89.87,79,10.13,02031
2,32,580,518,89.31,62,10.69,02032
2,33,899,801,89.1,98,10.9,02033
2,34,511,448,87.67,63,12.33,02034
2,35,841,761,90.49,80,9.51,02035
2,36,516,461,89.34,55,10.66,02036
2,37,546,493,90.29,53,9.71,02037
2,38,590,504,85.42,86,14.58,02038
2,39,420,366,87.14,54,12.86,02039
2,40,677,606,89.51,71,10.49,02040
2,41,669,609,91.03,60,8.97,02041
2,42,705,629,89.22,76,10.78,02042
2,43,870,772,88.74,98,11.26,02043
2,44,412,359,87.14,53,12.86,02044
2,45,582,520,89.35,62,10.65,02045
2,46,389,338,86.89,51,13.11,02046
3,1,660,591,89.55,69,10.45,03001
3,2,595,551,92.61,44,7.39,03002
3,3,456,407,89.25,49,10.75,03003
3,4,602,530,88.04,72,11.96,03004
3,5,405,357,88.15,48,11.85,03005
3,6,746,662,88.74,84,11.26,03006
3,7,388,353,90.98,35,9.02,03007
3,8,541,482,89.09,59,10.91,03008
3,9,572,508,88.81,64,11.19,03009
3,10,232,205,88.36,27,11.64,03010
3,11,567,493,86.95,74,13.05,03011
3,12,517,473,91.49,44,8.51,03012
3,13,705,638,90.5,67,9.5,03013
3,14,529,473,89.41,56,10.59,03014
3,15,584,498,85.27,86,14.73,03015
3,16,565,505,89.38,60,10.62,03016
3,17,740,666,90.0,74,10.0,03017
3,18,808,742,91.83,66,8.17,03018
3,19,708,632,89.27,76,10.73,03019
3,20,578,518,89.62,60,10.38,03020
3,21,642,581,90.5,61,9.5,03021
3,22,841,768,91.32,73,8.68,03022
3,23,518,463,89.38,55,10.62,03023
3,24,490,445,90.82,45,9.18,03024
3,25,977,892,91.3,85,8.7,03025
3,26,698,619,88.68,79,11.32,03026
3,27,767,687,89.57,80,10.43,03027
3,28,335,310,92.54,25,7.46,03028
3,29,653,604,92.5,49,7.5,03029
3,30,546,477,87.36,69,12.64,03030
3,31,691,622,90.01,69,9.99,03031
3,32,677,609,89.96,68,10.04,03032
3,33,747,677,90.63,70,9.37,03033
3,34,761,685,90.01,76,9.99,03034
3,35,272,230,84.56,42,15.44,03035
3,36,358,325,90.78,33,9.22,03036
3,37,530,463,87.36,67,12.64,03037
3,38,431,407,94.43,24,5.57,03038
3,39,815,745,91.41,70,8.59,03039
3,40,668,604,90.42,64,9.58,03040
3,41,443,398,89.84,45,10.16,03041
4,1,732,660,90.16,72,9.84,04001
4,2,748,672,89.84,76,10.16,04002
4,3,529,483,91.3,46,8.7,04003
4,4,749,682,91.05,67,8.95,04004
4,5,556,490,88.13,66,11.87,04005
4,6,655,608,92.82,47,7.18,04006
4,7,449,410,91.31,39,8.69,04007
4,8,653,584,89.43,69,10.57,04008
4,9,625,556,88.96,69,11.04,04009
4,10,652,586,89.88,66,10.12,04010
4,11,617,543,88.01,74,11.99,04011
4,12,626,563,89.94,63,10.06,04012
4,13,700,633,90.43,67,9.57,04013
4,14,583,512,87.82,71,12.18,04014
4,15,696,637,91.52,59,8.48,04015
4,16,879,799,90.9,80,9.1,04016
4,17,799,733,91.74,66,8.26,04017
4,18,507,457,90.14,50,9.86,04018
4,19,546,487,89.19,59,10.81,04019
4,20,536,494,92.16,42,7.84,04020
4,21,811,733,90.38,78,9.62,04021
4,22,585,536,91.62,49,8.38,04022
4,23,747,676,90.5,71,9.5,04023
4,24,532,477,89.66,55,10.34,04024
4,25,690,627,90.87,63,9.13,04025
4,26,544,491,90.26,53,9.74,04026
4,27,674,611,90.65,63,9.35,04027
4,28,546,485,88.83,61,11.17,04028
4,29,589,525,89.13,64,10.87,04029
4,30,809,732,90.48,77,9.52,04030
4,31,556,500,89.93,56,10.07,04031
4,32,622,527,84.73,95,15.27,04032
4,33,623,560,89.89,63,10.11,04033
4,34,496,447,90.12,49,9.88,04034
4,35,668,585,87.57,83,12.43,04035
4,36,643,575,89.42,68,10.58,04036
4,37,975,873,89.54,102,10.46,04037
4,38,603,538,89.22,65,10.78,04038
5,1,531,476,89.64,55,10.36,05001
5,2,464,419,90.3,45,9.7,05002
5,3,592,544,91.89,48,8.11,05003
5,4,682,614,90.03,68,9.97,05004
5,5,515,475,92.23,40,7.77,05005
5,6,468,427,91.24,41,8.76,05006
5,7,529,471,89.04,58,10.96,05007
5,8,569,521,91.56,48,8.44,05008
5,9,653,595,91.12,58,8.88,05009
5,10,505,455,90.1,50,9.9,05010
5,11,580,538,92.76,42,7.24,05011
5,12,441,385,87.3,56,12.7,05012
5,13,477,431,90.36,46,9.64,05013
5,14,453,419,92.49,34,7.51,05014
5,15,541,491,90.76,50,9.24,05015
5,16,496,443,89.31,53,10.69,05016
5,17,482,430,89.21,52,10.79,05017
5,18,525,477,90.86,48,9.14,05018
5,19,536,479,89.37,57,10.63,05019
5,20,621,571,91.95,50,8.05,05020
5,21,588,542,92.18,46,7.82,05021
5,22,610,573,93.93,37,6.07,05022
5,23,971,883,90.94,88,9.06,05023
5,24,628,570,90.76,58,9.24,05024
5,25,496,446,89.92,50,10.08,05025
5,26,592,536,90.54,56,9.46,05026
5,27,757,697,92.07,60,7.93,05027
5,28,572,511,89.34,61,10.66,05028
5,29,610,533,87.38,77,12.62,05029
5,30,453,396,87.42,57,12.58,05030
5,31,463,408,88.12,55,11.88,05031
5,32,585,548,93.68,37,6.32,05032
5,33,552,511,92.57,41,7.43,05033
5,34,699,629,89.99,70,10.01,05034
5,35,560,517,92.32,43,7.68,05035
5,36,343,312,90.96,31,9.04,05036
5,37,560,512,91.43,48,8.57,05037
5,38,549,495,90.16,54,9.84,05038
5,39,451,406,90.02,45,9.98,05039
5,40,422,383,90.76,39,9.24,05040
5,41,280,255,91.07,25,8.93,05041
6,1,492,438,89.02,54,10.98,06001
6,2,462,412,89.18,50,10.82,06002
6,3,473,431,91.12,42,8.88,06003
6,4,373,341,91.42,32,8.58,06004
6,5,390,330,84.62,60,15.38,06005
6,6,437,384,87.87,53,12.13,06006
6,7,481,439,91.27,42,8.73,06007
6,8,480,425,88.54,55,11.46,06008
6,9,488,437,89.55,51,10.45,06009
6,10,348,312,89.66,36,10.34,06010
6,11,424,379,89.39,45,10.61,06011
6,12,432,407,94.21,25,5.79,06012
6,13,349,306,87.68,43,12.32,06013
6,14,475,431,90.74,44,9.26,06014
6,15,460,413,89.78,47,10.22,06015
6,16,459,408,88.89,51,11.11,06016
6,17,360,307,85.28,53,14.72,06017
6,18,368,332,90.22,36,9.78,06018
6,19,465,410,88.17,55,11.83,06019
6,20,349,310,88.83,39,11.17,06020
6,21,340,312,91.76,28,8.24,06021
6,22,376,337,89.63,39,10.37,06022
6,23,288,254,88.19,34,11.81,06023
6,24,279,253,90.68,26,9.32,06024
6,25,285,254,89.12,31,10.88,06025
6,26,408,372,91.18,36,8.82,06026
6,27,324,272,83.95,52,16.05,06027
6,28,296,275,92.91,21,7.09,06028
6,29,468,429,91.67,39,8.33,06029
6,30,445,408,91.69,37,8.31,06030
6,31,458,413,90.17,45,9.83,06031
6,32,441,398,90.25,43,9.75,06032
6,33,475,423,89.05,52,10.95,06033
6,34,498,453,90.96,45,9.04,06034
6,35,402,367,91.29,35,8.71,06035
6,36,474,429,90.51,45,9.49,06036
6,37,460,411,89.35,49,10.65,06037
6,38,477,424,88.89,53,11.11,06038
6,39,435,394,90.57,41,9.43,06039
6,40,421,378,89.79,43,10.21,06040
6,41,466,414,88.84,52,11.16,06041
6,42,499,446,89.38,53,10.62,06042
6,43,413,372,90.07,41,9.93,06043
6,44,514,462,89.88,52,10.12,06044
6,45,523,474,90.63,49,9.37,06045
6,46,340,294,86.47,46,13.53,06046
6,47,356,311,87.36,45,12.64,06047
6,48,486,433,89.09,53,10.91,06048
7,1,403,360,89.33,43,10.67,07001
7,2,472,413,87.5,59,12.5,07002
7,3,443,400,90.29,43,9.71,07003
7,4,425,386,90.82,39,9.18,07004
7,5,384,342,89.06,42,10.94,07005
7,6,584,529,90.58,55,9.42,07006
7,7,464,421,90.73,43,9.27,07007
7,8,365,326,89.32,39,10.68,07008
7,9,745,673,90.34,72,9.66,07009
7,10,495,454,91.72,41,8.28,07010
7,11,538,485,90.15,53,9.85,07011
7,12,448,403,89.96,45,10.04,07012
7,13,279,258,92.47,21,7.53,07013
7,14,499,439,87.98,60,12.02,07014
7,15,440,401,91.14,39,8.86,07015
7,16,387,349,90.18,38,9.82,07016
7,17,404,375,92.82,29,7.18,07017
7,18,445,398,89.44,47,10.56,07018
7,19,430,396,92.09,34,7.91,07019
7,20,338,288,85.21,50,14.79,07020
7,21,401,367,91.52,34,8.48,07021
7,22,359,326,90.81,33,9.19,07022
7,23,436,393,90.14,43,9.86,07023
7,24,371,337,90.84,34,9.16,07024
7,25,461,412,89.37,49,10.63,07025
7,26,334,297,88.92,37,11.08,07026
7,27,366,331,90.44,35,9.56,07027
7,28,362,324,89.5,38,10.5,07028
7,29,323,285,88.24,38,11.76,07029
7,30,371,332,89.49,39,10.51,07030
7,31,304,285,93.75,19,6.25,07031
7,32,582,519,89.18,63,10.82,07032
7,33,511,464,90.8,47,9.2,07033
7,34,484,436,90.08,48,9.92,07034
7,35,449,411,91.54,38,8.46,07035
7,36,528,478,90.53,50,9.47,07036
7,37,471,429,91.08,42,8.92,07037
7,38,406,366,90.15,40,9.85,07038
7,39,405,372,91.85,33,8.15,07039
7,40,398,359,90.2,39,9.8,07040
7,41,424,383,90.33,41,9.67,07041
7,42,406,365,89.9,41,10.1,07042
7,43,422,371,87.91,51,12.09,07043
7,44,400,346,86.5,54,13.5,07044
7,45,492,444,90.24,48,9.76,07045
7,46,152,145,95.39,7,4.61,07046
8,1,389,342,87.92,47,12.08,08001
8,2,420,374,89.05,46,10.95,08002
8,3,467,426,91.22,41,8.78,08003
8,4,485,434,89.48,51,10.52,08004
8,5,471,434,92.14,37,7.86,08005
8,6,454,406,89.43,48,10.57,08006
8,7,504,465,92.26,39,7.74,08007
8,8,414,381,92.03,33,7.97,08008
8,9,305,265,86.89,40,13.11,08009
8,10,522,469,89.85,53,10.15,08010
8,11,425,381,89.65,44,10.35,08011
8,12,285,253,88.77,32,11.23,08012
8,13,520,471,90.58,49,9.42,08013
8,14,458,413,90.17,45,9.83,08014
8,15,465,423,90.97,42,9.03,08015
8,16,181,156,86.19,25,13.81,08016
8,17,374,333,89.04,41,10.96,08017
8,18,475,420,88.42,55,11.58,08018
8,19,489,444,90.8,45,9.2,08019
8,20,488,443,90.78,45,9.22,08020
8,21,612,541,88.4,71,11.6,08021
8,22,429,391,91.14,38,8.86,08022
8,23,429,388,90.44,41,9.56,08023
8,24,286,254,88.81,32,11.19,08024
8,25,463,408,88.12,55,11.88,08025
8,26,479,443,92.48,36,7.52,08026
8,27,483,427,88.41,56,11.59,08027
8,28,483,440,91.1,43,8.9,08028
8,29,533,476,89.31,57,10.69,08029
8,30,490,427,87.14,63,12.86,08030
8,31,372,331,88.98,41,11.02,08031
8,32,381,345,90.55,36,9.45,08032
8,33,393,354,90.08,39,9.92,08033
8,34,424,378,89.15,46,10.85,08034
8,35,465,408,87.74,57,12.26,08035
8,36,495,451,91.11,44,8.89,08036
8,37,367,330,89.92,37,10.08,08037
8,38,316,270,85.44,46,14.56,08038
8,39,492,449,91.26,43,8.74,08039
8,40,364,328,90.11,36,9.89,08040
8,41,503,442,87.87,61,12.13,08041
8,42,491,444,90.43,47,9.57,08042
8,43,259,236,91.12,23,8.88,08043
8,44,312,281,90.06,31,9.94,08044
8,45,507,465,91.72,42,8.28,08045
8,46,358,314,87.71,44,12.29,08046
8,47,380,343,90.26,37,9.74,08047
8,48,465,428,92.04,37,7.96,08048
8,49,392,359,91.58,33,8.42,08049
8,50,452,403,89.16,49,10.84,08050
8,51,486,429,88.27,57,11.73,08051
8,52,572,517,90.38,55,9.62,08052
8,53,263,216,82.13,47,17.87,08053
8,54,435,400,91.95,35,8.05,08054
8,55,351,322,91.74,29,8.26,08055
8,56,477,436,91.4,41,8.6,08056
9,1,445,402,90.34,43,9.66,09001
9,2,420,387,92.14,33,7.86,09002
9,3,449,406,90.42,43,9.58,09003
9,4,360,332,92.22,28,7.78,09004
9,5,389,347,89.2,42,10.8,09005
9,6,437,389,89.02,48,10.98,09006
9,7,333,306,91.89,27,8.11,09007
9,8,514,462,89.88,52,10.12,09008
9,9,490,445,90.82,45,9.18,09009
9,10,329,294,89.36,35,10.64,09010
9,11,358,312,87.15,46,12.85,09011
9,12,517,477,92.26,40,7.74,09012
9,13,466,423,90.77,43,9.23,09013
9,14,520,473,90.96,47,9.04,09014
9,15,566,502,88.69,64,11.31,09015
9,16,401,354,88.28,47,11.72,09016
9,17,398,356,89.45,42,10.55,09017
9,18,327,297,90.83,30,9.17,09018
9,19,429,391,91.14,38,8.86,09019
9,20,446,401,89.91,45,10.09,09020
9,21,393,350,89.06,43,10.94,09021
9,22,467,426,91.22,41,8.78,09022
9,23,484,440,90.91,44,9.09,09023
9,24,422,372,88.15,50,11.85,09024
9,25,447,400,89.49,47,10.51,09025
9,26,637,565,88.7,72,11.3,09026
9,27,405,357,88.15,48,11.85,09027
9,28,345,319,92.46,26,7.54,09028
9,29,423,385,91.02,38,8.98,09029
9,30,388,349,89.95,39,10.05,09030
9,31,366,334,91.26,32,8.74,09031
9,32,431,382,88.63,49,11.37,09032
9,33,387,355,91.73,32,8.27,09033
9,34,395,356,90.13,39,9.87,09034
9,35,424,390,91.98,34,8.02,09035
9,36,413,367,88.86,46,11.14,09036
9,37,549,491,89.44,58,10.56,09037
9,38,457,403,88.18,54,11.82,09038
9,39,480,434,90.42,46,9.58,09039
9,40,459,412,89.76,47,10.24,09040
9,41,361,316,87.53,45,12.47,09041
9,42,444,407,91.67,37,8.33,09042
9,43,455,415,91.21,40,8.79,09043
9,44,373,337,90.35,36,9.65,09044
9,45,412,372,90.29,40,9.71,09045
9,46,474,421,88.82,53,11.18,09046
9,47,470,438,93.19,32,6.81,09047
9,48,465,409,87.96,56,12.04,09048
9,49,457,413,90.37,44,9.63,09049
9,50,554,501,90.43,53,9.57,09050
9,51,410,376,91.71,34,8.29,09051
10,1,430,378,87.91,52,12.09,10001
10,2,418,389,93.06,29,6.94,10002
10,3,426,386,90.61,40,9.39,10003
10,4,408,363,88.97,45,11.03,10004
10,5,360,311,86.39,49,13.61,10005
10,6,365,332,90.96,33,9.04,10006
10,7,342,320,93.57,22,6.43,10007
10,8,345,312,90.43,33,9.57,10008
10,9,417,373,89.45,44,10.55,10009
10,10,472,416,88.14,56,11.86,10010
10,11,538,486,90.33,52,9.67,10011
10,12,319,292,91.54,27,8.46,10012
10,13,438,395,90.18,43,9.82,10013
10,14,575,520,90.43,55,9.57,10014
10,15,843,766,90.87,77,9.13,10015
10,16,359,319,88.86,40,11.14,10016
10,17,574,502,87.46,72,12.54,10017
10,18,311,280,90.03,31,9.97,10018
10,19,480,426,88.75,54,11.25,10019
10,20,470,432,91.91,38,8.09,10020
10,21,460,420,91.3,40,8.7,10021
10,22,291,266,91.41,25,8.59,10022
10,23,406,366,90.15,40,9.85,10023
10,24,456,402,88.16,54,11.84,10024
10,25,143,132,92.31,11,7.69,10025
10,26,364,330,90.66,34,9.34,10026
10,27,471,416,88.32,55,11.68,10027
10,28,497,452,90.95,45,9.05,10028
10,29,433,400,92.38,33,7.62,10029
10,30,423,387,91.49,36,8.51,10030
10,31,361,332,91.97,29,8.03,10031
10,32,432,387,89.58,45,10.42,10032
10,33,305,285,93.44,20,6.56,10033
10,34,333,309,92.79,24,7.21,10034
10,35,465,409,87.96,56,12.04,10035
10,36,98,90,91.84,8,8.16,10036
11,1,513,455,88.69,58,11.31,11001
11,2,72,64,88.89,8,11.11,11002
11,3,461,422,91.54,39,8.46,11003
11,4,444,384,86.49,60,13.51,11004
11,5,671,603,89.87,68,10.13,11005
11,6,760,691,90.92,69,9.08,11006
11,7,880,765,86.93,115,13.07,11007
11,8,478,421,88.08,57,11.92,11008
11,9,440,383,87.05,57,12.95,11009
11,10,462,411,88.96,51,11.04,11010
11,11,561,501,89.3,60,10.7,11011
11,12,660,575,87.12,85,12.88,11012
11,13,613,509,83.03,104,16.97,11013
11,14,258,229,88.76,29,11.24,11014
11,15,181,169,93.37,12,6.63,11015
11,16,318,269,84.59,49,15.41,11016
11,17,589,522,88.62,67,11.38,11017
11,18,395,362,91.65,33,8.35,11018
11,19,642,580,90.34,62,9.66,11019
11,20,354,312,88.14,42,11.86,11020
11,21,628,547,87.1,81,12.9,11021
11,22,623,553,88.76,70,11.24,11022
11,23,299,267,89.3,32,10.7,11023
11,24,565,502,88.85,63,11.15,11024
11,25,577,497,86.14,80,13.86,11025
11,26,583,516,88.51,67,11.49,11026
11,27,194,176,90.72,18,9.28,11027
11,28,252,222,88.1,30,11.9,11028
11,29,571,494,86.51,77,13.49,11029
11,30,268,236,88.06,32,11.94,11030
11,31,499,430,86.17,69,13.83,11031
11,32,244,219,89.75,25,10.25,11032
11,33,571,512,89.67,59,10.33,11033
11,34,162,146,90.12,16,9.88,11034
11,35,104,96,92.31,8,7.69,11035
11,36,233,212,90.99,21,9.01,11036
11,37,160,141,88.13,19,11.88,11037
11,38,262,234,89.31,28,10.69,11038
12,1,477,412,86.37,65,13.63,12001
12,2,258,233,90.31,25,9.69,12002
12,3,566,502,88.69,64,11.31,12003
12,4,463,411,88.77,52,11.23,12004
12,5,422,370,87.68,52,12.32,12005
12,6,461,408,88.5,53,11.5,12006
12,7,468,433,92.52,35,7.48,12007
12,8,490,438,89.39,52,10.61,12008
12,9,386,352,91.19,34,8.81,12009
12,10,520,483,92.88,37,7.12,12010
12,11,475,436,91.79,39,8.21,12011
12,12,494,457,92.51,37,7.49,12012
12,13,484,432,89.26,52,10.74,12013
12,14,413,371,89.83,42,10.17,12014
12,15,411,369,89.78,42,10.22,12015
12,16,442,393,88.91,49,11.09,12016
12,17,511,471,92.17,40,7.83,12017
12,18,409,359,87.78,50,12.22,12018
12,19,449,401,89.31,48,10.69,12019
12,20,588,518,88.1,70,11.9,12020
12,21,494,440,89.07,54,10.93,12021
12,22,419,391,93.32,28,6.68,12022
12,23,489,439,89.78,50,10.22,12023
13,1,346,307,88.73,39,11.27,13001
13,2,346,289,83.53,57,16.47,13002
13,3,325,292,89.85,33,10.15,13003
13,4,426,361,84.74,65,15.26,13004
13,5,475,439,92.42,36,7.58,13005
13,6,385,334,86.75,51,13.25,13006
13,7,306,269,87.91,37,12.09,13007
13,8,331,284,85.8,47,14.2,13008
13,9,419,376,89.74,43,10.26,13009
13,10,359,309,86.07,50,13.93,13010
13,11,423,375,88.65,48,11.35,13011
13,12,357,313,87.68,44,12.32,13012
13,13,383,347,90.6,36,9.4,13013
13,14,415,367,88.43,48,11.57,13014
13,15,594,530,89.23,64,10.77,13015
13,16,298,278,93.29,20,6.71,13016
13,17,377,324,85.94,53,14.06,13017
13,18,336,287,85.42,49,14.58,13018
13,19,445,398,89.44,47,10.56,13019
13,20,263,227,86.31,36,13.69,13020
13,21,454,400,88.11,54,11.89,13021
13,22,425,368,86.59,57,13.41,13022
13,23,349,306,87.68,43,12.32,13023
13,24,380,337,88.68,43,11.32,13024
13,25,410,370,90.24,40,9.76,13025
13,26,414,358,86.47,56,13.53,13026
13,27,377,337,89.39,40,10.61,13027
13,28,325,297,91.38,28,8.62,13028
13,29,343,302,88.05,41,11.95,13029
13,30,322,293,90.99,29,9.01,13030
13,31,416,369,88.7,47,11.3,13031
13,32,343,304,88.63,39,11.37,13032
13,33,364,306,84.07,58,15.93,13033
13,34,447,408,91.28,39,8.72,13034
13,35,359,313,87.19,46,12.81,13035
13,36,260,226,86.92,34,13.08,13036
13,37,446,402,90.13,44,9.87,13037
13,38,346,289,83.53,57,16.47,13038
13,39,400,351,87.75,49,12.25,13039
13,40,323,282,87.31,41,12.69,13040
13,41,468,415,88.68,53,11.32,13041
13,42,391,328,83.89,63,16.11,13042
13,43,421,369,87.65,52,12.35,13043
13,44,423,378,89.36,45,10.64,13044
13,45,437,394,90.16,43,9.84,13045
13,46,509,481,94.5,28,5.5,13046
13,47,476,425,89.29,51,10.71,13047
13,48,346,290,83.82,56,16.18,13048
14,1,492,420,85.37,72,14.63,14001
14,2,568,520,91.55,48,8.45,14002
14,3,501,454,90.62,47,9.38,14003
14,4,435,378,86.9,57,13.1,14004
14,5,615,565,91.87,50,8.13,14005
14,6,218,207,94.95,11,5.05,14006
14,7,543,485,89.32,58,10.68,14007
14,8,510,452,88.63,58,11.37,14008
14,9,518,459,88.61,59,11.39,14009
14,10,312,291,93.27,21,6.73,14010
14,11,266,247,92.86,19,7.14,14011
14,12,473,428,90.49,45,9.51,14012
14,13,375,331,88.27,44,11.73,14013
14,14,445,409,91.91,36,8.09,14014
14,15,510,472,92.55,38,7.45,14015
14,16,326,294,90.18,32,9.82,14016
14,17,376,343,91.22,33,8.78,14017
14,18,179,157,87.71,22,12.29,14018
14,19,445,405,91.01,40,8.99,14019
14,20,311,285,91.64,26,8.36,14020
14,21,421,372,88.36,49,11.64,14021
14,22,575,512,89.04,63,10.96,14022
14,23,350,307,87.71,43,12.29,14023
14,24,509,438,86.05,71,13.95,14024
14,25,292,266,91.1,26,8.9,14025
14,26,329,298,90.58,31,9.42,14026
14,27,438,402,91.78,36,8.22,14027
14,28,352,316,89.77,36,10.23,14028
14,29,369,335,90.79,34,9.21,14029
14,30,269,250,92.94,19,7.06,14030
14,31,271,250,92.25,21,7.75,14031
15,1,420,382,90.95,38,9.05,15001
15,2,303,268,88.45,35,11.55,15002
15,3,315,286,90.79,29,9.21,15003
15,4,439,405,92.26,34,7.74,15004
15,5,410,364,88.78,46,11.22,15005
15,6,489,439,89.78,50,10.22,15006
15,7,302,268,88.74,34,11.26,15007
15,8,399,358,89.72,41,10.28,15008
15,9,553,499,90.24,54,9.76,15009
15,10,612,558,91.18,54,8.82,15010
15,11,555,488,87.93,67,12.07,15011
15,12,528,483,91.48,45,8.52,15012
15,13,418,392,93.78,26,6.22,15013
15,14,414,383,92.51,31,7.49,15014
15,15,388,356,91.75,32,8.25,15015
15,16,468,427,91.24,41,8.76,15016
15,17,336,295,87.8,41,12.2,15017
15,18,318,278,87.42,40,12.58,15018
15,19,402,367,91.29,35,8.71,15019
15,20,249,220,88.35,29,11.65,15020
15,21,320,292,91.25,28,8.75,15021
15,22,358,313,87.43,45,12.57,15022
15,23,380,337,88.68,43,11.32,15023
15,24,341,302,88.56,39,11.44,15024
16,1,489,441,90.18,48,9.82,16001
16,2,417,370,88.73,47,11.27,16002
16,3,334,296,88.62,38,11.38,16003
16,4,382,335,87.7,47,12.3,16004
16,5,212,185,87.26,27,12.74,16005
16,6,357,321,89.92,36,10.08,16006
16,7,368,327,88.86,41,11.14,16007
16,8,296,265,89.53,31,10.47,16008
16,9,421,373,88.6,48,11.4,16009
16,10,320,285,89.06,35,10.94,16010
16,11,391,353,90.28,38,9.72,16011
16,12,291,261,89.69,30,10.31,16012
16,13,445,406,91.24,39,8.76,16013
16,14,361,329,91.14,32,8.86,16014
16,15,417,359,86.09,58,13.91,16015
16,16,352,312,88.64,40,11.36,16016
16,17,446,409,91.7,37,8.3,16017
16,18,375,337,89.87,38,10.13,16018
16,19,386,350,90.67,36,9.33,16019
16,20,342,297,86.84,45,13.16,16020
16,21,328,296,90.24,32,9.76,16021
16,22,371,331,89.22,40,10.78,16022
16,23,439,397,90.43,42,9.57,16023
16,24,225,198,88.0,27,12.0,16024
16,25,416,359,86.3,57,13.7,16025
16,26,330,282,85.45,48,14.55,16026
16,27,338,301,89.05,37,10.95,16027
16,28,358,320,89.39,38,10.61,16028
16,29,353,311,88.1,42,11.9,16029
16,30,342,307,89.77,35,10.23,16030
16,31,401,359,89.53,42,10.47,16031
16,32,462,421,91.13,41,8.87,16032
16,33,273,257,94.14,16,5.86,16033
16,34,337,303,89.91,34,10.09,16034
16,35,469,417,88.91,52,11.09,16035
16,36,194,175,90.21,19,9.79,16036
17,1,417,374,89.69,43,10.31,17001
17,2,418,377,90.19,41,9.81,17002
17,3,473,415,87.74,58,12.26,17003
17,4,562,503,89.5,59,10.5,17004
17,5,334,302,90.42,32,9.58,17005
17,6,425,372,87.53,53,12.47,17006
17,7,388,359,92.53,29,7.47,17007
17,8,410,356,86.83,54,13.17,17008
17,9,344,309,89.83,35,10.17,17009
17,10,560,498,88.93,62,11.07,17010
17,11,345,311,90.14,34,9.86,17011
17,12,580,528,91.03,52,8.97,17012
17,13,368,336,91.3,32,8.7,17013
17,14,471,426,90.45,45,9.55,17014
17,15,511,464,90.8,47,9.2,17015
17,16,453,414,91.39,39,8.61,17016
