ward,precinct,total,Yes,Yes Percent,No,No Percent,precinct_id
1,1,322,245,76.09,77,23.91,01001
1,2,343,249,72.59,94,27.41,01002
1,3,409,338,82.64,71,17.36,01003
1,4,348,277,79.6,71,20.4,01004
1,5,343,279,81.34,64,18.66,01005
1,6,326,256,78.53,70,21.47,01006
1,7,258,195,75.58,63,24.42,01007
1,8,258,209,81.01,49,18.99,01008
1,9,262,197,75.19,65,24.81,01009
1,10,416,350,84.13,66,15.87,01010
1,11,385,310,80.52,75,19.48,01011
1,12,376,292,77.66,84,22.34,01012
1,13,168,127,75.6,41,24.4,01013
1,14,353,273,77.34,80,22.66,01014
1,15,319,240,75.24,79,24.76,01015
1,16,335,270,80.6,65,19.4,01016
1,17,306,222,72.55,84,27.45,01017
1,18,360,255,70.83,105,29.17,01018
1,19,442,344,77.83,98,22.17,01019
1,20,281,211,75.09,70,24.91,01020
1,21,401,324,80.8,77,19.2,01021
1,22,223,173,77.58,50,22.42,01022
1,23,465,372,80.0,93,20.0,01023
1,24,305,226,74.1,79,25.9,01024
1,25,281,213,75.8,68,24.2,01025
1,26,235,157,66.81,78,33.19,01026
1,27,382,318,83.25,64,16.75,01027
1,28,82,58,70.73,24,29.27,01028
1,29,327,262,80.12,65,19.88,01029
1,30,370,293,79.19,77,20.81,01030
1,31,336,263,78.27,73,21.73,01031
1,32,326,256,78.53,70,21.47,01032
1,33,351,279,79.49,72,20.51,01033
1,34,313,219,69.97,94,30.03,01034
1,35,443,332,74.94,111,25.06,01035
1,36,385,306,79.48,79,20.52,01036
1,37,324,256,79.01,68,20.99,01037
1,38,323,255,78.95,68,21.05,01038
1,39,280,215,76.79,65,23.21,01039
1,40,340,266,78.24,74,21.76,01040
1,41,162,123,75.93,39,24.07,01041
1,42,116,91,78.45,25,21.55,01042
1,43,227,168,74.01,59,25.99,01043
1,44,293,235,80.2,58,19.8,01044
2,1,362,290,80.11,72,19.89,02001
2,2,270,221,81.85,49,18.15,02002
2,3,371,298,80.32,73,19.68,02003
2,4,310,245,79.03,65,20.97,02004
2,5,435,340,78.16,95,21.84,02005
2,6,351,277,78.92,74,21.08,02006
2,7,310,249,80.32,61,19.68,02007
2,8,395,310,78.48,85,21.52,02008
2,9,292,246,84.25,46,15.75,02009
2,10,276,216,78.26,60,21.74,02010
2,11,304,243,79.93,61,20.07,02011
2,12,300,246,82.0,54,18.0,02012
2,13,318,262,82.39,56,17.61,02013
2,14,327,247,75.54,80,24.46,02014
2,15,332,255,76.81,77,23.19,02015
2,16,307,256,83.39,51,16.61,02016
2,17,412,339,82.28,73,17.72,02017
2,18,336,274,81.55,62,18.45,02018
2,19,200,149,74.5,51,25.5,02019
2,20,410,340,82.93,70,17.07,02020
2,21,378,289,76.46,89,23.54,02021
2,22,370,305,82.43,65,17.57,02022
2,23,217,176,81.11,41,18.89,02023
2,24,309,254,82.2,55,17.8,02024
2,25,402,335,83.33,67,16.67,02025
2,26,278,226,81.29,52,18.71,02026
2,27,324,247,76.23,77,23.77,02027
2,28,402,320,79.6,82,20.4,02028
2,29,385,311,80.78,74,19.22,02029
2,30,311,261,83.92,50,16.08,02030
2,31,436,345,79.13,91,20.87,02031
2,32,320,254,79.38,66,20.63,02032
2,33,497,405,81.49,92,18.51,02033
2,34,280,241,86.07,39,13.93,02034
2,35,453,370,81.68,83,18.32,02035
2,36,254,207,81.5,47,18.5,02036
2,37,294,242,82.31,52,17.69,02037
2,38,310,241,77.74,69,22.26,02038
2,39,217,159,73.27,58,26.73,02039
2,40,392,329,83.93,63,16.07,02040
2,41,385,331,85.97,54,14.03,02041
2,42,375,307,81.87,68,18.13,02042
2,43,473,411,86.89,62,13.11,02043
2,44,218,174,79.82,44,20.18,02044
2,45,342,268,78.36,74,21.64,02045
2,46,210,166,79.05,44,20.95,02046
3,1,439,326,74.26,113,25.74,03001
3,2,403,331,82.13,72,17.87,03002
3,3,272,224,82.35,48,17.65,03003
3,4,431,346,80.28,85,19.72,03004
3,5,266,198,74.44,68,25.56,03005
3,6,445,345,77.53,100,22.47,03006
3,7,212,168,79.25,44,20.75,03007
3,8,366,251,68.58,115,31.42,03008
3,9,388,284,73.2,104,26.8,03009
3,10,209,153,73.21,56,26.79,03010
3,11,392,260,66.33,132,33.67,03011
3,12,357,253,70.87,104,29.13,03012
3,13,470,351,74.68,119,25.32,03013
3,14,403,319,79.16,84,20.84,03014
3,15,370,252,68.11,118,31.89,03015
3,16,383,269,70.23,114,29.77,03016
3,17,461,350,75.92,111,24.08,03017
3,18,560,416,74.29,144,25.71,03018
3,19,397,325,81.86,72,18.14,03019
3,20,393,275,69.97,118,30.03,03020
3,21,384,313,81.51,71,18.49,03021
3,22,477,367,76.94,110,23.06,03022
3,23,358,229,63.97,129,36.03,03023
3,24,317,237,74.76,80,25.24,03024
3,25,603,496,82.26,107,17.74,03025
3,26,422,343,81.28,79,18.72,03026
3,27,489,379,77.51,110,22.49,03027
3,28,211,163,77.25,48,22.75,03028
3,29,449,301,67.04,148,32.96,03029
3,30,379,271,71.5,108,28.5,03030
3,31,470,324,68.94,146,31.06,03031
3,32,410,338,82.44,72,17.56,03032
3,33,465,378,81.29,87,18.71,03033
3,34,442,347,78.51,95,21.49,03034
3,35,190,146,76.84,44,23.16,03035
3,36,235,174,74.04,61,25.96,03036
3,37,347,243,70.03,104,29.97,03037
3,38,288,225,78.13,63,21.88,03038
3,39,516,413,80.04,103,19.96,03039
3,40,414,313,75.6,101,24.4,03040
3,41,268,201,75.0,67,25.0,03041
4,1,488,376,77.05,112,22.95,04001
4,2,487,398,81.72,89,18.28,04002
4,3,365,268,73.42,97,26.58,04003
4,4,524,371,70.8,153,29.2,04004
4,5,396,287,72.47,109,27.53,04005
4,6,465,377,81.08,88,18.92,04006
4,7,491,361,73.52,130,26.48,04007
4,8,461,340,73.75,121,26.25,04008
4,9,398,294,73.87,104,26.13,04009
4,10,460,332,72.17,128,27.83,04010
4,11,427,329,77.05,98,22.95,04011
4,12,472,343,72.67,129,27.33,04012
4,13,446,364,81.61,82,18.39,04013
4,14,404,298,73.76,106,26.24,04014
4,15,477,366,76.73,111,23.27,04015
4,16,544,423,77.76,121,22.24,04016
4,17,470,380,80.85,90,19.15,04017
4,18,363,272,74.93,91,25.07,04018
4,19,351,242,68.95,109,31.05,04019
4,20,322,249,77.33,73,22.67,04020
4,21,522,413,79.12,109,20.88,04021
4,22,392,314,80.1,78,19.9,04022
4,23,511,433,84.74,78,15.26,04023
4,24,381,283,74.28,98,25.72,04024
4,25,397,295,74.31,102,25.69,04025
4,26,349,254,72.78,95,27.22,04026
4,27,464,356,76.72,108,23.28,04027
4,28,372,283,76.08,89,23.92,04028
4,29,417,294,70.5,123,29.5,04029
4,30,537,384,71.51,153,28.49,04030
4,31,377,309,81.96,68,18.04,04031
4,32,456,331,72.59,125,27.41,04032
4,33,414,295,71.26,119,28.74,04033
4,34,380,279,73.42,101,26.58,04034
4,35,506,398,78.66,108,21.34,04035
4,36,456,352,77.19,104,22.81,04036
4,37,613,495,80.75,118,19.25,04037
4,38,426,321,75.35,105,24.65,04038
5,1,372,266,71.51,106,28.49,05001
5,2,336,226,67.26,110,32.74,05002
5,3,347,299,86.17,48,13.83,05003
5,4,452,341,75.44,111,24.56,05004
5,5,358,254,70.95,104,29.05,05005
5,6,338,245,72.49,93,27.51,05006
5,7,357,273,76.47,84,23.53,05007
5,8,362,312,86.19,50,13.81,05008
5,9,428,337,78.74,91,21.26,05009
5,10,332,233,70.18,99,29.82,05010
5,11,384,314,81.77,70,18.23,05011
5,12,290,205,70.69,85,29.31,05012
5,13,319,232,72.73,87,27.27,05013
5,14,329,244,74.16,85,25.84,05014
5,15,339,262,77.29,77,22.71,05015
5,16,356,229,64.33,127,35.67,05016
5,17,306,212,69.28,94,30.72,05017
5,18,355,284,80.0,71,20.0,05018
5,19,352,283,80.4,69,19.6,05019
5,20,397,324,81.61,73,18.39,05020
5,21,378,313,82.8,65,17.2,05021
5,22,398,334,83.92,64,16.08,05022
5,23,626,513,81.95,113,18.05,05023
5,24,388,302,77.84,86,22.16,05024
5,25,367,272,74.11,95,25.89,05025
5,26,432,312,72.22,120,27.78,05026
5,27,423,370,87.47,53,12.53,05027
5,28,412,304,73.79,108,26.21,05028
5,29,446,316,70.85,130,29.15,05029
5,30,313,223,71.25,90,28.75,05030
5,31,317,241,76.03,76,23.97,05031
5,32,413,316,76.51,97,23.49,05032
5,33,411,318,77.37,93,22.63,05033
5,34,371,310,83.56,61,16.44,05034
5,35,384,312,81.25,72,18.75,05035
5,36,251,177,70.52,74,29.48,05036
5,37,336,290,86.31,46,13.69,05037
5,38,381,272,71.39,109,28.61,05038
5,39,277,238,85.92,39,14.08,05039
5,40,307,212,69.06,95,30.94,05040
5,41,173,152,87.86,21,12.14,05041
6,1,356,256,71.91,100,28.09,06001
6,2,358,271,75.7,87,24.3,06002
6,3,328,269,82.01,59,17.99,06003
6,4,251,167,66.53,84,33.47,06004
6,5,256,185,72.27,71,27.73,06005
6,6,322,230,71.43,92,28.57,06006
6,7,355,251,70.7,104,29.3,06007
6,8,359,285,79.39,74,20.61,06008
6,9,347,242,69.74,105,30.26,06009
6,10,216,148,68.52,68,31.48,06010
6,11,274,202,73.72,72,26.28,06011
6,12,261,203,77.78,58,22.22,06012
6,13,258,186,72.09,72,27.91,06013
6,14,340,245,72.06,95,27.94,06014
6,15,282,206,73.05,76,26.95,06015
6,16,308,226,73.38,82,26.62,06016
6,17,234,160,68.38,74,31.62,06017
6,18,197,138,70.05,59,29.95,06018
6,19,324,240,74.07,84,25.93,06019
6,20,205,151,73.66,54,26.34,06020
6,21,207,144,69.57,63,30.43,06021
6,22,265,189,71.32,76,28.68,06022
6,23,173,119,68.79,54,31.21,06023
6,24,185,119,64.32,66,35.68,06024
6,25,212,139,65.57,73,34.43,06025
6,26,262,186,70.99,76,29.01,06026
6,27,205,154,75.12,51,24.88,06027
6,28,187,132,70.59,55,29.41,06028
6,29,340,244,71.76,96,28.24,06029
6,30,314,222,70.7,92,29.3,06030
6,31,335,265,79.1,70,20.9,06031
6,32,319,236,73.98,83,26.02,06032
6,33,346,256,73.99,90,26.01,06033
6,34,374,273,72.99,101,27.01,06034
6,35,311,243,78.14,68,21.86,06035
6,36,346,258,74.57,88,25.43,06036
6,37,337,258,76.56,79,23.44,06037
6,38,340,249,73.24,91,26.76,06038
6,39,315,215,68.25,100,31.75,06039
6,40,292,210,71.92,82,28.08,06040
6,41,323,236,73.07,87,26.93,06041
6,42,366,258,70.49,108,29.51,06042
6,43,304,219,72.04,85,27.96,06043
6,44,364,268,73.63,96,26.37,06044
6,45,367,256,69.75,111,30.25,06045
6,46,248,173,69.76,75,30.24,06046
6,47,236,173,73.31,63,26.69,06047
6,48,334,237,70.96,97,29.04,06048
7,1,303,220,72.61,83,27.39,07001
7,2,336,231,68.75,105,31.25,07002
7,3,304,226,74.34,78,25.66,07003
7,4,297,225,75.76,72,24.24,07004
7,5,241,176,73.03,65,26.97,07005
7,6,399,291,72.93,108,27.07,07006
7,7,327,240,73.39,87,26.61,07007
7,8,248,178,71.77,70,28.23,07008
7,9,502,368,73.31,134,26.69,07009
7,10,377,283,75.07,94,24.93,07010
7,11,377,269,71.35,108,28.65,07011
7,12,270,187,69.26,83,30.74,07012
7,13,170,125,73.53,45,26.47,07013
7,14,335,253,75.52,82,24.48,07014
7,15,308,239,77.6,69,22.4,07015
7,16,289,202,69.9,87,30.1,07016
7,17,300,218,72.67,82,27.33,07017
7,18,301,192,63.79,109,36.21,07018
7,19,287,226,78.75,61,21.25,07019
7,20,256,168,65.63,88,34.38,07020
7,21,268,190,70.9,78,29.1,07021
7,22,257,173,67.32,84,32.68,07022
7,23,324,239,73.77,85,26.23,07023
7,24,260,190,73.08,70,26.92,07024
7,25,319,229,71.79,90,28.21,07025
7,26,263,191,72.62,72,27.38,07026
7,27,251,175,69.72,76,30.28,07027
7,28,277,180,64.98,97,35.02,07028
7,29,295,222,75.25,73,24.75,07029
7,30,263,191,72.62,72,27.38,07030
7,31,189,137,72.49,52,27.51,07031
7,32,424,317,74.76,107,25.24,07032
7,33,411,324,78.83,87,21.17,07033
7,34,375,267,71.2,108,28.8,07034
7,35,330,251,76.06,79,23.94,07035
7,36,393,294,74.81,99,25.19,07036
7,37,335,249,74.33,86,25.67,07037
7,38,302,229,75.83,73,24.17,07038
7,39,292,216,73.97,76,26.03,07039
7,40,275,196,71.27,79,28.73,07040
7,41,307,221,71.99,86,28.01,07041
7,42,295,208,70.51,87,29.49,07042
7,43,303,237,78.22,66,21.78,07043
7,44,273,194,71.06,79,28.94,07044
7,45,310,217,70.0,93,30.0,07045
7,46,79,64,81.01,15,18.99,07046
8,1,270,189,70.0,81,30.0,08001
8,2,323,239,73.99,84,26.01,08002
8,3,326,263,80.67,63,19.33,08003
8,4,359,288,80.22,71,19.78,08004
8,5,350,287,82.0,63,18.0,08005
8,6,352,289,82.1,63,17.9,08006
8,7,371,285,76.82,86,23.18,08007
8,8,297,243,81.82,54,18.18,08008
8,9,238,184,77.31,54,22.69,08009
8,10,387,291,75.19,96,24.81,08010
8,11,310,225,72.58,85,27.42,08011
8,12,287,227,79.09,60,20.91,08012
8,13,376,270,71.81,106,28.19,08013
8,14,321,213,66.36,108,33.64,08014
8,15,331,242,73.11,89,26.89,08015
8,16,119,91,76.47,28,23.53,08016
8,17,284,222,78.17,62,21.83,08017
8,18,351,233,66.38,118,33.62,08018
8,19,382,300,78.53,82,21.47,08019
8,20,354,271,76.55,83,23.45,08020
8,21,419,307,73.27,112,26.73,08021
8,22,305,221,72.46,84,27.54,08022
8,23,302,226,74.83,76,25.17,08023
8,24,196,144,73.47,52,26.53,08024
8,25,350,252,72.0,98,28.0,08025
8,26,313,235,75.08,78,24.92,08026
8,27,358,256,71.51,102,28.49,08027
8,28,354,255,72.03,99,27.97,08028
8,29,394,284,72.08,110,27.92,08029
8,30,337,254,75.37,83,24.63,08030
8,31,263,196,74.52,67,25.48,08031
8,32,254,195,76.77,59,23.23,08032
8,33,313,221,70.61,92,29.39,08033
8,34,307,235,76.55,72,23.45,08034
8,35,336,258,76.79,78,23.21,08035
8,36,335,248,74.03,87,25.97,08036
8,37,263,199,75.67,64,24.33,08037
8,38,217,175,80.65,42,19.35,08038
8,39,311,237,76.21,74,23.79,08039
8,40,258,199,77.13,59,22.87,08040
8,41,336,248,73.81,88,26.19,08041
8,42,448,324,72.32,124,27.68,08042
8,43,174,132,75.86,42,24.14,08043
8,44,229,166,72.49,63,27.51,08044
8,45,375,265,70.67,110,29.33,08045
8,46,275,203,73.82,72,26.18,08046
8,47,265,216,81.51,49,18.49,08047
8,48,325,233,71.69,92,28.31,08048
8,49,312,231,74.04,81,25.96,08049
8,50,322,264,81.99,58,18.01,08050
8,51,348,270,77.59,78,22.41,08051
8,52,425,340,80.0,85,20.0,08052
8,53,171,139,81.29,32,18.71,08053
8,54,326,234,71.78,92,28.22,08054
8,55,242,187,77.27,55,22.73,08055
8,56,337,270,80.12,67,19.88,08056
9,1,325,231,71.08,94,28.92,09001
