ward,precinct,total,Yes,Yes Percent,No,No Percent,precinct_id
1,1,340,254,74.71,86,25.29,01001
1,2,348,271,77.87,77,22.13,01002
1,3,424,346,81.6,78,18.4,01003
1,4,374,297,79.41,77,20.59,01004
1,5,368,307,83.42,61,16.58,01005
1,6,337,261,77.45,76,22.55,01006
1,7,270,207,76.67,63,23.33,01007
1,8,281,234,83.27,47,16.73,01008
1,9,273,199,72.89,74,27.11,01009
1,10,428,359,83.88,69,16.12,01010
1,11,406,326,80.3,80,19.7,01011
1,12,389,311,79.95,78,20.05,01012
1,13,167,117,70.06,50,29.94,01013
1,14,366,291,79.51,75,20.49,01014
1,15,336,252,75.0,84,25.0,01015
1,16,345,278,80.58,67,19.42,01016
1,17,319,242,75.86,77,24.14,01017
1,18,376,276,73.4,100,26.6,01018
1,19,467,373,79.87,94,20.13,01019
1,20,291,227,78.01,64,21.99,01020
1,21,426,346,81.22,80,18.78,01021
1,22,241,193,80.08,48,19.92,01022
1,23,482,385,79.88,97,20.12,01023
1,24,317,236,74.45,81,25.55,01024
1,25,306,233,76.14,73,23.86,01025
1,26,258,188,72.87,70,27.13,01026
1,27,407,329,80.84,78,19.16,01027
1,28,87,69,79.31,18,20.69,01028
1,29,336,267,79.46,69,20.54,01029
1,30,381,295,77.43,86,22.57,01030
1,31,350,278,79.43,72,20.57,01031
1,32,352,268,76.14,84,23.86,01032
1,33,368,301,81.79,67,18.21,01033
1,34,328,241,73.48,87,26.52,01034
1,35,462,339,73.38,123,26.62,01035
1,36,401,320,79.8,81,20.2,01036
1,37,336,267,79.46,69,20.54,01037
1,38,350,279,79.71,71,20.29,01038
1,39,297,237,79.8,60,20.2,01039
1,40,350,281,80.29,69,19.71,01040
1,41,174,132,75.86,42,24.14,01041
1,42,121,96,79.34,25,20.66,01042
1,43,244,172,70.49,72,29.51,01043
1,44,311,250,80.39,61,19.61,01044
2,1,377,301,79.84,76,20.16,02001
2,2,274,226,82.48,48,17.52,02002
2,3,391,325,83.12,66,16.88,02003
2,4,310,245,79.03,65,20.97,02004
2,5,456,369,80.92,87,19.08,02005
2,6,367,293,79.84,74,20.16,02006
2,7,331,259,78.25,72,21.75,02007
2,8,415,334,80.48,81,19.52,02008
2,9,306,257,83.99,49,16.01,02009
2,10,292,232,79.45,60,20.55,02010
2,11,325,255,78.46,70,21.54,02011
2,12,301,254,84.39,47,15.61,02012
2,13,329,269,81.76,60,18.24,02013
2,14,339,267,78.76,72,21.24,02014
2,15,349,269,77.08,80,22.92,02015
2,16,321,263,81.93,58,18.07,02016
