ward,precinct,total,Yes,Yes Percent,No,No Percent,precinct_id
1,1,328,254,77.44,74,22.56,01001
1,2,346,257,74.28,89,25.72,01002
1,3,413,344,83.29,69,16.71,01003
1,4,353,277,78.47,76,21.53,01004
1,5,345,279,80.87,66,19.13,01005
1,6,327,247,75.54,80,24.46,01006
1,7,263,201,76.43,62,23.57,01007
1,8,269,214,79.55,55,20.45,01008
1,9,266,192,72.18,74,27.82,01009
1,10,414,349,84.3,65,15.7,01010
1,11,390,313,80.26,77,19.74,01011
1,12,380,294,77.37,86,22.63,01012
1,13,167,126,75.45,41,24.55,01013
1,14,360,286,79.44,74,20.56,01014
1,15,323,243,75.23,80,24.77,01015
1,16,333,268,80.48,65,19.52,01016
1,17,308,223,72.4,85,27.6,01017
1,18,365,261,71.51,104,28.49,01018
1,19,446,348,78.03,98,21.97,01019
1,20,289,222,76.82,67,23.18,01020
1,21,406,326,80.3,80,19.7,01021
1,22,229,171,74.67,58,25.33,01022
1,23,468,364,77.78,104,22.22,01023
1,24,307,228,74.27,79,25.73,01024
1,25,284,214,75.35,70,24.65,01025
1,26,239,159,66.53,80,33.47,01026
1,27,384,312,81.25,72,18.75,01027
1,28,83,64,77.11,19,22.89,01028
1,29,330,262,79.39,68,20.61,01029
1,30,376,299,79.52,77,20.48,01030
1,31,330,261,79.09,69,20.91,01031
1,32,338,263,77.81,75,22.19,01032
1,33,359,286,79.67,73,20.33,01033
1,34,313,221,70.61,92,29.39,01034
1,35,436,299,68.58,137,31.42,01035
1,36,389,308,79.18,81,20.82,01036
1,37,321,253,78.82,68,21.18,01037
1,38,329,262,79.64,67,20.36,01038
1,39,288,225,78.13,63,21.88,01039
1,40,346,272,78.61,74,21.39,01040
1,41,165,125,75.76,40,24.24,01041
1,42,119,92,77.31,27,22.69,01042
1,43,235,168,71.49,67,28.51,01043
1,44,295,239,81.02,56,18.98,01044
2,1,365,292,80.0,73,20.0,02001
2,2,271,222,81.92,49,18.08,02002
2,3,375,297,79.2,78,20.8,02003
2,4,311,239,76.85,72,23.15,02004
2,5,440,349,79.32,91,20.68,02005
2,6,357,281,78.71,76,21.29,02006
2,7,318,246,77.36,72,22.64,02007
2,8,398,310,77.89,88,22.11,02008
2,9,295,252,85.42,43,14.58,02009
2,10,280,218,77.86,62,22.14,02010
2,11,300,233,77.67,67,22.33,02011
2,12,303,257,84.82,46,15.18,02012
2,13,320,261,81.56,59,18.44,02013
2,14,326,244,74.85,82,25.15,02014
2,15,334,259,77.54,75,22.46,02015
2,16,311,261,83.92,50,16.08,02016
2,17,416,341,81.97,75,18.03,02017
2,18,337,278,82.49,59,17.51,02018
2,19,204,162,79.41,42,20.59,02019
2,20,406,336,82.76,70,17.24,02020
2,21,378,292,77.25,86,22.75,02021
2,22,379,312,82.32,67,17.68,02022
2,23,216,169,78.24,47,21.76,02023
2,24,307,247,80.46,60,19.54,02024
2,25,408,343,84.07,65,15.93,02025
2,26,284,227,79.93,57,20.07,02026
2,27,323,253,78.33,70,21.67,02027
2,28,408,323,79.17,85,20.83,02028
2,29,379,305,80.47,74,19.53,02029
2,30,310,258,83.23,52,16.77,02030
2,31,437,345,78.95,92,21.05,02031
2,32,323,256,79.26,67,20.74,02032
2,33,500,409,81.8,91,18.2,02033
2,34,281,236,83.99,45,16.01,02034
2,35,455,369,81.1,86,18.9,02035
2,36,258,210,81.4,48,18.6,02036
2,37,295,242,82.03,53,17.97,02037
2,38,309,240,77.67,69,22.33,02038
2,39,211,157,74.41,54,25.59,02039
2,40,394,329,83.5,65,16.5,02040
2,41,393,335,85.24,58,14.76,02041
2,42,375,312,83.2,63,16.8,02042
2,43,473,413,87.32,60,12.68,02043
