ward,precinct,total,Yes,Yes Percent,No,No Percent,precinct_id
1,1,534,504,94.38,30,5.62,01001
1,2,555,530,95.5,25,4.5,01002
1,3,696,633,90.95,63,9.05,01003
1,4,671,598,89.12,73,10.88,01004
1,5,642,590,91.9,52,8.1,01005
1,6,569,505,88.75,64,11.25,01006
1,7,427,384,89.93,43,10.07,01007
1,8,522,484,92.72,38,7.28,01008
1,9,438,411,93.84,27,6.16,01009
1,10,742,657,88.54,85,11.46,01010
1,11,662,573,86.56,89,13.44,01011
1,12,697,628,90.1,69,9.9,01012
1,13,256,232,90.63,24,9.38,01013
1,14,599,552,92.15,47,7.85,01014
1,15,519,474,91.33,45,8.67,01015
1,16,559,526,94.1,33,5.9,01016
1,17,494,467,94.53,27,5.47,01017
1,18,620,591,95.32,29,4.68,01018
1,19,657,615,93.61,42,6.39,01019
1,20,466,441,94.64,25,5.36,01020
1,21,720,650,90.28,70,9.72,01021
1,22,380,354,93.16,26,6.84,01022
1,23,800,748,93.5,52,6.5,01023
1,24,511,487,95.3,24,4.7,01024
1,25,556,510,91.73,46,8.27,01025
1,26,404,385,95.3,19,4.7,01026
1,27,620,550,88.71,70,11.29,01027
1,28,156,151,96.79,5,3.21,01028
1,29,576,528,91.67,48,8.33,01029
1,30,665,622,93.53,43,6.47,01030
1,31,561,525,93.58,36,6.42,01031
1,32,586,535,91.3,51,8.7,01032
1,33,667,596,89.36,71,10.64,01033
1,34,519,485,93.45,34,6.55,01034
1,35,727,648,89.13,79,10.87,01035
1,36,638,567,88.87,71,11.13,01036
1,37,606,526,86.8,80,13.2,01037
1,38,601,549,91.35,52,8.65,01038
1,39,502,438,87.25,64,12.75,01039
1,40,561,519,92.51,42,7.49,01040
1,41,317,296,93.38,21,6.62,01041
1,42,185,170,91.89,15,8.11,01042
1,43,383,351,91.64,32,8.36,01043
1,44,473,444,93.87,29,6.13,01044
2,1,667,596,89.36,71,10.64,02001
2,2,480,393,81.88,87,18.13,02002
2,3,730,644,88.22,86,11.78,02003
2,4,552,511,92.57,41,7.43,02004
2,5,748,652,87.17,96,12.83,02005
2,6,619,558,90.15,61,9.85,02006
2,7,584,510,87.33,74,12.67,02007
2,8,713,624,87.52,89,12.48,02008
2,9,560,459,81.96,101,18.04,02009
2,10,526,417,79.28,109,20.72,02010
2,11,614,490,79.8,124,20.2,02011
2,12,552,501,90.76,51,9.24,02012
2,13,556,452,81.29,104,18.71,02013
2,14,552,498,90.22,54,9.78,02014
2,15,576,515,89.41,61,10.59,02015
2,16,590,532,90.17,58,9.83,02016
2,17,698,604,86.53,94,13.47,02017
2,18,607,516,85.01,91,14.99,02018
2,19,413,334,80.87,79,19.13,02019
2,20,724,615,84.94,109,15.06,02020
2,21,610,551,90.33,59,9.67,02021
2,22,657,518,78.84,139,21.16,02022
2,23,411,336,81.75,75,18.25,02023
2,24,581,480,82.62,101,17.38,02024
2,25,705,623,88.37,82,11.63,02025
2,26,535,459,85.79,76,14.21,02026
