ward,precinct,total,Yes,Yes Percent,No,No Percent,precinct_id
1,1,371,308,83.02,63,16.98,01001
1,2,379,310,81.79,69,18.21,01002
1,3,457,389,85.12,68,14.88,01003
1,4,408,351,86.03,57,13.97,01004
1,5,399,354,88.72,45,11.28,01005
1,6,360,293,81.39,67,18.61,01006
1,7,301,247,82.06,54,17.94,01007
1,8,311,267,85.85,44,14.15,01008
1,9,299,234,78.26,65,21.74,01009
1,10,463,395,85.31,68,14.69,01010
1,11,451,389,86.25,62,13.75,01011
1,12,432,366,84.72,66,15.28,01012
1,13,175,135,77.14,40,22.86,01013
1,14,397,334,84.13,63,15.87,01014
1,15,351,289,82.34,62,17.66,01015
1,16,381,320,83.99,61,16.01,01016
1,17,337,273,81.01,64,18.99,01017
1,18,395,317,80.25,78,19.75,01018
1,19,498,421,84.54,77,15.46,01019
1,20,319,273,85.58,46,14.42,01020
1,21,459,400,87.15,59,12.85,01021
1,22,253,211,83.4,42,16.6,01022
1,23,523,447,85.47,76,14.53,01023
1,24,334,286,85.63,48,14.37,01024
1,25,339,266,78.47,73,21.53,01025
1,26,265,206,77.74,59,22.26,01026
1,27,434,363,83.64,71,16.36,01027
1,28,99,76,76.77,23,23.23,01028
1,29,365,298,81.64,67,18.36,01029
1,30,428,369,86.21,59,13.79,01030
1,31,394,320,81.22,74,18.78,01031
1,32,382,318,83.25,64,16.75,01032
1,33,399,343,85.96,56,14.04,01033
1,34,335,272,81.19,63,18.81,01034
1,35,497,391,78.67,106,21.33,01035
1,36,426,358,84.04,68,15.96,01036
1,37,374,313,83.69,61,16.31,01037
1,38,367,308,83.92,59,16.08,01038
1,39,332,271,81.63,61,18.37,01039
1,40,385,318,82.6,67,17.4,01040
1,41,206,177,85.92,29,14.08,01041
1,42,132,106,80.3,26,19.7,01042
1,43,251,200,79.68,51,20.32,01043
1,44,336,278,82.74,58,17.26,01044
2,1,418,358,85.65,60,14.35,02001
2,2,304,253,83.22,51,16.78,02002
2,3,434,374,86.18,60,13.82,02003
2,4,342,289,84.5,53,15.5,02004
2,5,480,406,84.58,74,15.42,02005
2,6,399,335,83.96,64,16.04,02006
2,7,350,295,84.29,55,15.71,02007
2,8,449,379,84.41,70,15.59,02008
2,9,335,288,85.97,47,14.03,02009
2,10,325,272,83.69,53,16.31,02010
2,11,374,310,82.89,64,17.11,02011
2,12,330,282,85.45,48,14.55,02012
2,13,364,311,85.44,53,14.56,02013
2,14,390,324,83.08,66,16.92,02014
2,15,378,310,82.01,68,17.99,02015
2,16,353,307,86.97,46,13.03,02016
2,17,461,400,86.77,61,13.23,02017
2,18,382,336,87.96,46,12.04,02018
2,19,225,183,81.33,42,18.67,02019
2,20,455,392,86.15,63,13.85,02020
2,21,420,350,83.33,70,16.67,02021
2,22,403,335,83.13,68,16.87,02022
2,23,261,215,82.38,46,17.62,02023
2,24,343,291,84.84,52,15.16,02024
2,25,454,398,87.67,56,12.33,02025
2,26,306,254,83.01,52,16.99,02026
2,27,360,299,83.06,61,16.94,02027
2,28,456,384,84.21,72,15.79,02028
2,29,436,368,84.4,68,15.6,02029
2,30,341,291,85.34,50,14.66,02030
2,31,502,411,81.87,91,18.13,02031
2,32,353,297,84.14,56,15.86,02032
2,33,542,464,85.61,78,14.39,02033
2,34,324,274,84.57,50,15.43,02034
2,35,512,425,83.01,87,16.99,02035
2,36,297,246,82.83,51,17.17,02036
2,37,340,296,87.06,44,12.94,02037
2,38,357,291,81.51,66,18.49,02038
2,39,230,181,78.7,49,21.3,02039
2,40,429,382,89.04,47,10.96,02040
2,41,426,374,87.79,52,12.21,02041
2,42,413,344,83.29,69,16.71,02042
2,43,519,455,87.67,64,12.33,02043
2,44,251,207,82.47,44,17.53,02044
2,45,365,306,83.84,59,16.16,02045
2,46,235,193,82.13,42,17.87,02046
3,1,469,375,79.96,94,20.04,03001
3,2,438,388,88.58,50,11.42,03002
3,3,296,249,84.12,47,15.88,03003
3,4,475,406,85.47,69,14.53,03004
3,5,285,227,79.65,58,20.35,03005
3,6,482,414,85.89,68,14.11,03006
3,7,249,215,86.35,34,13.65,03007
3,8,396,295,74.49,101,25.51,03008
3,9,436,366,83.94,70,16.06,03009
3,10,228,200,87.72,28,12.28,03010
3,11,424,332,78.3,92,21.7,03011
3,12,391,322,82.35,69,17.65,03012
3,13,514,411,79.96,103,20.04,03013
3,14,432,367,84.95,65,15.05,03014
3,15,407,310,76.17,97,23.83,03015
