ward,precinct,total,Yes,Yes Percent,No,No Percent,precinct_id
1,1,332,232,69.88,100,30.12,01001
1,2,351,261,74.36,90,25.64,01002
1,3,416,324,77.88,92,22.12,01003
1,4,355,281,79.15,74,20.85,01004
1,5,343,267,77.84,76,22.16,01005
1,6,326,236,72.39,90,27.61,01006
1,7,264,195,73.86,69,26.14,01007
1,8,271,212,78.23,59,21.77,01008
1,9,270,194,71.85,76,28.15,01009
1,10,418,321,76.79,97,23.21,01010
1,11,388,290,74.74,98,25.26,01011
1,12,382,279,73.04,103,26.96,01012
1,13,171,125,73.1,46,26.9,01013
1,14,361,278,77.01,83,22.99,01014
1,15,321,225,70.09,96,29.91,01015
1,16,339,258,76.11,81,23.89,01016
1,17,315,217,68.89,98,31.11,01017
1,18,368,257,69.84,111,30.16,01018
1,19,450,330,73.33,120,26.67,01019
1,20,286,215,75.17,71,24.83,01020
1,21,410,304,74.15,106,25.85,01021
1,22,224,169,75.45,55,24.55,01022
1,23,485,346,71.34,139,28.66,01023
1,24,317,243,76.66,74,23.34,01024
1,25,289,220,76.12,69,23.88,01025
1,26,239,172,71.97,67,28.03,01026
1,27,389,303,77.89,86,22.11,01027
1,28,80,59,73.75,21,26.25,01028
1,29,328,240,73.17,88,26.83,01029
1,30,378,293,77.51,85,22.49,01030
1,31,335,265,79.1,70,20.9,01031
1,32,331,250,75.53,81,24.47,01032
1,33,360,288,80.0,72,20.0,01033
1,34,319,211,66.14,108,33.86,01034
1,35,443,300,67.72,143,32.28,01035
1,36,393,272,69.21,121,30.79,01036
1,37,330,258,78.18,72,21.82,01037
1,38,330,237,71.82,93,28.18,01038
1,39,288,207,71.88,81,28.13,01039
1,40,345,271,78.55,74,21.45,01040
1,41,166,113,68.07,53,31.93,01041
1,42,118,88,74.58,30,25.42,01042
1,43,231,159,68.83,72,31.17,01043
1,44,295,226,76.61,69,23.39,01044
2,1,367,275,74.93,92,25.07,02001
2,2,271,203,74.91,68,25.09,02002
2,3,375,283,75.47,92,24.53,02003
2,4,309,229,74.11,80,25.89,02004
2,5,439,325,74.03,114,25.97,02005
2,6,354,265,74.86,89,25.14,02006
2,7,312,236,75.64,76,24.36,02007
2,8,395,295,74.68,100,25.32,02008
2,9,290,237,81.72,53,18.28,02009
2,10,280,203,72.5,77,27.5,02010
2,11,313,234,74.76,79,25.24,02011
2,12,303,247,81.52,56,18.48,02012
2,13,316,242,76.58,74,23.42,02013
2,14,330,237,71.82,93,28.18,02014
2,15,333,232,69.67,101,30.33,02015
2,16,315,239,75.87,76,24.13,02016
2,17,413,303,73.37,110,26.63,02017
2,18,343,273,79.59,70,20.41,02018
2,19,207,158,76.33,49,23.67,02019
2,20,412,322,78.16,90,21.84,02020
2,21,374,273,72.99,101,27.01,02021
2,22,368,273,74.18,95,25.82,02022
2,23,223,155,69.51,68,30.49,02023
2,24,305,241,79.02,64,20.98,02024
2,25,409,331,80.93,78,19.07,02025
2,26,279,206,73.84,73,26.16,02026
2,27,333,249,74.77,84,25.23,02027
2,28,407,310,76.17,97,23.83,02028
2,29,388,301,77.58,87,22.42,02029
2,30,311,242,77.81,69,22.19,02030
2,31,443,323,72.91,120,27.09,02031
2,32,326,254,77.91,72,22.09,02032
2,33,501,380,75.85,121,24.15,02033
2,34,290,227,78.28,63,21.72,02034
2,35,456,355,77.85,101,22.15,02035
2,36,255,197,77.25,58,22.75,02036
2,37,295,230,77.97,65,22.03,02037
2,38,328,234,71.34,94,28.66,02038
2,39,217,158,72.81,59,27.19,02039
2,40,403,328,81.39,75,18.61,02040
2,41,387,317,81.91,70,18.09,02041
2,42,379,298,78.63,81,21.37,02042
2,43,486,396,81.48,90,18.52,02043
2,44,216,160,74.07,56,25.93,02044
2,45,345,268,77.68,77,22.32,02045
2,46,209,162,77.51,47,22.49,02046
3,1,448,370,82.59,78,17.41,03001
3,2,423,383,90.54,40,9.46,03002
3,3,274,235,85.77,39,14.23,03003
3,4,451,404,89.58,47,10.42,03004
3,5,278,227,81.65,51,18.35,03005
3,6,446,338,75.78,108,24.22,03006
3,7,222,193,86.94,29,13.06,03007
3,8,378,300,79.37,78,20.63,03008
3,9,406,338,83.25,68,16.75,03009
3,10,213,181,84.98,32,15.02,03010
3,11,406,325,80.05,81,19.95,03011
3,12,378,317,83.86,61,16.14,03012
3,13,482,357,74.07,125,25.93,03013
3,14,411,337,82.0,74,18.0,03014
3,15,376,303,80.59,73,19.41,03015
3,16,395,324,82.03,71,17.97,03016
3,17,472,390,82.63,82,17.37,03017
3,18,575,461,80.17,114,19.83,03018
3,19,405,307,75.8,98,24.2,03019
3,20,401,319,79.55,82,20.45,03020
3,21,402,330,82.09,72,17.91,03021
3,22,487,378,77.62,109,22.38,03022
3,23,371,288,77.63,83,22.37,03023
3,24,326,272,83.44,54,16.56,03024
3,25,613,497,81.08,116,18.92,03025
3,26,443,350,79.01,93,20.99,03026
3,27,498,364,73.09,134,26.91,03027
3,28,221,191,86.43,30,13.57,03028
3,29,451,347,76.94,104,23.06,03029
3,30,391,322,82.35,69,17.65,03030
3,31,491,394,80.24,97,19.76,03031
3,32,422,349,82.7,73,17.3,03032
3,33,471,375,79.62,96,20.38,03033
3,34,450,353,78.44,97,21.56,03034
3,35,200,165,82.5,35,17.5,03035
3,36,238,191,80.25,47,19.75,03036
3,37,364,292,80.22,72,19.78,03037
3,38,300,266,88.67,34,11.33,03038
3,39,520,404,77.69,116,22.31,03039
3,40,417,329,78.9,88,21.1,03040
3,41,281,227,80.78,54,19.22,03041
4,1,500,380,76.0,120,24.0,04001
4,2,493,389,78.9,104,21.1,04002
4,3,380,311,81.84,69,18.16,04003
4,4,547,454,83.0,93,17.0,04004
4,5,413,341,82.57,72,17.43,04005
4,6,491,427,86.97,64,13.03,04006
4,7,513,443,86.35,70,13.65,04007
4,8,483,409,84.68,74,15.32,04008
4,9,435,380,87.36,55,12.64,04009
4,10,469,395,84.22,74,15.78,04010
4,11,440,364,82.73,76,17.27,04011
4,12,495,415,83.84,80,16.16,04012
4,13,452,359,79.42,93,20.58,04013
4,14,426,365,85.68,61,14.32,04014
4,15,496,425,85.69,71,14.31,04015
4,16,553,432,78.12,121,21.88,04016
4,17,486,358,73.66,128,26.34,04017
4,18,377,317,84.08,60,15.92,04018
4,19,358,287,80.17,71,19.83,04019
4,20,333,255,76.58,78,23.42,04020
4,21,530,405,76.42,125,23.58,04021
4,22,420,347,82.62,73,17.38,04022
4,23,529,441,83.36,88,16.64,04023
4,24,398,309,77.64,89,22.36,04024
4,25,402,314,78.11,88,21.89,04025
4,26,361,289,80.06,72,19.94,04026
4,27,475,390,82.11,85,17.89,04027
4,28,384,333,86.72,51,13.28,04028
4,29,436,352,80.73,84,19.27,04029
4,30,552,450,81.52,102,18.48,04030
4,31,412,364,88.35,48,11.65,04031
4,32,472,393,83.26,79,16.74,04032
4,33,430,340,79.07,90,20.93,04033
4,34,393,322,81.93,71,18.07,04034
4,35,534,455,85.21,79,14.79,04035
4,36,480,409,85.21,71,14.79,04036
4,37,621,488,78.58,133,21.42,04037
4,38,447,396,88.59,51,11.41,04038
5,1,382,312,81.68,70,18.32,05001
5,2,342,260,76.02,82,23.98,05002
5,3,354,295,83.33,59,16.67,05003
5,4,467,372,79.66,95,20.34,05004
5,5,358,295,82.4,63,17.6,05005
5,6,346,289,83.53,57,16.47,05006
5,7,367,301,82.02,66,17.98,05007
5,8,370,273,73.78,97,26.22,05008
5,9,446,376,84.3,70,15.7,05009
5,10,343,275,80.17,68,19.83,05010
5,11,394,299,75.89,95,24.11,05011
5,12,297,224,75.42,73,24.58,05012
5,13,337,281,83.38,56,16.62,05013
5,14,346,290,83.82,56,16.18,05014
5,15,353,281,79.6,72,20.4,05015
5,16,367,278,75.75,89,24.25,05016
5,17,319,257,80.56,62,19.44,05017
5,18,367,297,80.93,70,19.07,05018
5,19,366,273,74.59,93,25.41,05019
5,20,418,357,85.41,61,14.59,05020
5,21,387,317,81.91,70,18.09,05021
5,22,416,336,80.77,80,19.23,05022
5,23,651,508,78.03,143,21.97,05023
5,24,405,307,75.8,98,24.2,05024
5,25,387,325,83.98,62,16.02,05025
5,26,451,385,85.37,66,14.63,05026
5,27,433,333,76.91,100,23.09,05027
5,28,434,352,81.11,82,18.89,05028
5,29,474,386,81.43,88,18.57,05029
5,30,316,249,78.8,67,21.2,05030
5,31,320,277,86.56,43,13.44,05031
5,32,426,367,86.15,59,13.85,05032
5,33,419,363,86.63,56,13.37,05033
5,34,386,272,70.47,114,29.53,05034
5,35,392,303,77.3,89,22.7,05035
5,36,261,210,80.46,51,19.54,05036
5,37,359,294,81.89,65,18.11,05037
5,38,398,326,81.91,72,18.09,05038
5,39,288,215,74.65,73,25.35,05039
5,40,319,258,80.88,61,19.12,05040
5,41,188,155,82.45,33,17.55,05041
6,1,377,326,86.47,51,13.53,06001
6,2,376,327,86.97,49,13.03,06002
6,3,342,299,87.43,43,12.57,06003
6,4,255,216,84.71,39,15.29,06004
6,5,260,209,80.38,51,19.62,06005
6,6,335,286,85.37,49,14.63,06006
6,7,371,301,81.13,70,18.87,06007
6,8,371,323,87.06,48,12.94,06008
6,9,356,291,81.74,65,18.26,06009
6,10,226,185,81.86,41,18.14,06010
6,11,277,230,83.03,47,16.97,06011
6,12,267,225,84.27,42,15.73,06012
6,13,265,226,85.28,39,14.72,06013
6,14,346,290,83.82,56,16.18,06014
6,15,286,233,81.47,53,18.53,06015
6,16,324,278,85.8,46,14.2,06016
6,17,235,184,78.3,51,21.7,06017
6,18,203,166,81.77,37,18.23,06018
6,19,334,273,81.74,61,18.26,06019
6,20,214,172,80.37,42,19.63,06020
6,21,213,166,77.93,47,22.07,06021
6,22,271,218,80.44,53,19.56,06022
6,23,169,124,73.37,45,26.63,06023
6,24,190,153,80.53,37,19.47,06024
6,25,214,172,80.37,42,19.63,06025
6,26,281,226,80.43,55,19.57,06026
6,27,207,174,84.06,33,15.94,06027
6,28,189,148,78.31,41,21.69,06028
6,29,369,316,85.64,53,14.36,06029
6,30,322,261,81.06,61,18.94,06030
6,31,348,307,88.22,41,11.78,06031
6,32,329,282,85.71,47,14.29,06032
6,33,364,306,84.07,58,15.93,06033
6,34,388,319,82.22,69,17.78,06034
6,35,319,274,85.89,45,14.11,06035
6,36,370,324,87.57,46,12.43,06036
6,37,361,317,87.81,44,12.19,06037
6,38,363,312,85.95,51,14.05,06038
6,39,326,262,80.37,64,19.63,06039
6,40,307,258,84.04,49,15.96,06040
6,41,346,296,85.55,50,14.45,06041
6,42,375,315,84.0,60,16.0,06042
6,43,314,256,81.53,58,18.47,06043
6,44,383,318,83.03,65,16.97,06044
