ward,precinct,total,Yes,Yes Percent,No,No Percent,precinct_id
49,1,365,198,54.25,167,45.75,49001
49,2,354,240,67.8,114,32.2,49002
49,3,597,382,63.99,215,36.01,49003
49,4,644,446,69.25,198,30.75,49004
49,5,498,313,62.85,185,37.15,49005
49,6,525,346,65.9,179,34.1,49006
49,7,580,320,55.17,260,44.83,49007
49,8,449,270,60.13,179,39.87,49008
49,9,558,349,62.54,209,37.46,49009
49,10,514,331,64.4,183,35.6,49010
49,11,645,397,61.55,248,38.45,49011
49,12,784,512,65.31,272,34.69,49012
49,13,658,437,66.41,221,33.59,49013
49,14,426,250,58.69,176,41.31,49014
49,15,438,273,62.33,165,37.67,49015
49,16,477,279,58.49,198,41.51,49016
49,17,323,196,60.68,127,39.32,49017
49,18,686,476,69.39,210,30.61,49018
49,19,515,304,59.03,211,40.97,49019
49,20,778,515,66.2,263,33.8,49020
49,21,315,182,57.78,133,42.22,49021
49,22,549,342,62.3,207,37.7,49022
49,23,650,435,66.92,215,33.08,49023
49,24,462,282,61.04,180,38.96,49024
49,25,733,446,60.85,287,39.15,49025
49,26,597,391,65.49,206,34.51,49026
49,27,645,390,60.47,255,39.53,49027
49,28,696,437,62.79,259,37.21,49028
49,29,636,407,63.99,229,36.01,49029
49,30,580,354,61.03,226,38.97,49030
49,31,432,228,52.78,204,47.22,49031
49,32,537,334,62.2,203,37.8,49032
49,33,475,280,58.95,195,41.05,49033
