ward,precinct,total,Yes,Yes Percent,No,No Percent,precinct_id
1,1,325,248,76.31,77,23.69,01001
1,2,337,244,72.4,93,27.6,01002
1,3,411,337,82.0,74,18.0,01003
1,4,346,282,81.5,64,18.5,01004
1,5,345,283,82.03,62,17.97,01005
1,6,322,250,77.64,72,22.36,01006
1,7,255,195,76.47,60,23.53,01007
1,8,257,216,84.05,41,15.95,01008
1,9,263,200,76.05,63,23.95,01009
1,10,413,347,84.02,66,15.98,01010
1,11,381,311,81.63,70,18.37,01011
1,12,364,288,79.12,76,20.88,01012
1,13,166,120,72.29,46,27.71,01013
1,14,353,274,77.62,79,22.38,01014
1,15,317,251,79.18,66,20.82,01015
1,16,329,269,81.76,60,18.24,01016
1,17,304,224,73.68,80,26.32,01017
1,18,356,259,72.75,97,27.25,01018
1,19,436,346,79.36,90,20.64,01019
1,20,278,211,75.9,67,24.1,01020
1,21,400,321,80.25,79,19.75,01021
1,22,220,180,81.82,40,18.18,01022
1,23,466,369,79.18,97,20.82,01023
1,24,303,228,75.25,75,24.75,01024
1,25,278,211,75.9,67,24.1,01025
1,26,229,154,67.25,75,32.75,01026
1,27,382,319,83.51,63,16.49,01027
1,28,83,62,74.7,21,25.3,01028
1,29,322,258,80.12,64,19.88,01029
1,30,365,286,78.36,79,21.64,01030
1,31,330,264,80.0,66,20.0,01031
1,32,326,254,77.91,72,22.09,01032
1,33,352,287,81.53,65,18.47,01033
1,34,310,227,73.23,83,26.77,01034
1,35,436,320,73.39,116,26.61,01035
1,36,384,312,81.25,72,18.75,01036
1,37,322,254,78.88,68,21.12,01037
1,38,324,259,79.94,65,20.06,01038
1,39,283,225,79.51,58,20.49,01039
1,40,337,265,78.64,72,21.36,01040
1,41,164,124,75.61,40,24.39,01041
1,42,115,90,78.26,25,21.74,01042
1,43,225,163,72.44,62,27.56,01043
1,44,294,242,82.31,52,17.69,01044
2,1,363,294,80.99,69,19.01,02001
2,2,270,220,81.48,50,18.52,02002
2,3,367,303,82.56,64,17.44,02003
2,4,305,245,80.33,60,19.67,02004
2,5,435,348,80.0,87,20.0,02005
2,6,354,280,79.1,74,20.9,02006
2,7,308,242,78.57,66,21.43,02007
2,8,392,309,78.83,83,21.17,02008
2,9,293,247,84.3,46,15.7,02009
2,10,277,219,79.06,58,20.94,02010
2,11,306,245,80.07,61,19.93,02011
2,12,297,247,83.16,50,16.84,02012
2,13,320,261,81.56,59,18.44,02013
2,14,329,258,78.42,71,21.58,02014
2,15,329,257,78.12,72,21.88,02015
2,16,310,264,85.16,46,14.84,02016
2,17,411,345,83.94,66,16.06,02017
2,18,333,278,83.48,55,16.52,02018
2,19,198,151,76.26,47,23.74,02019
2,20,410,345,84.15,65,15.85,02020
2,21,371,293,78.98,78,21.02,02021
2,22,369,306,82.93,63,17.07,02022
2,23,220,178,80.91,42,19.09,02023
2,24,304,251,82.57,53,17.43,02024
2,25,402,339,84.33,63,15.67,02025
2,26,281,226,80.43,55,19.57,02026
2,27,325,254,78.15,71,21.85,02027
2,28,404,325,80.45,79,19.55,02028
2,29,384,315,82.03,69,17.97,02029
2,30,311,264,84.89,47,15.11,02030
2,31,433,340,78.52,93,21.48,02031
2,32,322,259,80.43,63,19.57,02032
2,33,496,411,82.86,85,17.14,02033
2,34,279,244,87.46,35,12.54,02034
2,35,457,370,80.96,87,19.04,02035
2,36,252,206,81.75,46,18.25,02036
2,37,294,242,82.31,52,17.69,02037
2,38,312,242,77.56,70,22.44,02038
2,39,210,154,73.33,56,26.67,02039
2,40,399,338,84.71,61,15.29,02040
2,41,387,331,85.53,56,14.47,02041
2,42,378,314,83.07,64,16.93,02042
2,43,472,411,87.08,61,12.92,02043
2,44,219,177,80.82,42,19.18,02044
2,45,337,262,77.74,75,22.26,02045
2,46,211,171,81.04,40,18.96,02046
3,1,436,336,77.06,100,22.94,03001
3,2,407,342,84.03,65,15.97,03002
3,3,272,218,80.15,54,19.85,03003
3,4,430,343,79.77,87,20.23,03004
3,5,268,195,72.76,73,27.24,03005
3,6,445,351,78.88,94,21.12,03006
3,7,213,166,77.93,47,22.07,03007
3,8,370,263,71.08,107,28.92,03008
3,9,385,286,74.29,99,25.71,03009
3,10,207,154,74.4,53,25.6,03010
3,11,398,270,67.84,128,32.16,03011
3,12,360,267,74.17,93,25.83,03012
3,13,473,350,74.0,123,26.0,03013
3,14,405,332,81.98,73,18.02,03014
3,15,366,259,70.77,107,29.23,03015
3,16,387,276,71.32,111,28.68,03016
3,17,462,361,78.14,101,21.86,03017
3,18,559,411,73.52,148,26.48,03018
3,19,398,328,82.41,70,17.59,03019
3,20,395,281,71.14,114,28.86,03020
3,21,386,313,81.09,73,18.91,03021
3,22,472,380,80.51,92,19.49,03022
3,23,361,240,66.48,121,33.52,03023
3,24,315,228,72.38,87,27.62,03024
3,25,600,491,81.83,109,18.17,03025
3,26,419,348,83.05,71,16.95,03026
3,27,486,376,77.37,110,22.63,03027
3,28,214,161,75.23,53,24.77,03028
3,29,453,324,71.52,129,28.48,03029
3,30,377,274,72.68,103,27.32,03030
3,31,475,340,71.58,135,28.42,03031
3,32,414,339,81.88,75,18.12,03032
3,33,466,385,82.62,81,17.38,03033
3,34,442,350,79.19,92,20.81,03034
3,35,194,144,74.23,50,25.77,03035
3,36,236,175,74.15,61,25.85,03036
3,37,349,246,70.49,103,29.51,03037
3,38,286,226,79.02,60,20.98,03038
3,39,505,421,83.37,84,16.63,03039
3,40,412,306,74.27,106,25.73,03040
3,41,272,204,75.0,68,25.0,03041
4,1,479,391,81.63,88,18.37,04001
4,2,489,397,81.19,92,18.81,04002
4,3,364,267,73.35,97,26.65,04003
4,4,529,384,72.59,145,27.41,04004
4,5,397,291,73.3,106,26.7,04005
4,6,463,373,80.56,90,19.44,04006
4,7,490,363,74.08,127,25.92,04007
4,8,464,347,74.78,117,25.22,04008
4,9,404,310,76.73,94,23.27,04009
4,10,455,334,73.41,121,26.59,04010
4,11,429,321,74.83,108,25.17,04011
4,12,469,348,74.2,121,25.8,04012
4,13,448,367,81.92,81,18.08,04013
4,14,396,297,75.0,99,25.0,04014
4,15,478,384,80.33,94,19.67,04015
4,16,541,421,77.82,120,22.18,04016
4,17,474,383,80.8,91,19.2,04017
4,18,361,267,73.96,94,26.04,04018
4,19,350,246,70.29,104,29.71,04019
4,20,324,252,77.78,72,22.22,04020
4,21,528,415,78.6,113,21.4,04021
4,22,394,327,82.99,67,17.01,04022
4,23,505,438,86.73,67,13.27,04023
4,24,383,288,75.2,95,24.8,04024
4,25,399,307,76.94,92,23.06,04025
4,26,351,260,74.07,91,25.93,04026
4,27,457,366,80.09,91,19.91,04027
4,28,367,279,76.02,88,23.98,04028
4,29,424,298,70.28,126,29.72,04029
4,30,538,384,71.38,154,28.62,04030
4,31,376,303,80.59,73,19.41,04031
4,32,459,344,74.95,115,25.05,04032
4,33,412,296,71.84,116,28.16,04033
4,34,380,276,72.63,104,27.37,04034
4,35,512,384,75.0,128,25.0,04035
4,36,458,366,79.91,92,20.09,04036
4,37,608,488,80.26,120,19.74,04037
4,38,426,330,77.46,96,22.54,04038
5,1,371,277,74.66,94,25.34,05001
5,2,340,237,69.71,103,30.29,05002
5,3,338,298,88.17,40,11.83,05003
5,4,450,342,76.0,108,24.0,05004
5,5,349,250,71.63,99,28.37,05005
5,6,339,261,76.99,78,23.01,05006
5,7,352,274,77.84,78,22.16,05007
5,8,354,318,89.83,36,10.17,05008
5,9,423,348,82.27,75,17.73,05009
5,10,336,231,68.75,105,31.25,05010
5,11,378,314,83.07,64,16.93,05011
5,12,292,209,71.58,83,28.42,05012
5,13,320,238,74.38,82,25.63,05013
5,14,336,255,75.89,81,24.11,05014
5,15,334,260,77.84,74,22.16,05015
5,16,364,255,70.05,109,29.95,05016
5,17,309,230,74.43,79,25.57,05017
5,18,350,273,78.0,77,22.0,05018
5,19,345,293,84.93,52,15.07,05019
5,20,394,332,84.26,62,15.74,05020
5,21,381,329,86.35,52,13.65,05021
5,22,395,335,84.81,60,15.19,05022
5,23,626,522,83.39,104,16.61,05023
5,24,388,307,79.12,81,20.88,05024
5,25,372,282,75.81,90,24.19,05025
5,26,431,324,75.17,107,24.83,05026
5,27,415,369,88.92,46,11.08,05027
5,28,409,317,77.51,92,22.49,05028
5,29,446,318,71.3,128,28.7,05029
5,30,310,222,71.61,88,28.39,05030
5,31,313,226,72.2,87,27.8,05031
5,32,412,319,77.43,93,22.57,05032
5,33,408,325,79.66,83,20.34,05033
5,34,366,322,87.98,44,12.02,05034
5,35,378,310,82.01,68,17.99,05035
5,36,254,186,73.23,68,26.77,05036
5,37,334,288,86.23,46,13.77,05037
5,38,387,273,70.54,114,29.46,05038
5,39,277,241,87.0,36,13.0,05039
5,40,307,216,70.36,91,29.64,05040
5,41,173,154,89.02,19,10.98,05041
6,1,364,272,74.73,92,25.27,06001
6,2,355,270,76.06,85,23.94,06002
6,3,333,278,83.48,55,16.52,06003
6,4,252,182,72.22,70,27.78,06004
6,5,259,192,74.13,67,25.87,06005
6,6,323,235,72.76,88,27.24,06006
6,7,363,268,73.83,95,26.17,06007
6,8,357,278,77.87,79,22.13,06008
6,9,345,239,69.28,106,30.72,06009
6,10,215,158,73.49,57,26.51,06010
6,11,271,202,74.54,69,25.46,06011
6,12,264,209,79.17,55,20.83,06012
6,13,260,199,76.54,61,23.46,06013
6,14,338,246,72.78,92,27.22,06014
6,15,278,197,70.86,81,29.14,06015
6,16,318,240,75.47,78,24.53,06016
6,17,234,165,70.51,69,29.49,06017
6,18,195,138,70.77,57,29.23,06018
