ward,precinct,total,Yes,Yes Percent,No,No Percent,precinct_id
1,1,319,250,78.37,69,21.63,01001
1,2,335,249,74.33,86,25.67,01002
1,3,412,340,82.52,72,17.48,01003
1,4,350,286,81.71,64,18.29,01004
1,5,342,283,82.75,59,17.25,01005
1,6,326,253,77.61,73,22.39,01006
1,7,258,199,77.13,59,22.87,01007
1,8,264,218,82.58,46,17.42,01008
1,9,264,194,73.48,70,26.52,01009
1,10,410,349,85.12,61,14.88,01010
1,11,384,308,80.21,76,19.79,01011
1,12,368,297,80.71,71,19.29,01012
1,13,169,123,72.78,46,27.22,01013
1,14,356,285,80.06,71,19.94,01014
1,15,316,241,76.27,75,23.73,01015
1,16,330,266,80.61,64,19.39,01016
1,17,305,227,74.43,78,25.57,01017
1,18,359,272,75.77,87,24.23,01018
1,19,440,343,77.95,97,22.05,01019
1,20,280,215,76.79,65,23.21,01020
1,21,400,324,81.0,76,19.0,01021
1,22,224,176,78.57,48,21.43,01022
1,23,462,361,78.14,101,21.86,01023
1,24,302,230,76.16,72,23.84,01024
1,25,284,219,77.11,65,22.89,01025
1,26,231,162,70.13,69,29.87,01026
1,27,382,315,82.46,67,17.54,01027
1,28,87,69,79.31,18,20.69,01028
1,29,320,255,79.69,65,20.31,01029
1,30,366,300,81.97,66,18.03,01030
1,31,331,267,80.66,64,19.34,01031
1,32,331,255,77.04,76,22.96,01032
1,33,358,294,82.12,64,17.88,01033
1,34,310,223,71.94,87,28.06,01034
1,35,437,320,73.23,117,26.77,01035
1,36,385,309,80.26,76,19.74,01036
1,37,324,261,80.56,63,19.44,01037
1,38,323,259,80.19,64,19.81,01038
1,39,281,226,80.43,55,19.57,01039
1,40,341,271,79.47,70,20.53,01040
1,41,165,125,75.76,40,24.24,01041
1,42,117,92,78.63,25,21.37,01042
1,43,229,164,71.62,65,28.38,01043
1,44,292,241,82.53,51,17.47,01044
2,1,361,297,82.27,64,17.73,02001
2,2,267,222,83.15,45,16.85,02002
2,3,371,306,82.48,65,17.52,02003
2,4,301,239,79.4,62,20.6,02004
2,5,437,350,80.09,87,19.91,02005
2,6,357,285,79.83,72,20.17,02006
2,7,311,243,78.14,68,21.86,02007
2,8,396,309,78.03,87,21.97,02008
2,9,296,247,83.45,49,16.55,02009
2,10,278,213,76.62,65,23.38,02010
2,11,300,237,79.0,63,21.0,02011
2,12,302,259,85.76,43,14.24,02012
2,13,318,263,82.7,55,17.3,02013
2,14,322,254,78.88,68,21.12,02014
2,15,326,256,78.53,70,21.47,02015
2,16,312,260,83.33,52,16.67,02016
2,17,411,344,83.7,67,16.3,02017
2,18,333,277,83.18,56,16.82,02018
2,19,201,154,76.62,47,23.38,02019
2,20,405,336,82.96,69,17.04,02020
2,21,370,292,78.92,78,21.08,02021
2,22,372,307,82.53,65,17.47,02022
