ward,precinct,total,Yes,Yes Percent,No,No Percent,precinct_id
1,1,332,271,81.63,61,18.37,01001
1,2,340,278,81.76,62,18.24,01002
1,3,417,356,85.37,61,14.63,01003
1,4,352,297,84.38,55,15.63,01004
1,5,343,298,86.88,45,13.12,01005
1,6,332,267,80.42,65,19.58,01006
1,7,265,216,81.51,49,18.49,01007
1,8,271,234,86.35,37,13.65,01008
1,9,263,203,77.19,60,22.81,01009
1,10,412,352,85.44,60,14.56,01010
1,11,387,330,85.27,57,14.73,01011
1,12,372,313,84.14,59,15.86,01012
1,13,166,130,78.31,36,21.69,01013
1,14,360,298,82.78,62,17.22,01014
1,15,324,256,79.01,68,20.99,01015
1,16,334,283,84.73,51,15.27,01016
1,17,303,238,78.55,65,21.45,01017
1,18,362,285,78.73,77,21.27,01018
1,19,445,370,83.15,75,16.85,01019
1,20,281,234,83.27,47,16.73,01020
1,21,411,341,82.97,70,17.03,01021
1,22,228,194,85.09,34,14.91,01022
1,23,472,395,83.69,77,16.31,01023
1,24,306,255,83.33,51,16.67,01024
1,25,285,238,83.51,47,16.49,01025
1,26,240,176,73.33,64,26.67,01026
1,27,387,337,87.08,50,12.92,01027
1,28,84,66,78.57,18,21.43,01028
1,29,331,272,82.18,59,17.82,01029
1,30,372,311,83.6,61,16.4,01030
1,31,327,272,83.18,55,16.82,01031
1,32,336,284,84.52,52,15.48,01032
1,33,361,303,83.93,58,16.07,01033
1,34,312,240,76.92,72,23.08,01034
1,35,439,338,76.99,101,23.01,01035
1,36,386,321,83.16,65,16.84,01036
1,37,324,271,83.64,53,16.36,01037
1,38,329,274,83.28,55,16.72,01038
1,39,288,237,82.29,51,17.71,01039
1,40,343,281,81.92,62,18.08,01040
1,41,168,136,80.95,32,19.05,01041
1,42,120,101,84.17,19,15.83,01042
1,43,232,184,79.31,48,20.69,01043
1,44,295,250,84.75,45,15.25,01044
2,1,363,306,84.3,57,15.7,02001
2,2,273,232,84.98,41,15.02,02002
2,3,374,323,86.36,51,13.64,02003
2,4,303,255,84.16,48,15.84,02004
2,5,440,361,82.05,79,17.95,02005
2,6,360,307,85.28,53,14.72,02006
2,7,312,259,83.01,53,16.99,02007
2,8,395,322,81.52,73,18.48,02008
2,9,294,252,85.71,42,14.29,02009
2,10,280,222,79.29,58,20.71,02010
2,11,311,254,81.67,57,18.33,02011
2,12,301,261,86.71,40,13.29,02012
2,13,318,268,84.28,50,15.72,02013
2,14,330,272,82.42,58,17.58,02014
2,15,339,276,81.42,63,18.58,02015
2,16,313,268,85.62,45,14.38,02016
2,17,419,362,86.4,57,13.6,02017
2,18,338,288,85.21,50,14.79,02018
2,19,205,161,78.54,44,21.46,02019
2,20,409,342,83.62,67,16.38,02020
2,21,375,320,85.33,55,14.67,02021
2,22,376,312,82.98,64,17.02,02022
2,23,220,175,79.55,45,20.45,02023
2,24,305,254,83.28,51,16.72,02024
2,25,409,358,87.53,51,12.47,02025
2,26,289,244,84.43,45,15.57,02026
2,27,328,265,80.79,63,19.21,02027
2,28,406,331,81.53,75,18.47,02028
2,29,385,319,82.86,66,17.14,02029
2,30,312,265,84.94,47,15.06,02030
2,31,446,359,80.49,87,19.51,02031
2,32,325,265,81.54,60,18.46,02032
2,33,495,416,84.04,79,15.96,02033
2,34,285,247,86.67,38,13.33,02034
2,35,458,378,82.53,80,17.47,02035
2,36,259,214,82.63,45,17.37,02036
2,37,300,261,87.0,39,13.0,02037
2,38,318,256,80.5,62,19.5,02038
2,39,221,171,77.38,50,22.62,02039
2,40,404,353,87.38,51,12.62,02040
2,41,395,345,87.34,50,12.66,02041
2,42,374,316,84.49,58,15.51,02042
2,43,483,429,88.82,54,11.18,02043
2,44,216,173,80.09,43,19.91,02044
2,45,350,284,81.14,66,18.86,02045
2,46,206,167,81.07,39,18.93,02046
3,1,446,354,79.37,92,20.63,03001
3,2,417,377,90.41,40,9.59,03002
3,3,276,231,83.7,45,16.3,03003
3,4,442,383,86.65,59,13.35,03004
3,5,278,219,78.78,59,21.22,03005
3,6,448,364,81.25,84,18.75,03006
3,7,218,185,84.86,33,15.14,03007
3,8,367,273,74.39,94,25.61,03008
3,9,395,325,82.28,70,17.72,03009
3,10,214,176,82.24,38,17.76,03010
3,11,407,308,75.68,99,24.32,03011
3,12,362,286,79.01,76,20.99,03012
3,13,477,379,79.45,98,20.55,03013
3,14,407,343,84.28,64,15.72,03014
3,15,379,285,75.2,94,24.8,03015
3,16,406,315,77.59,91,22.41,03016
3,17,464,379,81.68,85,18.32,03017
3,18,568,450,79.23,118,20.77,03018
3,19,403,333,82.63,70,17.37,03019
3,20,402,305,75.87,97,24.13,03020
3,21,388,338,87.11,50,12.89,03021
3,22,483,405,83.85,78,16.15,03022
3,23,365,272,74.52,93,25.48,03023
3,24,322,255,79.19,67,20.81,03024
3,25,604,508,84.11,96,15.89,03025
3,26,428,370,86.45,58,13.55,03026
3,27,495,395,79.8,100,20.2,03027
3,28,214,181,84.58,33,15.42,03028
3,29,445,338,75.96,107,24.04,03029
3,30,384,288,75.0,96,25.0,03030
3,31,486,374,76.95,112,23.05,03031
3,32,416,357,85.82,59,14.18,03032
3,33,474,402,84.81,72,15.19,03033
3,34,441,366,82.99,75,17.01,03034
3,35,200,166,83.0,34,17.0,03035
3,36,244,188,77.05,56,22.95,03036
3,37,353,267,75.64,86,24.36,03037
3,38,292,246,84.25,46,15.75,03038
3,39,509,423,83.1,86,16.9,03039
3,40,412,328,79.61,84,20.39,03040
3,41,277,223,80.51,54,19.49,03041
4,1,483,416,86.13,67,13.87,04001
4,2,490,416,84.9,74,15.1,04002
4,3,366,289,78.96,77,21.04,04003
4,4,531,418,78.72,113,21.28,04004
4,5,399,314,78.7,85,21.3,04005
4,6,463,407,87.9,56,12.1,04006
4,7,497,399,80.28,98,19.72,04007
4,8,470,365,77.66,105,22.34,04008
4,9,414,346,83.57,68,16.43,04009
4,10,463,375,80.99,88,19.01,04010
4,11,430,345,80.23,85,19.77,04011
4,12,487,391,80.29,96,19.71,04012
4,13,452,386,85.4,66,14.6,04013
4,14,412,337,81.8,75,18.2,04014
4,15,486,408,83.95,78,16.05,04015
4,16,546,460,84.25,86,15.75,04016
4,17,480,409,85.21,71,14.79,04017
4,18,367,300,81.74,67,18.26,04018
4,19,358,281,78.49,77,21.51,04019
4,20,322,265,82.3,57,17.7,04020
4,21,529,437,82.61,92,17.39,04021
4,22,406,348,85.71,58,14.29,04022
4,23,521,477,91.55,44,8.45,04023
4,24,385,308,80.0,77,20.0,04024
4,25,400,326,81.5,74,18.5,04025
4,26,360,280,77.78,80,22.22,04026
4,27,465,401,86.24,64,13.76,04027
4,28,374,308,82.35,66,17.65,04028
4,29,434,334,76.96,100,23.04,04029
4,30,547,418,76.42,129,23.58,04030
4,31,387,335,86.56,52,13.44,04031
4,32,460,373,81.09,87,18.91,04032
4,33,417,327,78.42,90,21.58,04033
4,34,390,310,79.49,80,20.51,04034
4,35,517,437,84.53,80,15.47,04035
4,36,471,388,82.38,83,17.62,04036
4,37,615,510,82.93,105,17.07,04037
4,38,428,351,82.01,77,17.99,04038
5,1,375,294,78.4,81,21.6,05001
5,2,337,239,70.92,98,29.08,05002
5,3,347,317,91.35,30,8.65,05003
5,4,454,364,80.18,90,19.82,05004
5,5,353,285,80.74,68,19.26,05005
5,6,341,277,81.23,64,18.77,05006
5,7,353,291,82.44,62,17.56,05007
5,8,361,330,91.41,31,8.59,05008
5,9,433,367,84.76,66,15.24,05009
5,10,339,260,76.7,79,23.3,05010
5,11,383,328,85.64,55,14.36,05011
5,12,291,215,73.88,76,26.12,05012
5,13,331,265,80.06,66,19.94,05013
5,14,336,271,80.65,65,19.35,05014
5,15,339,274,80.83,65,19.17,05015
5,16,362,262,72.38,100,27.62,05016
5,17,309,237,76.7,72,23.3,05017
5,18,362,310,85.64,52,14.36,05018
5,19,348,305,87.64,43,12.36,05019
5,20,405,361,89.14,44,10.86,05020
5,21,382,338,88.48,44,11.52,05021
5,22,404,363,89.85,41,10.15,05022
5,23,640,564,88.13,76,11.88,05023
5,24,392,324,82.65,68,17.35,05024
5,25,373,308,82.57,65,17.43,05025
5,26,439,353,80.41,86,19.59,05026
5,27,431,394,91.42,37,8.58,05027
5,28,416,342,82.21,74,17.79,05028
5,29,454,341,75.11,113,24.89,05029
5,30,310,229,73.87,81,26.13,05030
5,31,326,267,81.9,59,18.1,05031
5,32,423,351,82.98,72,17.02,05032
5,33,412,333,80.83,79,19.17,05033
5,34,374,343,91.71,31,8.29,05034
5,35,386,333,86.27,53,13.73,05035
5,36,254,193,75.98,61,24.02,05036
5,37,344,304,88.37,40,11.63,05037
5,38,388,294,75.77,94,24.23,05038
5,39,279,252,90.32,27,9.68,05039
5,40,319,246,77.12,73,22.88,05040
5,41,181,165,91.16,16,8.84,05041
6,1,368,302,82.07,66,17.93,06001
6,2,359,297,82.73,62,17.27,06002
6,3,339,290,85.55,49,14.45,06003
6,4,251,192,76.49,59,23.51,06004
6,5,263,196,74.52,67,25.48,06005
6,6,328,256,78.05,72,21.95,06006
6,7,366,287,78.42,79,21.58,06007
6,8,363,306,84.3,57,15.7,06008
6,9,353,273,77.34,80,22.66,06009
6,10,217,164,75.58,53,24.42,06010
6,11,276,220,79.71,56,20.29,06011
6,12,263,208,79.09,55,20.91,06012
6,13,256,206,80.47,50,19.53,06013
6,14,338,274,81.07,64,18.93,06014
6,15,285,209,73.33,76,26.67,06015
6,16,316,251,79.43,65,20.57,06016
6,17,232,180,77.59,52,22.41,06017
6,18,204,153,75.0,51,25.0,06018
6,19,326,259,79.45,67,20.55,06019
6,20,215,158,73.49,57,26.51,06020
6,21,216,165,76.39,51,23.61,06021
6,22,262,205,78.24,57,21.76,06022
6,23,176,136,77.27,40,22.73,06023
6,24,183,127,69.4,56,30.6,06024
6,25,213,158,74.18,55,25.82,06025
6,26,279,211,75.63,68,24.37,06026
6,27,207,170,82.13,37,17.87,06027
6,28,189,142,75.13,47,24.87,06028
6,29,350,278,79.43,72,20.57,06029
6,30,320,247,77.19,73,22.81,06030
6,31,342,285,83.33,57,16.67,06031
6,32,323,246,76.16,77,23.84,06032
6,33,355,289,81.41,66,18.59,06033
6,34,373,289,77.48,84,22.52,06034
6,35,316,262,82.91,54,17.09,06035
6,36,359,289,80.5,70,19.5,06036
6,37,345,297,86.09,48,13.91,06037
6,38,352,289,82.1,63,17.9,06038
6,39,323,245,75.85,78,24.15,06039
6,40,297,236,79.46,61,20.54,06040
6,41,338,271,80.18,67,19.82,06041
6,42,376,296,78.72,80,21.28,06042
6,43,304,245,80.59,59,19.41,06043
6,44,375,299,79.73,76,20.27,06044
6,45,368,280,76.09,88,23.91,06045
6,46,258,202,78.29,56,21.71,06046
6,47,237,176,74.26,61,25.74,06047
6,48,347,281,80.98,66,19.02,06048
7,1,315,250,79.37,65,20.63,07001
7,2,339,267,78.76,72,21.24,07002
7,3,308,249,80.84,59,19.16,07003
7,4,299,250,83.61,49,16.39,07004
7,5,248,193,77.82,55,22.18,07005
7,6,411,330,80.29,81,19.71,07006
7,7,344,266,77.33,78,22.67,07007
7,8,261,196,75.1,65,24.9,07008
7,9,519,418,80.54,101,19.46,07009
7,10,379,314,82.85,65,17.15,07010
