ward,precinct,total,Yes,Yes Percent,No,No Percent,precinct_id
33,1,540,218,40.37,322,59.63,33001
33,2,605,226,37.36,379,62.64,33002
33,3,640,201,31.41,439,68.59,33003
33,4,741,325,43.86,416,56.14,33004
33,5,464,202,43.53,262,56.47,33005
33,6,489,190,38.85,299,61.15,33006
33,7,557,245,43.99,312,56.01,33007
33,8,703,249,35.42,454,64.58,33008
33,9,613,290,47.31,323,52.69,33009
33,10,493,222,45.03,271,54.97,33010
33,11,592,247,41.72,345,58.28,33011
33,12,602,271,45.02,331,54.98,33012
33,13,545,222,40.73,323,59.27,33013
33,14,290,124,42.76,166,57.24,33014
33,15,599,212,35.39,387,64.61,33015
33,16,763,358,46.92,405,53.08,33016
33,17,624,275,44.07,349,55.93,33017
33,18,677,275,40.62,402,59.38,33018
33,19,600,270,45.0,330,55.0,33019
33,20,628,252,40.13,376,59.87,33020
33,21,621,204,32.85,417,67.15,33021
33,22,550,216,39.27,334,60.73,33022
33,23,597,210,35.18,387,64.82,33023
33,24,715,220,30.77,495,69.23,33024
33,25,692,249,35.98,443,64.02,33025
33,26,457,164,35.89,293,64.11,33026
33,27,579,232,40.07,347,59.93,33027
33,28,495,189,38.18,306,61.82,33028
