ward,precinct,total,Yes,Yes Percent,No,No Percent,precinct_id
1,1,327,256,78.29,71,21.71,01001
1,2,347,262,75.5,85,24.5,01002
1,3,412,341,82.77,71,17.23,01003
1,4,351,283,80.63,68,19.37,01004
1,5,341,284,83.28,57,16.72,01005
1,6,328,254,77.44,74,22.56,01006
1,7,262,197,75.19,65,24.81,01007
1,8,263,215,81.75,48,18.25,01008
1,9,265,201,75.85,64,24.15,01009
1,10,412,341,82.77,71,17.23,01010
1,11,385,320,83.12,65,16.88,01011
1,12,379,300,79.16,79,20.84,01012
1,13,168,119,70.83,49,29.17,01013
1,14,358,283,79.05,75,20.95,01014
1,15,321,252,78.5,69,21.5,01015
1,16,334,268,80.24,66,19.76,01016
1,17,307,228,74.27,79,25.73,01017
1,18,358,257,71.79,101,28.21,01018
1,19,444,358,80.63,86,19.37,01019
1,20,282,218,77.3,64,22.7,01020
1,21,404,322,79.7,82,20.3,01021
1,22,225,173,76.89,52,23.11,01022
1,23,468,367,78.42,101,21.58,01023
1,24,307,233,75.9,74,24.1,01024
1,25,284,220,77.46,64,22.54,01025
1,26,237,168,70.89,69,29.11,01026
1,27,382,314,82.2,68,17.8,01027
1,28,84,67,79.76,17,20.24,01028
1,29,321,258,80.37,63,19.63,01029
1,30,370,292,78.92,78,21.08,01030
1,31,332,266,80.12,66,19.88,01031
1,32,330,257,77.88,73,22.12,01032
1,33,356,279,78.37,77,21.63,01033
1,34,309,224,72.49,85,27.51,01034
1,35,443,318,71.78,125,28.22,01035
1,36,389,303,77.89,86,22.11,01036
1,37,325,262,80.62,63,19.38,01037
1,38,330,263,79.7,67,20.3,01038
1,39,284,225,79.23,59,20.77,01039
1,40,342,269,78.65,73,21.35,01040
1,41,168,128,76.19,40,23.81,01041
1,42,118,86,72.88,32,27.12,01042
1,43,231,170,73.59,61,26.41,01043
1,44,296,245,82.77,51,17.23,01044
2,1,362,293,80.94,69,19.06,02001
2,2,268,220,82.09,48,17.91,02002
2,3,371,304,81.94,67,18.06,02003
2,4,308,244,79.22,64,20.78,02004
2,5,437,345,78.95,92,21.05,02005
2,6,354,285,80.51,69,19.49,02006
2,7,308,239,77.6,69,22.4,02007
2,8,402,321,79.85,81,20.15,02008
2,9,296,251,84.8,45,15.2,02009
2,10,274,213,77.74,61,22.26,02010
2,11,298,235,78.86,63,21.14,02011
2,12,300,252,84.0,48,16.0,02012
2,13,319,263,82.45,56,17.55,02013
2,14,327,255,77.98,72,22.02,02014
2,15,338,260,76.92,78,23.08,02015
2,16,313,256,81.79,57,18.21,02016
2,17,413,345,83.54,68,16.46,02017
2,18,331,270,81.57,61,18.43,02018
2,19,200,158,79.0,42,21.0,02019
2,20,404,337,83.42,67,16.58,02020
2,21,374,293,78.34,81,21.66,02021
2,22,370,297,80.27,73,19.73,02022
2,23,217,170,78.34,47,21.66,02023
2,24,307,248,80.78,59,19.22,02024
2,25,407,341,83.78,66,16.22,02025
2,26,284,225,79.23,59,20.77,02026
2,27,326,253,77.61,73,22.39,02027
2,28,402,318,79.1,84,20.9,02028
2,29,383,307,80.16,76,19.84,02029
2,30,308,255,82.79,53,17.21,02030
2,31,432,332,76.85,100,23.15,02031
2,32,323,260,80.5,63,19.5,02032
2,33,491,401,81.67,90,18.33,02033
2,34,277,232,83.75,45,16.25,02034
2,35,452,365,80.75,87,19.25,02035
2,36,251,199,79.28,52,20.72,02036
2,37,295,241,81.69,54,18.31,02037
2,38,309,234,75.73,75,24.27,02038
2,39,215,152,70.7,63,29.3,02039
2,40,399,336,84.21,63,15.79,02040
2,41,384,325,84.64,59,15.36,02041
2,42,376,310,82.45,66,17.55,02042
2,43,470,404,85.96,66,14.04,02043
2,44,217,173,79.72,44,20.28,02044
2,45,346,273,78.9,73,21.1,02045
2,46,207,159,76.81,48,23.19,02046
3,1,452,369,81.64,83,18.36,03001
3,2,422,380,90.05,42,9.95,03002
3,3,271,229,84.5,42,15.5,03003
3,4,443,386,87.13,57,12.87,03004
3,5,281,220,78.29,61,21.71,03005
3,6,448,356,79.46,92,20.54,03006
3,7,221,191,86.43,30,13.57,03007
3,8,369,279,75.61,90,24.39,03008
3,9,400,342,85.5,58,14.5,03009
3,10,214,169,78.97,45,21.03,03010
3,11,411,320,77.86,91,22.14,03011
3,12,369,313,84.82,56,15.18,03012
3,13,481,363,75.47,118,24.53,03013
3,14,410,343,83.66,67,16.34,03014
3,15,386,305,79.02,81,20.98,03015
3,16,410,322,78.54,88,21.46,03016
3,17,472,376,79.66,96,20.34,03017
3,18,571,456,79.86,115,20.14,03018
3,19,405,331,81.73,74,18.27,03019
3,20,406,330,81.28,76,18.72,03020
3,21,396,330,83.33,66,16.67,03021
3,22,480,378,78.75,102,21.25,03022
3,23,366,277,75.68,89,24.32,03023
3,24,333,270,81.08,63,18.92,03024
3,25,603,491,81.43,112,18.57,03025
3,26,428,369,86.21,59,13.79,03026
3,27,491,376,76.58,115,23.42,03027
3,28,211,181,85.78,30,14.22,03028
3,29,459,351,76.47,108,23.53,03029
3,30,384,306,79.69,78,20.31,03030
3,31,491,393,80.04,98,19.96,03031
3,32,414,348,84.06,66,15.94,03032
3,33,468,384,82.05,84,17.95,03033
3,34,448,361,80.58,87,19.42,03034
3,35,197,166,84.26,31,15.74,03035
3,36,243,188,77.37,55,22.63,03036
3,37,357,270,75.63,87,24.37,03037
3,38,297,253,85.19,44,14.81,03038
3,39,515,420,81.55,95,18.45,03039
3,40,412,328,79.61,84,20.39,03040
3,41,284,232,81.69,52,18.31,03041
4,1,492,410,83.33,82,16.67,04001
4,2,489,405,82.82,84,17.18,04002
4,3,379,297,78.36,82,21.64,04003
4,4,538,426,79.18,112,20.82,04004
4,5,413,338,81.84,75,18.16,04005
4,6,482,420,87.14,62,12.86,04006
4,7,505,428,84.75,77,15.25,04007
4,8,480,400,83.33,80,16.67,04008
4,9,431,375,87.01,56,12.99,04009
4,10,473,398,84.14,75,15.86,04010
