ward,precinct,total,Yes,Yes Percent,No,No Percent,precinct_id
12,1,85,69,81.18,16,18.82,12001
12,2,157,128,81.53,29,18.47,12002
12,3,143,111,77.62,32,22.38,12003
12,4,130,96,73.85,34,26.15,12004
12,5,131,107,81.68,24,18.32,12005
12,6,106,98,92.45,8,7.55,12006
12,7,161,140,86.96,21,13.04,12007
12,8,262,206,78.63,56,21.37,12008
12,9,138,117,84.78,21,15.22,12009
12,10,144,115,79.86,29,20.14,12010
12,11,243,205,84.36,38,15.64,12011
12,12,152,125,82.24,27,17.76,12012
12,13,223,193,86.55,30,13.45,12013
12,14,164,134,81.71,30,18.29,12014
12,15,126,116,92.06,10,7.94,12015
12,16,121,103,85.12,18,14.88,12016
12,17,164,148,90.24,16,9.76,12017
12,18,142,119,83.8,23,16.2,12018
12,19,194,159,81.96,35,18.04,12019
12,20,146,115,78.77,31,21.23,12020
12,21,188,144,76.6,44,23.4,12021
12,22,130,113,86.92,17,13.08,12022
12,23,155,134,86.45,21,13.55,12023
12,24,199,166,83.42,33,16.58,12024
