ward,precinct,total,Yes,Yes Percent,No,No Percent,precinct_id
29,1,380,254,66.84,126,33.16,29001
29,2,453,352,77.7,101,22.3,29002
29,3,310,258,83.23,52,16.77,29003
29,4,352,281,79.83,71,20.17,29004
29,5,263,204,77.57,59,22.43,29005
29,6,276,217,78.62,59,21.38,29006
29,7,311,234,75.24,77,24.76,29007
29,8,291,240,82.47,51,17.53,29008
29,9,349,247,70.77,102,29.23,29009
29,10,409,299,73.11,110,26.89,29010
29,11,173,138,79.77,35,20.23,29011
29,12,390,304,77.95,86,22.05,29012
29,13,311,240,77.17,71,22.83,29013
29,14,299,245,81.94,54,18.06,29014
29,15,366,316,86.34,50,13.66,29015
29,16,351,310,88.32,41,11.68,29016
29,17,334,271,81.14,63,18.86,29017
29,18,319,265,83.07,54,16.93,29018
29,19,336,276,82.14,60,17.86,29019
29,20,364,297,81.59,67,18.41,29020
29,21,422,339,80.33,83,19.67,29021
29,22,255,189,74.12,66,25.88,29022
29,23,314,196,62.42,118,37.58,29023
29,24,288,233,80.9,55,19.1,29024
29,25,328,267,81.4,61,18.6,29025
29,26,311,257,82.64,54,17.36,29026
29,27,250,188,75.2,62,24.8,29027
29,28,384,315,82.03,69,17.97,29028
29,29,271,171,63.1,100,36.9,29029
29,30,337,259,76.85,78,23.15,29030
29,31,267,176,65.92,91,34.08,29031
29,32,257,149,57.98,108,42.02,29032
29,33,212,173,81.6,39,18.4,29033
29,34,178,147,82.58,31,17.42,29034
29,35,250,195,78.0,55,22.0,29035
29,36,279,231,82.8,48,17.2,29036
29,37,290,214,73.79,76,26.21,29037
29,38,276,185,67.03,91,32.97,29038
29,39,266,177,66.54,89,33.46,29039
29,40,341,285,83.58,56,16.42,29040
29,41,245,194,79.18,51,20.82,29041
29,42,349,279,79.94,70,20.06,29042
29,43,355,278,78.31,77,21.69,29043
29,44,409,326,79.71,83,20.29,29044
